step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
53935.0,4,87.0,4.35,6.123696383585784,2,70.0,0.4971767866472416,2,36.0,0.4247605079290515,4,106.0
53940.0,6,110.0,5.238095238095238,7.465577329599238,3,70.0,0.16229017872347407,3,40.0,0.35090828402901436,6,110.0
53945.0,2,24.0,1.2,7.10009546535287,1,5.0,0.05942480956379487,1,18.0,0.06056690807091449,2,23.0
53950.0,4,42.0,2.4705882352941178,9.306192417043894,2,14.0,0.0,2,27.0,0.30470277951038754,4,41.0
53955.0,1,28.0,2.1538461538461537,8.425112623863459,0,0.0,1.0,1,28.0,0.07920357320259687,1,28.0
53960.0,3,37.0,3.0833333333333335,7.389963444021753,0,3.0,0.9308570255303943,2,37.0,0.4764335055732757,2,40.0
53965.0,2,38.0,2.7142857142857144,8.849137490954186,0,3.0,0.8364035668325392,1,38.0,0.4869318438618152,1,41.0
53970.0,3,46.0,3.2857142857142856,7.3596104009284335,2,9.0,0.5577502345129995,1,43.0,0.18465178217912628,3,52.0
53975.0,4,11.0,0.7333333333333333,5.721494392112444,1,12.0,0.43503283067221893,1,5.0,0.5636922683230589,2,17.0
53980.0,6,28.0,1.4736842105263157,6.741362719950558,3,24.0,0.0026187672208025556,1,13.0,0.7239890298746794,4,37.0
53985.0,4,30.0,1.6666666666666667,6.767197498445965,3,34.0,0.24322898229758552,1,5.0,0.4886021974151604,4,39.0
53990.0,7,56.0,3.111111111111111,6.020430597875192,3,52.0,0.35244962576918254,3,16.0,0.2556091842975726,6,68.0
53995.0,4,53.0,2.789473684210526,5.724719278941445,2,50.0,0.49692112617371126,1,12.0,0.4529754734827671,3,62.0
54000.0,5,74.0,4.111111111111111,7.628582536113793,4,69.0,0.29052847988645236,1,18.0,0.6033521605083826,5,87.0
54005.0,4,19.0,0.8260869565217391,7.054817252088018,3,52.0,0.25078802649259213,0,1.0,0.7480773124731533,3,53.0
54010.0,2,12.0,0.5454545454545454,8.06680961799432,1,16.0,0.6108566708531112,1,5.0,0.3740251604759262,2,21.0
54015.0,3,7.0,0.3333333333333333,6.757229505985275,2,11.0,0.302344833965255,1,4.0,0.17148538168224625,3,15.0
54020.0,5,29.0,1.7058823529411764,8.234038011164257,2,26.0,0.5508712983273572,3,16.0,0.24214515006509602,5,42.0
54025.0,3,28.0,1.6470588235294117,7.137122372764651,2,27.0,0.4749958678019999,1,21.0,0.14019656041411846,3,48.0
54030.0,7,51.0,3.0,6.278596925284874,4,44.0,0.22751822796671756,2,23.0,0.3157862785951545,6,67.0
54035.0,7,54.0,3.857142857142857,2.8395638278507462,4,40.0,0.1543202309991454,2,33.0,0.0030609834948589904,6,73.0
54040.0,4,60.0,3.75,5.112375329770643,1,30.0,0.17978688143420904,3,48.0,1.3706055492441643e-05,4,78.0
54045.0,4,54.0,3.375,5.9312831644115445,1,17.0,0.2990564482231905,2,53.0,0.0,3,70.0
54050.0,5,78.0,4.588235294117647,5.83053616587905,3,34.0,0.22401381731426387,2,63.0,0.42315940249236916,5,97.0
54055.0,2,38.0,2.111111111111111,8.098788407562415,1,31.0,0.6119503295677607,1,29.0,0.16624521099977047,2,60.0
54060.0,5,44.0,2.588235294117647,5.492566509935741,2,8.0,0.1345036063917559,2,39.0,0.31739136669258705,4,47.0
54065.0,1,7.0,0.4117647058823529,7.412234460091061,1,7.0,0.061346644154646045,0,9.0,0.48901331320961433,1,16.0
54070.0,3,13.0,0.8125,7.649375490893529,1,13.0,0.48865184337269935,1,4.0,0.4273978939103348,2,17.0
54075.0,4,21.0,1.05,7.789659934391001,2,22.0,0.6285476230214864,0,0.0,0.4910162505816438,2,22.0
54080.0,5,37.0,1.85,7.194351020233711,3,30.0,0.26246205464188516,1,5.0,0.44026507888707583,4,35.0
54085.0,3,36.0,1.894736842105263,7.702897155441521,3,34.0,0.41107732247724704,0,0.0,0.7665658175202779,3,34.0
54090.0,4,53.0,2.5238095238095237,8.02885944763136,4,51.0,0.31602495434414596,0,0.0,0.7904374081022848,4,51.0
54095.0,2,29.0,1.380952380952381,8.700869705283255,2,29.0,0.39306677173257976,0,0.0,0.7934315811196532,2,29.0
54100.0,4,42.0,2.4705882352941178,8.19147501631609,3,40.0,0.2744588919082347,1,5.0,0.4145950783198309,4,45.0
54105.0,4,12.0,0.8,5.950826479261555,2,29.0,0.28675790428197045,1,8.0,0.5405385356815146,3,37.0
54110.0,4,24.0,1.7142857142857142,6.478160350482325,1,11.0,0.4903298634580059,3,16.0,0.20092030336150216,4,27.0
54115.0,3,29.0,1.8125,6.1105044254982595,1,16.0,0.04345155859728069,2,16.0,0.5726259273963695,3,32.0
54120.0,4,46.0,2.5555555555555554,7.206284124443621,1,24.0,0.6760823652427685,3,28.0,0.17663047457210831,4,52.0
54125.0,1,16.0,0.8888888888888888,8.469758246121152,0,3.0,0.6694905579684333,1,16.0,0.41248378976521166,1,19.0
54130.0,5,31.0,2.066666666666667,5.713672626369186,4,13.0,0.2167605048440258,1,21.0,0.3167973813940926,5,34.0
54135.0,7,39.0,2.2941176470588234,5.162860006416501,5,37.0,4.848518377316286e-06,1,5.0,0.4068419925782721,6,42.0
54140.0,6,69.0,3.8333333333333335,6.540202770380429,5,62.0,0.13611778399675709,1,10.0,0.01293828326264393,6,72.0
54145.0,3,23.0,1.3529411764705883,7.1725028438485,1,19.0,0.7183451264102217,1,4.0,0.0,2,23.0
54150.0,3,33.0,1.8333333333333333,7.274019711762965,1,27.0,0.4098014888364296,1,15.0,0.5968940868239085,2,42.0
54155.0,2,16.0,0.8888888888888888,8.339936152575348,1,9.0,0.1796527750916728,1,20.0,0.718088992080187,2,29.0
54160.0,2,10.0,0.5,7.223080506110913,2,13.0,0.0,0,6.0,0.6011768675474335,2,19.0
54165.0,4,18.0,0.9473684210526315,6.33499774926621,1,12.0,0.3495891687517447,2,9.0,0.4309005025696633,3,21.0
54170.0,5,42.0,2.1,6.3093560616565885,2,21.0,0.1685484987119579,3,21.0,0.0,5,42.0
54175.0,3,13.0,0.6190476190476191,6.785990121959374,0,0.0,0.7665357538758039,1,13.0,0.38683997771647954,1,13.0
54180.0,2,20.0,1.0,8.308520458978482,1,2.0,0.4413860815441863,1,18.0,0.4215030423652332,2,20.0
54185.0,1,3.0,0.15,8.357348203366799,0,0.0,0.683949747881319,1,3.0,0.4638572862658741,1,3.0
54190.0,4,12.0,0.75,8.886500625751834,1,4.0,0.6975597991023349,3,14.0,0.23023092589822894,4,18.0
54195.0,0,0.0,0.0,7.251489881452234,0,3.0,0.6929436785091937,0,8.0,0.6517589753282566,0,11.0
54200.0,2,4.0,0.3076923076923077,6.391043397317404,2,7.0,0.005317514246475366,0,3.0,0.02066322136056544,2,10.0
54205.0,2,5.0,0.35714285714285715,6.77063143619599,0,4.0,0.10478952557105757,1,5.0,0.1965717203645615,1,9.0
54210.0,2,13.0,1.4444444444444444,7.871542691002852,0,0.0,0.16603902255303882,2,16.0,0.47473198755402457,2,16.0
54215.0,1,8.0,0.8888888888888888,7.639525295846779,0,0.0,1.0,1,11.0,0.49477040886599316,1,11.0
54220.0,3,17.0,1.4166666666666667,6.181204903600244,0,0.0,1.0,2,18.0,0.39668264316907953,2,18.0
54225.0,2,9.0,0.6,8.833015230058358,0,0.0,0.7570610051909259,1,10.0,0.4656825415099993,1,10.0
54230.0,4,17.0,1.0625,8.16020420371729,1,5.0,0.6593897306870815,2,15.0,0.4281736737176278,3,20.0
54235.0,4,27.0,1.6875,7.357195994266247,2,11.0,0.47885984451140456,1,19.0,0.5789720435329753,3,30.0
54240.0,4,45.0,2.25,7.250067067317265,2,18.0,0.38923280219782397,2,27.0,0.41925909113432946,4,45.0
54245.0,2,12.0,0.5714285714285714,7.9564302853593,0,10.0,0.2507715386511147,2,12.0,0.4842573141535074,2,22.0
54250.0,5,32.0,1.6842105263157894,7.475050401612324,2,9.0,0.2104733016090541,3,26.0,0.46623195402267914,5,35.0
54255.0,5,48.0,2.6666666666666665,6.896384204990358,2,11.0,0.267209644493329,3,40.0,0.39742998791995976,5,51.0
54260.0,7,79.0,5.266666666666667,4.8678203922976735,2,22.0,0.2512744195664093,5,58.0,0.10915532349105418,7,80.0
54265.0,3,67.0,4.1875,6.5158335172040704,0,4.0,0.5039771910248912,3,67.0,0.0,3,71.0
54270.0,4,82.0,6.3076923076923075,7.444088520045785,0,1.0,0.3880286286962216,3,85.0,0.20710041736723042,3,86.0
54275.0,2,39.0,2.7857142857142856,7.651237796394717,1,6.0,6.693044319888884e-05,1,61.0,0.49855909522052116,2,67.0
54280.0,3,51.0,3.642857142857143,7.252225882695352,1,14.0,0.6189964538968834,2,44.0,0.28466849030994107,3,58.0
54285.0,1,7.0,0.5384615384615384,9.839308297632885,0,0.0,0.9058933475996396,1,10.0,0.5943330428261946,1,10.0
54290.0,3,15.0,1.25,8.12913297112245,0,0.0,0.9422166630696884,3,18.0,0.3808690835180642,3,18.0
54295.0,1,7.0,0.5,7.477962362250921,0,0.0,1.0,1,7.0,0.012386376004715328,1,7.0
54300.0,2,16.0,1.2307692307692308,8.664572457698352,0,3.0,0.9768467692582772,2,16.0,0.4801396376217144,2,19.0
54305.0,1,4.0,0.2857142857142857,7.031209143861623,0,3.0,0.5963407845956851,1,4.0,0.2961710679145736,1,7.0
54310.0,3,13.0,0.8666666666666667,7.905574394503028,0,0.0,0.8762533301451902,2,13.0,5.756697226783977e-06,2,13.0
54315.0,0,0.0,0.0,9.872416105953958,0,0.0,0.6072817808413211,0,9.0,0.5127824463743774,0,9.0
54320.0,1,2.0,0.16666666666666666,8.235204692678638,1,5.0,0.4065625868803078,0,1.0,0.7430400999225554,1,6.0
54325.0,3,13.0,0.8666666666666667,5.4423257006688495,2,13.0,0.6126001536932062,1,3.0,0.039818706320650606,3,16.0
54330.0,3,17.0,1.0,7.014047136029818,0,0.0,0.17589167265256203,3,17.0,0.2219600844024117,3,17.0
54335.0,2,15.0,1.1538461538461537,7.795075134448103,1,5.0,0.4954660344518921,1,18.0,0.4167253035016654,2,23.0
54340.0,6,34.0,2.4285714285714284,5.807861397399876,2,14.0,0.32655104652354805,4,23.0,0.00018893869513011453,6,37.0
54345.0,3,29.0,2.0714285714285716,7.4633390671062205,2,24.0,0.447298127130937,1,14.0,0.3409906665837017,3,38.0
54350.0,2,24.0,1.8461538461538463,7.343674068100762,1,11.0,0.11750350140254395,1,13.0,0.47064415770261114,2,24.0
54355.0,2,21.0,1.6153846153846154,9.197011656677406,2,21.0,0.17644122481522886,0,0.0,1.0,2,21.0
54360.0,3,10.0,0.7692307692307693,6.344452532245257,1,13.0,0.5861950943549905,0,0.0,0.9262681498000028,1,13.0
54365.0,2,15.0,1.1538461538461537,7.826285909276525,1,15.0,0.5945263178776394,0,3.0,0.6972587039024454,1,18.0
54370.0,1,1.0,0.07142857142857142,7.819095729372149,1,1.0,0.3508280445060172,0,3.0,0.7303796988559692,1,4.0
54375.0,4,14.0,0.9333333333333333,7.021605338501339,2,10.0,0.25175113866473436,2,7.0,0.5179150639312617,4,17.0
54380.0,1,5.0,0.3125,7.1864578332882285,1,5.0,0.5373196092068785,0,5.0,0.5337337807758117,1,10.0
54385.0,6,19.0,1.0555555555555556,6.182533057869589,3,17.0,0.2311665581933081,1,5.0,0.01291759027903375,4,22.0
54390.0,1,5.0,0.2777777777777778,9.406261394752697,0,3.0,0.8887047245233086,1,5.0,0.4896450167294513,1,8.0
54395.0,1,10.0,0.625,9.737978047347598,0,0.0,0.8457996004496396,1,13.0,0.6070825966388356,1,13.0
54400.0,0,0.0,0.0,10.01353181203684,0,0.0,0.9738720298194705,0,0.0,0.78087930336948,0,0.0
54405.0,1,3.0,0.16666666666666666,10.01940346362301,0,0.0,0.9455027534827406,1,3.0,0.4767165312717529,1,3.0
54410.0,1,0.0,0.0,9.976133641653849,0,0.0,0.9365158026091689,0,0.0,0.7940693396299975,0,0.0
54415.0,1,0.0,0.0,8.962796267597573,0,3.0,0.6597751217991571,0,0.0,0.8530923485901291,0,3.0
54420.0,0,0.0,0.0,8.692808452846629,0,3.0,0.4754434371427277,0,0.0,0.5977844228085998,0,3.0
54425.0,2,6.0,0.375,7.783018797370767,1,5.0,0.6285755441921198,1,7.0,0.47971146889816013,2,12.0
54430.0,5,20.0,1.0526315789473684,6.218710559012479,1,3.0,0.10609527373070111,3,20.0,0.3962646105092858,4,23.0
54435.0,6,37.0,2.0555555555555554,5.858991505428448,3,18.0,0.3658681962953558,3,23.0,0.3327309028531948,6,41.0
54440.0,6,44.0,2.3157894736842106,5.5441307480672135,1,10.0,0.0,4,34.0,0.33774612250041797,5,44.0
54445.0,6,53.0,2.9444444444444446,6.711555647644364,1,15.0,0.48795360590744463,5,43.0,0.17980161807513245,6,58.0
54450.0,5,51.0,3.0,6.979389625411649,0,3.0,0.850357283756146,4,53.0,0.09815958838924076,4,56.0
54455.0,3,22.0,1.2222222222222223,6.949082453322413,0,3.0,0.6632046896576659,2,33.0,0.2597982849123744,2,36.0
54460.0,4,35.0,1.75,8.492678696585461,1,6.0,0.324178264425674,2,34.0,0.27834799766552976,3,40.0
54465.0,5,43.0,2.0476190476190474,6.167990672037914,2,15.0,0.3141809029830213,2,35.0,0.21353365275547254,4,50.0
54470.0,3,39.0,1.8571428571428572,6.793522273062491,2,8.0,0.3871015940649368,1,35.0,0.17903367345880458,3,43.0
54475.0,5,54.0,2.5714285714285716,8.203850858215711,2,17.0,0.5648607439968046,1,42.0,0.5087746392469198,3,59.0
54480.0,2,14.0,0.6363636363636364,8.97907166285135,1,13.0,0.5856715798808604,1,3.0,0.6547031475668452,2,16.0
54485.0,7,32.0,1.3333333333333333,6.9639657348576165,2,20.0,0.19455978121456438,4,17.0,0.3847602164720801,6,37.0
54490.0,3,12.0,0.5714285714285714,7.2386545602341865,1,5.0,0.3981366292599253,2,17.0,0.40418420806590155,3,22.0
54495.0,3,20.0,1.1111111111111112,9.394273390124088,2,17.0,0.42135149338361394,1,6.0,0.4547794122160804,3,23.0
54500.0,3,21.0,1.105263157894737,8.091232437626713,1,18.0,0.6206415337900462,2,6.0,0.35079184065963853,3,24.0
54505.0,6,41.0,2.7333333333333334,6.186717122127626,2,25.0,0.23264558810728056,3,22.0,0.39140177828965594,5,47.0
54510.0,4,18.0,1.0588235294117647,5.536663021546984,2,15.0,0.2583144652920818,1,15.0,0.4196391135096367,3,30.0
54515.0,2,19.0,1.1875,9.66797730214217,0,3.0,0.5279474244983404,2,22.0,0.3164390410301405,2,25.0
54520.0,1,1.0,0.0625,8.671516082555428,1,4.0,0.0036234645985831885,0,0.0,0.505430396855937,1,4.0
54525.0,2,6.0,0.42857142857142855,8.429218278530323,1,9.0,0.0897029888174463,0,0.0,0.9598208774756786,1,9.0
54530.0,1,11.0,0.9166666666666666,9.666048900295243,1,14.0,0.4462660378716756,0,0.0,0.9520674791882102,1,14.0
54535.0,1,16.0,1.3333333333333333,10.816743095596829,1,19.0,0.6210585643871561,0,2.0,0.9614859267753993,1,21.0
54540.0,3,22.0,2.2,8.456442724540311,1,24.0,0.0,1,3.0,0.514860213644565,2,27.0
54545.0,2,3.0,0.2727272727272727,7.436531952703199,0,0.0,0.988572853953859,1,5.0,0.5217853787660932,1,5.0
54550.0,3,10.0,1.0,6.777678106711782,1,1.0,0.0016730415246816019,2,11.0,0.39212801422111465,3,12.0
54555.0,6,25.0,1.9230769230769231,6.196868882052195,1,6.0,0.4066642996751286,2,21.0,0.32240543496347324,3,27.0
54560.0,3,40.0,4.0,6.459207807709896,1,11.0,0.6290342381016335,2,31.0,0.09954886114784266,3,42.0
54565.0,0,0.0,0.0,6.452248685509914,0,0.0,0.7696072772755902,0,0.0,0.4208057054856109,0,0.0
54570.0,2,5.0,0.4166666666666667,9.972243680919808,1,3.0,0.6619587899002874,1,6.0,0.4558847177807818,2,9.0
54575.0,1,2.0,0.14285714285714285,7.6597722839239495,1,3.0,0.3970439813883655,0,3.0,0.8926463165842347,1,6.0
54580.0,3,10.0,0.8333333333333334,8.772365867806817,2,12.0,0.4776367987611776,1,8.0,0.4540471213415477,3,20.0
54585.0,2,13.0,1.1818181818181819,5.072811777156637,2,13.0,0.40132750501274883,0,3.0,0.4752050040403679,2,16.0
54590.0,4,30.0,2.727272727272727,6.6481037623291295,2,23.0,0.026390295798931318,2,7.0,8.251272165578511e-05,4,30.0
54595.0,3,24.0,2.1818181818181817,5.963494900347649,2,14.0,8.352515175608454e-06,1,10.0,0.4251114856053914,3,24.0
54600.0,4,39.0,3.5454545454545454,6.82075688706389,2,27.0,0.42779189174402366,1,15.0,0.015228562000618152,3,42.0
54605.0,2,18.0,2.0,6.874820914202603,1,16.0,0.5312352467758218,1,5.0,0.48918649110449275,2,21.0
54610.0,3,28.0,2.5454545454545454,5.14826956348686,1,18.0,0.1931244226097333,1,13.0,0.31783289127416064,2,31.0
54615.0,3,32.0,3.2,6.836531049640745,2,27.0,1.5334657163158413e-05,1,8.0,0.561496693703404,3,35.0
54620.0,4,48.0,4.8,4.947299392038835,2,37.0,0.0,2,14.0,0.3333680151748556,4,51.0
54625.0,3,40.0,3.6363636363636362,5.125493648098177,1,33.0,0.45893956686368215,2,7.0,0.004006493711324363,3,40.0
54630.0,5,60.0,6.0,6.6318163044898935,1,41.0,0.4939447065987183,3,22.0,0.1758731349477597,4,63.0
54635.0,4,25.0,1.9230769230769231,5.685108644746934,0,3.0,0.7917292289659179,3,25.0,0.0022198295002455837,3,28.0
54640.0,5,41.0,2.9285714285714284,6.754383217312552,1,7.0,0.6246051213504396,3,40.0,0.24719775859911133,4,47.0
54645.0,3,27.0,1.8,5.975691631724825,2,13.0,0.3864716499828178,1,20.0,0.3621432617883586,3,33.0
54650.0,5,42.0,2.1,7.471973928112755,2,23.0,0.37589286967904867,1,26.0,0.5607947689090274,3,49.0
54655.0,4,16.0,0.8,7.14124052496653,2,20.0,0.37045471913228134,1,4.0,0.5690309989103849,3,24.0
54660.0,8,39.0,2.0526315789473686,5.772091644116186,5,29.0,0.23119441504809154,2,10.0,0.2221874914570162,7,39.0
54665.0,5,46.0,2.4210526315789473,5.630224955267605,3,36.0,0.27152487286705546,2,12.0,0.0648203351770335,5,48.0
54670.0,6,71.0,4.176470588235294,7.076632434651614,3,54.0,0.37403361849369643,2,23.0,0.46541180715453195,5,77.0
54675.0,3,34.0,1.7894736842105263,7.390744067258634,1,20.0,0.5840082082234295,1,20.0,0.31892948457321535,2,40.0
54680.0,6,53.0,2.5238095238095237,6.00343551754655,3,31.0,0.15605704461926276,2,28.0,0.17376300627429175,5,59.0
54685.0,6,28.0,1.2173913043478262,6.356863628811852,4,31.0,0.23716851760827623,1,8.0,0.0,5,39.0
54690.0,5,42.0,2.1,7.3234377969261555,4,32.0,0.2204798868042482,1,16.0,0.5768733209746351,5,48.0
54695.0,6,44.0,2.4444444444444446,6.831059708765123,5,38.0,0.14900448626238802,1,18.0,0.6341423686496684,6,56.0
54700.0,8,56.0,2.4347826086956523,4.506930057781191,5,51.0,0.1619016596499144,2,5.0,0.15903932632537635,7,56.0
54705.0,7,58.0,2.32,7.014149424881106,3,35.0,0.0,4,23.0,0.26466161252851467,7,58.0
54710.0,8,96.0,4.363636363636363,6.775298778444135,3,50.0,0.19969627259818482,5,49.0,0.3377471407080045,8,99.0
54715.0,9,112.0,5.090909090909091,4.4970670128737344,4,70.0,0.24621183222698498,5,45.0,0.24490642800379656,9,115.0
54720.0,8,95.0,4.318181818181818,6.003623810718245,2,37.0,0.2525703288896093,5,67.0,0.16848026320302337,7,104.0
54725.0,6,85.0,3.6956521739130435,5.951700825572389,2,38.0,0.3117327437184912,4,50.0,0.15952265791474,6,88.0
54730.0,6,72.0,3.0,7.919081940688353,0,3.0,0.9773674778887115,5,75.0,0.28737142826525514,5,78.0
54735.0,7,92.0,4.0,6.199400240489878,1,4.0,0.6285629872159445,6,94.0,0.022848385736347704,7,98.0
54740.0,10,131.0,6.894736842105263,4.24843618483997,2,8.0,0.15932579215033532,7,129.0,0.0,9,137.0
54745.0,8,145.0,8.055555555555555,6.1233368040989715,3,21.0,0.23225916697997356,5,143.0,0.25834044139138423,8,164.0
54750.0,6,150.0,8.823529411764707,4.8010237870533805,1,23.0,0.04636718569816922,4,140.0,0.28359256905054653,5,163.0
54755.0,6,91.0,4.7894736842105265,6.26721393582337,2,26.0,0.3416296747387244,4,118.0,0.18385046540130692,6,144.0
54760.0,4,24.0,1.263157894736842,6.808561303454162,1,13.0,0.6188971370098452,2,44.0,0.5029885932795705,3,57.0
54765.0,3,19.0,0.9047619047619048,6.813694699933543,2,21.0,0.47089390389564256,1,28.0,0.47838161190171397,3,49.0
54770.0,5,24.0,1.0909090909090908,6.466223724487315,2,13.0,0.08188569649655104,2,35.0,0.18762756790371,4,48.0
54775.0,5,42.0,2.1,8.031664904119458,3,27.0,0.24981047764739123,2,18.0,0.5562048117398656,5,45.0
54780.0,7,55.0,2.619047619047619,6.889412178229171,3,32.0,0.26287922306307465,3,26.0,0.2853060632980962,6,58.0
54785.0,5,79.0,4.388888888888889,6.335950079269568,3,47.0,0.27140534556230633,2,35.0,0.48336971084361513,5,82.0
54790.0,4,73.0,3.4761904761904763,6.7232152008556625,1,32.0,0.49226570691699467,2,45.0,0.0,3,77.0
54795.0,3,88.0,3.8260869565217392,8.761758534802999,1,33.0,0.47743711151544493,2,55.0,0.40095427710446,3,88.0
54800.0,5,106.0,5.0476190476190474,6.967412358292448,1,38.0,0.5817105584182933,3,68.0,7.827630976785397e-05,4,106.0
54805.0,4,121.0,6.05,7.065425526320752,2,46.0,0.3524875886364945,2,75.0,0.5619765996496662,4,121.0
54810.0,3,87.0,4.35,6.447407111655567,1,9.0,0.3300251003979892,2,85.0,0.5410177845233308,3,94.0
54815.0,3,99.0,4.5,8.55583819075574,1,7.0,0.6058598497822963,2,98.0,0.6563220926996512,3,105.0
54820.0,3,114.0,4.956521739130435,8.425017644711543,1,9.0,0.5801688215723587,2,105.0,0.47965399738295994,3,114.0
54825.0,2,19.0,0.8260869565217391,7.488869476256579,2,19.0,0.41462680801210733,0,54.0,0.5268745811366029,2,73.0
54830.0,1,4.0,0.18181818181818182,6.913954901150737,1,11.0,0.25880682261806703,0,0.0,1.0,1,11.0
54835.0,3,16.0,0.8421052631578947,9.40092228625957,3,16.0,0.22897911446597646,0,0.0,0.9049891148593328,3,16.0
54840.0,1,9.0,0.47368421052631576,8.666713904991518,1,9.0,0.33971883715367707,0,0.0,0.5452398670071498,1,9.0
54845.0,4,21.0,1.2352941176470589,8.803901370976435,2,17.0,0.557977641860541,1,7.0,0.378058849822197,3,24.0
54850.0,3,9.0,0.5625,6.827042421813131,2,9.0,0.3952716177721423,0,3.0,0.7181283590405951,2,12.0
54855.0,6,31.0,1.9375,6.8698073752086675,4,26.0,0.16072004962794342,2,8.0,0.0005716218728765723,6,34.0
54860.0,4,21.0,1.2352941176470589,5.694689663988971,2,21.0,0.056904889247331725,0,0.0,0.7402335715399248,2,21.0
54865.0,5,38.0,2.7142857142857144,6.851934069285556,3,37.0,0.3757781361834609,2,7.0,0.23184727336573194,5,44.0
54870.0,4,30.0,2.0,5.587063991504896,2,32.0,0.28317474609795257,1,14.0,0.2234881024171116,3,46.0
54875.0,5,43.0,2.5294117647058822,6.586583414178929,3,35.0,0.24885391620804215,2,20.0,0.47637110228199897,5,55.0
54880.0,4,33.0,1.9411764705882353,7.03055276290342,2,15.0,0.5354068349143489,2,30.0,0.5576024991998806,4,45.0
54885.0,6,35.0,1.9444444444444444,5.719409553174475,2,25.0,0.3404660663522308,3,22.0,0.3806931332040087,5,47.0
54890.0,6,36.0,1.894736842105263,4.806872770674112,2,5.0,0.008189925900180578,3,37.0,0.015973963270355624,5,42.0
54895.0,6,42.0,2.625,6.946428635695905,3,20.0,0.0,3,25.0,0.24316952403560352,6,45.0
54900.0,3,37.0,2.466666666666667,6.375160870739531,0,9.0,0.1215613733910842,3,40.0,0.24681756212597206,3,49.0
54905.0,1,1.0,0.058823529411764705,8.365156475472773,0,0.0,0.9759182976936746,1,17.0,0.038824448315999606,1,17.0
54910.0,1,6.0,0.35294117647058826,10.08474837557778,0,0.0,0.911041139767754,1,9.0,0.4453349341452655,1,9.0
54915.0,0,0.0,0.0,9.285839586296538,0,0.0,0.6743061337970898,0,0.0,0.9169475884899351,0,0.0
54920.0,4,8.0,0.5,7.7602380291081365,2,6.0,0.5633419464601614,1,2.0,0.49498225797023654,3,8.0
54925.0,2,2.0,0.10526315789473684,7.345529267435794,1,7.0,0.3786060066648505,0,0.0,0.551796803663723,1,7.0
54930.0,4,18.0,1.0,7.47790732045073,2,11.0,0.23275325084572665,2,10.0,0.5466006892774554,4,21.0
54935.0,2,3.0,0.14285714285714285,6.200832303398505,1,7.0,0.3863548602404416,0,3.0,0.49852927725955304,1,10.0
54940.0,4,17.0,0.8095238095238095,8.203560131090931,2,14.0,0.47641513036907207,2,9.0,0.2506288596787338,4,23.0
54945.0,2,12.0,0.5217391304347826,7.546954703015143,1,11.0,0.4454271681083982,1,13.0,0.11648188350047618,2,24.0
54950.0,4,18.0,0.8571428571428571,8.877088491027132,3,17.0,0.1880115677856268,1,5.0,0.6703135654424267,4,22.0
54955.0,2,9.0,0.47368421052631576,7.484951568012314,1,13.0,0.030066369270714623,1,7.0,0.5969828421558843,2,20.0
54960.0,3,10.0,0.625,7.797680132949742,0,0.0,0.8187461428460896,2,14.0,0.4074442904242575,2,14.0
54965.0,3,11.0,0.6470588235294118,6.825557320531074,1,1.0,0.1915197743788828,2,11.0,0.5587192623100188,3,12.0
54970.0,5,34.0,2.2666666666666666,7.064662268220082,3,17.0,0.38334140323211624,2,21.0,0.36369494172015626,5,38.0
54975.0,4,39.0,2.4375,4.316299074581187,3,22.0,0.1357015873213024,1,18.0,0.01354801388555864,4,40.0
54980.0,8,72.0,4.0,5.546283931161487,5,48.0,0.270981766833538,2,31.0,0.3219131450013894,7,79.0
54985.0,2,36.0,2.0,7.787287974417115,1,37.0,0.3669580997058022,1,31.0,0.5833760094471967,2,68.0
54990.0,6,53.0,3.1176470588235294,6.326816376589087,2,15.0,0.0006994564291063415,4,45.0,0.4641351610479318,6,60.0
54995.0,6,72.0,4.0,6.006327344417521,1,19.0,0.4423555718331836,4,60.0,0.3415804764739012,5,79.0
55000.0,7,105.0,5.526315789473684,6.169854108066453,1,27.0,0.6398805888948552,6,85.0,8.540690762785748e-06,7,112.0
55005.0,3,36.0,2.1176470588235294,6.957322214540049,0,3.0,0.7838359024103583,3,56.0,0.0199811122913656,3,59.0
55010.0,3,25.0,1.5625,6.597290029145653,2,7.0,0.05410977980744107,1,30.0,0.37875785420485064,3,37.0
55015.0,6,46.0,2.7058823529411766,7.0727470625573305,4,20.0,0.25156703470770375,1,26.0,0.0,5,46.0
55020.0,6,44.0,2.933333333333333,5.894745198397725,5,44.0,0.17674628742385576,0,0.0,1.0,5,44.0
55025.0,4,38.0,2.375,5.966773865643097,3,54.0,0.3410945292192949,0,0.0,0.6123307694841575,3,54.0
55030.0,4,53.0,3.1176470588235294,7.364891248548559,3,53.0,0.35919882996144953,0,0.0,0.9131525376822575,3,53.0
55035.0,3,27.0,1.4210526315789473,5.949552612669804,3,50.0,0.026781521989659784,0,0.0,0.535985539738852,3,50.0
55040.0,5,18.0,0.9473684210526315,6.926657295135934,2,19.0,0.4021558809430192,2,8.0,0.3270819744357405,4,27.0
55045.0,1,1.0,0.05263157894736842,6.898034312058187,1,7.0,0.31919440821004763,0,0.0,0.7536917618961144,1,7.0
