step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
46500.0,19,713.0,18.763157894736842,5.016920843730035,2,16.0,0.6172921946411433,16,825.0,0.14982008688102946,18,841.0
46505.0,20,805.0,22.36111111111111,4.48000668055132,3,27.0,0.24106617890251658,17,909.0,0.10135128493137564,20,936.0
46510.0,20,864.0,22.153846153846153,3.886893487889314,4,31.0,0.14980632691457815,16,979.0,0.08767045573444938,20,1010.0
46515.0,20,952.0,25.72972972972973,4.938775423121567,3,27.0,0.4406002025474797,17,1055.0,0.09115561189343056,20,1082.0
46520.0,17,715.0,18.333333333333332,4.118135820949376,3,28.0,0.3848660458163308,13,905.0,0.14264335451489057,16,933.0
46525.0,14,309.0,8.35135135135135,4.516292523655347,5,47.0,0.049715212627750256,9,751.0,0.11325374561051656,14,798.0
46530.0,14,206.0,5.024390243902439,4.156468960874723,4,54.0,0.2537749942055419,7,535.0,0.049326568129361356,11,589.0
46535.0,9,113.0,2.8974358974358974,5.3387865937916565,4,74.0,0.06148590314294132,5,434.0,0.2295840272418946,9,508.0
46540.0,13,134.0,3.526315789473684,5.966702577888725,3,72.0,0.3442615842047013,10,463.0,0.1803680498583476,13,535.0
46545.0,16,168.0,4.421052631578948,5.071214960256955,2,47.0,0.47546564755510906,14,512.0,0.11087940365418639,16,559.0
46550.0,16,215.0,6.142857142857143,4.684409627513688,4,59.0,0.06729670490476981,11,400.0,0.0688383193440207,15,459.0
46555.0,14,192.0,6.0,4.814571248741159,3,20.0,0.33799819336011944,11,434.0,0.04710350764349538,14,454.0
46560.0,15,223.0,8.25925925925926,4.403741057671521,4,39.0,0.3817451272161126,11,453.0,0.12143220771631354,15,492.0
46565.0,15,281.0,10.035714285714286,4.87409848039706,3,42.0,0.4640278585387857,11,486.0,0.1402553682974398,14,528.0
46570.0,15,335.0,11.166666666666666,3.933810730041482,3,54.0,0.325295621580985,12,525.0,0.027416547972192853,15,579.0
46575.0,18,416.0,13.0,4.47359659487998,5,75.0,0.17128396970466214,12,585.0,0.09547599168935517,17,660.0
46580.0,17,454.0,14.64516129032258,3.442256855040108,6,102.0,0.040082725492496536,11,549.0,0.12738385066768332,17,651.0
46585.0,13,432.0,14.89655172413793,4.737984307649257,5,95.0,0.3347791992373067,8,419.0,0.15481662515198769,13,514.0
46590.0,18,510.0,17.586206896551722,3.56212993343227,7,124.0,0.08096887461492783,10,392.0,0.0013411357598161905,17,516.0
46595.0,12,444.0,16.444444444444443,3.9168323419583353,2,26.0,0.04470024989773069,10,436.0,1.3449384264003284e-06,12,462.0
46600.0,12,504.0,22.90909090909091,5.225914147249713,2,24.0,0.09243689434773604,10,492.0,0.15321026336459767,12,516.0
46605.0,14,567.0,25.772727272727273,4.3120965158731295,3,37.0,0.23829159061885813,10,542.0,0.2455487300819347,13,579.0
46610.0,12,604.0,26.26086956521739,3.170085055827114,1,30.0,0.03506288827316881,11,587.0,0.02594048478476035,12,617.0
46615.0,6,155.0,6.2,5.387444337497287,2,33.0,0.2328615566202268,4,301.0,0.23630354479669322,6,334.0
46620.0,5,109.0,4.1923076923076925,8.887139851743479,1,39.0,0.7630321693637797,2,79.0,0.43630045430984477,3,118.0
46625.0,6,128.0,5.333333333333333,8.81229110956817,2,45.0,0.7009401222611769,4,95.0,0.29983950328986225,6,140.0
46630.0,7,161.0,5.962962962962963,6.304535625479622,2,52.0,0.15509285255709448,5,118.0,0.2588246667121133,7,170.0
46635.0,7,178.0,7.416666666666667,6.029113416615537,4,70.0,3.064656823588537e-05,3,113.0,0.26213761185754686,7,183.0
46640.0,7,200.0,10.0,7.29029000361778,3,77.0,0.3795126111026414,4,129.0,0.18574285851123756,7,206.0
46645.0,6,110.0,5.5,7.033302974518955,4,93.0,0.45057173174550796,2,84.0,0.33013785694593856,6,177.0
46650.0,4,83.0,3.9523809523809526,6.391072453949459,1,66.0,0.4081572813032292,3,23.0,0.28042477689511475,4,89.0
46655.0,5,96.0,4.8,8.085167528528416,2,71.0,0.5620821933412021,2,28.0,0.6061589651917014,4,99.0
46660.0,6,120.0,5.454545454545454,7.080249010317738,2,84.0,0.3149661753500109,4,42.0,0.4221174746264406,6,126.0
46665.0,7,140.0,5.6,7.156397434727844,3,95.0,0.3135013732866415,2,45.0,0.2774592489082798,5,140.0
46670.0,5,85.0,3.8636363636363638,7.68888680968871,2,27.0,0.24615476260964447,3,58.0,0.388402002655333,5,85.0
46675.0,4,47.0,2.473684210526316,5.8040171604410045,4,47.0,0.10877791452663159,0,7.0,0.520067735651075,4,54.0
46680.0,5,64.0,3.2,5.628723841081648,3,57.0,0.0,2,7.0,0.3943490757669601,5,64.0
46685.0,7,95.0,5.0,7.239503005794183,3,72.0,0.0,4,25.0,0.2474869229982942,7,97.0
46690.0,5,81.0,5.0625,6.523298314056079,1,38.0,0.47738609394333376,4,43.0,0.41057931200664594,5,81.0
46695.0,2,44.0,2.4444444444444446,7.591461521491799,1,43.0,0.46495294468816367,1,25.0,0.16676930556733688,2,68.0
46700.0,2,54.0,2.7,8.538021487084611,1,48.0,0.4701121001516329,1,6.0,0.0,2,54.0
46705.0,3,65.0,3.4210526315789473,8.306724891704066,2,54.0,0.343660538544417,1,11.0,0.4982920290830829,3,65.0
46710.0,8,89.0,4.944444444444445,6.539579950145489,5,72.0,0.3412896983898631,2,17.0,0.31564920876779906,7,89.0
46715.0,6,113.0,6.277777777777778,6.406741069246397,4,86.0,6.0956606370130724e-06,2,27.0,0.35146889356711875,6,113.0
46720.0,8,144.0,8.0,6.49910380857251,4,106.0,0.32147920227451543,3,41.0,0.5152526571395085,7,147.0
46725.0,6,173.0,9.105263157894736,4.059944080593942,4,126.0,0.13271601783828685,2,47.0,0.2783180268930635,6,173.0
46730.0,12,221.0,9.608695652173912,4.68720217228005,6,153.0,3.206536926960549e-05,5,68.0,0.08228340776279804,11,221.0
46735.0,8,174.0,7.565217391304348,5.936672816048497,4,99.0,0.24955896586326282,4,83.0,0.18914255765623897,8,182.0
46740.0,10,219.0,10.428571428571429,4.633503583313558,5,112.0,0.29207733842738504,5,107.0,0.05127966246612165,10,219.0
46745.0,13,276.0,12.0,4.410347512236134,5,137.0,0.3489922159900911,7,139.0,0.0003041566563546885,12,276.0
46750.0,11,326.0,13.583333333333334,3.9032567022784868,5,162.0,0.14331910352405744,6,164.0,0.13310552376546,11,326.0
46755.0,10,227.0,7.566666666666666,4.6565594360734845,2,97.0,0.19320420795824145,6,194.0,0.2261031575324032,8,291.0
46760.0,6,89.0,2.696969696969697,6.981095950144208,3,51.0,0.45171712402202274,2,44.0,0.5837394321974699,5,95.0
46765.0,8,120.0,3.5294117647058822,7.072694517630729,4,75.0,0.4724349780520477,4,54.0,0.380441600774293,8,129.0
46770.0,13,171.0,4.75,5.969892305362845,7,103.0,0.2929969708834293,6,77.0,0.21741990726107774,13,180.0
46775.0,17,245.0,7.65625,4.22865619256804,11,145.0,0.02773126540417583,6,106.0,0.0,17,251.0
46780.0,15,198.0,6.0,4.231210077248506,12,199.0,0.13285433046392858,1,36.0,0.2833063357416004,13,235.0
46785.0,12,248.0,8.551724137931034,5.483440245115404,10,240.0,0.09444583380053198,2,19.0,0.4739713818001072,12,259.0
46790.0,9,153.0,4.935483870967742,5.841260330952929,5,170.0,0.07422930687811707,3,32.0,0.4251155220512484,8,202.0
46795.0,10,176.0,6.285714285714286,6.64069378422011,6,139.0,0.1320764648319133,4,54.0,0.42431280898071083,10,193.0
46800.0,8,166.0,5.928571428571429,6.446546734826913,6,169.0,0.0,1,27.0,0.595972857020138,7,196.0
46805.0,9,206.0,6.866666666666666,6.395739991549485,6,202.0,0.21896038956477168,3,22.0,0.22415951418322547,9,224.0
46810.0,9,231.0,7.7,6.722687247285511,6,232.0,0.22770864758566667,2,21.0,0.2121013101569554,8,253.0
46815.0,9,222.0,8.538461538461538,6.528104215337024,7,238.0,0.19361272471529212,2,16.0,0.3047770385494938,9,254.0
46820.0,10,254.0,10.583333333333334,5.678995182990859,8,253.0,0.21159372570771698,2,13.0,0.44723740868044815,10,266.0
46825.0,9,296.0,12.333333333333334,5.23426687710409,7,290.0,0.22656513710058102,2,23.0,0.39263769106151625,9,313.0
46830.0,8,330.0,14.347826086956522,6.264908607370522,7,320.0,0.15486087741975088,1,22.0,0.6968765232425335,8,342.0
46835.0,7,156.0,7.090909090909091,5.506831860103346,5,200.0,0.20511569806009963,2,29.0,0.47213769622182894,7,229.0
46840.0,7,46.0,1.84,6.563800981879947,2,88.0,0.4881495747508158,3,14.0,0.278770599182743,5,102.0
46845.0,10,49.0,1.8148148148148149,5.21305451755742,2,65.0,0.015336358150294204,5,37.0,0.07399444177321043,7,102.0
46850.0,9,88.0,3.259259259259259,7.842028832867012,3,79.0,0.23844042533138624,5,62.0,0.3492423839790432,8,141.0
46855.0,8,91.0,3.64,5.692153294777755,4,95.0,0.2673894741762145,4,66.0,0.20967004737896405,8,161.0
46860.0,8,116.0,4.461538461538462,5.804265759093514,5,121.0,0.3291103387030938,3,51.0,0.16870881321727813,8,172.0
46865.0,9,105.0,4.2,5.529912013645473,7,150.0,0.39674480469496537,1,9.0,0.41982759253037794,8,159.0
46870.0,8,97.0,3.730769230769231,5.154034092655989,7,136.0,0.10147251611838803,1,10.0,0.34281581853302123,8,146.0
46875.0,11,136.0,5.037037037037037,5.670924734234192,9,133.0,0.15437833059612685,1,5.0,0.29350370303103696,10,138.0
46880.0,9,114.0,4.222222222222222,6.332459368097658,7,111.0,0.0906160717739231,2,15.0,0.49030376618454613,9,126.0
46885.0,9,147.0,6.125,5.38156481417915,7,136.0,0.160065096733635,2,13.0,0.3038348437222057,9,149.0
46890.0,8,110.0,4.583333333333333,6.383564805700394,6,118.0,0.21452465254123468,2,23.0,0.3309752729448647,8,141.0
46895.0,7,125.0,5.681818181818182,6.65164847520341,5,97.0,0.36167462401116723,2,36.0,0.5102940185554142,7,133.0
46900.0,9,108.0,4.909090909090909,4.2814055413010506,4,64.0,0.19622752412065234,5,53.0,0.3008841956933666,9,117.0
46905.0,9,101.0,3.8846153846153846,4.598184539259772,6,91.0,0.06723413531740648,2,19.0,0.4985795225661655,8,110.0
46910.0,9,141.0,4.7,7.095907930114175,6,128.0,0.2898595307024815,2,29.0,0.404274331081945,8,157.0
46915.0,8,166.0,5.928571428571429,6.802833301570314,6,157.0,0.30001154711149564,2,26.0,0.5734696990097616,8,183.0
46920.0,10,137.0,5.269230769230769,5.224189861560553,7,152.0,0.16604695600060518,3,37.0,0.43422491088668924,10,189.0
46925.0,7,83.0,3.1923076923076925,5.770702181979534,4,101.0,0.26886294101670055,3,42.0,0.03736351099181145,7,143.0
46930.0,8,122.0,5.083333333333333,6.710520229577985,4,75.0,0.21498126158777084,4,61.0,1.6362906856592878e-05,8,136.0
46935.0,9,164.0,8.2,5.638748220543338,5,97.0,0.2746914778921516,4,81.0,0.0,9,178.0
46940.0,8,195.0,11.470588235294118,4.7123381203628085,5,122.0,0.24777215765070482,3,87.0,0.0,8,209.0
46945.0,7,183.0,11.4375,4.0584311402449265,4,92.0,0.16256573243762126,3,102.0,0.10491626459148004,7,194.0
46950.0,6,134.0,8.375,6.126957113023943,5,116.0,0.11015153544778598,1,64.0,0.5899138262179214,6,180.0
46955.0,5,130.0,6.842105263157895,6.750038021627709,5,144.0,0.14293765587266044,0,3.0,0.7642136636372469,5,147.0
46960.0,6,115.0,4.791666666666667,6.671216561468803,3,117.0,0.46306288614046004,1,4.0,0.5023229241998598,4,121.0
46965.0,8,147.0,6.125,7.631430274057422,4,131.0,0.25659841755858154,4,19.0,0.0001054786017481538,8,150.0
46970.0,2,8.0,0.4,7.045073928774722,2,8.0,0.46203610793529826,0,6.0,0.43039421091789726,2,14.0
46975.0,4,23.0,1.2777777777777777,7.841959035152641,3,23.0,0.18580741664223616,1,3.0,0.5041348492591672,4,26.0
46980.0,5,37.0,2.0555555555555554,7.625030694805123,3,32.0,0.2154170924968735,1,8.0,0.24640839247450858,4,40.0
46985.0,4,57.0,4.071428571428571,7.272443821858826,3,44.0,0.15183409582579266,1,13.0,0.0,4,57.0
46990.0,5,82.0,7.454545454545454,6.002584571007723,4,64.0,0.0,1,18.0,0.34350176708234,5,82.0
46995.0,5,65.0,5.416666666666667,4.362496865153207,2,42.0,0.2848115822522318,1,23.0,0.540174821544045,3,65.0
47000.0,6,86.0,6.142857142857143,5.866262698642225,2,52.0,0.0,3,40.0,0.38382319250977803,5,92.0
47005.0,4,78.0,4.875,6.999125300782917,2,62.0,0.3214626965367607,2,22.0,0.24238340500917033,4,84.0
47010.0,5,99.0,6.1875,6.182557958101498,2,72.0,0.2728256673390939,3,30.0,0.13575537478129263,5,102.0
47015.0,7,125.0,6.578947368421052,5.320877017045199,4,89.0,0.1932553754472009,2,36.0,0.2643996671397281,6,125.0
47020.0,6,150.0,7.5,6.015648619813012,3,100.0,0.07893080770779283,3,50.0,0.37502614424735226,6,150.0
47025.0,8,183.0,8.714285714285714,6.943457482962239,4,118.0,0.18534561669906066,3,65.0,0.38181248950307395,7,183.0
47030.0,6,108.0,6.352941176470588,5.999823872490445,2,70.0,0.2282500689187208,4,82.0,0.0,6,152.0
47035.0,4,102.0,5.1,7.159600133461171,0,9.0,0.6048753004272683,4,105.0,0.2859307470921341,4,114.0
47040.0,6,115.0,5.476190476190476,7.280064452809723,1,12.0,0.37720994561513105,4,115.0,0.49481693659642306,5,127.0
47045.0,8,146.0,6.636363636363637,6.6676191431913585,3,25.0,0.4435904233876236,5,133.0,0.29350991331950893,8,158.0
47050.0,6,93.0,4.2272727272727275,5.939943479820494,2,32.0,0.3903922830622905,4,107.0,0.14389802338379623,6,139.0
47055.0,7,124.0,4.592592592592593,7.404695903035964,3,39.0,0.36364468043069803,4,97.0,0.399716724167968,7,136.0
47060.0,10,147.0,5.25,6.318527989059923,3,54.0,0.23818622310727963,4,105.0,0.41697995640127816,7,159.0
47065.0,10,189.0,6.517241379310345,6.299918449731476,4,70.0,0.36534638283984433,6,131.0,0.12435987124470181,10,201.0
47070.0,11,179.0,6.172413793103448,4.782898726749194,3,48.0,0.13314941872203093,7,159.0,0.1437531321553721,10,207.0
47075.0,11,215.0,6.515151515151516,5.935542924095826,3,22.0,0.26231948936349525,8,202.0,0.17868039570680022,11,224.0
47080.0,11,229.0,6.9393939393939394,6.11992830305928,4,27.0,0.337128600710334,7,222.0,0.2564021833093096,11,249.0
47085.0,15,280.0,8.235294117647058,5.31975122193636,6,52.0,0.012647821078582934,7,230.0,0.2658421940610036,13,282.0
47090.0,16,221.0,6.696969696969697,4.8102085941577295,8,92.0,0.10348578066204536,7,177.0,0.11066668514702942,15,269.0
47095.0,8,83.0,2.9642857142857144,5.131731489748946,4,76.0,0.2327570432920316,4,106.0,0.3090206387983594,8,182.0
47100.0,11,129.0,4.607142857142857,5.631758291635962,6,82.0,0.3202832706307796,5,143.0,0.27136714671758166,11,225.0
47105.0,11,123.0,4.241379310344827,4.810748325425172,3,59.0,0.10901621570933166,8,178.0,0.229831974070037,11,237.0
47110.0,14,168.0,6.72,4.206331304973141,5,35.0,0.07457681101474586,9,223.0,0.16709372453323892,14,258.0
47115.0,10,126.0,4.846153846153846,5.277306868798475,5,60.0,0.16060088902913505,5,177.0,0.3452500478997752,10,237.0
47120.0,12,165.0,6.346153846153846,5.573642646304462,6,89.0,0.37569935539989496,5,163.0,0.1040462967207859,11,252.0
47125.0,12,222.0,8.538461538461538,5.586152988121919,6,119.0,0.2572848627323609,6,190.0,0.24069592008419025,12,309.0
47130.0,15,290.0,10.74074074074074,4.160758590559858,9,157.0,0.10786734792777676,6,220.0,0.10043893673225582,15,377.0
47135.0,13,294.0,12.25,4.683489814552922,9,202.0,0.07469557133051324,4,183.0,0.17655839207160096,13,385.0
47140.0,12,245.0,10.652173913043478,4.5795321951658545,9,211.0,0.15265567597681293,2,89.0,0.4135917434801849,11,300.0
47145.0,13,304.0,13.217391304347826,3.965691614185614,10,256.0,0.26985589375368957,3,97.0,0.007472496049418671,13,353.0
47150.0,13,366.0,14.64,4.3926133109467465,9,298.0,0.1873723579136882,4,117.0,0.08354727054223086,13,415.0
47155.0,13,393.0,15.115384615384615,4.631034838706074,11,347.0,0.0004123842160227384,2,98.0,0.6343724569107351,13,445.0
47160.0,13,458.0,16.962962962962962,5.16687248697613,11,402.0,0.12842809279130224,2,108.0,0.35419471593322127,13,510.0
47165.0,13,379.0,14.037037037037036,4.801382676971379,10,389.0,0.2081510682559917,3,55.0,0.3614004478778694,13,444.0
47170.0,9,152.0,5.846153846153846,4.699907772108673,6,339.0,0.20810462833480894,3,70.0,0.022463232370722237,9,409.0
47175.0,6,38.0,1.5833333333333333,4.02874195740538,3,323.0,0.1268982341279644,3,31.0,0.17461673602539393,6,354.0
47180.0,7,73.0,3.3181818181818183,4.1913049970867045,4,332.0,0.07708566940547261,3,49.0,0.20299902917697699,7,381.0
47185.0,6,39.0,1.95,3.2866625221528323,6,285.0,0.011689408649954386,0,16.0,0.34955009225824984,6,301.0
47190.0,4,47.0,2.238095238095238,6.3041793414055265,4,239.0,0.07642798677289885,0,0.0,1.0,4,239.0
47195.0,5,59.0,2.6818181818181817,7.802438892295958,3,154.0,0.34023868679552755,0,0.0,0.931512745960021,3,154.0
47200.0,7,79.0,4.157894736842105,5.619185273375292,6,174.0,0.14235224163804047,0,0.0,0.9546789484026373,6,174.0
47205.0,8,116.0,6.444444444444445,5.408450602317418,8,211.0,0.2960533799570574,0,0.0,1.0,8,211.0
47210.0,9,158.0,9.294117647058824,3.8846449714793834,9,253.0,0.10971022451782476,0,0.0,0.9794896202230348,9,253.0
47215.0,10,96.0,5.333333333333333,3.443375285726295,9,190.0,1.597543269237694e-05,1,1.0,0.0013788287673189039,10,191.0
47220.0,9,140.0,7.0,4.829738954436829,9,235.0,0.0,0,6.0,0.8425997613019467,9,241.0
47225.0,6,118.0,5.619047619047619,6.502188632573597,6,197.0,0.12138748896969963,0,6.0,0.8020727368073599,6,203.0
47230.0,5,52.0,2.3636363636363638,8.074052176445628,2,112.0,0.4092674178282672,2,6.0,0.48167709684399324,4,118.0
47235.0,4,14.0,0.7,5.428394865305222,1,64.0,0.06714110551197021,2,16.0,0.0529213865748337,3,80.0
47240.0,7,40.0,1.9047619047619047,6.743746623831238,4,80.0,0.20006581716220487,2,29.0,0.32624944729856953,6,109.0
47245.0,5,50.0,2.6315789473684212,7.266540188073275,2,65.0,0.49202736918411133,2,36.0,0.32508310140077296,4,101.0
47250.0,3,39.0,1.95,7.440605970947582,2,20.0,0.39460045197375826,1,25.0,0.1203988332920016,3,45.0
47255.0,6,65.0,3.4210526315789473,6.751162370752979,4,34.0,0.05437511149086568,2,34.0,0.0,6,68.0
47260.0,5,43.0,3.0714285714285716,5.035266835337334,4,49.0,0.018962170514727046,0,0.0,0.9967517858982264,4,49.0
47265.0,5,55.0,3.6666666666666665,7.170984720318614,3,53.0,0.23636323851276922,1,5.0,0.6920476362449034,4,58.0
47270.0,5,77.0,4.529411764705882,6.676836916184605,3,68.0,0.20209409038067547,2,12.0,0.5521324900418109,5,80.0
47275.0,7,108.0,6.75,5.274559351093807,4,88.0,0.23440432182659787,3,23.0,0.3894771295507323,7,111.0
47280.0,10,148.0,8.222222222222221,3.509651345577831,5,113.0,1.0757349371925677e-05,3,34.0,0.20958679769617686,8,147.0
47285.0,5,62.0,3.1,6.281014800285672,1,51.0,0.05564513497858572,4,51.0,0.14875380739572794,5,102.0
47290.0,4,72.0,4.0,8.390907599890616,0,0.0,0.7467873537086335,4,77.0,0.3217213071399194,4,77.0
47295.0,4,35.0,1.9444444444444444,6.592991556936443,2,4.0,0.0008214503639992292,2,37.0,0.6967808485233618,4,41.0
47300.0,4,48.0,2.1818181818181817,7.704716282577632,1,13.0,0.7061670871960637,2,44.0,0.40475689931516784,3,57.0
47305.0,5,33.0,1.375,7.530163001442642,1,18.0,0.5332857663610137,3,26.0,0.2496360343842449,4,44.0
47310.0,8,62.0,2.6956521739130435,6.908083469244343,3,30.0,0.4602944563978861,5,44.0,0.3149164980418892,8,74.0
47315.0,5,60.0,3.0,6.303762180901027,2,36.0,0.5525992446429698,3,38.0,0.22006315298889703,5,74.0
47320.0,7,90.0,4.285714285714286,6.668259031971006,3,48.0,0.35058776744354675,4,51.0,0.27954544420901556,7,99.0
47325.0,10,135.0,5.869565217391305,5.283046652694216,5,70.0,5.613025492079549e-05,5,74.0,0.29798147835479877,10,144.0
47330.0,10,157.0,6.826086956521739,4.968725747993345,3,68.0,0.15817633986641363,7,106.0,0.13360314246443206,10,174.0
47335.0,9,130.0,6.190476190476191,4.961972401459532,2,54.0,0.3483515845333304,7,107.0,0.11208646204434784,9,161.0
47340.0,11,151.0,7.190476190476191,4.758847657715451,3,67.0,0.21407639005621545,7,89.0,0.056201142035764665,10,156.0
47345.0,11,195.0,9.75,3.945484352302965,3,82.0,0.1978831315977198,7,118.0,0.001029913391029553,10,200.0
47350.0,9,166.0,8.736842105263158,4.793351108272994,2,47.0,0.2617625782986837,7,153.0,0.23472988957575763,9,200.0
47355.0,5,78.0,4.333333333333333,5.832897586256104,2,31.0,0.3058519569629822,3,113.0,0.35629147122338006,5,144.0
47360.0,5,66.0,3.0,7.2499129095621155,0,0.0,0.685604891944508,4,74.0,0.35926637554945,4,74.0
47365.0,6,91.0,4.136363636363637,8.64892843905007,1,1.0,0.3580230404192526,5,104.0,0.3392159106716175,6,105.0
47370.0,5,45.0,2.25,6.9288080252922795,3,10.0,0.36781941347596553,2,49.0,0.27645459371005954,5,59.0
47375.0,9,80.0,4.2105263157894735,5.1558319011603295,4,29.0,0.03052723487448264,4,65.0,0.2287783152292516,8,94.0
47380.0,9,124.0,6.888888888888889,5.709723911246817,5,53.0,0.0,4,85.0,0.17354623421934748,9,138.0
47385.0,11,174.0,10.875,2.7700818375264107,5,78.0,0.0,6,110.0,0.1874831514965694,11,188.0
47390.0,14,233.0,12.263157894736842,2.2435900171723233,5,103.0,0.15348551990683357,8,144.0,0.11186379349170299,13,247.0
47395.0,13,256.0,11.636363636363637,3.212595761512128,5,128.0,0.2202406028686395,7,136.0,0.1163406483742989,12,264.0
47400.0,12,316.0,13.166666666666666,5.4316802905863355,5,153.0,0.3207040199821056,7,171.0,0.07636401049142548,12,324.0
47405.0,11,266.0,9.5,5.326310508782147,4,105.0,0.2543665417735484,7,206.0,0.25079085070737284,11,311.0
47410.0,14,282.0,9.724137931034482,5.969361607390912,4,49.0,0.31725846598364044,8,242.0,0.2536115162021044,12,291.0
47415.0,9,286.0,9.862068965517242,6.085716715779068,1,13.0,0.7135562909368287,8,282.0,0.09289608975279831,9,295.0
47420.0,8,141.0,5.423076923076923,6.123206097697192,2,20.0,0.39289805759567076,6,216.0,0.277079273404773,8,236.0
47425.0,6,30.0,1.0,7.269739797176262,2,13.0,0.31077059498208426,2,68.0,0.392653958721211,4,81.0
47430.0,8,59.0,2.0344827586206895,7.84598996582413,4,29.0,0.3001349662714082,4,34.0,0.1834882791849385,8,63.0
