step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7590.0,191,1348201.0,7058.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7595.0,191,1349156.0,7026.854166666667,0.04277468229095879,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7600.0,191,1350111.0,6959.335051546392,0.105181722248215,31,31000.0,0.0,70,69381.0,0.012964266361850588,101,100381.0
7605.0,191,1351066.0,6964.257731958763,0.1940050896108033,31,31000.0,0.0,70,69381.0,0.013347194911958151,101,100381.0
7610.0,191,1352021.0,6933.441025641026,0.15620605388465145,31,31000.0,0.01757761839910137,70,69381.0,0.0,101,100381.0
7615.0,191,1352976.0,6938.338461538461,0.2678837690390224,31,31000.0,0.029320835559722813,70,69381.0,0.013260399696173921,101,100381.0
7620.0,191,1353931.0,6979.025773195876,0.10496710864468942,31,31000.0,0.00048436395614030655,70,69381.0,0.0,101,100381.0
7625.0,192,1354891.0,6983.974226804124,0.07733421535046014,32,31005.0,0.02797869835204523,70,69381.0,0.0,102,100386.0
7630.0,191,1355841.0,6988.871134020618,0.15289938222123553,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7635.0,191,1356796.0,6922.428571428572,0.26434517025836585,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7640.0,191,1357751.0,6892.137055837564,0.3541324484461409,31,31000.0,0.0,70,69381.0,0.012506348499096914,101,100381.0
7645.0,191,1358706.0,7003.639175257732,0.17558179137148336,31,31000.0,0.022964879936540217,70,69381.0,0.013291768167175557,101,100381.0
7650.0,191,1359661.0,6972.620512820513,0.19137732507799152,31,31000.0,0.04689295038839645,70,69381.0,0.0,101,100381.0
7655.0,191,1360616.0,6977.5179487179485,0.1922919556106466,31,31000.0,0.02864311086231144,70,69381.0,0.012883587942973698,101,100381.0
7660.0,191,1361571.0,7018.407216494846,0.157178200255351,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7665.0,191,1362526.0,7023.329896907217,0.2102758421498969,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7670.0,191,1363481.0,7138.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7675.0,191,1364436.0,7143.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7680.0,191,1365391.0,7111.411458333333,0.020133026585123538,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7685.0,191,1366346.0,7079.5129533678755,0.1108747198870116,31,31000.0,0.0,70,69381.0,0.013386301617038528,101,100381.0
7690.0,191,1367301.0,7084.461139896373,0.09830364261776911,31,31000.0,0.012024440717345698,70,69381.0,0.01329898788162906,101,100381.0
7695.0,191,1368256.0,7052.865979381443,0.16124441254596455,31,31000.0,0.029670893771790132,70,69381.0,0.0,101,100381.0
7700.0,191,1369211.0,7094.357512953368,0.07419439440739001,31,31000.0,0.0007741297207844491,70,69381.0,0.011979788547216732,101,100381.0
7705.0,192,1370170.0,7099.326424870466,0.08469971394908944,32,31004.0,7.538798973247238e-06,70,69381.0,0.0,102,100385.0
7710.0,192,1371130.0,7067.680412371134,0.09390107739338936,32,31009.0,0.0,70,69381.0,0.0,102,100390.0
7715.0,192,1372090.0,7109.274611398963,0.06108654878727146,32,31014.0,0.0,70,69381.0,0.0,102,100395.0
7720.0,192,1373050.0,7114.248704663212,0.05809906229370304,32,31019.0,0.0,70,69381.0,0.0,102,100400.0
7725.0,192,1374010.0,7119.222797927461,0.06157523746446158,32,31024.0,0.0,70,69381.0,0.0,102,100405.0
7730.0,192,1374970.0,7161.302083333333,0.0,32,31029.0,0.0,70,69381.0,0.0,102,100410.0
7735.0,192,1375930.0,7129.170984455958,0.019201680402864983,32,31034.0,0.0,70,69381.0,0.0,102,100415.0
7740.0,192,1376890.0,7134.145077720207,0.07016583305120191,32,31039.0,0.0,70,69381.0,0.013496795482074886,102,100420.0
7745.0,192,1377850.0,7139.119170984456,0.028829429368062764,32,31044.0,0.011931236007478455,70,69381.0,0.0,102,100425.0
7750.0,192,1378810.0,7144.093264248705,0.06704290442069918,32,31049.0,0.02774611682589586,70,69381.0,0.0,102,100430.0
7755.0,192,1379770.0,7149.067357512953,0.005234563025334093,32,31054.0,0.002166355984848902,70,69381.0,0.0,102,100435.0
7760.0,193,1380734.0,7117.18556701031,0.018309710347989474,33,31063.0,5.517658604923647e-07,70,69381.0,0.0,103,100444.0
7765.0,193,1381699.0,7122.159793814433,0.06783521412991793,33,31073.0,0.0,70,69381.0,0.012758692564105768,103,100454.0
7770.0,193,1382664.0,7127.134020618557,0.06834285990367703,33,31083.0,0.0,70,69381.0,0.0,103,100464.0
7775.0,193,1383629.0,7132.1082474226805,0.06823927013070537,33,31093.0,0.0,70,69381.0,0.0,103,100474.0
7780.0,191,1384491.0,7173.5284974093265,0.06469437858666453,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7785.0,191,1385446.0,7178.4766839378235,0.14021906849665602,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7790.0,191,1386401.0,7146.396907216495,0.14411302870471113,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7795.0,191,1387356.0,7225.8125,0.06214762143135886,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7800.0,191,1388311.0,7230.786458333333,0.03394392048467288,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7805.0,191,1389266.0,7235.760416666667,0.0696020106993593,31,31000.0,0.028663994059542085,70,69381.0,0.0,101,100381.0
7810.0,191,1390221.0,7240.734375,0.013206394611464603,31,31000.0,0.005438751163757321,70,69381.0,0.0,101,100381.0
7815.0,192,1391180.0,7245.729166666667,7.281587936685625e-06,32,31004.0,2.9987552265226638e-06,70,69381.0,0.0,102,100385.0
7820.0,193,1392140.0,7213.160621761658,0.0,32,31009.0,0.0,70,69381.0,0.0,102,100390.0
7825.0,192,1393100.0,7218.134715025907,0.04219504739954064,32,31014.0,0.0,70,69381.0,0.0,102,100395.0
7830.0,192,1394060.0,7185.876288659794,0.09973273919302694,32,31019.0,0.0,70,69381.0,0.013194812451840846,102,100400.0
7835.0,192,1395020.0,7190.8247422680415,0.13189740929040653,32,31024.0,0.0,70,69381.0,0.013106162040507135,102,100405.0
7840.0,192,1395980.0,7195.773195876289,0.11232038479138456,32,31029.0,0.01892479746658515,70,69381.0,0.0,102,100410.0
7845.0,192,1396940.0,7238.031088082902,0.06985776562326416,32,31034.0,0.029177776911028314,70,69381.0,0.0,102,100415.0
7850.0,192,1397900.0,7243.00518134715,0.04183260736379629,32,31039.0,0.0,70,69381.0,0.0,102,100420.0
7855.0,192,1398860.0,7247.979274611399,0.0673021551100316,32,31044.0,0.0,70,69381.0,0.0,102,100425.0
7860.0,192,1399820.0,7290.729166666667,0.0,32,31049.0,0.0,70,69381.0,0.0,102,100430.0
7865.0,192,1400780.0,7295.729166666667,0.0,32,31054.0,0.0,70,69381.0,0.0,102,100435.0
7870.0,192,1401740.0,7300.729166666667,0.0,32,31059.0,0.0,70,69381.0,0.0,102,100440.0
7875.0,192,1402700.0,7305.729166666667,0.0,32,31064.0,0.0,70,69381.0,0.0,102,100445.0
7880.0,192,1403660.0,7272.849740932643,0.016027617330875227,32,31069.0,0.0,70,69381.0,0.0,102,100450.0
7885.0,192,1404620.0,7277.823834196891,0.06226409480074577,32,31074.0,0.0,70,69381.0,0.012774136261060703,102,100455.0
7890.0,192,1405580.0,7282.79792746114,0.06646018311692538,32,31079.0,0.0,70,69381.0,0.0,102,100460.0
7895.0,191,1406456.0,7287.336787564767,0.0918550186130151,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7900.0,191,1407411.0,7292.284974093264,0.08399869115888069,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7905.0,191,1408366.0,7335.239583333333,0.06464553376414794,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7910.0,191,1409321.0,7340.213541666667,0.07349399267955621,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7915.0,191,1410276.0,7307.129533678756,0.10740920783235555,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7920.0,191,1411231.0,7350.161458333333,0.07481211073601308,31,31000.0,0.0,70,69381.0,0.01394453696725985,101,100381.0
7925.0,191,1412186.0,7355.135416666667,0.07280271357198712,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7930.0,191,1413141.0,7321.974093264249,0.09464827246709925,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
7935.0,191,1414096.0,7365.083333333333,0.06259661632574229,31,31000.0,0.0,70,69381.0,0.01375335824772328,101,100381.0
7940.0,191,1415051.0,7331.870466321244,0.04775740526512373,31,31000.0,0.01371903791404494,70,69381.0,0.0,101,100381.0
7945.0,191,1416006.0,7336.818652849741,0.1263366038009846,31,31000.0,0.030386663209448446,70,69381.0,0.012994340306884473,101,100381.0
7950.0,191,1416961.0,7303.922680412371,0.08621224117310632,31,31000.0,0.012225932727431334,70,69381.0,0.0,101,100381.0
7955.0,191,1417916.0,7308.845360824742,0.19399206668923136,31,31000.0,0.029827090845179354,70,69381.0,0.013307626351160791,101,100381.0
7960.0,191,1418871.0,7351.663212435233,0.0648840081796745,31,31000.0,0.0006209972325487113,70,69381.0,0.0,101,100381.0
7965.0,192,1419830.0,7356.632124352332,0.06838610170095506,32,31004.0,0.0,70,69381.0,0.0,102,100385.0
7970.0,192,1420790.0,7399.947916666667,0.0,32,31009.0,0.0,70,69381.0,0.0,102,100390.0
7975.0,192,1421750.0,7404.947916666667,0.0,32,31014.0,0.0,70,69381.0,0.0,102,100395.0
7980.0,192,1422710.0,7409.947916666667,0.0,32,31019.0,0.0,70,69381.0,0.0,102,100400.0
7985.0,192,1423670.0,7414.947916666667,0.0,32,31024.0,0.0,70,69381.0,0.0,102,100405.0
7990.0,192,1424630.0,7343.453608247422,0.037008796816705936,32,31029.0,0.0,70,69381.0,0.0,102,100410.0
7995.0,192,1425590.0,7348.40206185567,0.11882849506540327,32,31034.0,0.0,70,69381.0,0.013814321883459846,102,100415.0
8000.0,191,1426511.0,7315.441025641026,0.15467445937755744,31,31000.0,0.01698484789374916,70,69381.0,0.0,101,100381.0
8005.0,192,1427466.0,7246.0203045685275,0.29157771933955806,31,31000.0,0.028673287372453175,70,69381.0,0.013782362202528273,101,100381.0
8010.0,191,1428421.0,7250.868020304569,0.34549951628568903,31,31000.0,0.0,70,69381.0,0.01313523177479804,101,100381.0
8015.0,191,1429376.0,7330.133333333333,0.2376571720039601,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8020.0,191,1430331.0,7411.041450777202,0.15222192313164928,31,31000.0,0.029212530714905992,70,69381.0,0.0,101,100381.0
8025.0,191,1431286.0,7454.614583333333,0.0008000842987463531,31,31000.0,0.0002847094228165055,70,69381.0,0.0,101,100381.0
8030.0,192,1432246.0,7420.963730569948,0.018489302381019018,32,31005.0,0.0,70,69381.0,0.0,102,100386.0
8035.0,192,1433206.0,7387.659793814433,0.09326361305555618,32,31010.0,0.0,70,69381.0,0.013271346934927736,102,100391.0
8040.0,192,1434166.0,7392.6082474226805,0.09700413298605833,32,31015.0,0.0,70,69381.0,0.01325176135484707,102,100396.0
8045.0,192,1435126.0,7397.556701030928,0.1346066493604559,32,31020.0,0.02822022208243066,70,69381.0,0.0,102,100401.0
8050.0,192,1436086.0,7364.54358974359,0.0987987732162942,32,31025.0,0.009884140469041184,70,69381.0,0.0,102,100406.0
8055.0,191,1437016.0,7407.298969072165,0.11579947091889203,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8060.0,191,1437971.0,7374.210256410256,0.23767873161433178,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8065.0,191,1438926.0,7341.459183673469,0.30463099413436867,31,31000.0,0.0,70,69381.0,0.013031856182754317,101,100381.0
8070.0,191,1439881.0,7460.5233160621765,0.10481359989657522,31,31000.0,0.012984979228386772,70,69381.0,0.01321088299998595,101,100381.0
8075.0,191,1440836.0,7465.4715025906735,0.14116714493603447,31,31000.0,0.028816883262461127,70,69381.0,0.0,101,100381.0
8080.0,191,1441791.0,7470.419689119171,0.10246227179199535,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8085.0,192,1442746.0,7436.835051546392,0.10280689655186405,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8090.0,191,1443701.0,7441.757731958763,0.14308082258309798,31,31000.0,0.0,70,69381.0,0.013666246906527584,101,100381.0
8095.0,191,1444656.0,7446.680412371134,0.1688440555773072,31,31000.0,0.021414206008291036,70,69381.0,0.023027665130150515,101,100381.0
8100.0,191,1445611.0,7451.603092783505,0.17927962848066056,31,31000.0,0.04664597256845115,70,69381.0,0.0,101,100381.0
8105.0,191,1446566.0,7456.525773195876,0.18956221023779493,31,31000.0,0.029188173008750155,70,69381.0,0.0,101,100381.0
8110.0,192,1447522.0,7500.113989637306,0.07286836824618313,32,31001.0,0.000210109498879365,70,69381.0,0.0,102,100382.0
8115.0,192,1448482.0,7544.177083333333,0.0,32,31006.0,0.0,70,69381.0,0.0,102,100387.0
8120.0,192,1449442.0,7549.177083333333,0.0,32,31011.0,0.0,70,69381.0,0.0,102,100392.0
8125.0,193,1450402.0,7515.036269430052,0.0,32,31016.0,0.0,70,69381.0,0.0,102,100397.0
8130.0,192,1451362.0,7520.010362694301,0.05399682741670102,32,31021.0,0.0,70,69381.0,0.0,102,100402.0
8135.0,192,1452322.0,7524.984455958549,0.03168651420398354,32,31026.0,0.0,70,69381.0,0.0,102,100407.0
8140.0,192,1453282.0,7491.144329896907,0.08012429035501231,32,31031.0,0.024187724140307947,70,69381.0,0.0,102,100412.0
8145.0,192,1454242.0,7496.092783505154,0.07905692390735061,32,31036.0,0.0069646961575287525,70,69381.0,0.013963921164400216,102,100417.0
8150.0,193,1455206.0,7501.061855670103,0.025283748494440095,33,31045.0,8.97293331070827e-07,70,69381.0,0.0,103,100426.0
8155.0,193,1456171.0,7506.0360824742265,0.0596602263318581,33,31055.0,0.0284611126675522,70,69381.0,0.0,103,100436.0
8160.0,193,1457136.0,7511.01030927835,0.050408022417005496,33,31065.0,0.0240473175106409,70,69381.0,0.0,103,100446.0
8165.0,193,1458101.0,7515.984536082474,0.04618669757114504,33,31075.0,0.0,70,69381.0,0.0,103,100456.0
8170.0,193,1459066.0,7520.958762886598,0.05837058853928584,33,31085.0,0.0,70,69381.0,0.0,103,100466.0
8175.0,193,1460031.0,7564.927461139896,0.0,33,31095.0,0.0,70,69381.0,0.0,103,100476.0
8180.0,193,1460996.0,7569.927461139896,0.0,33,31105.0,0.0,70,69381.0,0.0,103,100486.0
8185.0,193,1461961.0,7574.927461139896,0.0,33,31115.0,0.0,70,69381.0,0.0,103,100496.0
8190.0,193,1462926.0,7540.855670103093,0.018918011024037434,33,31125.0,0.0,70,69381.0,0.0,103,100506.0
8195.0,193,1463891.0,7545.829896907217,0.06019840278575259,33,31135.0,0.0,70,69381.0,0.013437000516030272,103,100516.0
8200.0,193,1464856.0,7512.082051282051,0.06324638503024647,33,31145.0,0.0,70,69381.0,0.0,103,100526.0
8205.0,193,1465821.0,7517.030769230769,0.11959212346701052,33,31155.0,0.026201645083180652,70,69381.0,0.010832148896186665,103,100536.0
8210.0,194,1466786.0,7483.602040816327,0.11071683575156618,33,31165.0,0.04412928077487564,70,69381.0,0.0,103,100546.0
8215.0,193,1467751.0,7450.51269035533,0.15300667711574836,33,31175.0,0.01587967505897755,70,69381.0,0.0,103,100556.0
8220.0,194,1468719.0,7417.772727272727,0.22630340990026201,34,31188.0,1.2241522912705727e-05,70,69381.0,0.012129976861935819,104,100569.0
8225.0,194,1469689.0,7422.671717171717,0.19621656958074374,34,31203.0,0.010988170652438144,70,69381.0,0.014041345334582341,104,100584.0
8230.0,194,1470659.0,7427.570707070707,0.2129213835415081,34,31218.0,0.027446031195526358,70,69381.0,0.013462860578116067,104,100599.0
8235.0,192,1471414.0,7431.383838383838,0.24903268240320317,32,31105.0,0.009088414567425127,70,69381.0,0.0,102,100486.0
8240.0,193,1472378.0,7512.132653061224,0.1899630175620401,33,31027.0,2.6035453390308493e-07,70,69381.0,0.0,103,100408.0
8245.0,194,1473343.0,7478.8984771573605,0.20343843471594059,33,31037.0,0.0,70,69381.0,0.0,103,100418.0
8250.0,193,1474308.0,7599.525773195876,0.04814766236717726,33,31047.0,0.0,70,69381.0,0.0,103,100428.0
8255.0,193,1475273.0,7604.5,0.06422186989709758,33,31057.0,0.0,70,69381.0,0.0,103,100438.0
8260.0,193,1476238.0,7609.474226804124,0.06381523187764819,33,31067.0,0.0,70,69381.0,0.0,103,100448.0
8265.0,193,1477203.0,7614.448453608247,0.02632832703127804,33,31077.0,0.0,70,69381.0,0.0,103,100458.0
8270.0,193,1478168.0,7619.422680412371,0.06475214902845118,33,31087.0,0.0,70,69381.0,0.013794483747693978,103,100468.0
8275.0,193,1479133.0,7624.396907216495,0.06071230295292526,33,31097.0,0.0,70,69381.0,0.0,103,100478.0
8280.0,193,1480098.0,7629.371134020618,0.06179996266361703,33,31107.0,0.0,70,69381.0,0.0,103,100488.0
8285.0,193,1481063.0,7673.901554404145,0.0,33,31117.0,0.0,70,69381.0,0.0,103,100498.0
8290.0,193,1482028.0,7678.901554404145,0.0,33,31127.0,0.0,70,69381.0,0.0,103,100508.0
8295.0,193,1482993.0,7683.901554404145,0.0,33,31137.0,0.0,70,69381.0,0.0,103,100518.0
8300.0,193,1483958.0,7688.901554404145,0.0,33,31147.0,0.0,70,69381.0,0.0,103,100528.0
8305.0,194,1484923.0,7654.242268041237,0.0,33,31157.0,0.0,70,69381.0,0.0,103,100538.0
8310.0,193,1485888.0,7619.9384615384615,0.05922472550223272,33,31167.0,0.0,70,69381.0,0.0,103,100548.0
8315.0,193,1486853.0,7585.984693877551,0.15902713050412542,33,31177.0,0.0,70,69381.0,0.0,103,100558.0
8320.0,193,1487818.0,7590.908163265306,0.1573609579023332,33,31187.0,0.0,70,69381.0,0.012915544679364453,103,100568.0
8325.0,193,1488783.0,7634.784615384616,0.131756844795069,33,31197.0,0.027156951319370237,70,69381.0,0.0,103,100578.0
8330.0,193,1489748.0,7639.733333333334,0.07173942532826487,33,31207.0,0.0018777412767296891,70,69381.0,0.0,103,100588.0
8335.0,194,1490717.0,7684.1082474226805,5.340565491359402e-07,34,31221.0,2.169126414730548e-07,70,69381.0,0.0,104,100602.0
8340.0,194,1491687.0,7689.1082474226805,0.0,34,31236.0,0.0,70,69381.0,0.0,104,100617.0
8345.0,194,1492657.0,7654.651282051282,0.03578820862031231,34,31251.0,0.0,70,69381.0,0.0,104,100632.0
8350.0,194,1493627.0,7620.5459183673465,0.10831011373296023,34,31266.0,0.0,70,69381.0,0.013145706086080773,104,100647.0
8355.0,194,1494597.0,7586.786802030457,0.15630662482854477,34,31281.0,0.0,70,69381.0,0.013848702894317222,104,100662.0
8360.0,194,1495567.0,7591.710659898477,0.1969686373364157,34,31296.0,0.0,70,69381.0,0.013465207851109174,104,100677.0
8365.0,194,1496537.0,7635.392857142857,0.09781114158670164,34,31311.0,0.013291112808241001,70,69381.0,0.0,104,100692.0
8370.0,194,1497507.0,7679.523076923077,0.06665786061129937,34,31326.0,0.02803815612604069,70,69381.0,0.0,104,100707.0
8375.0,194,1498477.0,7684.497435897436,0.031168919293139533,34,31341.0,0.0,70,69381.0,0.0,104,100722.0
8380.0,194,1499447.0,7689.471794871795,0.06362644616724715,34,31356.0,0.0,70,69381.0,0.0,104,100737.0
8385.0,194,1500417.0,7734.1082474226805,0.0,34,31371.0,0.0,70,69381.0,0.0,104,100752.0
8390.0,194,1501387.0,7739.1082474226805,0.0,34,31386.0,0.0,70,69381.0,0.0,104,100767.0
8395.0,194,1502357.0,7744.1082474226805,0.0,34,31401.0,0.0,70,69381.0,0.0,104,100782.0
8400.0,191,1502911.0,7707.235897435898,0.09074765528989397,31,31067.0,0.008389246497025288,70,69381.0,0.0,101,100448.0
8405.0,191,1503866.0,7712.133333333333,0.2769396854373964,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8410.0,191,1504821.0,7717.030769230769,0.24933891536283787,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8415.0,191,1505776.0,7761.731958762886,0.17544347139262792,31,31000.0,0.029662385745679306,70,69381.0,0.0,101,100381.0
8420.0,192,1506731.0,7766.654639175258,0.08173579616388667,31,31000.0,0.009673087253120117,70,69381.0,0.011800891873981813,101,100381.0
8425.0,192,1507688.0,7771.587628865979,0.11181011440796493,32,31002.0,0.023599048493061082,70,69381.0,0.0,102,100383.0
8430.0,192,1508648.0,7776.5360824742265,0.09132111008414699,32,31007.0,0.024619893195067525,70,69381.0,0.0,102,100388.0
8435.0,192,1509608.0,7741.579487179487,0.1405012876596427,32,31012.0,0.024376843929562485,70,69381.0,0.0,102,100393.0
8440.0,192,1510568.0,7746.502564102564,0.17520116899494648,32,31017.0,0.018411467693756206,70,69381.0,0.013591993102935265,102,100398.0
8445.0,192,1511528.0,7791.381443298969,0.12379180166371824,32,31022.0,0.0,70,69381.0,0.0,102,100403.0
8450.0,192,1512488.0,7836.725388601037,0.06354152836260168,32,31027.0,0.0,70,69381.0,0.0,102,100408.0
8455.0,192,1513448.0,7882.541666666667,0.0,32,31032.0,0.0,70,69381.0,0.0,102,100413.0
8460.0,192,1514408.0,7887.541666666667,0.0,32,31037.0,0.0,70,69381.0,0.0,102,100418.0
8465.0,192,1515368.0,7851.647668393783,0.02118803158757118,32,31042.0,0.0,70,69381.0,0.0,102,100423.0
8470.0,192,1516328.0,7816.123711340206,0.09212392459529901,32,31047.0,0.0,70,69381.0,0.013519478716658076,102,100428.0
8475.0,193,1517288.0,7741.265306122449,0.14322006551800828,32,31052.0,0.011525246241237555,70,69381.0,0.013287330240477655,102,100433.0
8480.0,192,1518248.0,7746.163265306122,0.22402859717003085,32,31057.0,0.040441268376460934,70,69381.0,0.012999705151681161,102,100438.0
8485.0,192,1519208.0,7751.061224489796,0.20699303965069013,32,31062.0,0.029984778677512924,70,69381.0,0.0,102,100443.0
8490.0,193,1520171.0,7755.974489795918,0.07637565554021342,33,31070.0,0.001098555833845765,70,69381.0,0.0,103,100451.0
8495.0,194,1521141.0,7800.723076923077,0.06547234351591516,34,31085.0,0.0,70,69381.0,0.0,104,100466.0
8500.0,194,1522111.0,7726.4517766497465,0.11503233188249334,34,31100.0,0.0,70,69381.0,0.0,104,100481.0
8505.0,193,1523066.0,7731.299492385787,0.21145015243345514,33,31100.0,0.0,70,69381.0,0.009792592287982958,103,100481.0
8510.0,193,1524031.0,7775.668367346939,0.15625782511324665,33,31110.0,0.02000742975755219,70,69381.0,0.0,103,100491.0
8515.0,193,1524996.0,7820.492307692308,0.11898147695195349,33,31120.0,0.04432879214504056,70,69381.0,0.0,103,100501.0
8520.0,191,1525831.0,7824.774358974359,0.08948855960980173,31,31000.0,0.013662090878498205,70,69381.0,0.0,101,100381.0
8525.0,191,1526786.0,7829.671794871795,0.2808426031795572,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8530.0,191,1527741.0,7834.569230769231,0.28419801446188236,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8535.0,191,1528696.0,7920.704663212436,0.14719208041242496,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8540.0,191,1529651.0,8008.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8545.0,191,1530606.0,8013.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8550.0,191,1531561.0,7976.880208333333,0.011527477809674261,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8555.0,191,1532516.0,7981.854166666667,0.06076405401698512,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8560.0,191,1533471.0,7986.828125,0.026219711590406525,31,31000.0,0.0,70,69381.0,0.0058755527851578416,101,100381.0
8565.0,191,1534426.0,7991.802083333333,0.0576647182751171,31,31000.0,0.02867077067403966,70,69381.0,0.0,101,100381.0
8570.0,191,1535381.0,7996.776041666667,0.058213124038063536,31,31000.0,0.028943436809175254,70,69381.0,0.0,101,100381.0
8575.0,192,1536338.0,7960.300518134715,0.03506513929827063,32,31002.0,3.77677014871877e-05,70,69381.0,0.0,102,100383.0
8580.0,193,1537298.0,7924.216494845361,0.07095678213380538,32,31007.0,0.0,70,69381.0,0.013980750175506929,102,100388.0
8585.0,192,1538258.0,7929.164948453608,0.08774364722974837,32,31012.0,0.01893663115425663,70,69381.0,0.0,102,100393.0
8590.0,192,1539218.0,7893.425641025641,0.14919238225783202,32,31017.0,0.028416843556781188,70,69381.0,0.0,102,100398.0
8595.0,193,1540180.0,7898.358974358975,0.1230089047511385,33,31024.0,3.8033108645492796e-05,70,69381.0,0.0,103,100405.0
8600.0,191,1541111.0,7903.133333333333,0.13105858872413753,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
8605.0,191,1542066.0,7908.030769230769,0.2556180591423165,31,31000.0,0.027318203611427568,70,69381.0,0.013888179783015842,101,100381.0
8610.0,191,1543021.0,7912.928205128205,0.2170286195340277,31,31000.0,0.03883243934912534,70,69381.0,0.0,101,100381.0
8615.0,192,1543979.0,7958.654639175258,0.11666953050813612,32,31003.0,0.02383864652101668,70,69381.0,0.0,102,100384.0
8620.0,192,1544939.0,8004.865284974093,0.04334281280819858,32,31008.0,0.0,70,69381.0,0.0,102,100389.0
8625.0,192,1545899.0,8009.839378238342,0.06812416275234386,32,31013.0,0.0,70,69381.0,0.0,102,100394.0
8630.0,192,1546859.0,8014.813471502591,0.009020120877931812,32,31018.0,0.0,70,69381.0,0.0,102,100399.0
8635.0,192,1547819.0,7978.448453608247,0.08038541202135768,32,31023.0,0.0,70,69381.0,0.0,102,100404.0
8640.0,192,1548779.0,7942.45641025641,0.14667559159617025,32,31028.0,0.0,70,69381.0,0.013138117869763844,102,100409.0
8645.0,193,1549739.0,7866.6954314720815,0.23954293469960533,32,31033.0,0.0,70,69381.0,0.0,102,100414.0
8650.0,192,1550699.0,7911.7295918367345,0.26148507328666387,32,31038.0,0.0,70,69381.0,0.01309175668131082,102,100419.0
8655.0,192,1551659.0,7916.627551020408,0.19514659620422514,32,31043.0,0.018941816931766563,70,69381.0,0.010546695381673956,102,100424.0
8660.0,192,1552619.0,7962.148717948718,0.16922351107431588,32,31048.0,0.046565868503069915,70,69381.0,0.014057042909554174,102,100429.0
8665.0,193,1553580.0,7967.076923076923,0.09474799765888864,33,31054.0,0.04301966405664846,70,69381.0,0.0,103,100435.0
8670.0,194,1554546.0,7972.030769230769,0.05997119079652229,34,31065.0,0.027051157373080743,70,69381.0,0.0,104,100446.0
8675.0,194,1555516.0,7977.005128205128,0.027822356624202238,34,31080.0,0.0,70,69381.0,0.0,104,100461.0
8680.0,194,1556486.0,7981.9794871794875,0.060130336491871765,34,31095.0,0.0,70,69381.0,0.0,104,100476.0
8685.0,194,1557456.0,7986.953846153846,0.04498903160293897,34,31110.0,0.0,70,69381.0,0.0,104,100491.0
8690.0,194,1558426.0,7991.928205128205,0.0545879371403131,34,31125.0,0.0,70,69381.0,0.010520184075771643,104,100506.0
8695.0,194,1559396.0,7996.902564102564,0.047067319052151765,34,31140.0,0.018400788017499135,70,69381.0,0.0,104,100521.0
8700.0,194,1560366.0,7961.051020408163,0.10502601887681677,34,31155.0,0.026182339087476792,70,69381.0,0.0,104,100536.0
8705.0,194,1561336.0,7925.563451776649,0.1522874446547181,34,31170.0,0.0,70,69381.0,0.009872164097888495,104,100551.0
8710.0,194,1562306.0,7930.48730964467,0.19176901052020975,34,31185.0,0.018493249939138576,70,69381.0,0.012025034294442129,104,100566.0
