step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6175.0,203,1126764.0,5469.728155339806,0.15773466170060954,30,27409.0,0.028817488730232207,82,79223.0,0.011388808985218123,112,106632.0
6180.0,204,1127779.0,5448.207729468599,0.17012446266741313,30,27424.0,0.023134056639049855,82,79223.0,0.008307241742249593,112,106647.0
6185.0,204,1128796.0,5426.903846153846,0.1856195871297722,31,27441.0,0.02243163491767118,82,79223.0,0.0,113,106664.0
6190.0,204,1129816.0,5405.818181818182,0.162914774261218,31,27461.0,0.006154133557061739,82,79223.0,0.011420543892043918,113,106684.0
6195.0,205,1130840.0,5384.952380952381,0.22016274002146735,32,27485.0,5.314325187689906e-06,82,79223.0,0.017879777291289596,114,106708.0
6200.0,205,1131865.0,5364.289099526066,0.3133538351491198,32,27510.0,0.024298458791902653,82,79223.0,0.02291045416577251,114,106733.0
6205.0,205,1132890.0,5394.714285714285,0.2368287959019891,32,27535.0,0.03946206910399508,82,79223.0,0.011020377374420577,114,106758.0
6210.0,205,1133915.0,5425.43062200957,0.16907943953648114,32,27560.0,0.02698217594262607,82,79223.0,0.0,114,106783.0
6215.0,206,1134945.0,5456.466346153846,0.059728395381073045,33,27590.0,0.00032172912689472756,82,79223.0,0.0,115,106813.0
6220.0,207,1135980.0,5487.826086956522,0.0,34,27625.0,0.0,82,79223.0,0.0,116,106848.0
6225.0,207,1137015.0,5466.4182692307695,0.016595092916395517,34,27660.0,0.0,82,79223.0,0.0,116,106883.0
6230.0,207,1138050.0,5445.215311004785,0.09705504183449343,34,27695.0,0.0,82,79223.0,0.011734634250390048,116,106918.0
6235.0,207,1139085.0,5450.167464114833,0.094897357435952,34,27730.0,0.0,82,79223.0,0.01198883685036605,116,106953.0
6240.0,207,1140120.0,5455.11961722488,0.11773926272571851,34,27765.0,0.026596372783921848,82,79223.0,0.0,116,106988.0
6245.0,207,1141155.0,5486.322115384615,0.0009926929054938996,34,27800.0,0.0004756693189862521,82,79223.0,0.0,116,107023.0
6250.0,208,1142195.0,5491.322115384615,0.0,35,27840.0,0.0,82,79223.0,0.0,117,107063.0
6255.0,208,1143235.0,5496.322115384615,0.0,35,27880.0,0.0,82,79223.0,0.0,117,107103.0
6260.0,208,1144275.0,5501.322115384615,0.0,35,27920.0,0.0,82,79223.0,0.0,117,107143.0
6265.0,208,1145315.0,5479.976076555024,0.033813439225933946,35,27960.0,0.0,82,79223.0,0.0,117,107183.0
6270.0,208,1146355.0,5484.952153110048,0.06260002659909908,35,28000.0,0.0,82,79223.0,0.0117662543908208,117,107223.0
6275.0,208,1147395.0,5489.928229665072,0.03611460121564389,35,28040.0,0.015650280697232292,82,79223.0,0.0,117,107263.0
6280.0,208,1148435.0,5494.904306220095,0.05839989174885827,35,28080.0,0.025307622617793225,82,79223.0,0.0,117,107303.0
6285.0,209,1149476.0,5499.885167464115,0.00016714263241566495,36,28121.0,7.243134426876535e-05,82,79223.0,0.0,118,107344.0
6290.0,209,1150521.0,5504.885167464115,0.0,36,28166.0,0.0,82,79223.0,0.0,118,107389.0
6295.0,209,1151566.0,5509.885167464115,0.0,36,28211.0,0.0,82,79223.0,0.0,118,107434.0
6300.0,203,1151511.0,5509.622009569378,0.09273624207330787,30,27710.0,0.016366334969976425,82,79223.0,0.0,112,106933.0
6305.0,201,1152376.0,5487.504761904762,0.4150650358131176,28,27161.0,0.034163478855288185,82,79223.0,0.0,110,106384.0
6310.0,203,1153385.0,5492.309523809524,0.42700228987508526,30,27170.0,6.969866343926034e-05,82,79223.0,0.011683130902993307,112,106393.0
6315.0,203,1154400.0,5550.0,0.2737970364726751,30,27185.0,0.015055780622785486,82,79223.0,0.0,112,106408.0
6320.0,203,1155415.0,5608.810679611651,0.13470856381624988,30,27200.0,0.030229855028318,82,79223.0,0.0,112,106423.0
6325.0,203,1156430.0,5641.121951219512,0.05943792484320709,30,27215.0,0.00046182232845254546,82,79223.0,0.011136121717977211,112,106438.0
6330.0,204,1157450.0,5646.09756097561,0.057329198593399626,31,27235.0,0.0,82,79223.0,0.0,113,106458.0
6335.0,204,1158470.0,5623.640776699029,0.07436653282553349,31,27255.0,0.0,82,79223.0,0.0,113,106478.0
6340.0,204,1159490.0,5628.592233009709,0.09275169058338947,31,27275.0,0.0,82,79223.0,0.010730677920306096,113,106498.0
6345.0,202,1160429.0,5633.150485436893,0.1441041088863209,29,27232.0,0.0223789666602149,82,79223.0,0.011442279378654477,111,106455.0
6350.0,202,1161439.0,5638.053398058252,0.2572871154775607,29,27224.0,0.03135099640833976,82,79223.0,0.0,111,106447.0
6355.0,200,1162355.0,5670.024390243902,0.2103289934782131,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6360.0,200,1163355.0,5702.720588235294,0.22083599464151085,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6365.0,200,1164355.0,5735.738916256158,0.19632406272214223,27,27000.0,0.0,82,79223.0,0.011993797813796973,109,106223.0
6370.0,200,1165355.0,5769.084158415842,0.1282411717046711,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6375.0,200,1166355.0,5802.761194029851,0.07301405097113443,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6380.0,200,1167355.0,5836.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6385.0,200,1168355.0,5841.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6390.0,200,1169355.0,5817.686567164179,0.025216124835192453,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6395.0,200,1170355.0,5793.836633663366,0.10690875212264994,27,27000.0,0.0,82,79223.0,0.011982939854961894,109,106223.0
6400.0,200,1171355.0,5741.936274509804,0.18222938480804915,27,27000.0,0.0,82,79223.0,0.010999776033753654,109,106223.0
6405.0,200,1172355.0,5718.804878048781,0.2457091096921193,27,27000.0,0.023683058229790332,82,79223.0,0.008984464580670058,109,106223.0
6410.0,200,1173355.0,5751.740196078431,0.20127905971029292,27,27000.0,0.05480174719893823,82,79223.0,0.011575212055834665,109,106223.0
6415.0,200,1174355.0,5756.642156862745,0.22806478506167022,27,27000.0,0.05422696028586547,82,79223.0,0.0,109,106223.0
6420.0,201,1175357.0,5761.553921568628,0.13219172994647407,28,27002.0,0.0038068001172468953,82,79223.0,0.0,110,106225.0
6425.0,202,1176366.0,5794.906403940887,0.031834253311228966,29,27011.0,1.30981393978788e-06,82,79223.0,0.0,111,106234.0
6430.0,202,1177376.0,5799.8817733990145,0.06469810713213311,29,27021.0,0.0,82,79223.0,0.011189658621032592,111,106244.0
6435.0,202,1178386.0,5804.857142857143,0.04510881042515677,29,27031.0,0.021584573635971785,82,79223.0,0.0,111,106254.0
6440.0,202,1179396.0,5809.832512315271,0.05088081795103327,29,27041.0,0.024346480241254017,82,79223.0,0.0,111,106264.0
6445.0,203,1180409.0,5814.822660098522,4.0844693544893035e-05,30,27054.0,1.954419296694147e-05,82,79223.0,0.0,112,106277.0
6450.0,203,1181424.0,5791.294117647059,0.04033496052428495,30,27069.0,0.0,82,79223.0,0.0,112,106292.0
6455.0,203,1182439.0,5796.269607843137,0.06973196492061322,30,27084.0,0.0,82,79223.0,0.011735828642251069,112,106307.0
6460.0,203,1183454.0,5772.946341463415,0.08281235802640413,30,27099.0,0.0,82,79223.0,0.0,112,106322.0
6465.0,203,1184469.0,5806.220588235294,0.06192309937825247,30,27114.0,0.0,82,79223.0,0.010997966299036347,112,106337.0
6470.0,203,1185484.0,5782.848780487805,0.08313717281899788,30,27129.0,0.0,82,79223.0,0.0,112,106352.0
6475.0,203,1186499.0,5759.703883495145,0.1334592956440368,30,27144.0,0.0,82,79223.0,0.010550361601513299,112,106367.0
6480.0,204,1187514.0,5736.782608695652,0.15539070525958681,30,27159.0,0.0,82,79223.0,0.0,112,106382.0
6485.0,203,1188529.0,5714.0817307692305,0.2783514940186323,30,27174.0,0.0,82,79223.0,0.011898877329514498,112,106397.0
6490.0,203,1189544.0,5691.598086124402,0.2664412916620051,30,27189.0,0.017558783586894857,82,79223.0,0.01857750497088309,112,106412.0
6495.0,203,1190559.0,5696.454545454545,0.29962421523805466,30,27204.0,0.05561485206190199,82,79223.0,0.009304847992455035,112,106427.0
6500.0,201,1191437.0,5700.655502392345,0.34924191300372365,28,27138.0,0.055662099228610595,82,79223.0,0.0,110,106361.0
6505.0,201,1192442.0,5732.8942307692305,0.3868958424793712,28,27087.0,0.019880001778696078,82,79223.0,0.0,110,106310.0
6510.0,202,1193450.0,5821.707317073171,0.15624591951717404,29,27095.0,0.03089355312284951,82,79223.0,0.0,111,106318.0
6515.0,202,1194460.0,5855.196078431372,0.06967707651765659,29,27105.0,0.0032060178158900155,82,79223.0,0.0,111,106328.0
6520.0,203,1195475.0,5860.171568627451,0.029080658837746732,30,27120.0,0.013050528847965169,82,79223.0,0.0,112,106343.0
6525.0,203,1196490.0,5865.14705882353,0.06675941962547688,30,27135.0,0.02995975508516486,82,79223.0,0.0,112,106358.0
6530.0,204,1197506.0,5841.492682926829,0.017765277770928647,31,27151.0,0.0001789594409824033,82,79223.0,0.0,113,106374.0
6535.0,203,1198520.0,5818.058252427184,0.12157802282593662,30,27165.0,0.0,82,79223.0,0.008881499288138514,112,106388.0
6540.0,203,1199535.0,5794.855072463768,0.21119809227572633,30,27180.0,0.0,82,79223.0,0.011854361398641324,112,106403.0
6545.0,203,1200550.0,5856.341463414634,0.10917593634566589,30,27195.0,0.0,82,79223.0,0.0,112,106418.0
6550.0,200,1201355.0,5860.268292682927,0.161730897991117,27,27033.0,0.006661730340282548,82,79223.0,0.0,109,106256.0
6555.0,200,1202355.0,5893.89705882353,0.2569255625856165,27,27000.0,0.030470105037707945,82,79223.0,0.0,109,106223.0
6560.0,200,1203355.0,5898.799019607844,0.25248596471048235,27,27000.0,0.019030905970458832,82,79223.0,0.0,109,106223.0
6565.0,201,1204358.0,5991.830845771145,3.735691669619124e-05,28,27003.0,1.9181961945325246e-05,82,79223.0,0.0,110,106226.0
6570.0,201,1205363.0,5996.830845771145,0.0,28,27008.0,0.0,82,79223.0,0.0,110,106231.0
6575.0,201,1206368.0,5972.118811881188,0.016957664097161356,28,27013.0,0.0,82,79223.0,0.0,110,106236.0
6580.0,201,1207373.0,5918.495098039216,0.11708825122708838,28,27018.0,0.0,82,79223.0,0.010942463013810442,110,106241.0
6585.0,202,1208378.0,5865.9126213592235,0.22200526096855439,28,27023.0,0.0,82,79223.0,0.01176747038814728,110,106246.0
6590.0,200,1209355.0,5870.655339805825,0.3167341294315432,27,27000.0,0.023897248202479373,82,79223.0,0.011389849586223369,109,106223.0
6595.0,200,1210355.0,5875.5097087378645,0.30064009842884026,27,27000.0,0.031633778195438896,82,79223.0,0.0,109,106223.0
6600.0,201,1211356.0,5909.053658536585,0.2549802807689298,28,27001.0,0.031234110858771508,82,79223.0,0.0,110,106224.0
6605.0,201,1212361.0,5972.221674876847,0.10020583812208458,28,27006.0,0.013159846192072085,82,79223.0,0.0,110,106229.0
6610.0,202,1213370.0,5977.1921182266005,0.07287593725460904,29,27015.0,6.920156595116271e-07,82,79223.0,0.0,111,106238.0
6615.0,202,1214380.0,6011.782178217822,0.0,29,27025.0,0.0,82,79223.0,0.0,111,106248.0
6620.0,202,1215390.0,6016.782178217822,0.0,29,27035.0,0.0,82,79223.0,0.0,111,106258.0
6625.0,202,1216374.0,5962.617647058823,0.05780110376665606,28,27019.0,0.0,82,79223.0,0.0,110,106242.0
6630.0,201,1217379.0,5967.544117647059,0.1765212444046324,28,27024.0,0.0,82,79223.0,0.011089823831850002,110,106247.0
6635.0,201,1218384.0,5972.470588235294,0.1835396622037359,28,27029.0,0.021371982515068333,82,79223.0,0.0,110,106252.0
6640.0,201,1219389.0,6006.84236453202,0.13763777642167788,28,27034.0,0.0317285956407072,82,79223.0,0.0,110,106257.0
6645.0,202,1220394.0,6011.793103448276,0.0008358256633170053,28,27039.0,0.00043863629752874026,82,79223.0,0.0,110,106262.0
6650.0,203,1221404.0,5987.274509803921,0.04827687701562554,29,27049.0,1.8375787196446628e-06,82,79223.0,0.0,111,106272.0
6655.0,202,1222414.0,5962.9951219512195,0.13957133055289533,29,27059.0,0.0,82,79223.0,0.0,111,106282.0
6660.0,202,1223424.0,5938.9514563106795,0.18605506913771203,29,27069.0,0.0,82,79223.0,0.017169629884283933,111,106292.0
6665.0,202,1224434.0,5972.848780487805,0.14802306943265062,29,27079.0,0.0412552003896399,82,79223.0,0.0,111,106302.0
6670.0,202,1225444.0,5977.775609756098,0.13673323049060795,29,27089.0,0.049084712719161525,82,79223.0,0.0,111,106312.0
6675.0,201,1226424.0,5982.556097560976,0.14418763485710823,28,27069.0,0.04087564924275342,82,79223.0,0.0,110,106292.0
6680.0,201,1227429.0,5987.458536585365,0.2518524407956508,28,27074.0,0.0,82,79223.0,0.0,110,106297.0
6685.0,201,1228434.0,5992.360975609756,0.25024671871494336,28,27079.0,0.0,82,79223.0,0.0,110,106302.0
6690.0,201,1229439.0,6056.3497536945815,0.12484440070138098,28,27084.0,0.0,82,79223.0,0.0,110,106307.0
6695.0,201,1230444.0,6121.611940298508,0.0,28,27089.0,0.0,82,79223.0,0.0,110,106312.0
6700.0,201,1231449.0,6096.282178217822,0.03996334653843361,28,27094.0,0.0,82,79223.0,0.0,110,106317.0
6705.0,201,1232454.0,6101.257425742574,0.057330516226334595,28,27099.0,0.0,82,79223.0,0.011189885908292544,110,106322.0
6710.0,200,1233355.0,6075.64039408867,0.10210706268308863,27,27000.0,0.027445959076653145,82,79223.0,0.0,109,106223.0
6715.0,200,1234355.0,6080.566502463054,0.1913490504446196,27,27000.0,0.032889946611277074,82,79223.0,0.011791822329800913,109,106223.0
6720.0,201,1235356.0,6115.623762376237,0.05930670324180218,28,27001.0,0.00014514376892207911,82,79223.0,0.0,110,106224.0
6725.0,201,1236361.0,6090.448275862069,0.09692919467501389,28,27006.0,0.0,82,79223.0,0.0,110,106229.0
6730.0,201,1237366.0,6125.574257425743,0.06186597480036731,28,27011.0,0.0,82,79223.0,0.01201622934646021,110,106234.0
6735.0,201,1238371.0,6100.3497536945815,0.07887141303270898,28,27016.0,0.0,82,79223.0,0.0,110,106239.0
6740.0,201,1239376.0,6075.3725490196075,0.15233958103914985,28,27021.0,0.0,82,79223.0,0.011523588752799704,110,106244.0
6745.0,201,1240381.0,6080.299019607844,0.15478475022133248,28,27026.0,0.0,82,79223.0,0.009501909637169102,110,106249.0
6750.0,201,1241386.0,6055.541463414635,0.18758185997445684,28,27031.0,0.0,82,79223.0,0.011849271715804504,110,106254.0
6755.0,201,1242391.0,6090.151960784314,0.17904464821907742,28,27036.0,0.0,82,79223.0,0.01171282440048253,110,106259.0
6760.0,201,1243396.0,6095.078431372549,0.13124159362438978,28,27041.0,0.0,82,79223.0,0.0,110,106264.0
6765.0,201,1244401.0,6130.054187192119,0.11021181538569293,28,27046.0,0.032863778795649355,82,79223.0,0.008089585641550691,110,106269.0
6770.0,200,1245355.0,6134.753694581281,0.11134075412454948,27,27000.0,0.0425981471336035,82,79223.0,0.0,109,106223.0
6775.0,201,1246359.0,6139.699507389162,0.09606744080529338,28,27004.0,0.01661501588808684,82,79223.0,0.0,110,106227.0
6780.0,202,1247364.0,6084.7024390243905,0.15778672392299434,28,27009.0,0.0,82,79223.0,0.0,110,106232.0
6785.0,201,1248369.0,6119.455882352941,0.15588764735671348,28,27014.0,0.0,82,79223.0,0.009883648561257898,110,106237.0
6790.0,200,1249355.0,6124.2892156862745,0.15515421033162824,27,27000.0,0.024704051151094166,82,79223.0,0.008983630970850457,109,106223.0
6795.0,200,1250355.0,6129.191176470588,0.24058504013716014,27,27000.0,0.058173681373811396,82,79223.0,0.011743216275172616,109,106223.0
6800.0,200,1251355.0,6134.093137254902,0.22782269406220954,27,27000.0,0.03414852029970174,82,79223.0,0.0,109,106223.0
6805.0,200,1252355.0,6169.23645320197,0.1759745729952346,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6810.0,200,1253355.0,6235.5970149253735,0.06106070022735252,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6815.0,200,1254355.0,6271.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6820.0,200,1255355.0,6276.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6825.0,200,1256355.0,6250.522388059701,0.02935375606372433,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6830.0,200,1257355.0,6255.497512437811,0.06983804568628249,27,27000.0,0.0,82,79223.0,0.01203765549129641,109,106223.0
6835.0,200,1258355.0,6260.472636815921,0.035956241836770264,27,27000.0,0.01837148176305415,82,79223.0,0.0,109,106223.0
6840.0,200,1259355.0,6265.44776119403,0.06347876136993537,27,27000.0,0.03243383755574904,82,79223.0,0.0,109,106223.0
6845.0,200,1260355.0,6270.422885572139,0.026394256544432684,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6850.0,200,1261355.0,6244.331683168317,0.08708667886130679,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6855.0,200,1262355.0,6280.373134328358,0.06975806182834195,27,27000.0,0.0,82,79223.0,0.010953925555197096,109,106223.0
6860.0,200,1263355.0,6285.348258706467,0.07356241799068655,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6865.0,200,1264355.0,6259.183168316832,0.09334570502837072,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6870.0,200,1265355.0,6295.298507462687,0.06749938703067762,27,27000.0,0.0,82,79223.0,0.011589865318302773,109,106223.0
6875.0,200,1266355.0,6300.273631840796,0.06541044573938792,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6880.0,200,1267355.0,6305.248756218905,0.06885547330401239,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6885.0,200,1268355.0,6341.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6890.0,201,1269355.0,6315.199004975125,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6895.0,200,1270355.0,6320.174129353234,0.053280451608965385,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6900.0,200,1271355.0,6325.149253731343,0.06520448649011044,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6905.0,200,1272355.0,6298.787128712871,0.10068221200447393,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6910.0,201,1273355.0,6272.68472906404,0.09845236411369604,27,27000.0,0.0,82,79223.0,0.010666496296172836,109,106223.0
6915.0,200,1274355.0,6277.610837438424,0.1493631511591358,27,27000.0,0.023290124594568855,82,79223.0,0.010812855812363544,109,106223.0
6920.0,200,1275355.0,6282.536945812808,0.18564905607327725,27,27000.0,0.0329184507819121,82,79223.0,0.0,109,106223.0
6925.0,200,1276355.0,6287.463054187192,0.17477179370905127,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6930.0,200,1277355.0,6323.539603960396,0.1228917050134985,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6935.0,200,1278355.0,6391.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6940.0,200,1279355.0,6396.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6945.0,200,1280355.0,6369.925373134329,0.031146381637405848,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
6950.0,200,1281355.0,6343.341584158416,0.10513493182986504,27,27000.0,0.0,82,79223.0,0.011922240919618606,109,106223.0
6955.0,200,1282355.0,6317.019704433497,0.15459109360104362,27,27000.0,0.0,82,79223.0,0.01126222645773011,109,106223.0
6960.0,200,1283355.0,6290.955882352941,0.2343917902131596,27,27000.0,0.0,82,79223.0,0.0115870314100877,109,106223.0
6965.0,200,1284355.0,6358.193069306931,0.06889991162080496,27,27000.0,0.013972113698636032,82,79223.0,0.006302364615240886,109,106223.0
6970.0,200,1285355.0,6363.1435643564355,0.11700100799286876,27,27000.0,0.055477132788341314,82,79223.0,0.0,109,106223.0
6975.0,200,1286355.0,6305.661764705882,0.15734600119459005,27,27000.0,0.024092087430000735,82,79223.0,0.0,109,106223.0
6980.0,200,1287355.0,6310.563725490196,0.22999561375935262,27,27000.0,0.0,82,79223.0,0.008317646613316312,109,106223.0
6985.0,200,1288355.0,6346.5763546798025,0.16323891977098656,27,27000.0,0.026063214986947244,82,79223.0,0.0,109,106223.0
6990.0,200,1289355.0,6351.5024630541875,0.20404162088935496,27,27000.0,0.026915936623450213,82,79223.0,0.0113269550041043,109,106223.0
6995.0,200,1290355.0,6387.89603960396,0.13104756963434847,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7000.0,200,1291355.0,6456.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7005.0,200,1292355.0,6461.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7010.0,200,1293355.0,6466.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7015.0,200,1294355.0,6471.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7020.0,200,1295355.0,6476.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7025.0,200,1296355.0,6481.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7030.0,200,1297355.0,6486.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7035.0,200,1298355.0,6491.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7040.0,200,1299355.0,6464.452736318408,0.009557532947232475,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7045.0,200,1300355.0,6469.427860696517,0.06551247268013971,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7050.0,200,1301355.0,6474.4029850746265,0.02658541705296607,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7055.0,200,1302355.0,6479.378109452737,0.062487975996102334,27,27000.0,0.03182378119276589,82,79223.0,0.0,109,106223.0
7060.0,200,1303355.0,6484.353233830846,0.0313137819487729,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
7065.0,200,1304355.0,6489.328358208955,0.05912781822684556,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
