step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1095.0,174,100634.0,565.3595505617977,0.15350143388357343,34,11709.0,0.004481996513692931,75,60138.0,0.0,109,71847.0
1100.0,175,101505.0,563.9166666666666,0.23033774612030095,35,11884.0,1.8369614136045478e-06,75,60442.0,0.011335280296087198,110,72326.0
1105.0,173,102300.0,568.3333333333334,0.29293450055860537,33,12009.0,0.006959473376453008,75,60741.0,0.012140058015953447,108,72750.0
1110.0,175,103173.0,570.0165745856353,0.33551993863861773,33,12144.0,0.0,75,61032.0,0.0,108,73176.0
1115.0,176,104050.0,578.0555555555555,0.2334685212831119,33,12309.0,0.02749980104582766,75,61325.0,0.0,108,73634.0
1120.0,176,104930.0,589.4943820224719,0.0985424970456111,33,12474.0,0.015328490660923929,75,61620.0,0.012588030971001668,108,74094.0
1125.0,177,105813.0,587.85,0.08954310792501408,34,12642.0,0.012117822543896142,75,61910.0,0.0,109,74552.0
1130.0,178,106698.0,583.0491803278688,0.2455571670708321,34,12812.0,0.02696935823063354,75,62200.0,0.01309953070113247,109,75012.0
1135.0,178,107588.0,587.9125683060109,0.259574908721438,34,12982.0,0.019440435604262184,75,62481.0,0.012160539645610388,109,75463.0
1140.0,180,108485.0,586.4054054054054,0.1908672257826508,36,13159.0,0.014635757104678054,75,62761.0,0.0052608858001066015,111,75920.0
1145.0,181,109385.0,588.0913978494624,0.28737255756812785,36,13339.0,0.04830015779333153,75,63041.0,0.012717680513302016,111,76380.0
1150.0,177,110017.0,591.489247311828,0.2505332669215659,31,13337.0,0.03416266998339584,75,63317.0,0.0,106,76654.0
1155.0,177,110902.0,596.247311827957,0.5811136889517429,31,13400.0,0.030194374788812504,75,63592.0,0.0075242715988776705,106,76992.0
1160.0,176,111764.0,600.8817204301075,0.5875927821740109,30,13532.0,0.0259272408266962,75,63862.0,0.0,105,77394.0
1165.0,176,112644.0,612.195652173913,0.48477841745011774,30,13682.0,0.020898477728709435,75,64130.0,0.0,105,77812.0
1170.0,177,113527.0,630.7055555555555,0.18687432252381214,31,13835.0,2.1228356928793112e-05,75,64392.0,0.0115198052310619,106,78227.0
1175.0,177,114412.0,635.6222222222223,0.15952009070696072,31,13990.0,0.020773627852719558,75,64652.0,0.0,106,78642.0
1180.0,177,115297.0,640.5388888888889,0.16659068764466853,31,14145.0,0.03052034689825926,75,64907.0,0.012873428278591703,106,79052.0
1185.0,177,116182.0,645.4555555555555,0.1672218587863182,31,14300.0,0.0,75,65152.0,0.0121950981851068,106,79452.0
1190.0,178,117067.0,646.7790055248619,0.20114098261637747,31,14455.0,0.0,75,65397.0,0.0,106,79852.0
1195.0,177,117952.0,658.9497206703911,0.11194881395709769,31,14610.0,0.0,75,65640.0,0.0,106,80250.0
1200.0,177,118837.0,667.623595505618,0.04692096801657168,31,14765.0,0.0,75,65880.0,0.008179183277633308,106,80645.0
1205.0,178,119722.0,665.1222222222223,0.09605781493577772,31,14920.0,0.026542431668147924,75,66119.0,0.0,106,81039.0
1210.0,177,120607.0,666.3370165745856,0.18936456287072087,31,15075.0,0.02456395934257715,75,66354.0,0.012496264183240829,106,81429.0
1215.0,178,121493.0,667.5439560439561,0.17938834039770016,32,15231.0,0.013908610855040929,75,66589.0,0.0222879348912648,107,81820.0
1220.0,178,122383.0,672.434065934066,0.18575810765313297,32,15391.0,0.04443708922486428,75,66824.0,0.012387075793345494,107,82215.0
1225.0,178,123273.0,673.6229508196722,0.20711379026547005,32,15551.0,0.08292663046505676,75,67056.0,0.0,107,82607.0
1230.0,179,124163.0,671.1513513513513,0.24627792139872282,32,15711.0,0.04318152355029935,75,67286.0,0.0,107,82997.0
1235.0,181,125062.0,672.3763440860215,0.1917212543999012,34,15879.0,0.0018003723533686626,75,67514.0,0.0,109,83393.0
1240.0,183,125973.0,680.9351351351352,0.1559818815522301,35,16053.0,0.026774501660408213,75,67734.0,0.01294096043145591,110,83787.0
1245.0,183,126888.0,682.1935483870968,0.06235099318366622,35,16228.0,0.01855016225223155,75,67945.0,0.0,110,84173.0
1250.0,185,127807.0,676.2275132275132,0.1650687547816375,36,16407.0,0.017202054505177384,75,68150.0,0.0,111,84557.0
1255.0,182,128576.0,676.7157894736843,0.237179325852077,33,16456.0,0.011166375283583564,75,68344.0,0.012888206624637738,108,84800.0
1260.0,184,129491.0,677.9633507853404,0.3982892450725401,33,16600.0,0.0,75,68534.0,0.0,108,85134.0
1265.0,186,130414.0,679.2395833333334,0.33173839556122414,33,16765.0,0.0,75,68723.0,0.0,108,85488.0
1270.0,186,131344.0,694.941798941799,0.14231320142446402,33,16930.0,0.0,75,68908.0,0.0,108,85838.0
1275.0,187,132278.0,707.3689839572193,6.060531190664744e-06,33,17095.0,0.0,75,69095.0,0.0,108,86190.0
1280.0,187,133213.0,712.3689839572193,0.0,33,17260.0,0.0,75,69289.0,0.0,108,86549.0
1285.0,187,134148.0,713.5531914893617,0.020924361035143557,33,17425.0,0.0,75,69473.0,0.0,108,86898.0
1290.0,187,135083.0,714.7248677248677,0.0900221505755036,33,17590.0,0.0,75,69646.0,0.012654297432289227,108,87236.0
1295.0,187,136018.0,715.8842105263158,0.06738174078540216,33,17755.0,0.012201688364040302,75,69811.0,0.0,108,87566.0
1300.0,189,136956.0,720.8210526315789,0.06771814580479986,33,17920.0,0.027244627864543552,75,69975.0,0.0,108,87895.0
1305.0,189,137901.0,721.9947643979058,0.05540935741370382,33,18085.0,0.0,75,70144.0,0.0,108,88229.0
1310.0,189,138846.0,719.4093264248704,0.16083669486913985,33,18250.0,0.0,75,70313.0,0.012292322591239519,108,88563.0
1315.0,190,139793.0,724.3160621761658,0.1187618663686025,33,18415.0,0.0,75,70466.0,0.0,108,88881.0
1320.0,190,140743.0,725.479381443299,0.09406159726024502,33,18580.0,0.026424673374167325,75,70603.0,0.0,108,89183.0
1325.0,192,141702.0,730.4226804123712,0.07331626364160033,33,18745.0,0.02850131807624138,75,70738.0,0.0,108,89483.0
1330.0,193,142666.0,735.3917525773196,0.011529647268860547,34,18914.0,0.004452033571776277,75,70868.0,0.0,109,89782.0
1335.0,194,143636.0,740.3917525773196,0.0,35,19089.0,0.0,75,70990.0,0.0,110,90079.0
1340.0,190,144284.0,743.7319587628866,0.07712040511720454,31,19057.0,0.01020979767081652,75,71106.0,0.0,106,90163.0
1345.0,190,145234.0,748.6288659793814,0.2334407245823478,31,19097.0,0.0,75,71219.0,0.0,106,90316.0
1350.0,189,146164.0,753.4226804123712,0.24896495989861545,30,19232.0,0.0,75,71328.0,0.0,105,90560.0
1355.0,189,147109.0,770.2041884816754,0.14560621535995302,30,19382.0,0.0,75,71429.0,0.011412615099012284,105,90811.0
1360.0,189,148054.0,771.1145833333334,0.184658136860217,30,19532.0,0.0,75,71528.0,0.0,105,91060.0
1365.0,189,148999.0,780.0994764397906,0.15105329212791738,30,19682.0,0.0,75,71623.0,0.012339957189246947,105,91305.0
1370.0,189,149944.0,789.1789473684211,0.06769893065102035,30,19832.0,0.0,75,71718.0,0.0,105,91550.0
1375.0,189,150889.0,794.1526315789474,0.06874064356561387,30,19982.0,0.0,75,71816.0,0.0,105,91798.0
1380.0,189,151834.0,803.3544973544973,0.0,30,20132.0,0.0,75,71925.0,0.0,105,92057.0
1385.0,189,152779.0,808.3544973544973,0.0,30,20282.0,0.0,75,72034.0,0.0,105,92316.0
1390.0,189,153724.0,813.3544973544973,0.0,30,20432.0,0.0,75,72134.0,0.0,105,92566.0
1395.0,189,154669.0,818.3544973544973,0.0,30,20582.0,0.0,75,72226.0,0.0,105,92808.0
1400.0,189,155614.0,819.021052631579,0.022575093306552028,30,20732.0,0.0,75,72310.0,0.0,105,93042.0
1405.0,189,156559.0,823.9947368421052,0.05563431424605674,30,20882.0,0.0,75,72393.0,0.012365245115152721,105,93275.0
1410.0,189,157504.0,828.9684210526316,0.056456440571399154,30,21032.0,0.0,75,72473.0,0.0,105,93505.0
1415.0,189,158449.0,833.9421052631579,0.05271074650799134,30,21182.0,0.0,75,72549.0,0.0,105,93731.0
1420.0,189,159394.0,838.9157894736842,0.05591805486537677,30,21332.0,0.0,75,72614.0,0.0,105,93946.0
1425.0,189,160339.0,843.8894736842105,0.033311067092305933,30,21482.0,0.0,75,72678.0,0.0,105,94160.0
1430.0,189,161284.0,848.8631578947368,0.0810752815442572,30,21632.0,0.0,75,72743.0,0.012910186045566055,105,94375.0
1435.0,189,162229.0,853.8368421052631,0.057141722475881805,30,21782.0,0.022307415746646117,75,72808.0,0.0,105,94590.0
1440.0,189,163174.0,854.3141361256545,0.07115099285070221,30,21932.0,0.02308522326525496,75,72864.0,0.0,105,94796.0
1445.0,189,164119.0,859.261780104712,0.13533311686874624,30,22082.0,0.0,75,72914.0,0.0,105,94996.0
1450.0,189,165064.0,868.7578947368421,0.032598911792682345,30,22230.0,0.0,75,72970.0,0.0,105,95200.0
1455.0,189,166009.0,873.7315789473685,0.06867720171864981,30,22375.0,0.030447262300357294,75,73040.0,0.0,105,95415.0
1460.0,189,166954.0,878.7052631578947,0.027459630245642203,30,22515.0,0.0,75,73104.0,0.0,105,95619.0
1465.0,190,167899.0,874.4739583333334,0.09644538541209868,30,22655.0,0.0,75,73157.0,0.0,105,95812.0
1470.0,189,168844.0,884.0,0.10422559635184284,30,22795.0,0.0,75,73202.0,0.012537814804236502,105,95997.0
1475.0,189,169789.0,888.9476439790576,0.11793009927716903,30,22935.0,0.0,75,73250.0,0.010160087761837324,105,96185.0
1480.0,190,170734.0,889.2395833333334,0.11672236522464369,30,23075.0,0.02564490535044401,75,73300.0,0.0,105,96375.0
1485.0,189,171679.0,898.8429319371728,0.09458238155121985,30,23215.0,0.020432181545577983,75,73345.0,0.0,105,96560.0
1490.0,189,172624.0,903.7905759162304,0.09460796489565552,30,23355.0,0.0,75,73390.0,0.009284645202345189,105,96745.0
1495.0,189,173569.0,908.738219895288,0.12397709109073382,30,23494.0,0.02286603449428524,75,73435.0,0.0,105,96929.0
1500.0,189,174514.0,913.6858638743455,0.1282464431414611,30,23629.0,0.022920851995750547,75,73480.0,0.0,105,97109.0
1505.0,189,175459.0,923.4684210526316,0.07315903935095994,30,23762.0,0.0,75,73521.0,0.0,105,97283.0
1510.0,189,176404.0,933.3544973544973,0.0,30,23892.0,0.0,75,73560.0,0.0,105,97452.0
1515.0,189,177349.0,938.3544973544973,0.0,30,24017.0,0.0,75,73595.0,0.0,105,97612.0
1520.0,190,178294.0,938.3894736842105,0.0,30,24142.0,0.0,75,73630.0,0.0,105,97772.0
1525.0,189,179239.0,943.3631578947368,0.051372200658814496,30,24267.0,0.0,75,73665.0,0.0,105,97932.0
1530.0,189,180184.0,948.3368421052631,0.06385406242368406,30,24392.0,0.0,75,73700.0,0.01207608680394896,105,98092.0
1535.0,189,181129.0,953.3105263157895,0.06320955012560828,30,24517.0,0.0,75,73731.0,0.0,105,98248.0
1540.0,189,182074.0,958.2842105263157,0.06400138862262976,30,24642.0,0.0,75,73761.0,0.0,105,98403.0
1545.0,189,183019.0,968.3544973544973,0.0,30,24766.0,0.0,75,73791.0,0.0,105,98557.0
1550.0,189,183964.0,973.3544973544973,0.0,30,24886.0,0.0,75,73821.0,0.0,105,98707.0
1555.0,189,184909.0,973.2052631578947,0.04460779388484202,30,25005.0,0.0,75,73849.0,0.0,105,98854.0
1560.0,189,185854.0,978.1789473684211,0.059855115646990344,30,25116.0,0.0,75,73874.0,0.010180550908845702,105,98990.0
1565.0,190,186799.0,972.9114583333334,0.0948617937097916,30,25226.0,0.02534063676184301,75,73899.0,0.0,105,99125.0
1570.0,189,187744.0,977.8333333333334,0.1726253400032343,30,25336.0,0.02091339639813479,75,73921.0,0.012275797066364,105,99257.0
1575.0,190,188689.0,977.6632124352332,0.19983530986418901,30,25446.0,0.0,75,73941.0,0.0,105,99387.0
1580.0,189,189634.0,987.6770833333334,0.19331363365402346,30,25556.0,0.0,75,73961.0,0.0,105,99517.0
1585.0,189,190579.0,997.7958115183246,0.09325044122435097,30,25666.0,0.0,75,73981.0,0.010612832661508498,105,99647.0
1590.0,189,191524.0,1002.7434554973822,0.13586493615044667,30,25776.0,0.029345543604823367,75,73998.0,0.01215485290376594,105,99774.0
1595.0,189,192469.0,1007.6910994764398,0.14182468530229916,30,25886.0,0.030643691803908316,75,74012.0,0.0,105,99898.0
1600.0,189,193414.0,1017.9684210526316,0.03729859408731398,30,25996.0,0.0,75,74022.0,0.0,105,100018.0
1605.0,189,194359.0,1022.9421052631579,0.06162663895545927,30,26098.0,0.0,75,74028.0,0.0,105,100126.0
1610.0,189,195304.0,1033.3544973544974,0.0,30,26198.0,0.0,75,74028.0,0.0,105,100226.0
1615.0,189,196249.0,1038.3544973544974,0.0,30,26298.0,0.0,75,74028.0,0.0,105,100326.0
1620.0,189,197194.0,1043.3544973544974,0.0,30,26398.0,0.0,75,74028.0,0.0,105,100426.0
1625.0,189,198139.0,1048.3544973544974,0.0,30,26498.0,0.0,75,74028.0,0.0,105,100526.0
1630.0,189,199084.0,1053.3544973544974,0.0,30,26598.0,0.0,75,74028.0,0.0,105,100626.0
1635.0,189,200029.0,1058.3544973544974,0.0,30,26698.0,0.0,75,74028.0,0.0,105,100726.0
1640.0,189,200974.0,1057.7578947368422,0.03946283269563297,30,26798.0,0.0,75,74028.0,0.0,105,100826.0
1645.0,189,201919.0,1062.7315789473685,0.06250531630879308,30,26898.0,0.0,75,74028.0,0.012122906175677016,105,100926.0
1650.0,189,202864.0,1067.7052631578947,0.047367292138060256,30,26998.0,0.022522689162643137,75,74028.0,0.0,105,101026.0
1655.0,189,203809.0,1067.0628272251308,0.08516335480338909,30,27095.0,0.031934981101062236,75,74028.0,0.0,105,101123.0
1660.0,190,204755.0,1072.0157068062827,0.06897737527565372,31,27191.0,7.966591755801605e-05,75,74028.0,0.011796589414785416,106,101219.0
1665.0,189,205699.0,1076.958115183246,0.10370700120441348,30,27285.0,0.0,75,74028.0,0.0,105,101313.0
1670.0,189,206644.0,1076.2708333333333,0.14245521948162557,30,27375.0,0.0,75,74028.0,0.0,105,101403.0
1675.0,189,207589.0,1081.1927083333333,0.13015062963829685,30,27465.0,0.0,75,74028.0,0.0,105,101493.0
1680.0,189,208534.0,1086.1145833333333,0.20710144973151387,30,27557.0,0.0,75,74031.0,0.0,105,101588.0
1685.0,189,209479.0,1096.7486910994764,0.11650155097037095,30,27653.0,0.0,75,74036.0,0.0,105,101689.0
1690.0,189,210424.0,1107.4947368421053,0.06699991393234078,30,27738.0,0.028636234510071166,75,74036.0,0.0,105,101774.0
1695.0,189,211369.0,1112.4684210526316,0.021401211371548955,30,27820.0,0.009147028282068518,75,74036.0,0.0,105,101856.0
1700.0,191,212317.0,1105.8177083333333,0.038993032328887116,31,27903.0,7.459035686660694e-07,75,74036.0,0.0,106,101939.0
1705.0,190,213267.0,1110.765625,0.11493054228421436,31,27988.0,0.0,75,74036.0,0.011435027284898583,106,102024.0
1710.0,190,214217.0,1115.7135416666667,0.10479063797772516,31,28073.0,0.019695470997871813,75,74036.0,0.0,106,102109.0
1715.0,190,215167.0,1120.6614583333333,0.1281940528676516,31,28155.0,0.028665139011447207,75,74036.0,0.0,106,102191.0
1720.0,191,216119.0,1119.7875647668393,0.07393205533592856,32,28237.0,3.330593445785807e-05,75,74036.0,0.0,107,102273.0
1725.0,191,217074.0,1130.59375,0.064426341361368,32,28322.0,0.0,75,74036.0,0.0,107,102358.0
1730.0,191,218029.0,1135.5677083333333,0.06369158552323821,32,28406.0,0.0,75,74036.0,0.0,107,102442.0
1735.0,191,218984.0,1140.5416666666667,0.0613451619689749,32,28486.0,0.0,75,74036.0,0.0,107,102522.0
1740.0,189,219874.0,1151.1727748691098,0.04894149115816949,30,28521.0,0.00747828080574101,75,74036.0,0.0,105,102557.0
1745.0,189,220819.0,1156.1204188481674,0.12936264540153386,30,28571.0,0.0,75,74036.0,0.0,105,102607.0
1750.0,189,221764.0,1167.178947368421,0.06799577102264684,30,28641.0,0.0,75,74036.0,0.0,105,102677.0
1755.0,189,222709.0,1178.3544973544974,0.0,30,28711.0,0.0,75,74036.0,0.0,105,102747.0
1760.0,189,223654.0,1183.3544973544974,0.0,30,28781.0,0.0,75,74036.0,0.0,105,102817.0
1765.0,189,224599.0,1188.3544973544974,0.0,30,28847.0,0.0,75,74036.0,0.0,105,102883.0
1770.0,190,225544.0,1180.8586387434555,0.04071483839283751,30,28911.0,0.0,75,74036.0,0.0,105,102947.0
1775.0,189,226489.0,1179.6302083333333,0.12845597130473463,30,28967.0,0.0,75,74036.0,0.00989193379335214,105,103003.0
1780.0,189,227434.0,1178.4145077720207,0.19529258966182866,30,29022.0,0.020366927636094715,75,74036.0,0.007861119873502896,105,103058.0
1785.0,189,228379.0,1183.3108808290156,0.186499129221299,30,29077.0,0.04177397484834319,75,74036.0,0.009450897430019341,105,103113.0
1790.0,190,229325.0,1188.2124352331607,0.13164112095729968,31,29131.0,0.04437681244039652,75,74036.0,0.0,106,103167.0
1795.0,190,230275.0,1193.1347150259066,0.18487218047913903,31,29186.0,0.055713814774899895,75,74036.0,0.0,106,103222.0
1800.0,191,231227.0,1198.0673575129533,0.051673509049524495,32,29240.0,1.3125715647318031e-06,75,74036.0,0.0,107,103276.0
1805.0,189,232159.0,1196.6958762886597,0.16436678135567623,30,29277.0,0.006255647641667586,75,74036.0,0.0,105,103313.0
1810.0,189,233104.0,1207.7927461139896,0.2721670855365469,30,29317.0,0.0,75,74036.0,0.0,105,103353.0
1815.0,189,234049.0,1212.6891191709844,0.19824232350581605,30,29358.0,0.0,75,74036.0,0.0,105,103394.0
1820.0,189,234994.0,1223.9270833333333,0.17698874844537024,30,29398.0,0.027845764511985237,75,74036.0,0.0129490759908787,105,103434.0
1825.0,189,235939.0,1228.8489583333333,0.1274770645595331,30,29438.0,0.02230350215192445,75,74036.0,0.012715536984121086,105,103474.0
1830.0,190,236888.0,1233.7916666666667,0.14183692439762888,31,29479.0,0.028603417532762875,75,74036.0,0.0,106,103515.0
1835.0,190,237838.0,1245.2251308900525,0.03372752789821086,31,29519.0,0.0,75,74036.0,0.0,106,103555.0
1840.0,190,238788.0,1243.6875,0.10554741016136716,31,29559.0,0.0,75,74036.0,0.0,106,103595.0
1845.0,190,239738.0,1255.1727748691098,0.07830579186221634,31,29599.0,0.0,75,74036.0,0.012657994748604446,106,103635.0
1850.0,190,240688.0,1260.1465968586388,0.044611023699639624,31,29639.0,0.01712682375646715,75,74036.0,0.0,106,103675.0
1855.0,190,241638.0,1265.1204188481674,0.07298450767450602,31,29679.0,0.0280198187853709,75,74036.0,0.0,106,103715.0
1860.0,191,242589.0,1270.0994764397906,0.00034672020085875635,32,29720.0,0.00013311095062278923,75,74036.0,0.0,107,103756.0
1865.0,191,243544.0,1268.4583333333333,0.01289593194582151,32,29762.0,5.761681316826925e-07,75,74036.0,0.0,107,103798.0
1870.0,191,244499.0,1273.4322916666667,0.06553320399652875,32,29798.0,0.0,75,74036.0,0.0,107,103834.0
1875.0,191,245438.0,1271.699481865285,0.06634173078244093,31,29812.0,0.012875609270940178,75,74036.0,0.0,106,103848.0
1880.0,190,246388.0,1276.6217616580311,0.2034676465070507,31,29832.0,0.02994690326250606,75,74036.0,0.0,106,103868.0
1885.0,190,247338.0,1281.5440414507773,0.2233493135771555,31,29852.0,0.0,75,74036.0,0.012022421519575712,106,103888.0
1890.0,190,248288.0,1293.1666666666667,0.14353814880245652,31,29872.0,0.0,75,74036.0,0.0,106,103908.0
1895.0,190,249238.0,1304.9109947643979,0.06385110039229785,31,29892.0,0.0,75,74036.0,0.0,106,103928.0
1900.0,190,250188.0,1316.778947368421,0.0,31,29912.0,0.0,75,74036.0,0.0,106,103948.0
1905.0,190,251138.0,1321.778947368421,0.0,31,29932.0,0.0,75,74036.0,0.0,106,103968.0
1910.0,189,252004.0,1326.3368421052633,0.03553827733622472,30,29864.0,0.0,75,74036.0,0.0,105,103900.0
1915.0,189,252949.0,1331.3105263157895,0.06973437844581977,30,29874.0,0.0,75,74036.0,0.0,105,103910.0
1920.0,189,253894.0,1343.3544973544974,0.0,30,29884.0,0.0,75,74036.0,0.0,105,103920.0
1925.0,189,254839.0,1348.3544973544974,0.0,30,29894.0,0.0,75,74036.0,0.0,105,103930.0
1930.0,189,255784.0,1346.2315789473685,0.03695777378057277,30,29904.0,0.0,75,74036.0,0.0,105,103940.0
1935.0,189,256729.0,1351.2052631578947,0.07942139978229444,30,29914.0,0.0,75,74036.0,0.012879275956520646,105,103950.0
1940.0,189,257674.0,1349.0785340314137,0.10739105848076722,30,29924.0,0.0,75,74036.0,0.0,105,103960.0
1945.0,190,258619.0,1354.0261780104713,0.05659783240677245,30,29934.0,0.0,75,74036.0,0.012236120921942026,105,103970.0
1950.0,189,259564.0,1358.9738219895287,0.10653370491081637,30,29944.0,0.0,75,74036.0,0.0,105,103980.0
1955.0,189,260509.0,1363.9214659685863,0.11329556200872622,30,29954.0,0.0,75,74036.0,0.009578103546490595,105,103990.0
1960.0,189,261454.0,1376.0736842105264,0.06345862643922316,30,29964.0,0.026629992978487962,75,74036.0,0.0,105,104000.0
1965.0,189,262399.0,1366.6614583333333,0.07530344054523684,30,29974.0,0.01162175492819774,75,74036.0,0.0,105,104010.0
1970.0,190,263345.0,1371.5885416666667,0.1268921245584446,31,29985.0,6.180424010796414e-05,75,74036.0,0.012503791020708989,106,104021.0
1975.0,190,264295.0,1376.5364583333333,0.13176951426469674,31,29995.0,0.0,75,74036.0,0.0,106,104031.0
1980.0,190,265245.0,1374.3264248704663,0.14852418753820607,31,30005.0,0.0,75,74036.0,0.0,106,104041.0
1985.0,191,266195.0,1379.2487046632125,0.10255502684481635,31,30015.0,0.0,75,74036.0,0.012762296381713216,106,104051.0
1990.0,189,267124.0,1384.062176165803,0.20288586078634002,30,30000.0,0.0,75,74036.0,0.01276123846530452,105,104036.0
1995.0,189,268069.0,1388.958549222798,0.24962683737468305,30,30000.0,0.015473323587014441,75,74036.0,0.0,105,104036.0
2000.0,189,269014.0,1401.1145833333333,0.2144639370037941,30,30000.0,0.029156902638800074,75,74036.0,0.0,105,104036.0
