step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7575.0,196,1369396.0,6916.141414141414,0.10679899538046925,32,31008.0,0.0,71,70272.0,0.0,103,101280.0
7580.0,197,1370376.0,6921.090909090909,0.05082781428186547,32,31013.0,0.0,71,70272.0,0.010546114210474734,103,101285.0
7585.0,196,1371356.0,6891.236180904522,0.11790864914669635,32,31018.0,0.026404115409233857,71,70272.0,0.0,103,101290.0
7590.0,196,1372336.0,6896.160804020101,0.1389420866558845,32,31023.0,0.01550007161772603,71,70272.0,0.006718930758305764,103,101295.0
7595.0,197,1373320.0,6901.105527638191,0.09106787986654559,33,31032.0,0.023203901452945628,71,70272.0,0.0,104,101304.0
7600.0,195,1374259.0,6905.824120603015,0.14650691790236428,31,31003.0,0.0479657469105485,71,70272.0,0.0,102,101275.0
7605.0,195,1375234.0,6910.723618090452,0.223605659043991,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7610.0,195,1376209.0,6985.832487309644,0.12991504006217955,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7615.0,195,1377184.0,7026.448979591837,0.0186112102614098,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7620.0,195,1378159.0,6995.730964467005,0.0684810345554077,31,30996.0,0.0,71,70272.0,0.012584168987085602,102,101268.0
7625.0,195,1379134.0,7000.680203045686,0.1251378707059527,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7630.0,195,1380109.0,7005.629441624365,0.13840038337786523,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7635.0,195,1381084.0,7010.578680203046,0.09945649334998229,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7640.0,195,1382059.0,7015.527918781726,0.08470387173332883,31,30996.0,0.0,71,70272.0,0.013569426159595586,102,101268.0
7645.0,195,1383034.0,6985.020202020202,0.1281868876207161,31,30996.0,0.0,71,70272.0,0.013301043368602446,102,101268.0
7650.0,195,1384009.0,6989.944444444444,0.14808653239437752,31,30996.0,0.01895051709749427,71,70272.0,0.0,102,101268.0
7655.0,195,1384984.0,6994.868686868687,0.162220410002352,31,30996.0,0.028589509081358825,71,70272.0,0.01069445426888199,102,101268.0
7660.0,195,1385959.0,7035.324873096447,0.07752058732010893,31,30996.0,0.023401407940360806,71,70272.0,0.0,102,101268.0
7665.0,195,1386934.0,7004.717171717171,0.12586535346297212,31,30996.0,0.027891493441764878,71,70272.0,0.0,102,101268.0
7670.0,196,1387910.0,7009.646464646465,0.08986669592025523,32,30997.0,7.375794510879283e-06,71,70272.0,0.0,103,101269.0
7675.0,196,1388890.0,7014.595959595959,0.1420225193158984,32,31002.0,0.0,71,70272.0,0.011318046358926042,103,101274.0
7680.0,195,1389859.0,7019.489898989899,0.19289905759302542,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7685.0,195,1390834.0,7096.091836734694,0.055765240365140675,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7690.0,195,1391809.0,7101.066326530612,0.05199992375194635,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7695.0,195,1392784.0,7106.040816326531,0.05585549508198191,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7700.0,195,1393759.0,7111.015306122449,0.010290275878101893,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7705.0,195,1394734.0,7115.989795918367,0.05874975722363903,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7710.0,195,1395709.0,7120.964285714285,0.031341726462455845,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7715.0,195,1396684.0,7125.938775510204,0.06946244418984747,31,30996.0,0.030725737234152707,71,70272.0,0.0,102,101268.0
7720.0,195,1397659.0,7130.913265306122,0.022333466178567137,31,30996.0,0.009878895298515657,71,70272.0,0.0,102,101268.0
7725.0,196,1398637.0,7135.90306122449,1.7951667688253944e-05,32,30999.0,7.940668237884122e-06,71,70272.0,0.0,103,101271.0
7730.0,196,1399609.0,7104.61421319797,0.03474669514283516,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7735.0,195,1400584.0,7073.656565656565,0.13579719281463945,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7740.0,195,1401559.0,7078.580808080808,0.1732195523509442,31,30996.0,0.0,71,70272.0,0.0221337163908785,102,101268.0
7745.0,195,1402534.0,7083.50505050505,0.09787942138168476,31,30996.0,0.03963389895036977,71,70272.0,0.0,102,101268.0
7750.0,195,1403509.0,7088.429292929293,0.1590294459781435,31,30996.0,0.04605641634940119,71,70272.0,0.0,102,101268.0
7755.0,196,1404486.0,7093.363636363636,0.06757340558989171,32,30998.0,0.00302245136773094,71,70272.0,0.0,103,101270.0
7760.0,197,1405469.0,7098.328282828283,0.060165507094578526,33,31006.0,2.0102400580092035e-06,71,70272.0,0.0,104,101278.0
7765.0,198,1406454.0,7067.608040201005,0.030091673196363616,33,31016.0,0.0,71,70272.0,0.0,104,101288.0
7770.0,197,1407439.0,7072.557788944724,0.11450883610896756,33,31026.0,0.0,71,70272.0,0.012951204108810286,104,101298.0
7775.0,197,1408424.0,7077.507537688442,0.07247531713579736,33,31036.0,0.016423668293504508,71,70272.0,0.008114473909675422,104,101308.0
7780.0,197,1409409.0,7082.457286432161,0.10075594426705917,33,31046.0,0.04543222262753679,71,70272.0,0.0,104,101318.0
7785.0,198,1410394.0,7051.97,0.06120736095570142,33,31056.0,0.02756183320864026,71,70272.0,0.0,104,101328.0
7790.0,198,1411384.0,7021.810945273632,0.11040908348299708,34,31071.0,0.0,71,70272.0,0.0,105,101343.0
7795.0,196,1412326.0,7026.497512437811,0.24057534562869784,32,31038.0,0.0,71,70272.0,0.0215887323789061,103,101310.0
7800.0,196,1413306.0,7066.53,0.24806817879746848,32,31043.0,0.02403839362108366,71,70272.0,0.0,103,101315.0
7805.0,196,1414286.0,7071.43,0.24128526267755024,32,31048.0,0.018816790112164593,71,70272.0,0.0,103,101320.0
7810.0,196,1415266.0,7147.80808080808,0.12683868193776204,32,31053.0,0.0,71,70272.0,0.0,103,101325.0
7815.0,195,1416184.0,7188.751269035533,0.03257460693408012,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7820.0,195,1417159.0,7193.700507614213,0.12227008684265783,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7825.0,195,1418134.0,7235.377551020408,0.06879470420930706,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7830.0,195,1419109.0,7240.352040816327,0.06913619807292423,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7835.0,195,1420084.0,7282.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7840.0,195,1421059.0,7287.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7845.0,195,1422034.0,7255.275510204082,0.007218570764086266,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7850.0,195,1423009.0,7260.25,0.061239182789292065,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7855.0,195,1423984.0,7265.224489795918,0.07292252946984491,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7860.0,195,1424959.0,7270.198979591837,0.0675041999713709,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7865.0,195,1425934.0,7312.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7870.0,195,1426909.0,7317.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7875.0,196,1427884.0,7285.122448979592,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7880.0,195,1428859.0,7253.091370558375,0.07228937178736713,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
7885.0,196,1429834.0,7221.383838383838,0.11399439887979672,31,30996.0,0.0,71,70272.0,0.0208473546609196,102,101268.0
7890.0,195,1430809.0,7226.30808080808,0.18502042515567838,31,30996.0,0.028058384635909796,71,70272.0,0.0,102,101268.0
7895.0,195,1431784.0,7194.894472361809,0.1601035109506283,31,30996.0,0.01486254756813398,71,70272.0,0.006205505433863335,102,101268.0
7900.0,196,1432762.0,7236.171717171717,0.11798740954720494,32,30999.0,0.023537570014247704,71,70272.0,0.0,103,101271.0
7905.0,196,1433742.0,7241.121212121212,0.058540578643812624,32,31004.0,0.0104778076978588,71,70272.0,0.0,103,101276.0
7910.0,198,1434726.0,7209.678391959799,0.0640606999926423,33,31013.0,0.02710762515599826,71,70272.0,0.0,104,101285.0
7915.0,197,1435711.0,7214.628140703518,0.07798273928385392,33,31023.0,0.0,71,70272.0,0.0,104,101295.0
7920.0,197,1436696.0,7183.48,0.13594612194790126,33,31033.0,0.0,71,70272.0,0.0073161474056648145,104,101305.0
7925.0,197,1437681.0,7188.405,0.1391064063888385,33,31043.0,0.022797287428115025,71,70272.0,0.012732559437949414,104,101315.0
7930.0,195,1438609.0,7193.045,0.19147365528330682,31,30996.0,0.016652352941583057,71,70272.0,0.0,102,101268.0
7935.0,195,1439584.0,7162.109452736318,0.3286010849757859,31,30996.0,0.03006426419308525,71,70272.0,0.0,102,101268.0
7940.0,196,1440560.0,7202.8,0.26028994596743316,32,30997.0,0.027812145619851226,71,70272.0,0.0,103,101269.0
7945.0,196,1441540.0,7280.50505050505,0.07577820918486552,32,31002.0,0.022584598775018495,71,70272.0,0.0,103,101274.0
7950.0,196,1442520.0,7285.454545454545,0.10092442567858306,32,31007.0,0.024796035334473797,71,70272.0,0.0,103,101279.0
7955.0,197,1443500.0,7253.768844221106,0.09258898077215294,32,31012.0,0.015272125454835533,71,70272.0,0.0,103,101284.0
7960.0,197,1444483.0,7295.368686868687,0.05252110099615366,33,31020.0,2.963870575252029e-06,71,70272.0,0.0,104,101292.0
7965.0,197,1445468.0,7300.343434343435,0.04658984912627458,33,31030.0,0.0,71,70272.0,0.01061700299588644,104,101302.0
7970.0,197,1446453.0,7305.318181818182,0.04349953900813224,33,31040.0,0.02099176083692842,71,70272.0,0.0,104,101312.0
7975.0,197,1447438.0,7273.557788944724,0.08951692627785367,33,31050.0,0.02712908649775751,71,70272.0,0.0,104,101322.0
7980.0,198,1448425.0,7278.517587939698,0.062483058040426274,34,31062.0,2.8920867069785065e-06,71,70272.0,0.012905582240797154,105,101334.0
7985.0,198,1449415.0,7247.075,0.07296716852812278,34,31077.0,0.015098496694944234,71,70272.0,0.0,105,101349.0
7990.0,198,1450405.0,7252.025,0.14677119410506553,34,31092.0,0.026236239661809328,71,70272.0,0.013490020440906665,105,101364.0
7995.0,198,1451395.0,7220.87064676617,0.12542147729802897,34,31107.0,0.0012448513675087246,71,70272.0,0.0,105,101379.0
8000.0,198,1452363.0,7225.686567164179,0.10595935070672835,33,31103.0,0.007300635072678991,71,70272.0,0.011541490851859857,104,101375.0
8005.0,197,1453348.0,7194.792079207921,0.22396806870953875,33,31110.0,0.020943380030648766,71,70272.0,0.0,104,101382.0
8010.0,197,1454333.0,7164.20197044335,0.30237144824074014,33,31120.0,0.028528500570281362,71,70272.0,0.023550867258878873,104,101392.0
8015.0,197,1455318.0,7240.388059701492,0.23893685773627346,33,31130.0,0.02461305381637042,71,70272.0,0.013254092534947776,104,101402.0
8020.0,197,1456303.0,7245.28855721393,0.21415182067864943,33,31140.0,0.028487802683452936,71,70272.0,0.0,104,101412.0
8025.0,198,1457289.0,7286.445,0.12558145120093017,34,31151.0,1.4864581427094662e-05,71,70272.0,0.010564336181904712,105,101423.0
8030.0,198,1458279.0,7328.035175879397,0.05126893145054373,34,31166.0,0.017055145713690104,71,70272.0,0.0,105,101438.0
8035.0,197,1459258.0,7332.954773869346,0.09534366793775062,33,31170.0,0.020843976817671684,71,70272.0,0.0,104,101442.0
8040.0,197,1460243.0,7337.904522613066,0.12747134391820023,33,31180.0,0.0,71,70272.0,0.0,104,101452.0
8045.0,197,1461228.0,7342.854271356784,0.09490729664053703,33,31190.0,0.0,71,70272.0,0.0,104,101462.0
8050.0,197,1462213.0,7384.914141414141,0.06916623919504095,33,31200.0,0.0,71,70272.0,0.013086601543415238,104,101472.0
8055.0,197,1463198.0,7389.888888888889,0.06802385516547356,33,31210.0,0.0,71,70272.0,0.0,104,101482.0
8060.0,197,1464183.0,7432.401015228426,0.0,33,31220.0,0.0,71,70272.0,0.0,104,101492.0
8065.0,197,1465168.0,7437.401015228426,0.0,33,31230.0,0.0,71,70272.0,0.0,104,101502.0
8070.0,197,1466153.0,7442.401015228426,0.0,33,31240.0,0.0,71,70272.0,0.0,104,101512.0
8075.0,197,1467138.0,7447.401015228426,0.0,33,31250.0,0.0,71,70272.0,0.0,104,101522.0
8080.0,197,1468123.0,7452.401015228426,0.0,33,31260.0,0.0,71,70272.0,0.0,104,101532.0
8085.0,197,1469108.0,7419.737373737374,0.03568429510530104,33,31270.0,0.0,71,70272.0,0.0,104,101542.0
8090.0,198,1470093.0,7387.402010050251,0.06249015388976656,33,31280.0,0.0,71,70272.0,0.01335898781735573,104,101552.0
8095.0,197,1471078.0,7355.39,0.1232470325552071,33,31290.0,0.0,71,70272.0,0.0,104,101562.0
8100.0,197,1472063.0,7287.440594059406,0.22215798465264996,33,31300.0,0.0,71,70272.0,0.024512110745302036,104,101572.0
8105.0,197,1473048.0,7328.5970149253735,0.24510110882771197,33,31310.0,0.02559703808977791,71,70272.0,0.013279622986559476,104,101582.0
8110.0,197,1474033.0,7333.497512437811,0.23305345290305027,33,31320.0,0.019363373290304055,71,70272.0,0.0,104,101592.0
8115.0,196,1474685.0,7373.425,0.18377181982145133,32,30997.0,5.370437252187749e-05,71,70272.0,0.0,103,101269.0
8120.0,196,1475665.0,7415.402010050251,0.18740295191004813,32,31002.0,3.571744503499146e-07,71,70272.0,0.0,103,101274.0
8125.0,196,1476645.0,7457.80303030303,0.13873885832718366,32,31007.0,0.0,71,70272.0,0.0,103,101279.0
8130.0,196,1477625.0,7538.90306122449,0.0,32,31012.0,0.0,71,70272.0,0.0,103,101284.0
8135.0,196,1478605.0,7543.90306122449,0.0,32,31017.0,0.0,71,70272.0,0.0,103,101289.0
8140.0,197,1479585.0,7510.583756345178,0.0,32,31022.0,0.0,71,70272.0,0.0,103,101294.0
8145.0,196,1480565.0,7515.558375634518,0.05196944409177691,32,31027.0,0.0,71,70272.0,0.0,103,101299.0
8150.0,196,1481545.0,7520.532994923858,0.05989475176310188,32,31032.0,0.0,71,70272.0,0.0,103,101304.0
8155.0,196,1482525.0,7525.507614213198,0.06229343503306863,32,31037.0,0.0,71,70272.0,0.0,103,101309.0
8160.0,196,1483505.0,7530.482233502538,0.06218948479944918,32,31042.0,0.0,71,70272.0,0.0,103,101314.0
8165.0,196,1484485.0,7573.90306122449,0.0,32,31047.0,0.0,71,70272.0,0.0,103,101319.0
8170.0,195,1485409.0,7578.617346938776,0.029256229884019692,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8175.0,195,1486384.0,7583.591836734694,0.061858263876976446,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8180.0,195,1487359.0,7627.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8185.0,195,1488334.0,7632.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8190.0,195,1489309.0,7637.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8195.0,195,1490284.0,7603.489795918367,0.04221797115549597,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8200.0,195,1491259.0,7608.464285714285,0.05355220223106729,31,30996.0,0.0,71,70272.0,0.011060588055568251,102,101268.0
8205.0,195,1492234.0,7613.438775510204,0.05377382417043774,31,30996.0,0.024989313384345464,71,70272.0,0.0,102,101268.0
8210.0,195,1493209.0,7618.413265306122,0.06691446345072878,31,30996.0,0.031095919304821504,71,70272.0,0.0,102,101268.0
8215.0,195,1494184.0,7623.3877551020405,0.04435843983261853,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8220.0,195,1495159.0,7628.3622448979595,0.06345607472865473,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8225.0,195,1496134.0,7672.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8230.0,195,1497109.0,7677.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8235.0,195,1498084.0,7682.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8240.0,195,1499059.0,7687.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8245.0,196,1500034.0,7614.38578680203,0.030046671322844734,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8250.0,195,1501009.0,7619.33502538071,0.11598075265940525,31,30996.0,0.0,71,70272.0,0.012778007862759408,102,101268.0
8255.0,195,1501984.0,7624.284263959391,0.11751710203811369,31,30996.0,0.0,71,70272.0,0.010132787960874893,102,101268.0
8260.0,195,1502959.0,7629.233502538071,0.13106200327597456,31,30996.0,0.02828568776049609,71,70272.0,0.0,102,101268.0
8265.0,195,1503934.0,7673.132653061224,0.05818380628447866,31,30996.0,0.027719323693792364,71,70272.0,0.0,102,101268.0
8270.0,195,1504909.0,7678.107142857143,0.04677223240729319,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8275.0,195,1505884.0,7683.081632653061,0.05898553979739516,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8280.0,195,1506859.0,7727.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8285.0,195,1507834.0,7732.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8290.0,195,1508809.0,7737.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8295.0,195,1509784.0,7702.9795918367345,0.016284632819647697,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8300.0,195,1510759.0,7668.827411167513,0.09954171248503081,31,30996.0,0.0,71,70272.0,0.013364284609985778,102,101268.0
8305.0,195,1511734.0,7635.020202020202,0.090431679675889,31,30996.0,0.0,71,70272.0,0.008984652533050185,102,101268.0
8310.0,195,1512709.0,7601.552763819095,0.19197514892822992,31,30996.0,0.044211277509696806,71,70272.0,0.0,102,101268.0
8315.0,195,1513684.0,7606.452261306533,0.24808405113234927,31,30996.0,0.030751370023499223,71,70272.0,0.01387756600462698,102,101268.0
8320.0,196,1514660.0,7611.356783919598,0.21040605166942616,32,30997.0,0.029619760817360542,71,70272.0,0.0,103,101269.0
8325.0,196,1515640.0,7654.747474747474,0.07929018260403654,32,31002.0,0.006710633130332983,71,70272.0,0.0,103,101274.0
8330.0,197,1516624.0,7698.598984771574,0.0,33,31011.0,0.0,71,70272.0,0.0,104,101283.0
8335.0,197,1517609.0,7703.598984771574,0.0,33,31021.0,0.0,71,70272.0,0.0,104,101293.0
8340.0,197,1518594.0,7708.598984771574,0.0,33,31031.0,0.0,71,70272.0,0.0,104,101303.0
8345.0,197,1519553.0,7635.94472361809,0.05657653961630173,32,31015.0,0.0,71,70272.0,0.0,103,101287.0
8350.0,196,1520533.0,7602.665,0.21986029223632278,32,31020.0,0.0,71,70272.0,0.012832074925511174,103,101292.0
8355.0,196,1521513.0,7645.793969849246,0.1523409044497142,32,31025.0,0.0161221240529922,71,70272.0,0.02022119700283177,103,101297.0
8360.0,196,1522493.0,7650.718592964824,0.17158783938967462,32,31030.0,0.06411547530409004,71,70272.0,0.0,103,101302.0
8365.0,196,1523473.0,7655.643216080402,0.16453374970105936,32,31035.0,0.046873057805167914,71,70272.0,0.0,103,101307.0
8370.0,196,1524453.0,7660.56783919598,0.14062919531933438,32,31040.0,0.0007347668276627857,71,70272.0,0.0,103,101312.0
8375.0,197,1525438.0,7743.340101522843,1.678351581486009e-06,33,31050.0,6.721285118714789e-07,71,70272.0,0.0,104,101322.0
8380.0,197,1526423.0,7748.340101522843,0.0,33,31060.0,0.0,71,70272.0,0.0,104,101332.0
8385.0,196,1527349.0,7753.040609137056,0.02254277481768412,32,31011.0,0.0,71,70272.0,0.0,103,101283.0
8390.0,196,1528329.0,7718.833333333333,0.08441407371540506,32,31016.0,0.0,71,70272.0,0.0,103,101288.0
8395.0,196,1529309.0,7684.969849246231,0.17216338609988036,32,31021.0,0.0,71,70272.0,0.013130931171520062,103,101293.0
8400.0,196,1530289.0,7728.732323232323,0.09551459189528422,32,31026.0,0.013955982827348003,71,70272.0,0.013589650017356856,103,101298.0
8405.0,197,1531269.0,7694.819095477387,0.13062671080178548,32,31031.0,0.030208961064181077,71,70272.0,0.0,103,101303.0
8410.0,196,1532249.0,7699.743718592965,0.13298977953960334,32,31036.0,0.0,71,70272.0,0.0,103,101308.0
8415.0,196,1533229.0,7743.580808080808,0.1331797165451826,32,31041.0,0.0,71,70272.0,0.0,103,101313.0
8420.0,196,1534209.0,7748.530303030303,0.10751057868600004,32,31046.0,0.0,71,70272.0,0.0,103,101318.0
8425.0,196,1535189.0,7753.479797979798,0.07904321790299004,32,31051.0,0.0,71,70272.0,0.012235624072960558,103,101323.0
8430.0,196,1536169.0,7758.429292929293,0.11501878087329309,32,31056.0,0.021269235278212797,71,70272.0,0.013468681420722087,103,101328.0
8435.0,197,1537149.0,7724.366834170854,0.107645229772048,32,31061.0,0.019135293296255657,71,70272.0,0.0,103,101333.0
8440.0,197,1538132.0,7690.66,0.13022753039114435,33,31069.0,1.08332006543112e-06,71,70272.0,0.0,104,101341.0
8445.0,197,1539117.0,7695.585,0.11592810036004517,33,31079.0,0.0,71,70272.0,0.022622830437464447,104,101351.0
8450.0,197,1540102.0,7700.51,0.13773029451419536,33,31089.0,0.02326805312131652,71,70272.0,0.011948843308617884,104,101361.0
8455.0,197,1541087.0,7667.099502487562,0.20638587481712573,33,31099.0,0.053145557454827075,71,70272.0,0.0,104,101371.0
8460.0,195,1541959.0,7671.437810945274,0.2688483120700981,31,31017.0,0.03088417562196867,71,70272.0,0.012865801513385587,102,101289.0
8465.0,196,1542936.0,7714.68,0.22461575220369867,32,30998.0,4.417829579346595e-06,71,70272.0,0.0,103,101270.0
8470.0,196,1543916.0,7758.371859296482,0.14628786497986135,32,31003.0,0.026896766727201014,71,70272.0,0.0,103,101275.0
8475.0,196,1544896.0,7763.29648241206,0.16075322999475372,32,31008.0,0.02749325427244114,71,70272.0,0.013827659032341597,103,101280.0
8480.0,195,1545859.0,7768.13567839196,0.17564104997703175,31,30996.0,0.00037434723675825555,71,70272.0,0.013485543785706891,102,101268.0
8485.0,196,1546839.0,7773.060301507538,0.19724586080546236,32,31001.0,1.4718097713002158e-06,71,70272.0,0.0,103,101273.0
8490.0,196,1547819.0,7817.267676767677,0.12044243162639214,32,31006.0,0.0,71,70272.0,0.0,103,101278.0
8495.0,196,1548799.0,7861.923857868021,0.05866429383252471,32,31011.0,0.0,71,70272.0,0.0,103,101283.0
8500.0,196,1549779.0,7866.8984771573605,0.009517521487766415,32,31016.0,0.0,71,70272.0,0.0,103,101288.0
8505.0,196,1550759.0,7871.8730964467,0.06063886480648279,32,31021.0,0.0,71,70272.0,0.0,103,101293.0
8510.0,196,1551739.0,7876.84771573604,0.05788792235993133,32,31026.0,0.0,71,70272.0,0.0,103,101298.0
8515.0,197,1552719.0,7842.015151515152,0.05958229139302641,32,31031.0,0.0,71,70272.0,0.0,103,101303.0
8520.0,196,1553699.0,7846.964646464647,0.10976091778460657,32,31036.0,0.0,71,70272.0,0.0,103,101308.0
8525.0,196,1554679.0,7891.771573604061,0.05453031519781016,32,31041.0,0.0,71,70272.0,0.01354724778023383,103,101313.0
8530.0,196,1555659.0,7856.863636363636,0.08876779973670118,32,31046.0,0.0,71,70272.0,0.0,103,101318.0
8535.0,196,1556639.0,7822.306532663317,0.14963367477225933,32,31051.0,0.0,71,70272.0,0.012949520221231699,103,101323.0
8540.0,196,1557619.0,7827.231155778894,0.10924122126073747,32,31056.0,0.0159284242941251,71,70272.0,0.012563777419766557,103,101328.0
8545.0,196,1558599.0,7832.155778894472,0.1843052403541964,32,31061.0,0.028124532071091852,71,70272.0,0.0,103,101333.0
8550.0,196,1559579.0,7837.08040201005,0.15857756077534416,32,31066.0,0.0,71,70272.0,0.0,103,101338.0
8555.0,196,1560559.0,7881.611111111111,0.12397711804864989,32,31071.0,0.0,71,70272.0,0.0,103,101343.0
8560.0,196,1561539.0,7926.593908629442,0.053873038579835164,32,31076.0,0.0,71,70272.0,0.0,103,101348.0
8565.0,196,1562519.0,7972.035714285715,0.0,32,31081.0,0.0,71,70272.0,0.0,103,101353.0
8570.0,195,1563409.0,7936.086294416244,0.07091507521921268,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8575.0,195,1564384.0,7861.226130653266,0.17645188913243723,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8580.0,195,1565359.0,7826.795,0.28497844436846803,31,30996.0,0.0,71,70272.0,0.01215794668519398,102,101268.0
8585.0,195,1566334.0,7910.777777777777,0.1849799549698745,31,30996.0,0.02223119995864062,71,70272.0,0.013643873847422577,102,101268.0
8590.0,195,1567309.0,7915.70202020202,0.2027914607538235,31,30996.0,0.029501561697152498,71,70272.0,0.0,102,101268.0
8595.0,195,1568284.0,7920.626262626262,0.13333554048200152,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8600.0,195,1569259.0,7965.781725888325,0.13907547072522494,31,30996.0,0.0,71,70272.0,0.013115159594894866,102,101268.0
8605.0,195,1570234.0,8011.397959183673,0.040362197760153186,31,30996.0,0.016752922955383782,71,70272.0,0.0,102,101268.0
8610.0,195,1571209.0,7975.680203045686,0.11280979944658472,31,30996.0,0.028911322278574045,71,70272.0,0.0,102,101268.0
8615.0,195,1572184.0,7980.629441624365,0.0880540804649181,31,30996.0,0.0,71,70272.0,0.010103307310530588,102,101268.0
8620.0,195,1573159.0,7985.578680203046,0.11908929378380176,31,30996.0,0.02307653383061705,71,70272.0,0.0,102,101268.0
8625.0,195,1574134.0,8031.2959183673465,0.0628022332420779,31,30996.0,0.02976522933599142,71,70272.0,0.0,102,101268.0
8630.0,195,1575109.0,8036.2704081632655,0.036362752153038747,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8635.0,195,1576084.0,8041.244897959184,0.06313903963741611,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8640.0,195,1577059.0,8087.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8645.0,195,1578034.0,8010.324873096447,0.051431790374687446,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8650.0,195,1579009.0,8015.274111675127,0.11989001538200103,31,30996.0,0.0,71,70272.0,0.010953269458105304,102,101268.0
8655.0,195,1579984.0,8020.223350253807,0.11328185473243617,31,30996.0,0.020894314354690434,71,70272.0,0.0,102,101268.0
8660.0,195,1580959.0,7984.641414141414,0.14320826979351928,31,30996.0,0.029017287400155054,71,70272.0,0.0,102,101268.0
8665.0,195,1581934.0,8030.121827411168,0.10948398149595677,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8670.0,195,1582909.0,7994.489898989899,0.11285993336498684,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
8675.0,195,1583884.0,8040.0203045685275,0.13000574775620788,31,30996.0,0.02989350624278176,71,70272.0,0.0,102,101268.0
8680.0,195,1584859.0,8044.969543147208,0.09016867479046428,31,30996.0,0.010150562675376262,71,70272.0,0.0,102,101268.0
8685.0,196,1585838.0,8049.9390862944165,0.0641491996166005,32,31000.0,1.61858177868892e-06,71,70272.0,0.0,103,101272.0
8690.0,196,1586818.0,8096.010204081633,0.0,32,31005.0,0.0,71,70272.0,0.0,103,101277.0
8695.0,196,1587798.0,8101.010204081633,0.0,32,31010.0,0.0,71,70272.0,0.0,103,101282.0
