step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7095.0,17,105.0,2.5,2.213583075492731,17,395.0,0.1399513622435474,17,395.0
7100.0,14,70.0,1.7073170731707317,3.112191309943695,14,332.0,0.1338156538227378,14,332.0
7105.0,15,60.0,1.3953488372093024,3.076016768898825,15,401.0,0.1016208142881611,15,401.0
7110.0,14,65.0,1.5853658536585367,3.3062555860189704,14,471.0,0.10221839166634263,14,471.0
7115.0,17,111.0,2.8461538461538463,2.9312646003495857,17,544.0,0.12563891741126412,17,544.0
7120.0,16,114.0,2.7804878048780486,2.4173104383796424,16,536.0,0.12319731344003405,16,536.0
7125.0,14,71.0,1.8205128205128205,3.3548660932843726,14,453.0,0.1193090546859995,14,453.0
7130.0,13,66.0,1.5348837209302326,5.556840166636548,13,344.0,0.20442785490369786,13,344.0
7135.0,7,31.0,0.7380952380952381,6.04607231120827,7,379.0,0.3213954455155687,7,379.0
7140.0,8,32.0,0.8421052631578947,5.9273923973263445,8,408.0,0.2866063542404454,8,408.0
7145.0,9,33.0,0.825,4.482417670252657,9,397.0,0.2149134747475708,9,397.0
7150.0,8,22.0,0.5365853658536586,4.175469590685371,8,328.0,0.18226395367878312,8,328.0
7155.0,3,5.0,0.11627906976744186,3.8294925802297226,3,339.0,0.1539499510169441,3,339.0
7160.0,8,30.0,0.7142857142857143,3.7594456498564868,8,359.0,0.10809527543733609,8,359.0
7165.0,9,34.0,0.8095238095238095,4.237341597009628,9,343.0,0.17672442034406655,9,343.0
7170.0,7,19.0,0.4418604651162791,4.804726266530846,7,268.0,0.24268586014193513,7,268.0
7175.0,7,19.0,0.4418604651162791,5.8532342092118155,7,152.0,0.2340905722804936,7,152.0
7180.0,5,9.0,0.21428571428571427,4.930704280650869,5,167.0,0.22742238695242611,5,167.0
7185.0,7,26.0,0.6842105263157895,5.639056204810363,7,189.0,0.25625402199761455,7,189.0
7190.0,8,28.0,0.6666666666666666,5.166157236092927,8,173.0,0.22696250568198817,8,173.0
7195.0,6,15.0,0.3409090909090909,5.082437065549522,6,133.0,0.24202200365488288,6,133.0
7200.0,5,7.0,0.15555555555555556,4.3435239225307205,5,150.0,0.21504505166502688,5,150.0
7205.0,9,36.0,0.8372093023255814,4.043837909977593,9,186.0,0.15899194737662262,9,186.0
7210.0,14,98.0,2.2790697674418605,4.045358273462536,14,248.0,0.17296778989111916,14,248.0
7215.0,16,99.0,2.357142857142857,2.8012413956265867,16,267.0,0.1139995102709506,16,267.0
7220.0,13,67.0,1.6341463414634145,3.3943086249299843,13,252.0,0.11551768335719245,13,252.0
7225.0,13,50.0,1.1904761904761905,3.835253112646298,13,286.0,0.12846956969368278,13,286.0
7230.0,13,58.0,1.4871794871794872,3.5220650114855263,13,351.0,0.09594118090315336,13,351.0
7235.0,14,91.0,2.6,2.5279634980050107,14,417.0,0.09785312099182251,14,417.0
7240.0,15,95.0,2.638888888888889,2.288530868261935,15,435.0,0.1312610766549382,15,435.0
7245.0,12,59.0,1.5526315789473684,3.7637555528771625,12,393.0,0.15995299380906994,12,393.0
7250.0,12,47.0,1.146341463414634,4.713281575271314,12,396.0,0.15335411984710803,12,396.0
7255.0,11,45.0,1.1842105263157894,3.9460679965663097,11,456.0,0.15096790787588762,11,456.0
7260.0,8,27.0,0.84375,2.5056088877235703,8,436.0,0.13871619830429902,8,436.0
7265.0,5,10.0,0.2777777777777778,4.216956676236101,5,327.0,0.17571064383324816,5,327.0
7270.0,4,6.0,0.15384615384615385,4.373778974568354,4,342.0,0.18107334596578978,4,342.0
7275.0,8,28.0,0.7567567567567568,3.20073927928899,8,369.0,0.13057916996807695,8,369.0
7280.0,14,80.0,2.1621621621621623,3.170304676150581,14,422.0,0.19045591519988925,14,422.0
7285.0,15,83.0,2.128205128205128,2.2179583810172496,15,424.0,0.14250894764995972,15,424.0
7290.0,12,54.0,1.255813953488372,3.6665727034243547,12,356.0,0.1657845816854662,12,356.0
7295.0,10,35.0,0.7608695652173914,4.322168710436195,10,374.0,0.1913736679090281,10,374.0
7300.0,13,55.0,1.2790697674418605,4.128542886025675,13,431.0,0.16450291422322316,13,431.0
7305.0,15,91.0,2.275,3.690104922577001,15,496.0,0.14257637499637407,15,496.0
7310.0,21,181.0,4.641025641025641,1.940575704150586,21,588.0,0.06793914323945456,21,588.0
7315.0,28,306.0,8.052631578947368,0.8661335325525757,28,713.0,0.015866063957879564,28,713.0
7320.0,36,468.0,11.7,0.7048242991674243,36,876.0,0.02684798261867222,36,876.0
7325.0,38,651.0,16.275,0.7101518432941035,38,1060.0,0.048116524431545724,38,1060.0
7330.0,32,633.0,15.439024390243903,1.2960548594032233,32,1115.0,0.07310949977367846,32,1115.0
7335.0,23,467.0,11.119047619047619,3.0513998298611034,23,1020.0,0.1178622755378354,23,1020.0
7340.0,16,334.0,7.260869565217392,5.685655941013785,16,816.0,0.2693875344487421,16,816.0
7345.0,8,153.0,3.558139534883721,5.543961638716116,8,855.0,0.2880801594707517,8,855.0
7350.0,8,26.0,0.6666666666666666,5.750412509033496,8,887.0,0.25228187524521717,8,887.0
7355.0,12,75.0,1.9230769230769231,4.403825641392235,12,938.0,0.1558260167180644,12,938.0
7360.0,14,70.0,1.75,3.4672343157318073,14,897.0,0.15655134961057346,14,897.0
7365.0,12,47.0,1.146341463414634,4.237192010097253,12,669.0,0.16457432323223303,12,669.0
7370.0,9,31.0,0.7045454545454546,5.040472244577974,9,708.0,0.1903729064823748,9,708.0
7375.0,11,34.0,0.8095238095238095,5.05211727366693,11,763.0,0.24476118921558157,11,763.0
7380.0,14,77.0,2.081081081081081,3.8254639572906073,14,822.0,0.1599812261231413,14,822.0
7385.0,20,163.0,4.075,2.766676091260944,20,909.0,0.10803943330623128,20,909.0
7390.0,21,170.0,4.146341463414634,1.927329517013568,21,894.0,0.10276613906983752,21,894.0
7395.0,18,121.0,2.880952380952381,3.132955077993449,18,702.0,0.11646653733650515,18,702.0
7400.0,17,105.0,2.5,3.690530534047853,17,783.0,0.13330128784156994,17,783.0
7405.0,13,72.0,1.8461538461538463,3.4987438002449855,13,856.0,0.11810226401163071,13,856.0
7410.0,16,104.0,2.736842105263158,3.4404756747991727,16,924.0,0.1670404794187652,16,924.0
7415.0,22,200.0,5.0,2.1907990124391725,22,1020.0,0.12124375350345967,22,1020.0
7420.0,22,205.0,4.880952380952381,2.046243202613786,22,985.0,0.0915364514719958,22,985.0
7425.0,22,152.0,3.619047619047619,2.9799241095070004,22,817.0,0.107279573118252,22,817.0
7430.0,15,122.0,2.9047619047619047,4.2840329029493756,15,773.0,0.13848918221253345,15,773.0
7435.0,10,60.0,1.5384615384615385,4.292330027552732,10,829.0,0.14009381855139397,10,829.0
7440.0,7,21.0,0.6,3.8128234509301917,7,734.0,0.1619210129677274,7,734.0
7445.0,3,5.0,0.14285714285714285,3.8846755315293113,3,539.0,0.16060607114408737,3,539.0
7450.0,5,8.0,0.21621621621621623,3.6743711371601946,5,555.0,0.11971126791893115,5,555.0
7455.0,9,37.0,1.0,3.18908860091209,9,589.0,0.10242471776882162,9,589.0
7460.0,15,98.0,2.9696969696969697,1.996143815702497,15,650.0,0.11395043455497308,15,650.0
7465.0,16,103.0,2.861111111111111,1.6345319560978433,16,634.0,0.09717367970917304,16,634.0
7470.0,11,62.0,1.631578947368421,3.460040857700068,11,476.0,0.1267003504400572,11,476.0
7475.0,11,39.0,0.9285714285714286,4.073590755610589,11,531.0,0.17119873336540076,11,531.0
7480.0,14,52.0,1.3333333333333333,3.721392431905846,14,596.0,0.16763223944168518,14,596.0
7485.0,9,34.0,0.9444444444444444,2.9341103685877403,9,553.0,0.148318101165912,9,553.0
7490.0,9,27.0,0.675,4.176680369586625,9,421.0,0.1796625665102284,9,421.0
7495.0,8,17.0,0.4146341463414634,4.896968044669317,8,378.0,0.1936625816163006,8,378.0
7500.0,7,26.0,0.65,4.4076883744531745,7,417.0,0.16435986803242533,7,417.0
7505.0,14,77.0,2.138888888888889,3.3841491564716355,14,472.0,0.15939676490595875,14,472.0
7510.0,15,80.0,2.051282051282051,2.738435584619461,15,457.0,0.13409814141313822,15,457.0
7515.0,13,54.0,1.3846153846153846,3.1151567142300403,13,363.0,0.10050230094744887,13,363.0
7520.0,10,30.0,0.7317073170731707,3.608132168558148,10,365.0,0.10023945886741595,10,365.0
7525.0,11,35.0,0.9210526315789473,3.445035368948584,11,416.0,0.12698579834120793,11,416.0
7530.0,14,80.0,2.2222222222222223,3.0954317329443906,14,475.0,0.14382073513988355,14,475.0
7535.0,14,83.0,2.128205128205128,2.1769095157977065,14,466.0,0.14677601080595373,14,466.0
7540.0,12,51.0,1.2142857142857142,4.02545731052487,12,406.0,0.19585136563765967,12,406.0
7545.0,10,41.0,0.9318181818181818,4.842790987653938,10,392.0,0.2011102535530754,10,392.0
7550.0,12,46.0,1.1219512195121952,4.575104513097031,12,447.0,0.19036224142364147,12,447.0
7555.0,7,27.0,0.6923076923076923,4.807473646454965,7,426.0,0.23257727251951257,7,426.0
7560.0,5,11.0,0.275,5.3069801195404,5,298.0,0.23196718276996478,5,298.0
7565.0,2,4.0,0.10256410256410256,5.99185384620687,2,203.0,0.21533508036131735,2,203.0
7570.0,2,2.0,0.05,6.107006148147934,2,185.0,0.29445974274725906,2,185.0
7575.0,6,23.0,0.6388888888888888,6.244918606524173,6,206.0,0.3295694427591396,6,206.0
7580.0,13,73.0,1.9210526315789473,4.887562145080006,13,257.0,0.2180624415927313,13,257.0
7585.0,18,152.0,4.0,3.1624180206608132,18,336.0,0.12540235141211944,18,336.0
7590.0,25,264.0,6.6,2.119123825169621,25,448.0,0.0821285614775004,25,448.0
7595.0,26,264.0,6.285714285714286,2.188242885461224,26,500.0,0.09672024735409768,26,500.0
7600.0,21,194.0,4.619047619047619,3.5308559755016526,21,441.0,0.11827753420312487,21,441.0
7605.0,16,140.0,3.3333333333333335,3.7851131113703413,16,528.0,0.13083535819604614,16,528.0
7610.0,12,84.0,2.1,3.7377106106544447,12,596.0,0.16905757378264918,12,596.0
7615.0,14,96.0,2.5945945945945947,3.230940381789616,14,661.0,0.1510538875409415,14,661.0
7620.0,15,94.0,2.473684210526316,1.6895980912780426,15,645.0,0.08636057755174315,15,645.0
7625.0,15,74.0,1.85,3.4319240825867916,15,562.0,0.13126179995877071,15,562.0
7630.0,14,70.0,1.5909090909090908,5.567166038785943,14,448.0,0.2541583279458394,14,448.0
7635.0,8,34.0,0.8292682926829268,5.458591240882077,8,473.0,0.301146545705139,8,473.0
7640.0,8,35.0,0.9210526315789473,5.555597052373891,8,511.0,0.2590859688886774,8,511.0
7645.0,9,32.0,0.8648648648648649,4.1022981675445305,9,487.0,0.16910059085722629,9,487.0
7650.0,6,17.0,0.4358974358974359,4.751363200109582,6,393.0,0.1788698406488761,6,393.0
7655.0,7,12.0,0.3,4.592935945350378,7,392.0,0.19707390071457354,7,392.0
7660.0,12,40.0,1.0,3.8769082126529186,12,438.0,0.19970092695172817,12,438.0
7665.0,15,96.0,2.742857142857143,2.4977354897052964,15,500.0,0.13639927753665695,15,500.0
7670.0,15,100.0,2.5,2.6521646034846906,15,497.0,0.11666374078908319,15,497.0
7675.0,12,64.0,1.5609756097560976,3.8674980625822655,12,408.0,0.1449122047588484,12,408.0
7680.0,16,56.0,1.302325581395349,3.8774960529717255,16,469.0,0.15204347488242642,16,469.0
7685.0,13,55.0,1.375,3.2989799103100736,13,536.0,0.15117891395244332,13,536.0
7690.0,8,33.0,0.868421052631579,2.7157905980947636,8,491.0,0.1476850121532713,8,491.0
7695.0,9,20.0,0.5,3.3691090822527356,9,355.0,0.14333835345367274,9,355.0
7700.0,6,9.0,0.225,3.9982590511054026,6,351.0,0.14219737544854547,6,351.0
7705.0,9,34.0,0.85,3.6374274216670885,9,386.0,0.12409761650358436,9,386.0
7710.0,14,93.0,2.5833333333333335,2.690030944579546,14,448.0,0.11508263595571568,14,448.0
7715.0,20,182.0,4.7894736842105265,1.5865302616250299,20,537.0,0.07337815357482054,20,537.0
7720.0,28,305.0,7.625,1.5487329039205,28,660.0,0.0883011980023919,28,660.0
7725.0,34,463.0,11.023809523809524,1.3176147044930209,34,819.0,0.04884619825067483,34,819.0
7730.0,32,471.0,11.487804878048781,1.2673325622476663,32,885.0,0.04699435004165124,32,885.0
7735.0,24,354.0,8.85,2.6807817511120478,24,823.0,0.08090831608510018,24,823.0
7740.0,13,208.0,5.073170731707317,4.102429273857769,13,810.0,0.13653647800910582,13,810.0
7745.0,11,101.0,2.72972972972973,3.7356418519184267,11,868.0,0.1369546227935959,11,868.0
7750.0,6,19.0,0.5757575757575758,2.936977417168141,6,813.0,0.1432008279703561,6,813.0
7755.0,5,11.0,0.3055555555555556,3.9075800800555722,5,664.0,0.18181819631418294,5,664.0
7760.0,3,8.0,0.20512820512820512,3.864334351082948,3,678.0,0.1575173843933356,3,678.0
7765.0,10,39.0,1.0,3.294742993096021,10,714.0,0.15588098762689842,10,714.0
7770.0,15,102.0,2.7567567567567566,2.6415012809570544,15,778.0,0.14858465394494744,15,778.0
7775.0,16,103.0,2.641025641025641,1.8642884457617612,16,752.0,0.07252655643439455,16,752.0
7780.0,14,72.0,1.7560975609756098,3.5663955087928256,14,633.0,0.14329519235915256,14,633.0
7785.0,14,53.0,1.2045454545454546,3.848479783611258,14,688.0,0.18101795994051045,14,688.0
7790.0,14,66.0,1.5348837209302326,3.9462717730876236,14,759.0,0.17989036204192094,14,759.0
7795.0,9,41.0,1.025,3.421301486960816,9,707.0,0.18496820137333184,9,707.0
7800.0,9,24.0,0.5853658536585366,3.426527584313711,9,555.0,0.14890847121070605,9,555.0
7805.0,8,18.0,0.42857142857142855,3.5514914953987837,8,587.0,0.1266556798135323,8,587.0
7810.0,11,44.0,1.0476190476190477,3.6553215140732243,11,631.0,0.1611480050192191,11,631.0
7815.0,10,45.0,1.125,3.653442982000442,10,586.0,0.16433827423272376,10,586.0
7820.0,7,19.0,0.4318181818181818,4.84839443356329,7,386.0,0.19283088495188275,7,386.0
7825.0,6,9.0,0.21428571428571427,4.441378408223234,6,410.0,0.18025783579772228,6,410.0
7830.0,11,28.0,0.6829268292682927,4.162065516356354,11,449.0,0.1551462893705811,11,449.0
7835.0,8,27.0,0.75,3.179298060035322,8,398.0,0.14825210943220388,8,398.0
7840.0,4,15.0,0.38461538461538464,4.437587754774066,4,266.0,0.19642198476052414,4,266.0
7845.0,4,8.0,0.2,4.528121311808269,4,257.0,0.18883886147570567,4,257.0
7850.0,8,35.0,0.8974358974358975,3.7772051176081587,8,287.0,0.15386853537074544,8,287.0
7855.0,15,97.0,2.6216216216216215,3.1548701769226906,15,349.0,0.14959543992590887,15,349.0
7860.0,15,99.0,2.5384615384615383,2.269868596404126,15,359.0,0.13522727831205564,15,359.0
7865.0,13,70.0,1.6666666666666667,3.626588766440553,13,308.0,0.18311582191603315,13,308.0
7870.0,11,52.0,1.1555555555555554,5.449769820085086,11,215.0,0.2317028940719079,11,215.0
7875.0,10,50.0,1.1627906976744187,7.004640480233463,10,183.0,0.37432602632665113,10,183.0
7880.0,1,1.0,0.02564102564102564,6.477976808369873,1,173.0,0.35297339141326023,1,173.0
7885.0,6,21.0,0.5526315789473685,6.451782207832366,6,180.0,0.32302097996797535,6,180.0
7890.0,12,66.0,1.8333333333333333,4.649296120421122,12,225.0,0.17508280252741615,12,225.0
7895.0,17,142.0,3.736842105263158,3.9350093326276467,17,301.0,0.16818272326506553,17,301.0
7900.0,25,251.0,6.435897435897436,1.872296426446909,25,410.0,0.09420967403135697,25,410.0
7905.0,31,392.0,9.8,1.0935721128300524,31,551.0,0.030549813465120458,31,551.0
7910.0,37,561.0,14.025,0.667541218388149,37,722.0,0.0006902115532092919,37,722.0
7915.0,32,550.0,13.095238095238095,1.7130388566090144,32,810.0,0.06775736730873096,32,810.0
7920.0,22,400.0,9.75609756097561,3.5861810720384546,22,775.0,0.1534116639292729,22,775.0
7925.0,13,257.0,5.976744186046512,5.735342135809111,13,682.0,0.2644090981118372,13,682.0
7930.0,7,132.0,3.142857142857143,5.763091052680893,7,693.0,0.3024323616992127,7,693.0
7935.0,7,28.0,0.7567567567567568,5.525474089430207,7,725.0,0.24417053304836048,7,725.0
7940.0,9,31.0,0.775,4.4214566420481605,9,687.0,0.2226513395072677,9,687.0
7945.0,7,20.0,0.4878048780487805,4.604874857103513,7,568.0,0.1979385182867086,7,568.0
7950.0,4,6.0,0.14285714285714285,4.689781384197663,4,542.0,0.20274201653326104,4,542.0
7955.0,9,29.0,0.7073170731707317,4.249489911212346,9,576.0,0.17402588579045838,9,576.0
7960.0,15,88.0,2.3157894736842106,3.560214806793833,15,636.0,0.14438863633558863,15,636.0
7965.0,16,96.0,2.526315789473684,1.7655770787152287,16,621.0,0.07053021972523774,16,621.0
7970.0,11,60.0,1.4634146341463414,3.8514163818714438,11,520.0,0.13835430324871084,11,520.0
7975.0,14,46.0,1.1219512195121952,3.3696332181897084,14,569.0,0.1299178138319511,14,569.0
7980.0,13,56.0,1.435897435897436,3.1291146123394595,13,636.0,0.15588438247588163,13,636.0
7985.0,10,40.0,1.0256410256410255,3.4598917353709364,10,591.0,0.19669315884712338,10,591.0
7990.0,8,23.0,0.5476190476190477,3.882310749508523,8,447.0,0.16499836970972556,8,447.0
7995.0,8,22.0,0.5116279069767442,3.5329020810192864,8,481.0,0.12499329628626174,8,481.0
8000.0,11,47.0,1.175,3.2790122733036107,11,523.0,0.11077230448779223,11,523.0
8005.0,16,111.0,2.775,3.2239101090445175,16,590.0,0.12697407485855156,16,590.0
