step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2845.0,16,102.0,2.4285714285714284,2.6751960424800623,16,395.0,0.09006633334803153,16,395.0
2850.0,14,69.0,1.8157894736842106,3.1768672656924664,14,346.0,0.10082482146859552,14,346.0
2855.0,13,63.0,1.5365853658536586,5.2453463831583695,13,260.0,0.19983940823008647,13,260.0
2860.0,6,34.0,0.8717948717948718,7.037654504132716,6,217.0,0.33790306426819205,6,217.0
2865.0,1,1.0,0.027777777777777776,7.601060791754509,1,177.0,0.43015850805196065,1,177.0
2870.0,9,23.0,0.6764705882352942,6.3164624806063845,9,199.0,0.28010896461241575,9,199.0
2875.0,6,22.0,0.6285714285714286,4.6609695323191165,6,194.0,0.2416557560603086,6,194.0
2880.0,4,8.0,0.2222222222222222,4.428191064242898,4,126.0,0.22375376968638516,4,126.0
2885.0,2,9.0,0.23684210526315788,5.310905104375903,2,76.0,0.21447800689758129,2,76.0
2890.0,3,23.0,0.575,6.729599104467982,3,50.0,0.3030454581973424,3,50.0
2895.0,3,38.0,1.1176470588235294,8.582776610989253,3,43.0,0.5078020928520495,3,43.0
2900.0,3,53.0,1.5142857142857142,9.386061910177027,3,53.0,0.6054419674806308,3,53.0
2905.0,2,4.0,0.11764705882352941,8.071311049016607,2,23.0,0.5217438228215413,2,23.0
2910.0,7,28.0,0.8,7.133405678861659,7,28.0,0.36048370754787795,7,28.0
2915.0,7,24.0,0.6666666666666666,5.637397935445503,7,52.0,0.29256413887639976,7,52.0
2920.0,5,9.0,0.24324324324324326,5.592664968271452,5,47.0,0.28419042583012677,5,47.0
2925.0,4,7.0,0.17073170731707318,4.5396477548965315,4,64.0,0.23241184210667887,4,64.0
2930.0,9,41.0,1.0,4.016091894235017,9,99.0,0.13857739823011073,9,99.0
2935.0,10,44.0,1.0476190476190477,4.096646462313801,10,126.0,0.20573086230590462,10,126.0
2940.0,6,23.0,0.5227272727272727,4.907328541570139,6,109.0,0.2345909566693606,6,109.0
2945.0,5,23.0,0.5,5.763177701656901,5,91.0,0.26644745073321374,5,91.0
2950.0,6,42.0,0.8936170212765957,6.350017333398776,6,96.0,0.3083507449950819,6,96.0
2955.0,9,79.0,1.8372093023255813,7.027267408134884,9,107.0,0.3807013047775736,9,107.0
2960.0,7,34.0,0.7906976744186046,6.567445518279368,7,111.0,0.36903783074111324,7,111.0
2965.0,8,38.0,0.9047619047619048,6.330884164294542,8,96.0,0.31630976417835044,8,96.0
2970.0,13,46.0,1.069767441860465,4.435271801915412,13,129.0,0.21521669483913822,13,129.0
2975.0,11,53.0,1.2045454545454546,4.303937429149766,11,138.0,0.17342331660664384,11,138.0
2980.0,11,88.0,1.9555555555555555,4.5914726193878685,11,156.0,0.13934445173890078,11,156.0
2985.0,10,131.0,2.911111111111111,5.902493494488979,10,181.0,0.233271425167112,10,181.0
2990.0,9,175.0,4.375,7.342160043205676,9,216.0,0.38112730113025245,9,216.0
2995.0,4,60.0,1.4634146341463414,7.167234346833872,4,179.0,0.4084375541551996,4,179.0
3000.0,5,14.0,0.3684210526315789,7.6386837338959355,5,84.0,0.3983170181576166,5,84.0
3005.0,5,15.0,0.35714285714285715,6.418698596708087,5,59.0,0.35976376321836606,5,59.0
3010.0,4,18.0,0.4090909090909091,5.636065282899733,4,64.0,0.2934741506644781,4,64.0
3015.0,3,5.0,0.10416666666666667,4.624562673238792,3,49.0,0.24135228140151468,3,49.0
3020.0,10,40.0,0.8333333333333334,5.038445825090483,10,68.0,0.22731307461275926,10,68.0
3025.0,11,44.0,0.8979591836734694,4.11898576915516,11,96.0,0.18346327564441423,11,96.0
3030.0,12,41.0,0.82,3.918790005304012,12,110.0,0.15101416259344916,12,110.0
3035.0,13,76.0,1.6170212765957446,4.281610731802396,13,121.0,0.1615083760149923,13,121.0
3040.0,11,119.0,2.5319148936170213,5.3463680826531945,11,167.0,0.2588514723697557,11,167.0
3045.0,11,169.0,3.6739130434782608,6.859743991407412,11,201.0,0.370240127819895,11,201.0
3050.0,7,79.0,1.6458333333333333,6.283209037633548,7,200.0,0.3626898873988973,7,200.0
3055.0,8,32.0,0.6666666666666666,6.006054183579326,8,146.0,0.3152714109287717,8,146.0
3060.0,13,40.0,0.851063829787234,4.0569268503172875,13,180.0,0.184751697823351,13,180.0
3065.0,13,48.0,1.0,3.7897898049161056,13,195.0,0.15082624015904297,13,195.0
3070.0,14,101.0,1.9803921568627452,4.609878432314805,14,229.0,0.16682000063526364,14,229.0
3075.0,9,72.0,1.44,4.389484562197082,9,224.0,0.1870377739191119,9,224.0
3080.0,7,27.0,0.6136363636363636,5.144841669500808,7,150.0,0.22643658058165575,7,150.0
3085.0,8,27.0,0.6136363636363636,4.326813550232319,8,151.0,0.159973094985786,8,151.0
3090.0,10,26.0,0.5652173913043478,4.356935697146799,10,143.0,0.13755573491066173,10,143.0
3095.0,5,11.0,0.24444444444444444,4.333214290390373,5,143.0,0.1764829747333313,5,143.0
3100.0,7,27.0,0.6136363636363636,4.2802496880298255,7,114.0,0.17580542006168673,7,114.0
3105.0,9,32.0,0.7804878048780488,4.019728720911035,9,123.0,0.15940922460352067,9,123.0
3110.0,5,14.0,0.34146341463414637,4.487998794414754,5,102.0,0.18645358299751327,5,102.0
3115.0,4,23.0,0.575,5.311107637693264,4,64.0,0.18926891408925314,4,64.0
3120.0,4,36.0,0.8780487804878049,7.074535155413598,4,57.0,0.32146597222217205,4,57.0
3125.0,1,1.0,0.027777777777777776,7.147131904190331,1,30.0,0.3954520493941088,1,30.0
3130.0,6,22.0,0.6285714285714286,6.396072625322743,6,40.0,0.2782998587208102,6,40.0
3135.0,13,74.0,2.242424242424242,4.0394933601546485,13,92.0,0.1505921592886857,13,92.0
3140.0,14,77.0,2.3333333333333335,2.674717711189966,14,133.0,0.12866979474903478,14,133.0
3145.0,9,40.0,1.1111111111111112,3.315117552148576,9,126.0,0.11081025822179487,9,126.0
3150.0,8,20.0,0.5263157894736842,3.9232954951008616,8,165.0,0.1317719000943882,8,165.0
3155.0,11,40.0,1.1111111111111112,3.0582358962921203,11,215.0,0.15411594564682382,11,215.0
3160.0,14,91.0,2.757575757575758,2.115577875884855,14,277.0,0.11965574322506146,14,277.0
3165.0,15,91.0,2.3947368421052633,1.909425087143419,15,307.0,0.09338826366767695,15,307.0
3170.0,12,58.0,1.5263157894736843,3.340124079728263,12,289.0,0.11724686526247273,12,289.0
3175.0,11,48.0,1.2,3.7937260220505706,11,328.0,0.11949585483524282,11,328.0
3180.0,11,52.0,1.368421052631579,3.606148339746086,11,391.0,0.14542852240802354,11,391.0
3185.0,13,83.0,2.3055555555555554,3.1146200128293864,13,450.0,0.176578859939598,13,450.0
3190.0,15,87.0,2.289473684210526,2.372960636978134,15,463.0,0.1294587638123826,15,463.0
3195.0,12,57.0,1.3902439024390243,3.88994552001008,12,408.0,0.15112060100657274,12,408.0
3200.0,12,56.0,1.302325581395349,5.556238038185567,12,325.0,0.20035526510485566,12,325.0
3205.0,8,49.0,1.225,7.134405222558081,8,269.0,0.3501843012914821,8,269.0
3210.0,4,46.0,1.2432432432432432,8.68539348093428,4,202.0,0.5093055639990217,4,202.0
3215.0,5,69.0,1.8157894736842106,9.371561207490641,5,143.0,0.5524202717047723,5,143.0
3220.0,7,99.0,2.75,8.644758212772105,7,130.0,0.46535951075412607,7,130.0
3225.0,9,139.0,4.088235294117647,7.982458451281811,9,139.0,0.3712012150064655,9,139.0
3230.0,9,184.0,5.411764705882353,7.780777042975959,9,184.0,0.3416391554963965,9,184.0
3235.0,5,47.0,1.46875,7.181443043001938,5,142.0,0.3903060869903111,5,142.0
3240.0,5,16.0,0.48484848484848486,7.508323493808013,5,64.0,0.4267108757829797,5,64.0
3245.0,9,54.0,1.4594594594594594,6.791452951804631,9,54.0,0.31145611414084556,9,54.0
3250.0,10,43.0,1.075,5.9846484139004,10,83.0,0.3356325799363239,10,83.0
3255.0,7,22.0,0.5641025641025641,4.981071468461226,7,84.0,0.2946648498032423,7,84.0
3260.0,6,22.0,0.5116279069767442,5.015355489600189,6,74.0,0.1744188526653818,6,74.0
3265.0,4,9.0,0.20454545454545456,5.124490582125808,4,84.0,0.24455826044355375,4,84.0
3270.0,9,39.0,0.975,5.9441230016470845,9,96.0,0.2650639701105921,9,96.0
3275.0,10,39.0,1.0,4.138275416486776,10,120.0,0.15177122313323643,10,120.0
3280.0,7,25.0,0.625,4.638263217790964,7,109.0,0.17086936280812903,7,109.0
3285.0,6,29.0,0.7435897435897436,5.6505374567085545,6,86.0,0.20763855782747628,6,86.0
3290.0,3,3.0,0.07692307692307693,5.671543913669664,3,68.0,0.28794036800761796,3,68.0
3295.0,8,30.0,0.8823529411764706,5.080021606466281,8,96.0,0.2792869056426994,8,96.0
3300.0,9,31.0,0.8378378378378378,3.678626371919265,9,113.0,0.19118928607892183,9,113.0
3305.0,6,22.0,0.5789473684210527,4.035495789454944,6,104.0,0.1809615478289533,6,104.0
3310.0,5,32.0,0.7804878048780488,5.452068522955397,5,92.0,0.21554678266535918,5,92.0
3315.0,5,48.0,1.2307692307692308,6.344737664870446,5,79.0,0.2852072350969586,5,79.0
3320.0,0,0.0,0.0,7.223519731126175,0,50.0,0.4024261488675065,0,50.0
3325.0,6,15.0,0.4166666666666667,6.385359163609733,6,43.0,0.29677444204035086,6,43.0
3330.0,6,20.0,0.5555555555555556,4.800805938427605,6,61.0,0.2457234832346076,6,61.0
3335.0,4,8.0,0.2222222222222222,5.13029762183744,4,56.0,0.2647382226099102,4,56.0
3340.0,1,9.0,0.23076923076923078,5.731432911225865,1,30.0,0.23200159167352982,1,30.0
3345.0,4,18.0,0.47368421052631576,6.695528310498986,4,26.0,0.3029451940060737,4,26.0
3350.0,1,2.0,0.05405405405405406,7.867833778594218,1,15.0,0.46878428255091853,1,15.0
3355.0,6,24.0,0.6857142857142857,6.724519021262424,6,32.0,0.37283540246104846,6,32.0
3360.0,12,71.0,1.9189189189189189,5.0630021088668045,12,80.0,0.24801495935014445,12,80.0
3365.0,18,152.0,3.8974358974358974,3.4608659973182343,18,161.0,0.15319165702676654,18,161.0
3370.0,26,264.0,6.439024390243903,1.718604828615231,26,273.0,0.07117272203112683,26,273.0
3375.0,26,266.0,6.487804878048781,1.4004508921816503,26,358.0,0.04516248358897936,26,358.0
3380.0,23,202.0,4.809523809523809,3.619891681564548,23,391.0,0.13576103217331728,23,391.0
3385.0,15,163.0,3.975609756097561,5.6960595788518855,15,366.0,0.20381319840485396,15,366.0
3390.0,6,77.0,2.026315789473684,6.988780449442813,6,325.0,0.30695058139684345,6,325.0
3395.0,2,3.0,0.09090909090909091,6.886672845771417,2,305.0,0.38753679915290884,2,305.0
3400.0,6,25.0,0.7575757575757576,6.28951930574668,6,326.0,0.30068137997869765,6,326.0
3405.0,7,21.0,0.6176470588235294,4.721564978059241,7,315.0,0.2592599378432177,7,315.0
3410.0,3,5.0,0.1388888888888889,4.965973400804593,3,247.0,0.2599367509883566,3,247.0
3415.0,4,4.0,0.1,5.389705331197909,4,219.0,0.22623824077964005,4,219.0
3420.0,6,20.0,0.5128205128205128,4.308736246975966,6,240.0,0.18045679497120415,6,240.0
3425.0,12,69.0,1.9166666666666667,3.455491379408146,12,289.0,0.1888160896535054,12,289.0
3430.0,19,150.0,3.9473684210526314,2.271468648547507,19,370.0,0.09584428284762611,19,370.0
3435.0,19,152.0,3.8,1.9660637465761681,19,395.0,0.07131949246133759,19,395.0
3440.0,18,118.0,2.95,2.8814943858972306,18,353.0,0.10144063958887449,18,353.0
3445.0,16,95.0,2.261904761904762,5.497117664625445,16,253.0,0.20134368209010636,16,253.0
3450.0,7,58.0,1.4871794871794872,7.196550886714121,7,234.0,0.32905362225553136,7,234.0
3455.0,1,1.0,0.02857142857142857,6.994402522010793,1,209.0,0.39775303394155054,1,209.0
3460.0,7,24.0,0.7058823529411765,6.198491902575423,7,231.0,0.3073575932114086,7,231.0
3465.0,14,79.0,2.323529411764706,4.126304263291054,14,286.0,0.21405601050783205,14,286.0
3470.0,21,167.0,4.638888888888889,2.084626026994679,21,374.0,0.13133573030277734,21,374.0
3475.0,20,172.0,4.3,1.8979850841510728,20,419.0,0.09729611812896742,20,419.0
3480.0,18,120.0,2.857142857142857,3.2046205927493383,18,400.0,0.1251944799075403,18,400.0
3485.0,16,101.0,2.4047619047619047,5.1358261061755615,16,330.0,0.16553099063680674,16,330.0
3490.0,8,67.0,1.7179487179487178,6.514996930725453,8,295.0,0.30886645919759803,8,295.0
3495.0,1,2.0,0.05714285714285714,7.1227011516022145,1,239.0,0.39824303454837917,1,239.0
3500.0,7,24.0,0.7058823529411765,6.123967485045009,7,250.0,0.2961632227932173,7,250.0
3505.0,7,26.0,0.7647058823529411,4.406167429062296,7,235.0,0.20462621294929675,7,235.0
3510.0,4,11.0,0.3142857142857143,4.510241689960167,4,190.0,0.22494314395123086,4,190.0
3515.0,4,6.0,0.15,4.74573314370185,4,182.0,0.21572943618644755,4,182.0
3520.0,7,27.0,0.675,4.017256688592625,7,209.0,0.18427541158114935,7,209.0
3525.0,14,83.0,2.1842105263157894,3.160748100989873,14,265.0,0.16709347999016813,14,265.0
3530.0,20,175.0,4.375,2.438674400760052,20,357.0,0.11193058303374598,20,357.0
3535.0,27,295.0,7.195121951219512,1.6343698380264733,27,479.0,0.05810871840721892,27,479.0
3540.0,34,453.0,10.785714285714286,1.2448459746341791,34,638.0,0.026257393666462854,34,638.0
3545.0,38,639.0,15.214285714285714,1.2251703469354023,38,825.0,0.025308272264815742,38,825.0
3550.0,38,829.0,19.738095238095237,1.2108042167877495,38,1015.0,0.04841922942235163,38,1015.0
3555.0,32,783.0,19.097560975609756,1.2336112875256522,32,1084.0,0.08161347388256637,32,1084.0
3560.0,23,568.0,13.853658536585366,3.158871587695932,23,961.0,0.11688065814867563,23,961.0
3565.0,15,364.0,8.666666666666666,5.247000354059517,15,822.0,0.19337426076751413,15,822.0
3570.0,8,153.0,3.923076923076923,5.451369477631899,8,861.0,0.267753450681673,8,861.0
3575.0,8,35.0,1.0294117647058822,4.879612401864998,8,895.0,0.24775566636167126,8,895.0
3580.0,8,29.0,0.8055555555555556,3.3011729602516184,8,837.0,0.16838500817439528,8,837.0
3585.0,8,20.0,0.5128205128205128,4.582951587393969,8,706.0,0.2307851306657817,8,706.0
3590.0,4,23.0,0.5348837209302325,6.328695067919124,4,503.0,0.28337201039772303,4,503.0
3595.0,2,3.0,0.06666666666666667,5.887803048062325,2,495.0,0.2910621234786226,2,495.0
3600.0,7,26.0,0.6666666666666666,5.853464043414501,7,516.0,0.2591657388408112,7,516.0
3605.0,8,26.0,0.6666666666666666,4.348939561495342,8,470.0,0.1605879600691352,8,470.0
3610.0,6,16.0,0.4,5.082478695793102,6,338.0,0.21024251300660363,6,338.0
3615.0,5,21.0,0.5121951219512195,6.096667632273255,5,132.0,0.23256106888565192,5,132.0
3620.0,4,31.0,0.7380952380952381,6.67533632270122,4,71.0,0.3343079624008538,4,71.0
3625.0,5,51.0,1.3783783783783783,8.164519968066518,5,73.0,0.464127394629093,5,73.0
3630.0,1,1.0,0.02564102564102564,7.352905906626459,1,45.0,0.43178601054114235,1,45.0
3635.0,6,21.0,0.5526315789473685,6.895616348677817,6,41.0,0.32456016514824226,6,41.0
3640.0,12,68.0,1.7894736842105263,5.599630755886699,12,88.0,0.23110665134108307,12,88.0
3645.0,19,148.0,3.8947368421052633,3.6765717513600205,19,168.0,0.12162302702454306,19,168.0
3650.0,25,261.0,6.6923076923076925,1.4426789296136897,25,281.0,0.05282000364449856,25,281.0
3655.0,32,406.0,9.902439024390244,1.0778516717799351,32,428.0,0.054046094522949326,32,428.0
3660.0,38,584.0,14.6,0.6503128270780383,38,607.0,0.02532570555553825,38,607.0
3665.0,32,573.0,14.325,0.9756100796986071,32,716.0,0.030154070151783893,32,716.0
3670.0,23,422.0,9.813953488372093,3.6102565539079223,23,715.0,0.14929558674002147,23,715.0
3675.0,14,275.0,6.111111111111111,6.04832646426715,14,626.0,0.28824501842792144,14,626.0
3680.0,6,92.0,2.1904761904761907,5.900791646958709,6,659.0,0.3174988440900914,6,659.0
3685.0,8,28.0,0.7,5.990941011643721,8,689.0,0.29510748404310155,8,689.0
3690.0,8,26.0,0.65,4.576373720467769,8,659.0,0.21657932085067513,8,659.0
3695.0,7,16.0,0.3902439024390244,4.594832203631338,7,522.0,0.18260632286213838,7,522.0
3700.0,3,7.0,0.16666666666666666,4.392186567037873,3,535.0,0.18735237522104256,3,535.0
3705.0,8,38.0,0.926829268292683,3.972853527205815,8,563.0,0.1277616300702592,8,563.0
3710.0,8,35.0,0.9210526315789473,3.6986213394967864,8,530.0,0.16918558676354734,8,530.0
3715.0,6,16.0,0.4,4.588559669359543,6,412.0,0.19608587021573254,6,412.0
3720.0,5,14.0,0.34146341463414637,5.578535531253729,5,238.0,0.20480886417527366,5,238.0
3725.0,5,24.0,0.6,6.767846657577448,5,147.0,0.34094430104084733,5,147.0
3730.0,4,31.0,0.7948717948717948,8.35308807326593,4,72.0,0.5113602008147156,4,72.0
3735.0,2,3.0,0.07692307692307693,7.108947688202072,2,57.0,0.4614642011143755,2,57.0
3740.0,6,24.0,0.6153846153846154,6.552583874708362,6,65.0,0.3143776145880275,6,65.0
3745.0,8,23.0,0.6052631578947368,4.546351513842879,8,84.0,0.18443438742188628,8,84.0
3750.0,7,29.0,0.7837837837837838,4.655337788759516,7,84.0,0.216731835742488,7,84.0
3755.0,2,3.0,0.075,4.802399036174957,2,64.0,0.19402770468549727,2,64.0
3760.0,8,32.0,0.7804878048780488,4.421467242880443,8,77.0,0.1706717414592612,8,77.0
3765.0,14,92.0,2.3,4.092765568607264,14,137.0,0.21513830538893886,14,137.0
3770.0,20,178.0,4.341463414634147,2.7731233561813706,20,223.0,0.17912240444735644,20,223.0
3775.0,26,296.0,7.219512195121951,1.7580956568587303,26,341.0,0.06982063874728815,26,341.0
3780.0,33,444.0,10.090909090909092,1.7884419948168777,33,491.0,0.027377907505274742,33,491.0
3785.0,32,449.0,10.204545454545455,2.249997329849139,32,594.0,0.11045078781960802,32,594.0
3790.0,23,327.0,7.266666666666667,3.8251509671708694,23,596.0,0.16424061377481353,23,596.0
3795.0,15,235.0,5.340909090909091,4.111995083944179,15,656.0,0.16957965249520796,15,656.0
3800.0,14,138.0,3.2093023255813953,4.421859135938869,14,722.0,0.17703409921922475,14,722.0
3805.0,13,81.0,2.189189189189189,3.205885669884919,13,786.0,0.15441623427450454,13,786.0
3810.0,14,85.0,2.236842105263158,2.5820900680940224,14,777.0,0.13281897755916616,14,777.0
3815.0,10,45.0,1.1538461538461537,3.5375297555297256,10,687.0,0.11649068079540782,10,687.0
3820.0,11,43.0,1.075,5.103934656549462,11,537.0,0.12905581763896865,11,537.0
3825.0,6,29.0,0.7435897435897436,7.270270082370634,6,455.0,0.34692357772356275,6,455.0
3830.0,1,1.0,0.02857142857142857,8.041899454112842,1,387.0,0.5042573504398605,1,387.0
3835.0,6,22.0,0.6111111111111112,6.759853952927406,6,408.0,0.3815654534616183,6,408.0
3840.0,14,75.0,2.142857142857143,4.247103648421656,14,461.0,0.20613558686068284,14,461.0
3845.0,19,159.0,4.297297297297297,3.0392255743468537,19,546.0,0.13861792336374515,19,546.0
3850.0,26,273.0,6.5,2.656334966898745,26,660.0,0.1376041391044741,26,660.0
3855.0,27,277.0,6.295454545454546,2.297358823990931,27,694.0,0.13740393587923055,27,694.0
3860.0,24,207.0,4.6,3.3199628303633606,24,624.0,0.16264503938271227,24,624.0
3865.0,16,155.0,3.4444444444444446,3.8433591772375975,16,610.0,0.1473527068177716,16,610.0
3870.0,11,83.0,1.8863636363636365,4.4899695910939705,11,673.0,0.14699594893795248,11,673.0
3875.0,8,25.0,0.625,4.604601518382928,8,613.0,0.2249311233494153,8,613.0
3880.0,5,15.0,0.35714285714285715,4.933152239241235,5,454.0,0.22748291228900938,5,454.0
3885.0,1,3.0,0.06976744186046512,4.465904024993437,1,426.0,0.21269139976767565,1,426.0
3890.0,8,32.0,0.7619047619047619,4.140123294088997,8,456.0,0.2083970752065017,8,456.0
3895.0,10,36.0,0.9,4.032613418870521,10,436.0,0.17755491411982577,10,436.0
3900.0,6,18.0,0.46153846153846156,3.4340257896838833,6,344.0,0.11528512840740776,6,344.0
3905.0,6,28.0,0.717948717948718,4.974345920867762,6,231.0,0.14981565171499195,6,231.0
3910.0,4,38.0,1.0,6.3564808575594745,4,170.0,0.30731270642004005,4,170.0
3915.0,0,0.0,0.0,7.30149859941542,0,110.0,0.40316335957004007,0,110.0
3920.0,6,17.0,0.5,6.157904521367727,6,115.0,0.31335184450936543,6,115.0
3925.0,12,63.0,1.96875,3.9079172902703023,12,161.0,0.197572635012279,12,161.0
3930.0,12,66.0,1.9411764705882353,2.761481386570073,12,173.0,0.16376979551190096,12,173.0
3935.0,9,37.0,0.9487179487179487,4.274776192789233,9,123.0,0.1769423129104411,9,123.0
3940.0,9,24.0,0.5853658536585366,4.549344309937495,9,150.0,0.15894046165548892,9,150.0
3945.0,10,32.0,0.8648648648648649,3.703624623534252,10,198.0,0.11378364729297037,10,198.0
3950.0,8,24.0,0.7058823529411765,3.4999829406985175,8,208.0,0.1669002188155258,8,208.0
3955.0,2,5.0,0.14285714285714285,4.0750704813500365,2,169.0,0.1829727574930993,2,169.0
3960.0,0,0.0,0.0,5.929487485225448,0,101.0,0.2078431791985002,0,101.0
3965.0,3,5.0,0.1388888888888889,5.1845143445023405,3,106.0,0.19863634524066998,3,106.0
3970.0,8,33.0,1.064516129032258,4.309783945107684,8,135.0,0.22137669540780103,8,135.0
3975.0,9,34.0,1.0303030303030303,3.9612867815633646,9,144.0,0.2621416611504791,9,144.0
3980.0,5,11.0,0.2894736842105263,4.850172296736891,5,102.0,0.2405699631028567,5,102.0
3985.0,4,10.0,0.24390243902439024,6.098685790991377,4,69.0,0.2543639323871458,4,69.0
3990.0,2,2.0,0.05128205128205128,5.634891664410708,2,63.0,0.25599240838692167,2,63.0
3995.0,7,22.0,0.6111111111111112,5.86799570805026,7,83.0,0.28881140585369536,7,83.0
4000.0,13,71.0,1.9722222222222223,3.734120014526601,13,132.0,0.16314395488197808,13,132.0
4005.0,13,72.0,1.894736842105263,3.3279473057649374,13,162.0,0.19150469520830204,13,162.0
4010.0,11,49.0,1.1395348837209303,4.671231361049318,11,162.0,0.21670404745707295,11,162.0
4015.0,11,48.0,1.1162790697674418,5.261474257249827,11,145.0,0.1892087852042527,11,145.0
4020.0,9,45.0,1.0714285714285714,6.666670528956373,9,157.0,0.3006398181650299,9,157.0
4025.0,5,48.0,1.2307692307692308,8.49825924185119,5,139.0,0.4791273244477482,5,139.0
4030.0,7,75.0,1.9230769230769231,8.663288147290611,7,132.0,0.5187336110419344,7,132.0
4035.0,8,112.0,2.8,8.155407538838833,8,143.0,0.4561321361794476,8,143.0
4040.0,11,161.0,4.025,7.597925520284082,11,161.0,0.38976497151859,11,161.0
4045.0,12,220.0,5.5,7.5795886781037725,12,220.0,0.3749623048280065,12,220.0
4050.0,8,90.0,2.25,6.479026769080969,8,198.0,0.3357538281558515,8,198.0
4055.0,8,32.0,0.8,6.266055910448726,8,125.0,0.29986861176132695,8,125.0
4060.0,9,34.0,0.8717948717948718,4.746886391758827,9,118.0,0.18569586363360852,9,118.0
4065.0,8,29.0,0.7073170731707317,5.161132193892225,8,134.0,0.24609509068442234,8,134.0
4070.0,6,54.0,1.255813953488372,6.272887590790554,6,137.0,0.28267252330622,6,137.0
4075.0,2,1.0,0.022222222222222223,5.5101078542483615,2,103.0,0.30245920783949853,2,103.0
4080.0,7,24.0,0.5333333333333333,6.148590628823772,7,55.0,0.32783648707217145,7,55.0
4085.0,13,76.0,1.7272727272727273,5.164410948632742,13,108.0,0.23479039075712305,13,108.0
4090.0,20,160.0,3.5555555555555554,4.27703347826872,20,193.0,0.1617755836153424,20,193.0
4095.0,22,169.0,3.840909090909091,2.6212226790919853,22,260.0,0.08092702381565377,22,260.0
4100.0,20,129.0,3.0,3.113570271546455,20,266.0,0.0659182374100501,20,266.0
4105.0,16,112.0,2.6666666666666665,5.120790130933249,16,276.0,0.1564309915274637,16,276.0
4110.0,6,44.0,1.1282051282051282,5.457302328079195,6,304.0,0.2521530611011118,6,304.0
4115.0,7,28.0,0.8,5.274341137591324,7,325.0,0.2678612312649196,7,325.0
4120.0,15,89.0,2.3421052631578947,4.059663086270652,15,386.0,0.16721734085673112,15,386.0
4125.0,14,93.0,2.325,3.2638031169608865,14,411.0,0.1773716747011565,14,411.0
4130.0,12,60.0,1.4634146341463414,4.123499309020934,12,382.0,0.18723512360729924,12,382.0
4135.0,10,42.0,0.9545454545454546,4.767430572026262,10,378.0,0.18885055078743768,10,378.0
4140.0,12,46.0,1.1219512195121952,4.770388763262171,12,440.0,0.19330433494807198,12,440.0
4145.0,8,24.0,0.6153846153846154,4.916597414947913,8,427.0,0.22254916750930942,8,427.0
4150.0,4,7.0,0.175,5.262677196502162,4,311.0,0.2476342491851394,4,311.0
4155.0,2,6.0,0.14634146341463414,5.760728955571855,2,213.0,0.2438078520462226,2,213.0
4160.0,4,19.0,0.4634146341463415,7.027528395445041,4,129.0,0.3370523854791856,4,129.0
4165.0,1,1.0,0.027777777777777776,7.111430949033427,1,100.0,0.41067179469840465,1,100.0
4170.0,7,24.0,0.6666666666666666,6.400050780497832,7,118.0,0.2787391991374012,7,118.0
4175.0,7,20.0,0.5714285714285714,4.9740788000219105,7,121.0,0.23146450354039155,7,121.0
4180.0,4,7.0,0.18421052631578946,5.607847041378649,4,88.0,0.29525314023803256,4,88.0
4185.0,4,9.0,0.225,6.405742531645747,4,43.0,0.29450513514627646,4,43.0
4190.0,2,2.0,0.05,5.5536471382472685,2,41.0,0.2778703215805197,2,41.0
4195.0,8,28.0,0.7368421052631579,5.620146044652845,8,67.0,0.2634197438715572,8,67.0
4200.0,8,30.0,0.7692307692307693,4.159287896335073,8,89.0,0.19139520237639837,8,89.0
4205.0,7,17.0,0.4146341463414634,4.811704303739077,7,87.0,0.24800685868339786,7,87.0
4210.0,5,25.0,0.5813953488372093,5.366066050993125,5,69.0,0.21925944099207734,5,69.0
4215.0,7,45.0,1.0465116279069768,6.057817386072542,7,76.0,0.2314152282061241,7,76.0
4220.0,7,77.0,2.081081081081081,7.517250144105668,7,88.0,0.3459054558516214,7,88.0
4225.0,1,8.0,0.2222222222222222,6.989493571203625,1,67.0,0.3837588303676209,1,67.0
4230.0,7,22.0,0.5945945945945946,6.689292868214971,7,38.0,0.3355595458614634,7,38.0
4235.0,13,71.0,1.9189189189189189,5.445333168726708,13,80.0,0.26795561695022285,13,80.0
4240.0,19,149.0,3.8205128205128207,3.2794921804650707,19,158.0,0.12006488763377238,19,158.0
4245.0,25,261.0,6.365853658536586,1.9990396479786094,25,270.0,0.07664548146013861,25,270.0
4250.0,32,407.0,9.25,2.14467580102791,32,416.0,0.11821296750425571,32,416.0
4255.0,31,413.0,8.978260869565217,2.636464639572505,31,525.0,0.16385377210606492,31,525.0
4260.0,23,311.0,6.617021276595745,3.9307252163865773,23,549.0,0.18364890103218218,23,549.0
4265.0,14,224.0,4.869565217391305,4.218831847920625,14,586.0,0.14015262141086982,14,586.0
4270.0,13,130.0,3.0232558139534884,4.555945688668366,13,650.0,0.13975002428127745,13,650.0
4275.0,7,22.0,0.5641025641025641,4.224731743639593,7,634.0,0.15769507635977076,7,634.0
4280.0,3,4.0,0.0975609756097561,5.036227598555929,3,510.0,0.15180212120103423,3,510.0
4285.0,3,4.0,0.10526315789473684,4.116950341242189,3,521.0,0.1553000023684246,3,521.0
