step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5995.0,56,325823.0,4863.0298507462685,2.059602293675643,19,19000.0,0.07201317122111459,18,17272.0,0.0916202786540254,19,19002.0,0.16825763213986325,0,0.0,1.0,56,55274.0
6000.0,58,326107.0,5017.030769230769,1.3573972818116995,21,19004.0,0.0002877430592973111,18,17272.0,0.04759664959756024,19,19000.0,0.08670791144885136,0,0.0,0.9444635946326682,58,55276.0
6005.0,56,326383.0,5099.734375,1.3011640818939167,19,19004.0,0.009686581517028756,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9425847988152098,56,55276.0
6010.0,56,326663.0,5025.584615384615,1.8365237598321074,19,19000.0,0.04761830257381924,18,17272.0,0.04969183775370543,19,19002.0,0.09053762915844411,0,0.0,0.9121437131798432,56,55274.0
6015.0,56,326943.0,5108.484375,1.6475143472213603,19,19000.0,0.0884255997598882,18,17272.0,0.050228816561023654,19,19002.0,0.09331728708171595,0,0.0,0.9904805322977998,56,55274.0
6020.0,57,327225.0,5112.890625,1.4458682012056094,20,19002.0,0.08690935557599225,18,17272.0,0.050109640514956234,19,19000.0,0.0,0,0.0,0.9891364944606086,57,55274.0
6025.0,56,327503.0,5038.507692307692,1.5791898163690494,19,19000.0,0.05369473665059221,18,17272.0,0.09859816777439073,19,19000.0,0.0,0,0.0,0.9255274352682219,56,55272.0
6030.0,56,327783.0,4892.2835820895525,2.147293865343617,19,19000.0,0.12315069197140986,18,17272.0,0.09832403575734787,19,19002.0,0.09007381344080055,0,0.0,0.9582724369216586,56,55274.0
6035.0,57,328065.0,4970.681818181818,1.871801345570578,20,19002.0,0.0803177457114596,18,17272.0,0.09996601434778216,19,19002.0,0.08737786160884516,0,0.0,0.9896236827649519,57,55276.0
6040.0,57,328350.0,4975.0,1.4363368199328392,20,19007.0,0.04347641774486416,18,17272.0,0.05057633756998379,19,19000.0,0.0,0,0.0,0.9220750485890264,57,55279.0
6045.0,59,328643.0,4905.119402985075,1.6530163643453206,22,19020.0,0.04339327113477675,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9285295843988371,59,55292.0
6050.0,60,328939.0,4983.924242424242,1.2476110312042978,23,19036.0,0.00022964346257844798,18,17272.0,0.09479218090185608,19,19000.0,0.0,0,0.0,0.9287304435108049,60,55308.0
6055.0,60,329239.0,4914.014925373134,1.4819727894171821,23,19056.0,0.04029581602446367,18,17272.0,0.09379462562147034,19,19000.0,0.0,0,0.0,0.9711665438199057,60,55328.0
6060.0,57,329474.0,4845.205882352941,1.707120127699858,20,19046.0,0.08603820189493032,18,17272.0,0.09244199954793564,19,19000.0,0.0,0,0.0,0.9764833146091774,57,55318.0
6065.0,56,329743.0,4921.537313432836,1.8542881424707363,19,19011.0,0.0798079379870153,18,17272.0,0.04786089906730459,19,19002.0,0.08883806918533572,0,0.0,0.9596511525936028,56,55285.0
6070.0,57,330024.0,5000.363636363636,1.5141720813747532,20,19012.0,0.024837174441348083,18,17272.0,0.052005302710926106,19,19002.0,0.1229994148368144,0,0.0,0.9466796879215308,57,55286.0
6075.0,59,330316.0,5081.784615384616,1.1531884011584521,22,19024.0,1.0234630439228146e-05,18,17272.0,0.0,19,19000.0,0.03792245973841393,0,0.0,0.9629148165939785,59,55296.0
6080.0,59,330611.0,4934.492537313433,1.5038392842727482,22,19039.0,0.08298492097901815,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9567920367661585,59,55311.0
6085.0,59,330906.0,4866.264705882353,1.5982455962650046,22,19054.0,0.10294460374682707,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,59,55326.0
6090.0,59,331201.0,5175.015625,0.6325816985389161,22,19069.0,0.047350713256794616,18,17272.0,0.04888027475218625,19,19000.0,0.0,0,0.0,1.0,59,55341.0
6095.0,58,331431.0,5098.9384615384615,0.6745314552397667,21,19052.0,0.07286612872809424,18,17272.0,0.051423311199672445,19,19000.0,0.0,0,0.0,1.0,58,55324.0
6100.0,56,331703.0,4877.985294117647,1.7309184278392766,19,19011.0,0.16455757230597826,18,17272.0,0.04887450235565264,19,19002.0,0.08217204349510274,0,0.0,0.9925391767323996,56,55285.0
6105.0,58,331987.0,4882.161764705882,1.4155310539749149,21,19015.0,0.08940351933425622,18,17272.0,0.049600262658763015,19,19002.0,0.12108861559765866,0,0.0,0.9502566207985013,58,55289.0
6110.0,61,332285.0,4815.724637681159,1.1836383447733527,24,19033.0,0.0410201579906389,18,17272.0,0.0,19,19000.0,0.04989170883221665,0,0.0,0.936185052968503,61,55305.0
6115.0,61,332566.0,4684.028169014085,1.422703435161581,24,19046.0,0.0791054670712376,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9481259209862014,61,55318.0
6120.0,57,332824.0,4823.536231884058,1.2687722858000292,20,19034.0,0.04856228721806989,18,17272.0,0.0,19,19002.0,0.09154495959493578,0,0.0,1.0,57,55308.0
6125.0,56,333103.0,4971.686567164179,1.5791436053145318,19,19012.0,0.05785676664972362,18,17272.0,0.0,19,19002.0,0.19721852648247826,0,0.0,1.0,56,55286.0
6130.0,57,333384.0,4695.549295774648,1.9861345401022252,20,19013.0,0.08098089880488442,18,17272.0,0.09291140744024953,19,19000.0,0.16407723856418627,0,0.0,1.0,57,55285.0
6135.0,59,333676.0,4634.388888888889,2.0621349803835733,22,19025.0,0.07662486340285919,18,17272.0,0.16160858661985628,19,19000.0,0.04330097728368779,0,0.0,1.0,59,55297.0
6140.0,61,333978.0,4703.915492957746,1.6102020072315062,24,19047.0,0.021031298326078324,18,17272.0,0.08131485344617755,19,19000.0,0.0,0,0.0,0.8974297199891073,61,55319.0
6145.0,62,334287.0,4708.267605633803,1.4664863176284146,25,19076.0,0.03427599153200857,18,17272.0,0.04842631239106012,19,19000.0,0.0,0,0.0,0.7923184411371902,62,55348.0
6150.0,62,334597.0,4849.231884057971,1.1802872679211533,25,19106.0,0.03688375904755739,18,17272.0,0.09044132992424356,19,19000.0,0.0,0,0.0,0.8458978886189965,62,55378.0
6155.0,62,334907.0,4784.385714285714,1.2353065139610595,25,19136.0,0.0004076369415163308,18,17272.0,0.09615092700498676,19,19000.0,0.0,0,0.0,0.8497097478541342,62,55408.0
6160.0,63,335222.0,4721.43661971831,1.3362420653840346,26,19171.0,0.0,18,17272.0,0.12289039984149694,19,19000.0,0.0,0,0.0,0.9352623451457233,63,55443.0
6165.0,60,335434.0,4724.422535211268,1.4840745872668426,23,19161.0,0.008517701671146407,18,17272.0,0.09408945165022684,19,19000.0,0.0,0,0.0,0.9552092662124432,60,55433.0
6170.0,56,335623.0,4864.101449275362,1.7564705470024333,19,19097.0,0.08191354588258558,18,17272.0,0.04772890953723594,19,19002.0,0.07875716367022159,0,0.0,0.7250525010021953,56,55371.0
6175.0,57,335906.0,4731.070422535211,2.112928433833251,20,19100.0,0.05702081157000508,18,17272.0,0.09338038327213079,19,19002.0,0.12908079804251787,0,0.0,0.8557657079182711,57,55374.0
6180.0,60,336201.0,4735.225352112676,1.8601016615797046,23,19115.0,0.0016463806869941363,18,17272.0,0.14043997469160774,19,19000.0,0.04784887967730895,0,0.0,0.914647072467852,60,55387.0
6185.0,61,336505.0,4673.680555555556,1.9215674300660543,24,19139.0,0.03985045594348673,18,17272.0,0.05219099209837998,19,19000.0,0.0,0,0.0,0.9323754795687687,61,55411.0
6190.0,58,336764.0,4743.154929577465,1.7824650988289223,21,19113.0,0.07676564314791368,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9500690085649953,58,55385.0
6195.0,56,337023.0,4746.802816901409,2.0907612749011415,19,19035.0,0.08768026319762919,18,17272.0,0.0516015740714501,19,19002.0,0.09138692775955765,0,0.0,0.9925117367280943,56,55309.0
6200.0,58,337307.0,4888.507246376812,1.768318651040033,21,19039.0,0.08049641859849627,18,17272.0,0.048258133756629885,19,19002.0,0.1351076288220231,0,0.0,1.0,58,55313.0
6205.0,60,337603.0,4964.75,1.275344406181142,23,19055.0,0.02129340497318541,18,17272.0,0.0,19,19000.0,0.04774718587040604,0,0.0,0.9663738266569941,60,55327.0
6210.0,62,337911.0,4897.260869565217,1.3365980406323081,25,19083.0,6.256810150746669e-07,18,17272.0,0.09811186574713301,19,19000.0,0.0,0,0.0,0.9428237328680513,62,55355.0
6215.0,62,338221.0,4973.838235294118,1.1744219602285568,25,19113.0,0.03722287055330416,18,17272.0,0.09732586578398374,19,19000.0,0.0,0,0.0,1.0,62,55385.0
6220.0,62,338531.0,5052.701492537313,0.925658443677456,25,19143.0,0.019104999589055607,18,17272.0,0.09681919659791609,19,19000.0,0.0,0,0.0,0.97268726063949,62,55415.0
6225.0,63,338845.0,5057.388059701492,0.8002480341035352,26,19177.0,0.037037037037037035,18,17272.0,0.052448853342208446,19,19000.0,0.0,0,0.0,0.9371655354341998,63,55449.0
6230.0,63,339160.0,4987.64705882353,0.9487075979499016,26,19212.0,0.06387074599427382,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9284663892970562,63,55484.0
6235.0,61,339368.0,4918.376811594203,0.8800738285642685,24,19182.0,0.04625004448180524,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9373255262254564,61,55454.0
6240.0,57,339547.0,4850.671428571429,1.53859866564971,20,19119.0,0.06359097420342986,18,17272.0,0.05263157894736842,19,19002.0,0.08617775605564101,0,0.0,1.0,57,55393.0
6245.0,56,339823.0,4924.971014492754,1.916031338319788,19,19026.0,0.1086875328700556,18,17272.0,0.05176242431518376,19,19002.0,0.18746982010585622,0,0.0,1.0,56,55300.0
6250.0,56,340103.0,5001.514705882353,2.007812949808784,19,19004.0,0.11614597516121963,18,17272.0,0.0,19,19000.0,0.20169940011293877,0,0.0,1.0,56,55276.0
6255.0,56,340383.0,4862.614285714286,2.3254247166669813,19,19000.0,0.04969292767819951,18,17272.0,0.05263157894736842,19,19000.0,0.19800865617314137,0,0.0,0.9387804314923119,56,55272.0
6260.0,56,340663.0,4866.614285714286,2.3427354137413996,19,19000.0,0.04677568501229705,18,17272.0,0.05235983299370709,19,19000.0,0.16885778597584603,0,0.0,0.9254002192992087,56,55272.0
6265.0,56,340943.0,4870.614285714286,2.2330273859670817,19,19000.0,0.04467129977099155,18,17272.0,0.05028940216484788,19,19000.0,0.08938664564941472,0,0.0,0.9436858846439109,56,55272.0
6270.0,57,341228.0,4945.333333333333,2.069582140709764,20,19005.0,0.043114219225138646,18,17272.0,0.0937582816888668,19,19000.0,0.0,0,0.0,0.9998511893605931,57,55277.0
6275.0,56,341503.0,5253.892307692307,1.4982206256951893,19,19000.0,0.012105649575737936,18,17272.0,0.09608182111865371,19,19000.0,0.0,0,0.0,1.0,56,55272.0
6280.0,56,341783.0,5340.359375,1.553723926007505,19,19000.0,0.05,18,17272.0,0.05263157894736842,19,19002.0,0.08170557175045648,0,0.0,0.9009719927086184,56,55274.0
6285.0,56,342063.0,5517.145161290323,1.1670071571880494,19,19000.0,0.04530269110579228,18,17272.0,0.05200750705912287,19,19002.0,0.08512371599033962,0,0.0,0.9751306149433914,56,55274.0
6290.0,56,342343.0,5434.015873015873,1.3052801942211336,19,19000.0,0.08552418875607268,18,17272.0,0.0,19,19000.0,0.03964042412477763,0,0.0,0.8817066752794552,56,55272.0
6295.0,57,342624.0,5271.138461538461,1.5635370714730863,20,19001.0,0.08697603454117418,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9869807431966222,57,55273.0
6300.0,57,342909.0,5275.523076923077,1.3658393589904254,20,19006.0,0.046564867085165294,18,17272.0,0.05260995396101021,19,19000.0,0.0,0,0.0,0.9428493402686767,57,55278.0
6305.0,56,343183.0,5535.209677419355,0.7653435563012192,19,19005.0,0.014245849974318193,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55277.0
6310.0,56,343463.0,5630.540983606557,1.01082177863055,19,19000.0,0.0,18,17272.0,0.0,19,19002.0,0.08520579423922987,0,0.0,0.9659484930808931,56,55274.0
6315.0,56,343743.0,5635.131147540984,1.0752807684211914,19,19000.0,0.05,18,17272.0,0.0,19,19002.0,0.12505990383648016,0,0.0,1.0,56,55274.0
6320.0,56,344023.0,5639.7213114754095,1.04474751964386,19,19000.0,0.04808039723379391,18,17272.0,0.0,19,19000.0,0.041970761709844956,0,0.0,1.0,56,55272.0
6325.0,56,344303.0,5644.311475409836,1.061344878964525,19,19000.0,0.044718107549847855,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55272.0
6330.0,57,344584.0,5840.406779661017,0.42987332872304457,20,19001.0,9.207018750767969e-05,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55273.0
6335.0,57,344869.0,5946.017241379311,0.2172741985419813,20,19006.0,0.0,18,17272.0,0.0518410180021346,19,19000.0,0.0,0,0.0,1.0,57,55278.0
6340.0,57,345154.0,5850.067796610169,0.4029647671884066,20,19011.0,0.046626349887008395,18,17272.0,0.047886496218566506,19,19000.0,0.0,0,0.0,1.0,57,55283.0
6345.0,57,345439.0,5662.934426229508,0.9082913388253049,20,19016.0,0.04754940667096779,18,17272.0,0.09719781337728034,19,19000.0,0.0,0,0.0,0.9957981290156426,57,55288.0
6350.0,57,345724.0,5576.193548387097,0.9313428826086935,20,19021.0,0.001990517177834479,18,17272.0,0.14192014209013787,19,19000.0,0.0,0,0.0,0.9459414755842107,57,55293.0
6355.0,58,346013.0,5580.854838709677,0.90380438149043,21,19030.0,7.697576800377261e-06,18,17272.0,0.05180065862069077,19,19000.0,0.0,0,0.0,0.9627995546755628,58,55302.0
6360.0,58,346303.0,5410.984375,1.278266422040322,21,19040.0,0.07980798575146877,18,17272.0,0.04897351270615045,19,19000.0,0.0,0,0.0,0.9175170703066138,58,55312.0
6365.0,58,346593.0,5415.515625,1.129126142195035,21,19050.0,0.05354644509305645,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9137997046441415,58,55322.0
6370.0,57,346824.0,5335.753846153846,1.2157649829355033,20,19019.0,0.09234415798687211,18,17272.0,0.05082244159437349,19,19000.0,0.0,0,0.0,0.9384747356633104,57,55291.0
6375.0,56,347103.0,5259.136363636364,1.7220320916032295,19,19001.0,0.12046043814426763,18,17272.0,0.050242341158833435,19,19002.0,0.09339313788350075,0,0.0,1.0,56,55275.0
6380.0,56,347383.0,5263.378787878788,1.8934583619522547,19,19000.0,0.04810812926065783,18,17272.0,0.05023012672098031,19,19002.0,0.18385857301695682,0,0.0,0.9146186039874191,56,55274.0
6385.0,56,347663.0,5348.661538461539,1.676695232234933,19,19000.0,0.04071987296125244,18,17272.0,0.04954223578680642,19,19000.0,0.14175787774125895,0,0.0,0.9610106782735466,56,55272.0
6390.0,56,347943.0,5352.969230769231,1.511499307457735,19,19000.0,0.00040400343863520444,18,17272.0,0.0,19,19000.0,0.03956202802072321,0,0.0,0.988362117814075,56,55272.0
6395.0,57,348228.0,5357.3538461538465,1.5200896440645968,20,19005.0,0.0,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9537696467265614,57,55277.0
6400.0,57,348513.0,5621.177419354839,0.9850684291399988,20,19010.0,0.0,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,57,55282.0
6405.0,57,348798.0,5813.3,0.6927745135850898,20,19015.0,0.0,18,17272.0,0.09531002891506835,19,19000.0,0.0,0,0.0,1.0,57,55287.0
6410.0,56,349063.0,5817.716666666666,0.7502470321083013,19,19000.0,0.0,18,17272.0,0.08988515515214786,19,19000.0,0.0,0,0.0,1.0,56,55272.0
6415.0,56,349343.0,5822.383333333333,0.8620644899365305,19,19000.0,0.045878953888990145,18,17272.0,0.0,19,19002.0,0.04807813326446447,0,0.0,0.8527649158126327,56,55274.0
6420.0,56,349623.0,5827.05,0.824060901746127,19,19000.0,0.03960594306266431,18,17272.0,0.0,19,19002.0,0.04877438227659246,0,0.0,0.8306195235316318,56,55274.0
6425.0,57,349906.0,5831.766666666666,0.6067293859459448,20,19003.0,1.1402990171858708e-05,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55275.0
6430.0,57,350191.0,5740.836065573771,0.8321990659117562,20,19008.0,0.0,18,17272.0,0.052154842823044216,19,19000.0,0.0,0,0.0,1.0,57,55280.0
6435.0,57,350476.0,5841.266666666666,0.6049710189192204,20,19013.0,0.0,18,17272.0,0.04911417528328205,19,19000.0,0.0,0,0.0,1.0,57,55285.0
6440.0,57,350761.0,5945.1016949152545,0.4581163584170392,20,19018.0,0.0,18,17272.0,0.052304171737414966,19,19000.0,0.0,0,0.0,0.9561398340490328,57,55290.0
6445.0,56,351023.0,5754.475409836065,0.8767367118579528,19,19000.0,0.04793801300860495,18,17272.0,0.09587733293090049,19,19000.0,0.0,0,0.0,0.9468622857318592,56,55272.0
6450.0,56,351303.0,5759.065573770492,1.0224884897015936,19,19000.0,0.04995268355146018,18,17272.0,0.048621033517827206,19,19002.0,0.04819022472388227,0,0.0,0.9642400065533057,56,55274.0
6455.0,56,351583.0,5493.484375,1.5658755822101158,19,19000.0,0.08325526795181082,18,17272.0,0.09928108382095772,19,19002.0,0.04942931636789723,0,0.0,0.950771378546101,56,55274.0
6460.0,56,351863.0,5413.276923076923,1.7686142258370514,19,19000.0,0.12795092728318147,18,17272.0,0.05096038940424993,19,19000.0,0.048961629230593814,0,0.0,0.9735964401556642,56,55272.0
6465.0,56,352143.0,5417.584615384615,1.4160313197524115,19,19000.0,0.04746434431729924,18,17272.0,0.050933503739639376,19,19000.0,0.04863681960698117,0,0.0,0.9317024705977874,56,55272.0
6470.0,58,352430.0,5422.0,1.1962692961269894,21,19007.0,0.014742050701134789,18,17272.0,0.13837376776975133,19,19000.0,0.0,0,0.0,0.9659043028747962,58,55279.0
6475.0,56,352703.0,5426.2,1.2707140809036375,19,19008.0,0.011831724538465257,18,17272.0,0.09480444410173164,19,19000.0,0.0,0,0.0,0.9457387161242085,56,55280.0
6480.0,56,352983.0,5430.507692307692,1.6406173122604664,19,19000.0,0.0,18,17272.0,0.051752472340349076,19,19002.0,0.08313316588276796,0,0.0,0.962335454520392,56,55274.0
6485.0,56,353263.0,5519.734375,1.5919641978855479,19,19000.0,0.0,18,17272.0,0.0,19,19002.0,0.12769623194116153,0,0.0,0.9643152155132446,56,55274.0
6490.0,56,353543.0,5611.793650793651,1.4695209952046415,19,19000.0,0.0467547976228658,18,17272.0,0.0,19,19000.0,0.045270300536598265,0,0.0,0.9755659327292979,56,55272.0
6495.0,56,353823.0,5528.484375,1.6637610463970711,19,19000.0,0.09169042384421837,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55272.0
6500.0,56,354103.0,5620.68253968254,1.2238480967560592,19,19000.0,0.04523301362932999,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,56,55272.0
6505.0,57,354388.0,5906.466666666666,0.56442310248345,20,19005.0,0.030444000300335086,18,17272.0,0.050817733518279735,19,19000.0,0.0,0,0.0,1.0,57,55277.0
6510.0,58,354676.0,5814.360655737705,0.6863532008244243,21,19013.0,0.043442344808694265,18,17272.0,0.051607655221093486,19,19000.0,0.0,0,0.0,1.0,58,55285.0
6515.0,56,354943.0,5724.887096774193,1.05512167083907,19,19006.0,0.059706837528332765,18,17272.0,0.09520764182833823,19,19000.0,0.0,0,0.0,0.9941170685763815,56,55278.0
6520.0,56,355223.0,5550.359375,1.6676605298367515,19,19000.0,0.04546503830639102,18,17272.0,0.09544597003368092,19,19002.0,0.09036894492281734,0,0.0,0.9339341242449124,56,55274.0
6525.0,56,355503.0,5386.409090909091,1.9542014039165565,19,19000.0,0.04524293581729784,18,17272.0,0.12324177253935094,19,19002.0,0.12725080093225885,0,0.0,0.9307355265253965,56,55274.0
6530.0,57,355786.0,5310.238805970149,1.9685272885552059,20,19003.0,1.314951469770963e-05,18,17272.0,0.13174147327097088,19,19000.0,0.04567010451290214,0,0.0,0.9870279702346345,57,55275.0
6535.0,57,356071.0,5314.492537313433,2.001425524491247,20,19008.0,0.047580543864251826,18,17272.0,0.05087824461372016,19,19000.0,0.0,0,0.0,0.9472423738180831,57,55280.0
6540.0,57,356356.0,5318.746268656716,1.934632601159394,20,19013.0,0.08285672242644872,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9074860225735413,57,55285.0
6545.0,56,356623.0,5168.449275362319,2.02205854028504,19,19000.0,0.09949413817558997,18,17272.0,0.1131866066733492,19,19000.0,0.0,0,0.0,0.9126542515007996,56,55272.0
6550.0,56,356903.0,5098.614285714286,2.4907863019403895,19,19000.0,0.1294158239602144,18,17272.0,0.18124015965869972,19,19002.0,0.11855712199610301,0,0.0,1.0,56,55274.0
6555.0,57,357185.0,5030.774647887324,2.4970249019235573,20,19002.0,0.08152517420154608,18,17272.0,0.12653492877773517,19,19002.0,0.1258095350932962,0,0.0,0.8787209335196987,57,55276.0
6560.0,57,357470.0,5106.714285714285,2.029599348539475,20,19007.0,0.0502599202200752,18,17272.0,0.05192427253202123,19,19000.0,0.04558139939337224,0,0.0,0.8730058251421142,57,55279.0
6565.0,59,357764.0,5038.929577464789,2.1884809898741997,22,19021.0,0.04138132003511879,18,17272.0,0.09344281203419597,19,19000.0,0.0,0,0.0,0.9389660027776059,59,55293.0
6570.0,59,358059.0,5043.084507042254,2.06190768938044,22,19036.0,0.05530553177640684,18,17272.0,0.09211121832551572,19,19000.0,0.0,0,0.0,0.9250134127411518,59,55308.0
6575.0,60,358358.0,5119.4,1.8403306024250736,23,19055.0,0.03792005478735483,18,17272.0,0.05100421243747818,19,19000.0,0.0,0,0.0,0.9615985713562002,60,55327.0
6580.0,61,358659.0,5274.39705882353,1.3490070819854059,24,19076.0,3.205910758311653e-06,18,17272.0,0.09998384196903884,19,19000.0,0.0,0,0.0,0.9453620185498169,61,55348.0
6585.0,58,358883.0,5356.462686567164,1.2721594326323804,21,19066.0,0.008632462307836448,18,17272.0,0.049258904522257375,19,19000.0,0.0,0,0.0,0.8897333148354115,58,55338.0
6590.0,56,359143.0,5525.276923076923,1.5137419840818847,19,19021.0,0.04115626528177244,18,17272.0,0.0,19,19002.0,0.08387175707453119,0,0.0,0.9532816732126591,56,55295.0
6595.0,57,359426.0,5364.567164179104,1.7809702483766618,20,19024.0,0.08582326179458949,18,17272.0,0.0,19,19002.0,0.13127495880475426,0,0.0,0.9632068992150817,57,55298.0
6600.0,58,359716.0,5534.092307692307,1.3899837755420286,21,19034.0,0.08219812166310606,18,17272.0,0.0,19,19000.0,0.042353301022970774,0,0.0,0.9618549111279605,58,55306.0
6605.0,59,360007.0,5373.238805970149,1.4719162982613727,22,19045.0,0.06368288325089173,18,17272.0,0.050611685938543795,19,19000.0,0.0,0,0.0,1.0,59,55317.0
6610.0,60,360305.0,5459.166666666667,1.2093516596812348,23,19063.0,0.07463614615477783,18,17272.0,0.049872608481741285,19,19000.0,0.0,0,0.0,1.0,60,55335.0
6615.0,60,360605.0,5634.453125,0.5385389512456241,23,19083.0,0.05350827509427816,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9589880112402451,60,55355.0
6620.0,62,360912.0,5552.492307692308,0.5828413972804454,25,19110.0,0.021563662642854923,18,17272.0,0.05086633438166936,19,19000.0,0.0,0,0.0,0.9375800634607017,62,55382.0
6625.0,63,361224.0,5473.090909090909,0.6982521481691898,26,19142.0,8.238259889427175e-05,18,17272.0,0.09815650455606083,19,19000.0,0.0,0,0.0,1.0,63,55414.0
6630.0,60,361440.0,5315.294117647059,1.1598980815078583,23,19122.0,0.04608265748850435,18,17272.0,0.09562896505206611,19,19000.0,0.0,0,0.0,0.9967224274403376,60,55394.0
6635.0,56,361663.0,5397.955223880597,1.413595247090257,19,19063.0,0.06051403117692641,18,17272.0,0.04975885278461907,19,19002.0,0.08450387348048331,0,0.0,0.9697003709802865,56,55337.0
6640.0,56,361943.0,5097.788732394366,2.5325727193434346,19,19010.0,0.13761888162579464,18,17272.0,0.12362615549842072,19,19002.0,0.18985145470980855,0,0.0,0.9786613747633406,56,55284.0
6645.0,57,362225.0,4961.986301369863,2.5547901674291653,20,19012.0,0.11589755365429687,18,17272.0,0.12801428906008014,19,19000.0,0.15707917677939195,0,0.0,0.9652726159644922,57,55284.0
6650.0,59,362516.0,4965.972602739726,2.126846402753006,22,19023.0,0.0769412653358163,18,17272.0,0.048878079966909876,19,19000.0,0.08261151147698101,0,0.0,0.9171109312657939,59,55295.0
6655.0,57,362788.0,4969.698630136986,2.04607102221991,20,19018.0,0.0652454163960653,18,17272.0,0.04811955757013888,19,19000.0,0.0,0,0.0,0.9525933563343087,57,55290.0
6660.0,56,363063.0,4906.256756756757,2.7178751283610216,19,19005.0,0.1181124895900479,18,17272.0,0.14165004561118916,19,19002.0,0.1222474530437966,0,0.0,0.8893827998048731,56,55279.0
6665.0,56,363343.0,4977.301369863014,2.7318419490451546,19,19000.0,0.06015474286307737,18,17272.0,0.08901806241793338,19,19002.0,0.19915823232868138,0,0.0,0.9319302453822584,56,55274.0
6670.0,56,363623.0,5050.319444444444,2.64738620500904,19,19000.0,0.0,18,17272.0,0.08411274968409507,19,19000.0,0.17383601462689668,0,0.0,0.9591156140346301,56,55272.0
6675.0,56,363903.0,5273.95652173913,2.322855148511004,19,19000.0,0.0,18,17272.0,0.05213779953384044,19,19000.0,0.14628486321811354,0,0.0,0.9110773058465431,56,55272.0
6680.0,56,364183.0,5435.567164179104,2.0168654460188877,19,19000.0,0.0,18,17272.0,0.05218521524894567,19,19000.0,0.07641903656848385,0,0.0,0.8790410812671828,56,55272.0
6685.0,56,364463.0,5607.123076923077,1.6465238407303355,19,19000.0,0.0,18,17272.0,0.04976115162290851,19,19000.0,0.0,0,0.0,0.9598565747662096,56,55272.0
6690.0,56,364743.0,5611.430769230769,1.6621054448958523,19,19000.0,0.04928877502235275,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9502698566474074,56,55272.0
6695.0,56,365023.0,5887.467741935484,1.2797591169171452,19,19000.0,0.09242629262603091,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9400346017975971,56,55272.0
6700.0,57,365304.0,6088.4,0.671092503977832,20,19001.0,0.08369369504028609,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55273.0
6705.0,57,365589.0,5896.596774193548,0.9648800374250599,20,19006.0,0.09626308532134242,18,17272.0,0.05056288956327332,19,19000.0,0.0,0,0.0,1.0,57,55278.0
6710.0,56,365863.0,5901.0161290322585,0.8260094527004004,19,19001.0,0.09932306930185802,18,17272.0,0.05022605544108847,19,19000.0,0.0,0,0.0,1.0,56,55273.0
6715.0,56,366143.0,5905.532258064516,1.1885409226422317,19,19000.0,0.08029234802196779,18,17272.0,0.0,19,19002.0,0.11723905726143068,0,0.0,1.0,56,55274.0
6720.0,56,366423.0,5725.359375,1.5860317749609258,19,19000.0,0.0666175972594889,18,17272.0,0.05263157894736842,19,19002.0,0.15704756153811042,0,0.0,0.9803000591437784,56,55274.0
6725.0,57,366706.0,5556.151515151515,1.875122979446137,20,19003.0,0.12243163780032365,18,17272.0,0.051659973900756696,19,19000.0,0.04559698087980429,0,0.0,0.9951450093991908,57,55275.0
6730.0,58,366992.0,5560.484848484848,1.6126591983903225,21,19009.0,0.08185556131629493,18,17272.0,0.05045749477480541,19,19000.0,0.0,0,0.0,1.0,58,55281.0
6735.0,58,367282.0,5564.878787878788,1.2264682157008244,21,19019.0,0.004161593469776978,18,17272.0,0.04802173524827802,19,19000.0,0.0,0,0.0,0.9932370093266221,58,55291.0
