step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
16610.0,188,2974128.0,11308.471482889734,3.7312339560780328,44,36073.0,0.05988850617865899,36,35879.0,0.09600874440461121,0,0.0,0.9156230057831412,0,0.0,0.9246785227296765,36,36000.0,0.02572608036341858,0,0.0,0.9364740401693542,0,0.0,0.9746450465020408,0,0.0,0.9558451730317641,0,0.0,0.9577162780810458,0,0.0,0.9463543005189083,36,36000.0,0.0,0,0.0,0.9532353859275319,0,0.0,0.9580203505044591,0,0.0,0.9263500317364768,36,36000.0,0.12683861877663144,0,0.0,0.9017934528484193,188,179952.0
16615.0,184,2974981.0,11354.889312977099,3.6792883418789204,40,36073.0,0.07529036294828134,36,35879.0,0.09583846563068629,0,0.0,0.9154375604500309,0,0.0,0.9456436383083536,36,36000.0,0.04901555026900903,0,0.0,0.9599714378668062,0,0.0,0.9635087211472596,0,0.0,0.9844644954469557,0,0.0,0.9675505795500771,0,0.0,0.9398918855100397,36,36002.0,0.011693615238189667,0,0.0,0.951660465422448,0,0.0,0.9480609030786761,0,0.0,0.9362712951605706,36,36000.0,0.0882136854422931,0,0.0,0.9064197001573958,184,179954.0
16620.0,180,2975858.0,11489.799227799227,3.7517206112531376,36,36026.0,0.09284867779656884,36,35879.0,0.06975149660289673,0,0.0,0.9461519624312766,0,0.0,0.9169541855900205,36,36000.0,0.13422294201411222,0,0.0,0.9201510452686996,0,0.0,0.9656149748197356,0,0.0,0.9711974179604481,0,0.0,0.9676280571437136,0,0.0,0.9514687210788693,36,36004.0,0.1208065715631261,0,0.0,0.9425301313129136,0,0.0,0.9407736077403321,0,0.0,0.957207246475828,36,36000.0,0.0,0,0.0,0.939382165486839,180,179909.0
16625.0,180,2976758.0,11361.67175572519,4.052141137372142,36,36000.0,0.10232142575655137,36,35879.0,0.11605932793546143,0,0.0,0.9380843980252952,0,0.0,0.8893468990328183,36,36000.0,0.09370906945308091,0,0.0,1.0,0,0.0,0.922215963788722,0,0.0,0.9216558889828274,0,0.0,0.9457865455353205,0,0.0,0.953393440564323,36,36004.0,0.2044385617529359,0,0.0,0.9480611957741386,0,0.0,0.9319515360146516,0,0.0,0.9652251902153018,36,36000.0,0.0,0,0.0,0.9456175321725283,180,179883.0
16630.0,180,2977658.0,11321.893536121674,4.1030472106514555,36,36000.0,0.0950354217982908,36,35879.0,0.09719520819438995,0,0.0,0.9508990060580041,0,0.0,0.9645184429237881,36,36000.0,0.025905675221400658,0,0.0,0.9098223598217287,0,0.0,0.8691968039648437,0,0.0,0.8568129933782919,0,0.0,0.9508384487813455,0,0.0,0.9565539548413415,36,36000.0,0.20349833719109947,0,0.0,0.9300809036138753,0,0.0,0.9411894129405679,0,0.0,0.9545370323597024,36,36000.0,0.05008600227269414,0,0.0,0.9698361112802218,180,179879.0
16635.0,180,2978558.0,11544.798449612403,3.8832648933514364,36,36000.0,0.07329150079611221,36,35879.0,0.07242183860716718,0,0.0,0.9570737021745716,0,0.0,0.9868012866116826,36,36000.0,0.0,0,0.0,0.9394460430238677,0,0.0,0.9355160726624068,0,0.0,0.8587328903643481,0,0.0,0.9524581533259914,0,0.0,0.9387225447457419,36,36000.0,0.15735718049032585,0,0.0,0.952364117402594,0,0.0,0.9379662263364054,0,0.0,0.947134249953888,36,36000.0,0.1687146177122181,0,0.0,0.9338367608389239,180,179879.0
16640.0,181,2979459.0,11459.457692307693,3.831736118223335,37,36001.0,0.08422016247793886,36,35879.0,0.11421206230341278,0,0.0,0.938287923383852,0,0.0,0.9271167765994496,36,36000.0,0.04904991849087978,0,0.0,0.939954722537584,0,0.0,0.9577381216202021,0,0.0,0.8965718918573997,0,0.0,0.9397880457104664,0,0.0,0.9444924117010398,36,36000.0,0.06766247484067658,0,0.0,0.9494259895450179,0,0.0,0.9006735261540709,0,0.0,0.8922562891269633,36,36000.0,0.21955479928581143,0,0.0,0.9301744983514106,181,179880.0
16645.0,182,2980366.0,11289.265151515152,3.9462484934693287,38,36008.0,0.09798388929362851,36,35879.0,0.09719322367182769,0,0.0,0.9509422296058538,0,0.0,0.9244040445172049,36,36000.0,0.1375558148903644,0,0.0,0.9539627513284143,0,0.0,0.9448567133554153,0,0.0,0.9205189699672403,0,0.0,0.9526185940879448,0,0.0,0.9499537896841594,36,36000.0,0.0,0,0.0,0.9171890614062781,0,0.0,0.9446548776205489,0,0.0,0.8668640487574522,36,36000.0,0.18264666110133632,0,0.0,0.9508416503523446,182,179887.0
16650.0,183,2981280.0,11292.727272727272,3.7738804002244186,39,36022.0,0.06494438042081467,36,35879.0,0.07275962071405735,0,0.0,0.9062179370149397,0,0.0,1.0,36,36000.0,0.18192481029462926,0,0.0,0.9679776738247478,0,0.0,0.9225006058569748,0,0.0,0.9358335634584347,0,0.0,0.944814523907273,0,0.0,0.9301286391693276,36,36000.0,0.0,0,0.0,0.937800302466294,0,0.0,0.9543596440859043,0,0.0,0.8670744654635236,36,36000.0,0.10216125828714266,0,0.0,0.890743912372789,183,179901.0
16655.0,180,2982158.0,11339.00380228137,3.8033289136985524,36,36014.0,0.09110849461143801,36,35879.0,0.09561513412187223,0,0.0,0.910942269024626,0,0.0,0.9514983102373727,36,36000.0,0.21670060079515985,0,0.0,0.8996853317735648,0,0.0,0.9383895109223008,0,0.0,0.9388291809315679,0,0.0,0.9440307566332292,0,0.0,0.9412385561728734,36,36002.0,0.0102494721585282,0,0.0,0.9432197927588784,0,0.0,0.9575795270095084,0,0.0,0.9209841760616794,36,36000.0,0.02439617102854271,0,0.0,0.9607115901012825,180,179895.0
16660.0,180,2983058.0,11342.425855513307,3.995221150278876,36,36000.0,0.12297378666751763,36,35879.0,0.09475783393720302,0,0.0,0.873000947217669,0,0.0,0.9516538033315642,36,36000.0,0.15610473105047526,0,0.0,0.9312769648427451,0,0.0,0.9671896493613482,0,0.0,0.9279453735660907,0,0.0,0.9766699116997752,0,0.0,0.9631638348836937,36,36004.0,0.11958498709789576,0,0.0,0.9600720356931648,0,0.0,0.9653316220832384,0,0.0,0.9293907375568392,36,36000.0,0.0,0,0.0,0.9609432601520399,180,179883.0
16665.0,180,2983958.0,11345.847908745247,4.038906343441479,36,36000.0,0.0710065713001316,36,35879.0,0.09527049685226313,0,0.0,0.9984145322956262,0,0.0,0.9233633069473521,36,36000.0,0.04704300880646887,0,0.0,0.9547672863670057,0,0.0,0.9290078546550682,0,0.0,0.9497397913741374,0,0.0,0.9397946946497909,0,0.0,0.965943780910071,36,36004.0,0.1985081810842177,0,0.0,0.9309091031436743,0,0.0,0.9425670339104915,0,0.0,0.9440102476662178,36,36000.0,0.0,0,0.0,0.9457782828688034,180,179883.0
16670.0,180,2984858.0,11349.269961977187,4.043970157471698,36,36000.0,0.09446036272331883,36,35879.0,0.09592823123663538,0,0.0,0.9508018249772641,0,0.0,0.934802253433415,36,36000.0,0.0,0,0.0,0.9347267532743162,0,0.0,0.9783632749277187,0,0.0,0.9454563839921684,0,0.0,0.9705049834503952,0,0.0,0.944658632904161,36,36000.0,0.14652060394596128,0,0.0,0.9699116686910768,0,0.0,0.9339346245320819,0,0.0,0.9624465009610973,36,36000.0,0.07332370675898807,0,0.0,0.9362187285457843,180,179879.0
16675.0,181,2985759.0,11483.688461538462,3.897075274344402,37,36001.0,0.09335297235769764,36,35879.0,0.0962620684758632,0,0.0,0.9684158564960009,0,0.0,0.933182487282227,36,36000.0,0.0,0,0.0,0.9343081932156172,0,0.0,0.9041929635139652,0,0.0,0.9160875084725404,0,0.0,0.9680226005071609,0,0.0,0.9728135801505833,36,36000.0,0.09437919923338783,0,0.0,0.9664813919650379,0,0.0,0.9602176048571892,0,0.0,0.9791272388027935,36,36000.0,0.16537026723036216,0,0.0,0.9166136088162546,181,179880.0
16680.0,181,2986664.0,11621.260700389104,3.6717888171178017,37,36006.0,0.07377407001135126,36,35879.0,0.072951401353376,0,0.0,0.9625667888392503,0,0.0,0.9493770973549406,36,36000.0,0.07334968817915165,0,0.0,0.9430119430105144,0,0.0,0.9509153387291748,0,0.0,0.9302705362820936,0,0.0,0.9516337259126645,0,0.0,0.9661052077510588,36,36000.0,0.025420228353260174,0,0.0,0.9513202521821814,0,0.0,0.9603632020149021,0,0.0,0.9457506521648928,36,36000.0,0.15880566112276187,0,0.0,0.9249786863367968,181,179885.0
16685.0,180,2987558.0,11446.582375478927,3.8072375130267675,36,36001.0,0.09543693577745752,36,35879.0,0.09633948041135287,0,0.0,0.9489927493548752,0,0.0,0.940745071691785,36,36000.0,0.11454923089830527,0,0.0,0.9645672210552703,0,0.0,0.9858481516801394,0,0.0,0.9587979479002614,0,0.0,0.9458899514731444,0,0.0,0.9708104903241715,36,36004.0,0.023669242611470718,0,0.0,0.9327519868566183,0,0.0,0.9655998019455603,0,0.0,0.9418356608457116,36,36000.0,0.12312131504380334,0,0.0,0.8952651802238397,180,179884.0
16690.0,180,2988458.0,11362.958174904943,4.0392801555345565,36,36000.0,0.09554665941544857,36,35879.0,0.0950018940822402,0,0.0,0.9530420864535492,0,0.0,0.9268442051975745,36,36000.0,0.14711190205022598,0,0.0,0.9198353743815693,0,0.0,0.9263607300056629,0,0.0,0.9543778036925419,0,0.0,0.9749362742940795,0,0.0,0.9658919334336513,36,36004.0,0.12702091472720756,0,0.0,0.9566511387825078,0,0.0,0.9484588722230165,0,0.0,0.9368903852100893,36,36000.0,0.025598159804270132,0,0.0,0.9543925539035947,180,179883.0
16695.0,180,2989358.0,11366.380228136883,4.033993629149944,36,36000.0,0.07188750303676053,36,35879.0,0.07452481223221169,0,0.0,0.9568225720746671,0,0.0,0.9312475782155615,36,36000.0,0.1591339977445688,0,0.0,0.9187168305113316,0,0.0,0.9322481567285715,0,0.0,0.939590842188472,0,0.0,0.9498223633674397,0,0.0,0.9777960467422707,36,36002.0,0.15266433675750576,0,0.0,0.9588296845209212,0,0.0,0.967481667873463,0,0.0,0.9477803359024222,36,36000.0,0.0,0,0.0,0.9447239846382566,180,179881.0
16700.0,180,2990258.0,11456.927203065134,3.9800169300629005,36,36000.0,0.10012741104282202,36,35879.0,0.09627085699665389,0,0.0,0.9801773477502683,0,0.0,0.9517236567832935,36,36000.0,0.08899751197430009,0,0.0,0.9099892104403873,0,0.0,0.951907430918124,0,0.0,0.9532542933881061,0,0.0,0.9586702348938204,0,0.0,0.9518802838770765,36,36000.0,0.09730690427806368,0,0.0,0.9692896868996348,0,0.0,0.9458883839895372,0,0.0,0.949535349450461,36,36000.0,0.09477064297330037,0,0.0,0.9755569959464031,180,179879.0
16705.0,182,2991161.0,11330.155303030304,3.93987728570691,38,36003.0,0.08998884856329249,36,35879.0,0.09491908358884296,0,0.0,0.9447584783138216,0,0.0,0.9669095416553383,36,36000.0,0.0,0,0.0,0.950744802596751,0,0.0,0.9313149506380545,0,0.0,0.9252769212561172,0,0.0,0.9551412209863518,0,0.0,0.953356158789241,36,36000.0,0.025462999400915644,0,0.0,0.9043517275529225,0,0.0,0.9418504859165067,0,0.0,0.9745437987375478,36,36000.0,0.15353947639710197,0,0.0,0.9361046177883389,182,179882.0
16710.0,184,2992077.0,11420.141221374046,3.825569896064376,40,36019.0,0.08021199554298558,36,35879.0,0.0717469196358531,0,0.0,0.9826244514839062,0,0.0,0.9556241382579478,36,36000.0,0.07443206213825301,0,0.0,0.9677458857860399,0,0.0,0.9547993582558322,0,0.0,0.9546658691228207,0,0.0,0.9153336495542513,0,0.0,0.9641407578636386,36,36000.0,0.0,0,0.0,0.954092374831431,0,0.0,0.9842344249038771,0,0.0,0.9601847769553097,36,36000.0,0.09506117597734373,0,0.0,0.9494500450642382,184,179898.0
16715.0,180,2992958.0,11600.612403100775,3.749796308239031,36,36015.0,0.0986469853655738,36,35879.0,0.07472618494410305,0,0.0,0.917662230305429,0,0.0,0.9264934948189933,36,36000.0,0.13929604654575173,0,0.0,0.9398743188132865,0,0.0,0.9697804936740386,0,0.0,0.969994163444814,0,0.0,0.9562735153447018,0,0.0,0.9357002701031955,36,36004.0,0.020972979252438222,0,0.0,0.9403345101277374,0,0.0,0.9646756552489494,0,0.0,0.9667189105230829,36,36000.0,0.025351513122711455,0,0.0,0.9359184874021976,180,179898.0
16720.0,180,2993858.0,11559.297297297297,3.9143042619751416,36,36000.0,0.11480771524836711,36,35879.0,0.09666685816744588,0,0.0,0.9562697283896014,0,0.0,0.9555465281181587,36,36000.0,0.13584983842349013,0,0.0,0.9520025933167555,0,0.0,0.9473369646396375,0,0.0,0.9289368513478451,0,0.0,0.9653988237218936,0,0.0,0.9821820355518475,36,36004.0,0.12285841824968623,0,0.0,0.9876498161444912,0,0.0,0.9363024053482485,0,0.0,0.950495844220034,36,36000.0,0.0,0,0.0,0.9279200467891587,180,179883.0
16725.0,180,2994758.0,11562.7722007722,3.929378663515853,36,36000.0,0.07384398900257945,36,35879.0,0.07543241958150934,0,0.0,0.9581647420565887,0,0.0,0.9659635644189944,36,36000.0,0.05009396477753372,0,0.0,0.9206451547248615,0,0.0,0.9532261824381317,0,0.0,0.9253427377357193,0,0.0,0.9533602085826778,0,0.0,0.946790924432331,36,36004.0,0.18944606531385133,0,0.0,0.9763379050420067,0,0.0,0.9048832025845259,0,0.0,0.9533107092383366,36,36000.0,0.0,0,0.0,0.9469085944659433,180,179883.0
16730.0,180,2995658.0,11656.256809338522,3.8598880315139885,36,36000.0,0.09518424505791126,36,35879.0,0.0954447530986902,0,0.0,0.8684133002723884,0,0.0,0.9872006402413896,36,36000.0,0.0,0,0.0,0.9425653796816083,0,0.0,0.9604602641658396,0,0.0,0.9679661857180395,0,0.0,0.9428470705945267,0,0.0,0.9397506828006357,36,36000.0,0.15539713206181768,0,0.0,0.975013606291095,0,0.0,0.9443718943309928,0,0.0,0.9522593926300019,36,36000.0,0.05190292810390267,0,0.0,0.9693752907316449,180,179879.0
16735.0,180,2996558.0,11525.223076923077,3.939810685274004,36,36000.0,0.10547352111373681,36,35879.0,0.09634761464837488,0,0.0,0.8586014221040261,0,0.0,0.9759432203432874,36,36000.0,0.0,0,0.0,0.937123779085088,0,0.0,0.9447842352178611,0,0.0,0.914036012188069,0,0.0,0.9814922335045626,0,0.0,0.9723506524081666,36,36000.0,0.09642627797861149,0,0.0,0.9643932107489609,0,0.0,0.9508740364978348,0,0.0,0.9441912018132959,36,36000.0,0.13416585997892114,0,0.0,0.9728043077511153,180,179879.0
16740.0,181,2997459.0,11801.01968503937,3.610465725239634,37,36001.0,0.07692034722534899,36,35879.0,0.0727323556422666,0,0.0,0.8315265143850428,0,0.0,0.9730914687588689,36,36000.0,0.04996722315566648,0,0.0,0.9494095863796432,0,0.0,0.9046175039559197,0,0.0,0.9081004429733988,0,0.0,0.9827903172318152,0,0.0,0.993282476905334,36,36000.0,0.04924086415984343,0,0.0,0.9465828734120881,0,0.0,0.9387078170046574,0,0.0,0.9621958063704243,36,36000.0,0.16148195031011672,0,0.0,0.9190019079517372,181,179880.0
16745.0,184,2998373.0,11666.821011673152,3.5848090981410623,40,36015.0,0.08223487858921194,36,35879.0,0.07182993618007552,0,0.0,0.979457472021347,0,0.0,0.971095727744884,36,36000.0,0.07307664241019532,0,0.0,0.9991620689524248,0,0.0,0.8423276741473243,0,0.0,0.932005088559058,0,0.0,0.9444640890280228,0,0.0,0.9408218103749053,36,36000.0,0.0,0,0.0,0.9551208203102037,0,0.0,0.9345195161573203,0,0.0,0.9393136558116992,36,36000.0,0.15745961938570915,0,0.0,0.9253461393823836,184,179894.0
16750.0,180,2999258.0,11491.409961685824,3.6636212228712277,36,36013.0,0.09654129169646469,36,35879.0,0.09547751876133884,0,0.0,0.9537425849472596,0,0.0,0.9262995858924312,36,36000.0,0.13031212148303895,0,0.0,0.9269944706878256,0,0.0,0.8712374097518136,0,0.0,0.9730472420547186,0,0.0,0.9759099762280059,0,0.0,0.9570184087836037,36,36002.0,0.011569773607244803,0,0.0,0.9676125270346873,0,0.0,0.9548294605991989,0,0.0,0.8713264826755571,36,36000.0,0.06634073444067996,0,0.0,0.9145501635193981,180,179894.0
16755.0,180,3000158.0,11765.325490196079,3.6694844118550365,36,36000.0,0.10296631143075603,36,35879.0,0.07386284231682264,0,0.0,0.9521951842599605,0,0.0,0.8937075845313477,36,36000.0,0.16101568477965988,0,0.0,0.9354426326435632,0,0.0,0.9095068967671591,0,0.0,0.9701461484843709,0,0.0,0.9581459369562039,0,0.0,0.9327964142608078,36,36004.0,0.12256594869814713,0,0.0,0.9566983279547117,0,0.0,0.9650828322130564,0,0.0,0.9697881133518497,36,36000.0,0.0,0,0.0,0.9131740231801903,180,179883.0
16760.0,180,3001058.0,11542.530769230769,3.874113999161062,36,36000.0,0.09456262939010297,36,35879.0,0.09519849312634984,0,0.0,0.9181021734907272,0,0.0,0.8849853988410556,36,36000.0,0.13211438981281085,0,0.0,0.9167869823221559,0,0.0,0.9262700854128862,0,0.0,0.9243104498705771,0,0.0,0.9494430391567429,0,0.0,0.9189896730776312,36,36004.0,0.16598285751058112,0,0.0,0.9332820791266233,0,0.0,0.9575216988534119,0,0.0,0.9565719584981449,36,36000.0,0.0,0,0.0,0.9726799281409085,180,179883.0
16765.0,180,3001958.0,11328.143396226415,4.08102538193521,36,36000.0,0.09549120329617522,36,35879.0,0.09668948678364375,0,0.0,0.9691428554405997,0,0.0,0.9477481032233213,36,36000.0,0.04597817681597718,0,0.0,0.9467792583392098,0,0.0,0.9191171870382138,0,0.0,0.9652365298805261,0,0.0,0.9589139661908169,0,0.0,0.9715177094122226,36,36000.0,0.15131287422224957,0,0.0,0.9414503617817271,0,0.0,0.9356319418862475,0,0.0,0.9555965118654344,36,36000.0,0.07420814559768768,0,0.0,0.9523580235165667,180,179879.0
16770.0,180,3002858.0,11505.2030651341,3.923412091932864,36,36000.0,0.09431680506204874,36,35879.0,0.07406553016985623,0,0.0,0.9115780783051188,0,0.0,0.9401409593946618,36,36000.0,0.0,0,0.0,0.9551630945334693,0,0.0,0.9052593039553893,0,0.0,0.8929767656619357,0,0.0,0.9599109301133592,0,0.0,0.9612972946540286,36,36000.0,0.11484203815808942,0,0.0,0.9646666395892431,0,0.0,0.8675963682952198,0,0.0,0.9464838387095407,36,36000.0,0.14996152960309958,0,0.0,0.9504432307305749,180,179879.0
16775.0,180,3003758.0,11421.133079847908,4.0095728577035405,36,36000.0,0.07422785206734073,36,35879.0,0.0960532749777169,0,0.0,0.9724821563806944,0,0.0,0.9707858292113432,36,36000.0,0.05213938856532424,0,0.0,0.9480082974485378,0,0.0,0.8740996280129604,0,0.0,0.9112491315571944,0,0.0,0.9452677724605559,0,0.0,0.9487241733195909,36,36000.0,0.13209630465632097,0,0.0,0.9677161336845875,0,0.0,0.9226336024785929,0,0.0,0.9373264087754626,36,36000.0,0.10894112543576462,0,0.0,0.964306626123887,180,179879.0
16780.0,180,3004658.0,11512.099616858237,3.9368790685136577,36,36000.0,0.08563642510083451,36,35879.0,0.09526959353732148,0,0.0,0.8636661147582364,0,0.0,0.9468547665430235,36,36000.0,0.07472968141003325,0,0.0,0.9285901046923024,0,0.0,0.8891954549471663,0,0.0,0.9419535464476386,0,0.0,0.979487114182437,0,0.0,0.9678120066615831,36,36000.0,0.09486269704963646,0,0.0,0.9498553860301012,0,0.0,0.943564562031284,0,0.0,0.9437170370144348,36,36000.0,0.10708331457926068,0,0.0,0.9591444845951131,180,179879.0
16785.0,182,3005566.0,11559.86923076923,3.7845994135242633,38,36008.0,0.07386258150780968,36,35879.0,0.07402557629054198,0,0.0,0.9023383470659377,0,0.0,0.9413198210777948,36,36000.0,0.1286250587593592,0,0.0,0.9617001272912633,0,0.0,0.9314042742035296,0,0.0,0.9279813270393983,0,0.0,0.9909150186846066,0,0.0,0.9609572532969922,36,36000.0,0.0,0,0.0,0.954252819967097,0,0.0,0.9364286201445524,0,0.0,0.9631728048268482,36,36000.0,0.13026669779419328,0,0.0,0.9240442110735,182,179887.0
16790.0,180,3006458.0,11475.030534351145,3.828432519604722,36,36001.0,0.08702333357136455,36,35879.0,0.09256498979018002,0,0.0,0.956587622546817,0,0.0,0.9316657748382768,36,36000.0,0.1262799434410687,0,0.0,0.9303664089618042,0,0.0,0.872552228463765,0,0.0,0.9434351508244532,0,0.0,0.963682859400805,0,0.0,0.9888845088924807,36,36002.0,0.009909368135266277,0,0.0,0.9400197066024424,0,0.0,0.9518978974583258,0,0.0,0.9595762684497784,36,36000.0,0.12679281707952483,0,0.0,0.9663164301284265,180,179882.0
16795.0,180,3007358.0,11611.420849420849,3.9013938457301083,36,36000.0,0.11690842022713216,36,35879.0,0.09559444405277719,0,0.0,0.9572515374711238,0,0.0,0.9540559902229533,36,36000.0,0.11172781428603684,0,0.0,0.9445429129355036,0,0.0,0.8887380819242032,0,0.0,0.9394607354117007,0,0.0,0.9705952141612633,0,0.0,0.980794193846266,36,36004.0,0.10653073866648453,0,0.0,0.964153319245078,0,0.0,0.9495731124567375,0,0.0,0.9453410296746056,36,36000.0,0.05950548438372106,0,0.0,0.9460609782979721,180,179883.0
16800.0,182,3008262.0,11525.908045977012,3.890544305423422,38,36004.0,0.08744095742572433,36,35879.0,0.07359117968392183,0,0.0,0.9340767429746962,0,0.0,0.9629329356558994,36,36000.0,0.12924203216889196,0,0.0,0.9651329107149544,0,0.0,0.8499278092141607,0,0.0,0.9372730821097071,0,0.0,0.9363535300803901,0,0.0,0.9467769370795144,36,36004.0,0.11722928676483085,0,0.0,0.9556639102664203,0,0.0,0.9673933620511784,0,0.0,0.984545347208122,36,36000.0,0.0,0,0.0,0.9443105559716398,182,179887.0
16805.0,183,3009174.0,11485.396946564886,3.809572398995963,39,36016.0,0.07568926771356964,36,35879.0,0.0957886407231067,0,0.0,0.9458259125350379,0,0.0,0.9582362036031636,36,36000.0,0.11008959764952092,0,0.0,0.9675682311964233,0,0.0,0.9553747884014343,0,0.0,0.9420494654868582,0,0.0,0.9487118111360547,0,0.0,0.9661186940398574,36,36000.0,0.0,0,0.0,0.9420509716981226,0,0.0,0.941603357689914,0,0.0,0.9732703626960054,36,36000.0,0.09736131641415251,0,0.0,0.9580215621098391,183,179895.0
16810.0,185,3010096.0,11358.85283018868,3.804276496968071,41,36038.0,0.07917407748325693,36,35879.0,0.09691835637153716,0,0.0,0.8978763385327431,0,0.0,0.9499777221646891,36,36000.0,0.023881999857625857,0,0.0,0.9494459774764265,0,0.0,0.9469721185106978,0,0.0,0.9710293708026101,0,0.0,0.9558275986434305,0,0.0,0.9463545018741328,36,36000.0,0.0,0,0.0,0.9761002723323556,0,0.0,0.9528875650684793,0,0.0,0.9473078541385458,36,36000.0,0.0948481441493371,0,0.0,0.9218166761634599,185,179917.0
16815.0,181,3010959.0,11670.383720930233,3.643949506190476,37,36029.0,0.08501994246526984,36,35879.0,0.07449194719203306,0,0.0,0.9583961085173202,0,0.0,0.9458399667017569,36,36000.0,0.09463334062782397,0,0.0,0.9589463663678539,0,0.0,0.9402035374142687,0,0.0,0.9446150161917991,0,0.0,0.9587938599289595,0,0.0,0.958628307987444,36,36004.0,0.025299039059632798,0,0.0,0.9585045206121814,0,0.0,0.9483272809738208,0,0.0,0.9578632598456528,36,36000.0,0.02364058422102756,0,0.0,0.9391816887771999,181,179912.0
16820.0,180,3011858.0,11628.795366795366,3.9010014194590172,36,36000.0,0.11040921951251802,36,35879.0,0.07307133719031303,0,0.0,0.9893135816932935,0,0.0,0.969464851574332,36,36000.0,0.07302990682063858,0,0.0,0.9671672154085419,0,0.0,0.9303557176821686,0,0.0,0.9676107492446745,0,0.0,0.957119436021097,0,0.0,0.9714425076320051,36,36004.0,0.12359621910107337,0,0.0,0.9559035678483775,0,0.0,0.9539663429620509,0,0.0,0.9577658970974943,36,36000.0,0.0,0,0.0,0.9485207003049841,180,179883.0
16825.0,180,3012758.0,11722.793774319067,3.839666532825581,36,36000.0,0.09680694711623672,36,35879.0,0.09515944783982658,0,0.0,0.9524392278299579,0,0.0,0.9657424594871751,36,36000.0,0.05089668443791906,0,0.0,0.957039342893867,0,0.0,0.9488631203370556,0,0.0,0.9326354109477216,0,0.0,0.9645538559578125,0,0.0,0.9716814261750399,36,36004.0,0.19171566263905454,0,0.0,0.9478920411449813,0,0.0,0.9279400897454525,0,0.0,0.946765326484082,36,36000.0,0.0,0,0.0,0.9191337008562679,180,179883.0
