step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3470.0,100,33163.0,293.4778761061947,1.3772460680991128,100,38557.0,0.07358935365189243,100,38557.0
3475.0,100,33663.0,303.27027027027026,1.0393922797336503,100,38987.0,0.037806118422530566,100,38987.0
3480.0,102,34168.0,299.719298245614,1.3303850985294752,102,39422.0,0.03968473582172628,102,39422.0
3485.0,97,34415.0,307.2767857142857,1.084308617205571,97,39598.0,0.046686385520692535,97,39598.0
3490.0,89,34476.0,299.7913043478261,1.6745428857766802,89,39556.0,0.07103724442997927,89,39556.0
3495.0,85,34624.0,301.0782608695652,2.2506464978249987,85,39431.0,0.08441137681576054,85,39431.0
3500.0,77,34932.0,303.75652173913045,2.13638839874202,77,39741.0,0.09873551583483671,77,39741.0
3505.0,82,35330.0,312.65486725663715,2.2721421609563177,82,40049.0,0.10032264319335807,82,40049.0
3510.0,90,35763.0,316.4867256637168,2.014098577274044,90,40412.0,0.07095746870994413,90,40412.0
3515.0,94,36228.0,335.44444444444446,1.3690563327089844,94,40807.0,0.035256983871653255,94,40807.0
3520.0,96,36708.0,333.7090909090909,1.5737848767122784,96,41217.0,0.07693079087270743,96,41217.0
3525.0,93,37054.0,349.5660377358491,0.7656467330998633,93,41451.0,0.041108698926997214,93,41451.0
3530.0,85,37306.0,339.1454545454545,1.8334051956553552,85,41523.0,0.0832199615889522,85,41523.0
3535.0,82,37629.0,339.0,2.2687362428419395,82,41531.0,0.07506958870111731,82,41531.0
3540.0,79,37980.0,345.27272727272725,1.959858269212652,79,41841.0,0.06940972075318516,79,41841.0
3545.0,84,38382.0,352.1284403669725,2.1104703166744,84,42150.0,0.07752891436099218,84,42150.0
3550.0,88,38817.0,362.77570093457945,1.992985751239496,88,42509.0,0.05566728559487257,88,42509.0
3555.0,86,37917.0,354.3644859813084,1.9407716310923424,86,42240.0,0.06434367353335348,86,42240.0
3560.0,77,36128.0,354.19607843137254,1.911629894261448,77,41441.0,0.0812823673617293,77,41441.0
3565.0,73,34549.0,329.03809523809525,2.804033129141094,73,40064.0,0.09990020267585202,73,40064.0
3570.0,60,32885.0,328.85,2.208732676567006,60,40303.0,0.0925000255412434,60,40303.0
3575.0,63,32320.0,329.7959183673469,2.3618920033578723,63,40503.0,0.11723875221813504,63,40503.0
3580.0,70,32657.0,317.05825242718447,2.6213559293798885,70,40766.0,0.09821891243247326,70,40766.0
3585.0,78,33024.0,308.6355140186916,2.1777264861670456,78,41099.0,0.0793319701574884,78,41099.0
3590.0,85,33434.0,318.4190476190476,1.4403477066666515,85,41505.0,0.061684376000611524,85,41505.0
3595.0,92,33874.0,316.57943925233644,1.1261955276297546,92,41944.0,0.038756958902734534,92,41944.0
3600.0,98,34349.0,324.04716981132077,1.0232812054322076,98,42394.0,0.037588203893525886,98,42394.0
3605.0,92,34450.0,318.98148148148147,1.0608414787478788,92,42618.0,0.057870829994354306,92,42618.0
3610.0,86,34320.0,317.77777777777777,1.603056121147088,86,42635.0,0.06101483365502977,86,42635.0
3615.0,79,34557.0,308.54464285714283,2.38856305800772,79,42508.0,0.09719187245885809,79,42508.0
3620.0,78,34919.0,317.44545454545454,2.239776944924099,78,42750.0,0.08963017681206356,78,42750.0
3625.0,83,35322.0,321.1090909090909,2.187626288312857,83,43013.0,0.08549486304875772,83,43013.0
3630.0,90,35753.0,337.29245283018867,1.9142068412801716,90,43315.0,0.05947642694208017,90,43315.0
3635.0,92,36206.0,338.3738317757009,1.7069632074952192,92,43638.0,0.0351272062742897,92,43638.0
3640.0,86,36252.0,355.4117647058824,1.4277466833947299,86,43262.0,0.06421080158893758,86,43262.0
3645.0,76,36007.0,346.22115384615387,1.8631771589363468,76,42264.0,0.0719144426973715,76,42264.0
3650.0,74,35886.0,345.0576923076923,2.9161661459091976,74,40631.0,0.10815429708547679,74,40631.0
3655.0,64,35654.0,346.15533980582524,2.3186228639528825,64,40827.0,0.11058674026844592,64,40827.0
3660.0,66,35681.0,360.4141414141414,2.3020046207095057,66,41006.0,0.10484333752729831,66,41006.0
3665.0,73,36032.0,339.92452830188677,2.4746302712281287,73,41233.0,0.0982209521079444,73,41233.0
3670.0,80,36418.0,343.5660377358491,1.6983158181242326,80,41530.0,0.05507034802520762,80,41530.0
3675.0,87,36841.0,337.9908256880734,1.4805043423354802,87,41905.0,0.07858303252759145,87,41905.0
3680.0,95,37296.0,342.1651376146789,1.053683402816386,95,42331.0,0.03746287752382411,95,42331.0
3685.0,100,37793.0,331.5175438596491,1.5697230447268837,100,42772.0,0.06723770650055037,100,42772.0
3690.0,94,38081.0,340.00892857142856,1.3338744196543353,94,42478.0,0.04408317348873162,94,42478.0
3695.0,86,38224.0,335.29824561403507,2.1201840779838688,86,41552.0,0.08099904038287055,86,41552.0
3700.0,81,38410.0,342.94642857142856,2.488515432228365,81,39979.0,0.08877700947654832,81,39979.0
3705.0,74,38568.0,347.4594594594595,2.217778696762763,74,40216.0,0.10354480168738585,74,40216.0
3710.0,76,38778.0,359.05555555555554,2.3164971949449313,76,40437.0,0.11388486502217847,76,40437.0
3715.0,82,39171.0,352.8918918918919,2.1265588266817157,82,40690.0,0.08562095608385334,82,40690.0
3720.0,88,39599.0,344.3391304347826,1.7373894990952101,88,40978.0,0.06025838245595384,88,40978.0
3725.0,95,40059.0,348.3391304347826,1.0626266415835375,95,41298.0,0.041197091235459865,95,41298.0
3730.0,104,40561.0,343.73728813559325,1.0461000094925925,104,41660.0,0.03110040195095273,104,41660.0
3735.0,108,41098.0,342.48333333333335,1.1869560192785225,108,42057.0,0.05430077652923887,108,42057.0
3740.0,105,41435.0,348.1932773109244,0.7980114170276275,105,41769.0,0.03820628198128127,105,41769.0
3745.0,98,41664.0,347.2,1.249812370141458,98,41641.0,0.045775002170240796,98,41641.0
3750.0,95,41888.0,340.5528455284553,2.0120500315664716,95,41368.0,0.06842091737277779,95,41368.0
3755.0,83,42061.0,353.453781512605,1.8460915319264735,83,41518.0,0.07321353922407049,83,41518.0
3760.0,82,42296.0,352.46666666666664,2.1068867255587005,82,41734.0,0.09926413413553242,82,41734.0
3765.0,91,42730.0,356.0833333333333,2.0569849906153257,91,42012.0,0.07071473208658675,91,42012.0
3770.0,95,43196.0,348.35483870967744,1.849314494622313,95,42328.0,0.055730870709351225,95,42328.0
3775.0,103,43693.0,358.1393442622951,1.1602411072613643,103,42675.0,0.03839950872031216,103,42675.0
3780.0,104,37600.0,305.6910569105691,0.6785316816053166,104,41051.0,0.03663816248609497,104,41051.0
3785.0,102,27116.0,222.2622950819672,1.3131724712781847,102,36457.0,0.04969994848720136,102,36457.0
3790.0,96,18823.0,149.38888888888889,2.0611811265427855,96,31874.0,0.07059813290151114,96,31874.0
3795.0,86,9866.0,80.8688524590164,1.7830264450550235,86,32213.0,0.07391593207889029,86,32213.0
3800.0,84,6144.0,50.36065573770492,2.21444729851301,84,32506.0,0.09804286099283054,84,32506.0
3805.0,92,6589.0,54.00819672131148,2.0622958712046975,92,32853.0,0.06394503716701698,92,32853.0
3810.0,98,7065.0,56.975806451612904,1.7890777120628936,98,33239.0,0.0588689172427553,98,33239.0
3815.0,106,7577.0,62.6198347107438,1.0354459144235877,106,33657.0,0.04004294501261358,106,33657.0
3820.0,112,8122.0,64.976,1.0839267335450709,112,34102.0,0.029200237567205606,112,34102.0
3825.0,114,8690.0,70.65040650406505,0.8759645099860442,114,34570.0,0.03087622742384117,114,34570.0
3830.0,108,8006.0,64.048,1.023269673695726,108,34499.0,0.04731757057609236,108,34499.0
3835.0,103,6693.0,54.86065573770492,1.2609376853489669,103,33927.0,0.05331782433354015,103,33927.0
3840.0,96,5744.0,45.58730158730159,1.9006251457466323,96,32996.0,0.06230911276506155,96,32996.0
3845.0,86,4915.0,40.28688524590164,1.9165102756657526,86,33325.0,0.08315925088481983,86,33325.0
3850.0,84,4737.0,38.82786885245902,2.2302799982026493,84,33611.0,0.09640829735779562,84,33611.0
3855.0,90,5171.0,42.385245901639344,2.229765008778912,90,33941.0,0.07124904739099677,90,33941.0
3860.0,97,5640.0,44.76190476190476,1.8606296544666017,97,34310.0,0.06378033091516702,97,34310.0
3865.0,102,6142.0,50.760330578512395,1.046266169189478,102,34712.0,0.0371207173051318,102,34712.0
3870.0,109,6673.0,53.384,1.1155913139006008,109,35143.0,0.050755005975830006,109,35143.0
3875.0,114,7236.0,59.31147540983606,0.8199488882947353,114,35606.0,0.027954826642950785,114,35606.0
3880.0,108,7598.0,60.784,1.1838819102363303,108,35589.0,0.05862007353454778,108,35589.0
3885.0,100,7818.0,64.08196721311475,1.2639010492042724,100,35092.0,0.0539220435992455,100,35092.0
3890.0,95,8081.0,65.16935483870968,1.9555022428261115,95,34268.0,0.06395166215229398,95,34268.0
3895.0,85,8252.0,67.08943089430895,1.993003078860013,85,34585.0,0.0838747504253731,85,34585.0
3900.0,83,8533.0,71.10833333333333,2.1905484276657874,83,34860.0,0.08974361065355597,83,34860.0
3905.0,90,8971.0,73.5327868852459,2.1681745983327034,90,35185.0,0.06646015823159047,90,35185.0
3910.0,97,9444.0,76.78048780487805,1.650383387055204,97,35549.0,0.06239327436511782,97,35549.0
3915.0,98,9831.0,81.24793388429752,1.017557240587866,98,35539.0,0.04303499167593045,98,35539.0
3920.0,96,10170.0,82.01612903225806,1.6024229802895225,96,35200.0,0.05828685852536299,96,35200.0
3925.0,96,10543.0,85.0241935483871,2.057990257970272,96,34811.0,0.06847210785678885,96,34811.0
3930.0,84,10847.0,90.39166666666667,1.6377594342724295,84,34980.0,0.0573250707522437,84,34980.0
3935.0,84,11194.0,93.28333333333333,2.1767811941562942,84,35259.0,0.09258481260230592,84,35259.0
3940.0,91,11633.0,96.94166666666666,1.9909623789092392,91,35588.0,0.0682204117203579,91,35588.0
3945.0,91,12022.0,99.35537190082644,1.5511955695836361,91,35656.0,0.05809256559228521,91,35656.0
3950.0,90,12371.0,104.83898305084746,1.5299252273126713,90,35737.0,0.05353559021143047,90,35737.0
3955.0,90,12753.0,105.39669421487604,2.065500543326782,90,35833.0,0.06885073759388803,90,35833.0
3960.0,80,13082.0,111.8119658119658,1.9904342675857862,80,36126.0,0.0834184494973606,80,36126.0
3965.0,84,13475.0,113.23529411764706,2.1554589870371443,84,36390.0,0.09693009294939957,84,36390.0
3970.0,90,13911.0,120.96521739130435,1.8879626010404644,90,36701.0,0.05186829621119583,90,36701.0
3975.0,96,14377.0,123.9396551724138,1.743711514312839,96,37049.0,0.05007022860984261,96,37049.0
3980.0,95,14758.0,132.95495495495496,1.2581632206001618,95,37289.0,0.04174038449075141,95,37289.0
3985.0,87,15064.0,132.140350877193,1.797981089491241,87,37468.0,0.0751011170148512,87,37468.0
3990.0,83,15381.0,137.33035714285714,2.173560606047515,83,37555.0,0.0744558869271779,83,37555.0
3995.0,78,15729.0,140.4375,2.135820447366011,78,37818.0,0.09400387090963627,78,37818.0
4000.0,84,16139.0,146.71818181818182,2.0951506157063657,84,38097.0,0.07598507803623626,84,38097.0
4005.0,89,16575.0,150.6818181818182,1.8786161818585108,89,38413.0,0.03594257679128389,89,38413.0
4010.0,88,16951.0,156.9537037037037,1.86005210820198,88,38654.0,0.06317909242970732,88,38654.0
4015.0,78,17263.0,162.85849056603774,1.9843351361442527,78,38810.0,0.08659670715295324,78,38810.0
4020.0,79,17633.0,169.54807692307693,2.3371898018751383,79,38914.0,0.078111787897686,79,38914.0
4025.0,77,18007.0,169.87735849056602,2.1879137524555836,77,39175.0,0.09320436519396104,77,39175.0
4030.0,84,18411.0,180.5,1.9008080631470847,84,39446.0,0.05910425304966838,84,39446.0
4035.0,86,18838.0,181.1346153846154,2.192701480179035,86,39743.0,0.07637650051674358,86,39743.0
4040.0,80,17797.0,177.97,1.8687629043265523,80,38057.0,0.06116361007235138,80,38057.0
4045.0,72,15764.0,157.64,2.134530038098637,72,34383.0,0.0987891737779336,72,34383.0
4050.0,67,14196.0,144.85714285714286,2.72410773151442,67,28758.0,0.0996244641404899,67,28758.0
4055.0,58,12580.0,127.07070707070707,2.832800394779081,58,28982.0,0.12902623787218867,58,28982.0
4060.0,60,11453.0,119.30208333333333,3.05828829424503,60,29198.0,0.1268985009139323,60,29198.0
4065.0,66,11767.0,117.67,2.6832998180618337,66,29442.0,0.10894433590964565,66,29442.0
4070.0,67,11853.0,119.72727272727273,1.9666853957172847,67,29585.0,0.09372449541502713,67,29585.0
4075.0,64,11917.0,116.83333333333333,2.0532844265614667,64,29603.0,0.0833159139997827,64,29603.0
4080.0,75,12272.0,118.0,2.402917617640362,75,29709.0,0.08259804947530328,75,29709.0
4085.0,79,12623.0,121.375,1.8201751551558338,79,30011.0,0.06464060326834083,79,30011.0
4090.0,82,13023.0,128.94059405940595,1.988727807431428,82,30321.0,0.07238372638055919,82,30321.0
4095.0,84,13438.0,131.7450980392157,2.353767572841271,84,30665.0,0.07398829570841822,84,30665.0
4100.0,79,11799.0,117.99,1.9891140946017125,79,30083.0,0.0629690382851926,79,30083.0
4105.0,72,8780.0,91.45833333333333,2.1476309726924505,72,28408.0,0.08189315909656242,72,28408.0
4110.0,67,6426.0,65.57142857142857,3.0931234603529028,67,26715.0,0.11800819008941067,67,26715.0
4115.0,55,3333.0,35.83870967741935,2.3474556875897763,55,26926.0,0.10319479163986703,55,26926.0
4120.0,58,2279.0,24.50537634408602,2.69178097409001,58,27114.0,0.14270241834727887,58,27114.0
4125.0,65,2592.0,27.0,2.4698285930736286,65,27357.0,0.0888625529182512,65,27357.0
4130.0,72,2939.0,29.099009900990097,2.1221684500940525,72,27634.0,0.07976906615880064,72,27634.0
4135.0,79,3322.0,33.89795918367347,1.3648734673004932,79,27948.0,0.06345116115907812,79,27948.0
4140.0,88,3738.0,36.64705882352941,1.3456214575538434,88,28298.0,0.04119810767126506,88,28298.0
4145.0,92,4193.0,41.1078431372549,1.3474141814212859,92,28684.0,0.05834980459190169,92,28684.0
4150.0,88,4445.0,42.74038461538461,1.208479956631779,88,28210.0,0.04548844545806884,88,28210.0
4155.0,80,4559.0,43.83653846153846,2.042496280942074,80,26973.0,0.08872616251632474,80,26973.0
4160.0,71,4685.0,44.198113207547166,2.4153245112247763,71,24914.0,0.09194857718202974,71,24914.0
4165.0,65,4787.0,46.02884615384615,2.3730584546656392,65,25164.0,0.11346647484816345,65,25164.0
4170.0,66,4983.0,48.37864077669903,2.662429917722249,66,25406.0,0.12936709228622012,66,25406.0
4175.0,75,5338.0,51.32692307692308,2.2566062653969112,75,25691.0,0.07718428029387014,75,25691.0
4180.0,81,5731.0,52.1,2.1121765640438452,81,26014.0,0.07757038580826744,81,26014.0
4185.0,90,6162.0,57.58878504672897,1.1384099914097647,90,26375.0,0.04101936201867151,90,26375.0
4190.0,97,6630.0,59.729729729729726,1.2629632279414436,97,26774.0,0.05853790707397648,97,26774.0
4195.0,101,7126.0,64.78181818181818,0.9385399878649135,101,27201.0,0.0338724306722573,101,27201.0
4200.0,97,7430.0,65.75221238938053,1.2015286094343367,97,26776.0,0.055012658355741956,97,26776.0
4205.0,90,7586.0,67.73214285714286,1.5387075418475968,90,25188.0,0.06336525990119547,90,25188.0
4210.0,83,7737.0,66.69827586206897,2.2026031860198616,83,23583.0,0.07424839764724071,83,23583.0
4215.0,75,7876.0,69.08771929824562,2.260559290690305,75,23886.0,0.10054372683709085,75,23886.0
4220.0,75,8137.0,72.65178571428571,2.2059028443189765,75,24154.0,0.10484896321463458,75,24154.0
4225.0,81,8536.0,73.58620689655173,2.4589168445522445,81,24476.0,0.08891735372636751,81,24476.0
4230.0,88,8963.0,75.95762711864407,1.8450240269670095,88,24835.0,0.06603110409571969,88,24835.0
4235.0,98,9437.0,80.65811965811966,1.2538834724594305,98,25239.0,0.03765196486031987,98,25239.0
4240.0,98,9793.0,80.27049180327869,1.3411980111995394,98,24836.0,0.06334248703422998,98,24836.0
4245.0,97,10083.0,85.44915254237289,1.3318622677996153,97,24943.0,0.05427943198951068,97,24943.0
4250.0,90,10409.0,85.31967213114754,2.1243085636076806,90,24891.0,0.06841620453127477,90,24891.0
4255.0,83,9488.0,79.73109243697479,1.9910170700744434,83,23307.0,0.0860856530374675,83,23307.0
4260.0,72,7863.0,67.78448275862068,2.0407228222011637,72,19746.0,0.08916305558957836,72,19746.0
4265.0,76,6708.0,54.98360655737705,2.6038654214561023,76,14302.0,0.10450793790187989,76,14302.0
4270.0,74,5428.0,43.774193548387096,2.031418489980582,74,14623.0,0.08889003150293895,74,14623.0
4275.0,73,4565.0,37.113821138211385,2.085299823538972,73,14895.0,0.09523692400836131,73,14895.0
4280.0,84,4963.0,38.7734375,2.364366104326919,84,15210.0,0.09377880168394764,84,15210.0
4285.0,96,5423.0,42.03875968992248,2.0763809093745937,96,15646.0,0.07358948485164916,96,15646.0
4290.0,104,5925.0,47.4,1.3792188429562715,104,16140.0,0.03443393677619982,104,16140.0
4295.0,105,5195.0,41.895161290322584,0.9913204341520055,105,16207.0,0.03457797077873591,105,16207.0
4300.0,99,3888.0,31.868852459016395,1.4320382214226104,99,15871.0,0.05068310465438408,99,15871.0
4305.0,90,3170.0,25.772357723577237,2.0529595542401284,90,15173.0,0.07423559429317313,90,15173.0
4310.0,83,2913.0,24.275,1.7181352686181621,83,15571.0,0.06964628110601766,83,15571.0
4315.0,81,2954.0,24.41322314049587,2.3287074533502587,81,15939.0,0.09666136101455501,81,15939.0
4320.0,89,3383.0,28.428571428571427,2.061085558246422,89,16356.0,0.07155211393626246,89,16356.0
4325.0,90,3424.0,27.612903225806452,1.4314147956328378,90,16513.0,0.05497083022266813,90,16513.0
4330.0,91,3242.0,26.793388429752067,1.440209657096656,91,16516.0,0.05820585352776304,91,16516.0
4335.0,92,3188.0,25.3015873015873,1.9978853734719362,92,16415.0,0.06997533718430214,92,16415.0
4340.0,86,3078.0,25.43801652892562,1.823860655362733,86,16719.0,0.07746242098429583,86,16719.0
4345.0,84,3117.0,25.760330578512395,2.176259850264218,84,17081.0,0.09597614679339717,84,17081.0
4350.0,89,3553.0,29.12295081967213,2.0795115659361123,89,17504.0,0.06836070728805932,89,17504.0
4355.0,96,4018.0,31.88888888888889,1.8236009066313819,96,17959.0,0.0649284465660374,96,17959.0
4360.0,102,4514.0,37.30578512396694,0.9408490604237268,102,18445.0,0.03574807346345346,102,18445.0
4365.0,110,5045.0,39.724409448818896,1.1518786610073763,110,18967.0,0.03456123986628466,110,18967.0
4370.0,114,5603.0,45.92622950819672,0.8060080024687878,114,19519.0,0.029314624167457056,114,19519.0
4375.0,108,5788.0,46.304,1.0388145628771297,108,19597.0,0.049502040328534135,108,19597.0
4380.0,101,5708.0,46.40650406504065,1.399779714914914,101,19240.0,0.055758548958878065,101,19240.0
4385.0,96,5736.0,45.523809523809526,1.9609673167551982,96,18573.0,0.06903157595383166,96,18573.0
4390.0,86,5637.0,45.829268292682926,1.9301590401671183,86,18993.0,0.08251463038267716,86,18993.0
4395.0,85,5772.0,47.31147540983606,2.216666712282436,85,19369.0,0.09774466693185901,85,19369.0
4400.0,91,6215.0,50.942622950819676,2.188613059276514,91,19795.0,0.06795555452668851,91,19795.0
4405.0,91,5883.0,46.69047619047619,1.7038521963864102,91,18333.0,0.06131077547028779,91,18333.0
4410.0,92,5295.0,43.048780487804876,1.64525450162061,92,16531.0,0.05861393390765581,92,16531.0
4415.0,88,4465.0,35.72,2.2343636660462307,88,13629.0,0.07865725749693338,88,13629.0
4420.0,84,3854.0,31.59016393442623,2.0013026811013015,84,14045.0,0.08299911588101024,84,14045.0
4425.0,82,3551.0,29.34710743801653,2.2760138647998094,82,14425.0,0.10887146993851525,82,14425.0
4430.0,90,3983.0,33.19166666666667,2.1157558718837737,90,14852.0,0.06711120653364656,90,14852.0
4435.0,96,4451.0,37.720338983050844,1.5490657014926332,96,15320.0,0.039148696319234316,96,15320.0
4440.0,102,4949.0,43.796460176991154,1.0002803354476306,102,15818.0,0.03548169022835378,102,15818.0
4445.0,104,5465.0,47.93859649122807,1.1382239121371152,104,16336.0,0.044479076052029096,104,16336.0
4450.0,104,5985.0,53.4375,0.9493269742287642,104,16856.0,0.03395884621800048,104,16856.0
4455.0,98,6115.0,53.64035087719298,1.2426907192885999,98,16898.0,0.050449740666874736,98,16898.0
4460.0,91,5973.0,53.330357142857146,1.391460689580473,91,16506.0,0.05726055955065179,91,16506.0
4465.0,84,5945.0,52.14912280701754,2.1509507621800052,84,15816.0,0.07626600300493051,84,15816.0
4470.0,73,5740.0,49.91304347826087,2.1868339346487513,73,16184.0,0.08988537451585357,73,16184.0
4475.0,75,5889.0,53.53636363636364,2.187916537357977,75,16530.0,0.08626787943543913,75,16530.0
4480.0,81,6282.0,55.10526315789474,2.2640027022643476,81,16921.0,0.07183171361458301,81,16921.0
4485.0,81,5840.0,51.228070175438596,1.7943318390524625,81,16836.0,0.06090773091918445,81,16836.0
4490.0,79,4841.0,42.84070796460177,1.6073490410400333,79,16347.0,0.06448476503503163,79,16347.0
4495.0,80,4014.0,35.21052631578947,2.1432302407819135,80,15442.0,0.06477253680114303,80,15442.0
4500.0,77,3292.0,28.87719298245614,2.1352745326077502,77,15818.0,0.08858592258179808,77,15818.0
4505.0,75,2987.0,27.154545454545456,2.244641273926565,75,16167.0,0.08931054278471934,75,16167.0
4510.0,80,3381.0,29.657894736842106,2.3146168219283614,80,16559.0,0.07116026232073182,80,16559.0
4515.0,88,3803.0,33.65486725663717,1.5957782521910506,88,16981.0,0.05575140678750086,88,16981.0
4520.0,94,4258.0,37.35087719298246,1.2868281107879385,94,17436.0,0.04145340059552959,94,17436.0
4525.0,101,4747.0,41.64035087719298,0.9810963540003248,101,17926.0,0.03573560135496864,101,17926.0
4530.0,106,5269.0,46.219298245614034,0.8815247056128672,106,18448.0,0.03970516133808716,106,18448.0
4535.0,101,5597.0,49.530973451327434,0.869825659920299,101,18469.0,0.04056911366792501,101,18469.0
4540.0,92,5783.0,49.427350427350426,1.4321100217224625,92,18025.0,0.06427679419988584,92,18025.0
4545.0,88,5998.0,51.26495726495727,2.1847342132022725,88,17108.0,0.07004503246528318,88,17108.0
4550.0,77,6136.0,52.0,2.114808096999118,77,17493.0,0.08750405111846332,77,17493.0
4555.0,78,6419.0,57.828828828828826,2.130023357900263,78,17850.0,0.10341930246937006,78,17850.0
4560.0,83,6823.0,58.31623931623932,2.186419285676136,83,18255.0,0.07552918606207154,83,18255.0
4565.0,90,7257.0,62.02564102564103,1.6971230645097986,90,18690.0,0.05029550208505129,90,18690.0
4570.0,96,7726.0,66.03418803418803,1.2432611138432133,96,19159.0,0.05271609461916036,96,19159.0
4575.0,103,8228.0,70.32478632478633,1.0181663148258129,103,19661.0,0.03507198898149317,103,19661.0
4580.0,108,8754.0,73.56302521008404,1.1774121790499457,108,20190.0,0.03953605827999318,108,20190.0
4585.0,108,9294.0,80.12068965517241,0.9005997715270477,108,20730.0,0.03441653021623603,108,20730.0
4590.0,102,9120.0,77.28813559322033,1.085609442158037,102,20692.0,0.0585254643469128,102,20692.0
4595.0,95,8467.0,72.99137931034483,1.34665205017622,95,20252.0,0.05686267699326564,95,20252.0
4600.0,88,8028.0,66.9,2.259456454943973,88,19342.0,0.0852743801542319,88,19342.0
4605.0,78,7293.0,62.333333333333336,2.098379040414136,78,19736.0,0.0900730935472107,78,19736.0
4610.0,78,7235.0,62.91304347826087,2.338121440617637,78,20096.0,0.1166027859564208,78,20096.0
4615.0,86,7645.0,64.78813559322033,2.1623213827873875,86,20502.0,0.0706997807738185,86,20502.0
4620.0,92,8094.0,68.01680672268908,1.6601368427218592,92,20951.0,0.05155529112362998,92,20951.0
4625.0,100,8578.0,72.08403361344538,1.3347577711207614,100,21436.0,0.040556603512193194,100,21436.0
4630.0,107,9096.0,75.8,1.158335156026989,107,21956.0,0.034563401628101974,107,21956.0
4635.0,110,9646.0,81.7457627118644,0.8721776983341823,110,22506.0,0.03222037981273077,110,22506.0
4640.0,104,9986.0,83.91596638655462,1.0992919207800775,104,22529.0,0.052051453650177125,104,22529.0
4645.0,96,10181.0,86.27966101694915,1.3554432787326294,96,22218.0,0.056226004489839644,96,22218.0
4650.0,90,10423.0,88.33050847457628,1.9837228831884353,90,21500.0,0.056015299175469775,90,21500.0
4655.0,81,10571.0,89.58474576271186,2.0151452118904363,81,21904.0,0.09116229612893768,81,21904.0
4660.0,79,10824.0,94.94736842105263,2.1577040192903665,79,22274.0,0.08817062018567742,79,22274.0
4665.0,87,11240.0,96.06837606837607,2.128919784479346,87,22687.0,0.062396929266515126,87,22687.0
4670.0,86,10967.0,92.94067796610169,1.8196021058784368,86,22434.0,0.0643249366569223,86,22434.0
4675.0,85,10249.0,86.85593220338983,1.649067730615769,85,21463.0,0.05999558601595208,85,21463.0
4680.0,84,9774.0,83.53846153846153,2.2049107251629874,84,20504.0,0.07459639998457691,84,20504.0
4685.0,79,9158.0,76.95798319327731,2.2632271728657054,79,20348.0,0.09561066364015633,79,20348.0
4690.0,79,9003.0,79.67256637168141,2.15634639053617,79,20723.0,0.09680353087251597,79,20723.0
4695.0,86,9421.0,79.83898305084746,2.287664390182012,86,21141.0,0.08808911589250418,86,21141.0
4700.0,87,9604.0,81.38983050847457,1.744448580871673,87,21101.0,0.06233999824785651,87,21101.0
4705.0,84,9670.0,80.58333333333333,1.6740431392617119,84,20802.0,0.07145019721526313,84,20802.0
4710.0,85,9720.0,81.0,2.026252595744083,85,20162.0,0.06640707086174091,85,20162.0
4715.0,81,9825.0,81.19834710743801,1.9479546375066017,81,20564.0,0.08128774605678013,81,20564.0
4720.0,81,10055.0,85.94017094017094,2.1725942393751745,81,20955.0,0.08572236830660165,81,20955.0
4725.0,87,10480.0,87.33333333333333,2.202297174812779,87,21381.0,0.0743109174610969,87,21381.0
4730.0,88,10850.0,90.41666666666667,1.6292166309503833,88,21447.0,0.06056670058352719,88,21447.0
4735.0,86,11190.0,92.47933884297521,1.6564651622119901,86,21577.0,0.06848571536198307,86,21577.0
4740.0,88,11560.0,95.53719008264463,2.1613510989914184,88,21570.0,0.06744889984775299,88,21570.0
4745.0,80,11892.0,98.28099173553719,1.9920065355002314,80,21976.0,0.08385009574948993,80,21976.0
4750.0,81,12274.0,105.8103448275862,2.161982191941079,81,22356.0,0.09298908592801283,81,22356.0
4755.0,87,12699.0,104.09016393442623,2.145757152645042,87,22781.0,0.08407010944002391,87,22781.0
4760.0,92,12735.0,104.38524590163935,1.3909388417731787,92,22822.0,0.05451581512019564,92,22822.0
4765.0,89,12502.0,100.8225806451613,1.6538270973553741,89,22445.0,0.07049987386162576,89,22445.0
4770.0,92,12423.0,100.18548387096774,2.009350825337917,92,21669.0,0.06690941648520464,92,21669.0
4775.0,82,10168.0,82.0,2.213531321947452,82,20290.0,0.10505454497814876,82,20290.0
4780.0,77,6750.0,56.72268907563025,2.207012433425781,77,18000.0,0.09874333199402414,77,18000.0
4785.0,77,4006.0,32.306451612903224,2.4489067453031828,77,14378.0,0.09502647446750298,77,14378.0
4790.0,72,1792.0,14.451612903225806,2.15058933986087,72,14525.0,0.09312082239397615,72,14525.0
4795.0,72,1289.0,10.565573770491802,1.9141283632135102,72,14530.0,0.08743141060051095,72,14530.0
4800.0,78,1334.0,10.758064516129032,2.282315842029667,78,14498.0,0.08975216234538091,78,14498.0
4805.0,75,1160.0,9.586776859504132,1.853977043148705,75,14634.0,0.071639396133806,75,14634.0
4810.0,76,1184.0,9.866666666666667,2.187095621918228,76,14869.0,0.0860115681937762,76,14869.0
4815.0,76,1478.0,12.316666666666666,2.3228858384773874,76,15116.0,0.09482224311882112,76,15116.0
4820.0,82,1871.0,15.336065573770492,2.2523450904834217,82,15408.0,0.09594761852080133,82,15408.0
