step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5015.0,114,535668.0,4355.024390243902,0.8979692326873999,114,114000.0,0.02899876630238144,114,114000.0
5020.0,114,536238.0,4395.393442622951,0.8371509129547687,114,114000.0,0.0312381285450725,114,114000.0
5025.0,114,536808.0,4400.065573770492,0.8217449652654888,114,114000.0,0.03191403179657055,114,114000.0
5030.0,114,537378.0,4404.737704918033,0.8327176801489744,114,114000.0,0.03280050488078761,114,114000.0
5035.0,114,537948.0,4338.290322580645,1.0103594831397358,114,114000.0,0.029972586204587193,114,114000.0
5040.0,114,538518.0,4414.081967213115,0.8366318789270003,114,114000.0,0.030818599843271652,114,114000.0
5045.0,114,539088.0,4347.4838709677415,0.9872291735309005,114,114000.0,0.02929999362552634,114,114000.0
5050.0,114,539658.0,4423.426229508197,0.8290356367118323,114,114000.0,0.031077856875114912,114,114000.0
5055.0,114,540228.0,4392.09756097561,0.8601214986258771,114,114000.0,0.04310176328928529,114,114000.0
5060.0,114,540798.0,4432.770491803279,0.7966929755781366,114,114000.0,0.03058816568637252,114,114000.0
5065.0,114,541368.0,4330.944,1.0649969226696003,114,114000.0,0.036858600706657765,114,114000.0
5070.0,114,541938.0,4406.0,0.9243616573408017,114,114000.0,0.029868376580932006,114,114000.0
5075.0,114,542508.0,4375.064516129032,1.0054624416714366,114,114000.0,0.03628015631467968,114,114000.0
5080.0,114,543078.0,4415.268292682927,0.9479663921708619,114,114000.0,0.03157477174342903,114,114000.0
5085.0,114,543648.0,4384.258064516129,1.0248434447044767,114,114000.0,0.02965964433728535,114,114000.0
5090.0,114,544218.0,4460.803278688524,0.8609230889783925,114,114000.0,0.031974602988565366,114,114000.0
5095.0,114,544788.0,4429.170731707317,0.9822185050771092,114,114000.0,0.04535891043832415,114,114000.0
5100.0,114,545358.0,4470.147540983607,0.8977073264279022,114,114000.0,0.0325223403473307,114,114000.0
5105.0,114,545928.0,4402.645161290323,1.0590585922055107,114,114000.0,0.027518547911846054,114,114000.0
5110.0,114,546498.0,4479.491803278688,0.9300071135361004,114,114000.0,0.03268674035605027,114,114000.0
5115.0,114,547068.0,4484.163934426229,0.8340273821903894,114,114000.0,0.03555051210701543,114,114000.0
5120.0,114,547638.0,4488.836065573771,0.8810353455749013,114,114000.0,0.029904467601946975,114,114000.0
5125.0,114,548208.0,4385.664,1.1294480576886934,114,114000.0,0.041665735102924796,114,114000.0
5130.0,114,548778.0,4498.180327868852,0.8988606114329367,114,114000.0,0.030300852264144612,114,114000.0
5135.0,114,549348.0,4394.784,1.1823736902301916,114,114000.0,0.045825636761470036,114,114000.0
5140.0,114,549918.0,4507.524590163935,0.9030766103659268,114,114000.0,0.03224270303628441,114,114000.0
5145.0,114,550488.0,4368.952380952381,1.2568377723738968,114,114000.0,0.044820055280459736,114,114000.0
5150.0,114,551058.0,4516.868852459016,0.8734774975756653,114,114000.0,0.030697951039900577,114,114000.0
5155.0,114,551628.0,4521.540983606557,0.8407022199611351,114,114000.0,0.03287524258916657,114,114000.0
5160.0,114,552198.0,4526.213114754099,0.8193642325943694,114,114000.0,0.03138407183322117,114,114000.0
5165.0,114,552768.0,4457.806451612903,1.0326169310896816,114,114000.0,0.04792326030692188,114,114000.0
5170.0,114,553338.0,4535.55737704918,0.8026876769911448,114,114000.0,0.031216440656782855,114,114000.0
5175.0,114,553908.0,4467.0,1.035387385988093,114,114000.0,0.04122181822183223,114,114000.0
5180.0,114,554478.0,4435.824,1.1037490456036396,114,114000.0,0.032438772176248167,114,114000.0
5185.0,114,555048.0,4549.573770491803,0.844624244113403,114,114000.0,0.02426813028639829,114,114000.0
5190.0,114,555618.0,4517.219512195122,0.9161236532276982,114,114000.0,0.028858785034974098,114,114000.0
5195.0,114,556188.0,4596.5950413223145,0.7585433435362434,114,114000.0,0.031533281867628694,114,114000.0
5200.0,114,556758.0,4526.487804878048,0.9809918257421747,114,114000.0,0.029804460817662578,114,114000.0
5205.0,114,557328.0,4568.262295081967,0.8931815343529667,114,114000.0,0.0298502793457945,114,114000.0
5210.0,114,557898.0,4572.934426229508,0.8628923550971986,114,114000.0,0.030822894190053646,114,114000.0
5215.0,114,558468.0,4577.606557377049,0.8875785258879813,114,114000.0,0.03169621187172574,114,114000.0
5220.0,114,559038.0,4582.2786885245905,0.7934044749540331,114,114000.0,0.02791275154027046,114,114000.0
5225.0,114,559608.0,4586.950819672131,0.8467608094498484,114,114000.0,0.030169461443982054,114,114000.0
5230.0,114,560178.0,4517.564516129032,0.9303028893538909,114,114000.0,0.0267457256801074,114,114000.0
5235.0,114,560748.0,4596.295081967213,0.8268478175377154,114,114000.0,0.03071183018633436,114,114000.0
5240.0,114,561318.0,4563.5609756097565,0.8506063834314682,114,114000.0,0.04369795223990498,114,114000.0
5245.0,114,561888.0,4605.639344262295,0.7627323958991488,114,114000.0,0.029139838980508814,114,114000.0
5250.0,114,562458.0,4463.952380952381,1.1320222473390509,114,114000.0,0.03529626962314695,114,114000.0
5255.0,114,563028.0,4540.548387096775,1.010210796396675,114,114000.0,0.030985418601650862,114,114000.0
5260.0,114,563598.0,4508.784,1.088997016889687,114,114000.0,0.03414257062252296,114,114000.0
5265.0,114,564168.0,4624.327868852459,0.8490651982537231,114,114000.0,0.030754598583713606,114,114000.0
5270.0,114,564738.0,4554.3387096774195,0.992728005805894,114,114000.0,0.03538596871454581,114,114000.0
5275.0,114,565308.0,4633.672131147541,0.848529201682043,114,114000.0,0.03187190336420738,114,114000.0
5280.0,114,565878.0,4527.024,1.061915130104264,114,114000.0,0.04327006553664751,114,114000.0
5285.0,114,566448.0,4643.016393442623,0.7794005567757138,114,114000.0,0.029726094338064807,114,114000.0
5290.0,114,567018.0,4536.144,1.0367681255786878,114,114000.0,0.04933897504806099,114,114000.0
5295.0,114,567588.0,4614.536585365854,0.9052189197863305,114,114000.0,0.03197385859761917,114,114000.0
5300.0,114,568158.0,4509.190476190476,1.1390911809073034,114,114000.0,0.05016092895544326,114,114000.0
5305.0,114,568728.0,4661.704918032787,0.7983537103135249,114,114000.0,0.028715912278133502,114,114000.0
5310.0,114,569298.0,4518.238095238095,1.184733328092065,114,114000.0,0.05168838351770852,114,114000.0
5315.0,114,569868.0,4671.049180327869,0.8230944560410534,114,114000.0,0.03217430929575407,114,114000.0
5320.0,114,570438.0,4527.285714285715,1.168832476643254,114,114000.0,0.045043654603238045,114,114000.0
5325.0,114,571008.0,4642.341463414634,0.9089634947164749,114,114000.0,0.031422343852136596,114,114000.0
5330.0,114,571578.0,4609.5,1.0321538443300673,114,114000.0,0.03242969570066509,114,114000.0
5335.0,114,572148.0,4689.737704918033,0.8501130726405683,114,114000.0,0.030027272206363826,114,114000.0
5340.0,114,572718.0,4618.693548387097,1.0729916352767237,114,114000.0,0.04834616385424955,114,114000.0
5345.0,114,573288.0,4660.878048780488,0.9288769888775814,114,114000.0,0.032123773733331175,114,114000.0
5350.0,114,573858.0,4627.887096774193,1.0649157701437473,114,114000.0,0.048869323804498245,114,114000.0
5355.0,114,574428.0,4708.426229508197,0.8168272787535404,114,114000.0,0.03090223808083127,114,114000.0
5360.0,114,574998.0,4713.098360655737,0.8276534677102642,114,114000.0,0.023635545487426864,114,114000.0
5365.0,114,575568.0,4641.677419354839,0.9847558419970296,114,114000.0,0.03012298023822018,114,114000.0
5370.0,114,576138.0,4761.471074380165,0.7082103756518151,114,114000.0,0.030626613642398545,114,114000.0
5375.0,114,576708.0,4727.11475409836,0.8254945887775974,114,114000.0,0.039237402606302416,114,114000.0
5380.0,114,577278.0,4731.786885245901,0.8522150300655544,114,114000.0,0.024168950368823446,114,114000.0
5385.0,114,577848.0,4622.784,1.0827107199424417,114,114000.0,0.029771053696629402,114,114000.0
5390.0,114,578418.0,4780.3140495867765,0.7098478975507444,114,114000.0,0.03007480988537713,114,114000.0
5395.0,114,578988.0,4707.219512195122,0.8987912151735817,114,114000.0,0.03760610618219517,114,114000.0
5400.0,114,579558.0,4750.475409836065,0.8358333844132219,114,114000.0,0.03210619295032038,114,114000.0
5405.0,114,580128.0,4678.451612903225,0.9856255450872751,114,114000.0,0.02946932769500327,114,114000.0
5410.0,114,580698.0,4759.819672131148,0.8498272952726402,114,114000.0,0.031706193500094675,114,114000.0
5415.0,114,581268.0,4725.756097560976,0.893209449400726,114,114000.0,0.0365503535969903,114,114000.0
5420.0,114,581838.0,4769.163934426229,0.8248858436458728,114,114000.0,0.030896705096050667,114,114000.0
5425.0,114,582408.0,4659.264,1.1123281714329327,114,114000.0,0.030432768765044863,114,114000.0
5430.0,114,582978.0,4778.508196721312,0.8543017075901714,114,114000.0,0.032159669122149924,114,114000.0
5435.0,114,583548.0,4668.384,1.0344777197248276,114,114000.0,0.027296590871395583,114,114000.0
5440.0,114,584118.0,4787.852459016393,0.800245087146784,114,114000.0,0.030082087255566596,114,114000.0
5445.0,114,584688.0,4753.5609756097565,0.8335487413607813,114,114000.0,0.05076008146889374,114,114000.0
5450.0,114,585258.0,4797.196721311476,0.7867343692389088,114,114000.0,0.03130853966268507,114,114000.0
5455.0,114,585828.0,4649.428571428572,1.1990389178200116,114,114000.0,0.0456954247344068,114,114000.0
5460.0,114,586398.0,4729.0161290322585,1.0434927242542467,114,114000.0,0.032030275966469,114,114000.0
5465.0,114,586968.0,4695.744,1.118094690205427,114,114000.0,0.026427936573542872,114,114000.0
5470.0,114,587538.0,4738.209677419355,1.076529945498948,114,114000.0,0.030743750153599158,114,114000.0
5475.0,114,588108.0,4781.365853658536,0.8789542272112459,114,114000.0,0.03432113598860713,114,114000.0
5480.0,114,588678.0,4825.229508196721,0.8319275525653225,114,114000.0,0.03007715759324111,114,114000.0
5485.0,114,589248.0,4790.634146341464,0.8591470735529136,114,114000.0,0.05011670647612598,114,114000.0
5490.0,114,589818.0,4834.573770491803,0.7971733049187343,114,114000.0,0.03027832031122119,114,114000.0
5495.0,114,590388.0,4685.619047619048,1.1723158098450872,114,114000.0,0.05057931997337908,114,114000.0
5500.0,114,590958.0,4765.790322580645,1.0360906923617856,114,114000.0,0.031238446235665546,114,114000.0
5505.0,114,591528.0,4809.170731707317,0.971651730582386,114,114000.0,0.03296305654193816,114,114000.0
5510.0,114,592098.0,4813.804878048781,0.9898180197327832,114,114000.0,0.03146086500755434,114,114000.0
5515.0,114,592668.0,4779.580645161291,1.0993301522323458,114,114000.0,0.031956773137092845,114,114000.0
5520.0,114,593238.0,4862.606557377049,0.869875851353681,114,114000.0,0.029020594113453906,114,114000.0
5525.0,114,593808.0,4788.774193548387,1.0851405435286867,114,114000.0,0.045367858054326894,114,114000.0
5530.0,114,594378.0,4871.950819672131,0.8544017601516557,114,114000.0,0.029868032202310664,114,114000.0
5535.0,114,594948.0,4797.967741935484,1.049537939590372,114,114000.0,0.03947165172878196,114,114000.0
5540.0,114,595518.0,4881.295081967213,0.7817965095328963,114,114000.0,0.028765318291803857,114,114000.0
5545.0,114,596088.0,4885.9672131147545,0.7897280851997273,114,114000.0,0.028798260420689926,114,114000.0
5550.0,114,596658.0,4890.639344262295,0.6724485313543922,114,114000.0,0.03400205973372632,114,114000.0
5555.0,114,597228.0,4895.311475409836,0.7124434021598308,114,114000.0,0.028973281914199248,114,114000.0
5560.0,114,597798.0,4744.428571428572,1.1253722775750856,114,114000.0,0.03813256710519987,114,114000.0
5565.0,114,598368.0,4864.780487804878,0.8837722951713259,114,114000.0,0.02319568976063155,114,114000.0
5570.0,114,598938.0,4753.476190476191,1.1885960880843027,114,114000.0,0.031352161779314075,114,114000.0
5575.0,114,599508.0,4874.048780487805,0.8615541976430524,114,114000.0,0.03061509262136187,114,114000.0
5580.0,114,600078.0,4918.672131147541,0.8727533643961375,114,114000.0,0.031766029304840765,114,114000.0
5585.0,114,600648.0,4923.3442622950815,0.8916353904937476,114,114000.0,0.03283262977941008,114,114000.0
5590.0,114,601218.0,4809.744,1.1221680052035141,114,114000.0,0.02783719806511798,114,114000.0
5595.0,114,601788.0,4932.688524590164,0.8798981873209335,114,114000.0,0.030986010218099005,114,114000.0
5600.0,114,602358.0,4897.219512195122,0.9133347222321851,114,114000.0,0.02869197606373974,114,114000.0
5605.0,114,602928.0,4942.0327868852455,0.841584668250713,114,114000.0,0.02997534344680708,114,114000.0
5610.0,114,603498.0,4906.487804878048,0.8842922635390782,114,114000.0,0.035767659837205555,114,114000.0
5615.0,114,604068.0,4951.377049180328,0.8463705044016205,114,114000.0,0.03175458228623045,114,114000.0
5620.0,114,604638.0,4837.104,1.054450628046816,114,114000.0,0.0278014432013246,114,114000.0
5625.0,114,605208.0,4960.7213114754095,0.8161138958538172,114,114000.0,0.03047814800908467,114,114000.0
5630.0,114,605778.0,4925.024390243902,0.9368066324949068,114,114000.0,0.048154920502928224,114,114000.0
5635.0,114,606348.0,4970.065573770492,0.8286802871945378,114,114000.0,0.031812275667221376,114,114000.0
5640.0,114,606918.0,4816.809523809524,1.1854077987122655,114,114000.0,0.04367134126474143,114,114000.0
5645.0,114,607488.0,4979.4098360655735,0.8635007341367099,114,114000.0,0.03191763715787119,114,114000.0
5650.0,114,608058.0,4903.693548387097,0.967400710683934,114,114000.0,0.035579641382541875,114,114000.0
5655.0,114,608628.0,4988.754098360656,0.8069932779594078,114,114000.0,0.029817010122398683,114,114000.0
5660.0,114,609198.0,4873.584,1.0796693820012093,114,114000.0,0.05178484032788018,114,114000.0
5665.0,114,609768.0,4998.098360655737,0.7975030574417734,114,114000.0,0.031207609635408227,114,114000.0
5670.0,114,610338.0,4843.952380952381,1.182202322371366,114,114000.0,0.04425188663821998,114,114000.0
5675.0,114,610908.0,4926.677419354839,1.0303212708248812,114,114000.0,0.031076838046849187,114,114000.0
5680.0,114,611478.0,4853.0,1.2457117499152983,114,114000.0,0.045300848070231416,114,114000.0
5685.0,114,612048.0,5016.786885245901,0.9136897847359925,114,114000.0,0.033364303327829324,114,114000.0
5690.0,114,612618.0,4980.634146341464,0.9871341954275377,114,114000.0,0.03278670921866995,114,114000.0
5695.0,114,613188.0,5026.131147540984,0.862440323762117,114,114000.0,0.031461635216389075,114,114000.0
5700.0,114,613758.0,4989.90243902439,0.9911241939297504,114,114000.0,0.040743998323760536,114,114000.0
5705.0,114,614328.0,4994.536585365854,0.9448227329152985,114,114000.0,0.03149626699233675,114,114000.0
5710.0,114,614898.0,4958.854838709677,1.0925680425556201,114,114000.0,0.0329312680045126,114,114000.0
5715.0,114,615468.0,5044.819672131148,0.872234008802553,114,114000.0,0.03277271721619044,114,114000.0
5720.0,114,616038.0,5091.2231404958675,0.7630796939495256,114,114000.0,0.016279022575493053,114,114000.0
5725.0,114,616608.0,5013.073170731707,0.9181098513848096,114,114000.0,0.031164370270387567,114,114000.0
5730.0,114,617178.0,5100.644628099173,0.7131812498458777,114,114000.0,0.03149896984427485,114,114000.0
5735.0,114,617748.0,5063.508196721312,0.7930182199691062,114,114000.0,0.02977914642552942,114,114000.0
5740.0,114,618318.0,5068.180327868852,0.7897513373275865,114,114000.0,0.030627511874086067,114,114000.0
5745.0,114,618888.0,4911.809523809524,1.1897832144045095,114,114000.0,0.03204016936093587,114,114000.0
5750.0,114,619458.0,5077.524590163935,0.8527883663541924,114,114000.0,0.03235769561902601,114,114000.0
5755.0,114,620028.0,5000.225806451613,0.9907772579397299,114,114000.0,0.0282887454218551,114,114000.0
5760.0,114,620598.0,5086.868852459016,0.8065691052574562,114,114000.0,0.020757383658777346,114,114000.0
5765.0,114,621168.0,5009.419354838709,0.9762794066282824,114,114000.0,0.034485125580498675,114,114000.0
5770.0,114,621738.0,5138.330578512397,0.7702733688167708,114,114000.0,0.032388327289321055,114,114000.0
5775.0,114,622308.0,4978.464,1.1282858415400467,114,114000.0,0.03231348704371405,114,114000.0
5780.0,114,622878.0,5105.55737704918,0.8455035180048199,114,114000.0,0.0326007583642326,114,114000.0
5785.0,114,623448.0,5110.229508196721,0.8184608495627511,114,114000.0,0.04445800365123866,114,114000.0
5790.0,114,624018.0,5114.901639344263,0.8456819515733637,114,114000.0,0.032140858955733105,114,114000.0
5795.0,114,624588.0,5037.0,1.0167280319996457,114,114000.0,0.028671132415667915,114,114000.0
5800.0,114,625158.0,5082.585365853659,0.9501812223979321,114,114000.0,0.03097681462900284,114,114000.0
5805.0,114,625728.0,5128.918032786885,0.8354717144411181,114,114000.0,0.03827139393084861,114,114000.0
5810.0,114,626298.0,5133.5901639344265,0.8494413890486187,114,114000.0,0.03185425265614539,114,114000.0
5815.0,114,626868.0,5055.387096774193,0.9108885667768664,114,114000.0,0.04035176619573795,114,114000.0
5820.0,114,627438.0,5142.934426229508,0.7866597086918623,114,114000.0,0.02928285164099842,114,114000.0
5825.0,114,628008.0,5024.064,1.0212567227930662,114,114000.0,0.049058497042140055,114,114000.0
5830.0,114,628578.0,5152.2786885245905,0.8406427226285996,114,114000.0,0.032699659755015965,114,114000.0
5835.0,114,629148.0,5033.184,1.094531847909993,114,114000.0,0.043643602942315285,114,114000.0
5840.0,114,629718.0,5119.658536585366,0.963968883600852,114,114000.0,0.03165913811488785,114,114000.0
5845.0,114,630288.0,5002.285714285715,1.2970235021469236,114,114000.0,0.03804879158374123,114,114000.0
5850.0,114,630858.0,5128.926829268293,1.0085454846179909,114,114000.0,0.030797799621438002,114,114000.0
5855.0,114,631428.0,5175.639344262295,0.8016708470699033,114,114000.0,0.03461588056377155,114,114000.0
5860.0,114,631998.0,5180.311475409836,0.8407009954578598,114,114000.0,0.029538652091542748,114,114000.0
5865.0,114,632568.0,5227.834710743801,0.7082875191872321,114,114000.0,0.038691159759897426,114,114000.0
5870.0,114,633138.0,5189.6557377049185,0.814911095624209,114,114000.0,0.03128705594459454,114,114000.0
5875.0,114,633708.0,5110.548387096775,1.0574482283793798,114,114000.0,0.040535716349791674,114,114000.0
5880.0,114,634278.0,5156.731707317073,0.9279351197462197,114,114000.0,0.03204795201105641,114,114000.0
5885.0,114,634848.0,5119.741935483871,1.0348098754837451,114,114000.0,0.03296957548464621,114,114000.0
5890.0,114,635418.0,5166.0,0.8825827323262342,114,114000.0,0.03204079663386479,114,114000.0
5895.0,114,635988.0,5128.935483870968,1.0037727928413254,114,114000.0,0.04743839871692643,114,114000.0
5900.0,114,636558.0,5175.268292682927,0.8876618291277674,114,114000.0,0.031452675458016055,114,114000.0
5905.0,114,637128.0,5222.360655737705,0.7811214244266335,114,114000.0,0.031273536253710515,114,114000.0
5910.0,114,637698.0,5101.584,1.1144896893056129,114,114000.0,0.03188051732322012,114,114000.0
5915.0,114,638268.0,5231.704918032787,0.8799968444440505,114,114000.0,0.03213762425746455,114,114000.0
5920.0,114,638838.0,5236.377049180328,0.9018280955018423,114,114000.0,0.03238947833547358,114,114000.0
5925.0,114,639408.0,5241.049180327869,0.9018449650549019,114,114000.0,0.024727467240152626,114,114000.0
5930.0,114,639978.0,5203.073170731707,0.9605982805371548,114,114000.0,0.03135212162165921,114,114000.0
5935.0,114,640548.0,5250.393442622951,0.8692846292269538,114,114000.0,0.03194464442216764,114,114000.0
5940.0,114,641118.0,5212.341463414634,0.9013469183104469,114,114000.0,0.030537187539536204,114,114000.0
5945.0,114,641688.0,5259.737704918033,0.8415295444231726,114,114000.0,0.03320131051868647,114,114000.0
5950.0,114,642258.0,5221.609756097561,0.8297681943273508,114,114000.0,0.034544877364246634,114,114000.0
5955.0,114,642828.0,5269.081967213115,0.7871528465593505,114,114000.0,0.029952304585007253,114,114000.0
5960.0,114,643398.0,5147.184,1.0405099259646982,114,114000.0,0.03592880176226531,114,114000.0
5965.0,114,643968.0,5278.426229508197,0.8387330413437131,114,114000.0,0.0331565669606916,114,114000.0
5970.0,114,644538.0,5156.304,1.0711239637244725,114,114000.0,0.04673752789070553,114,114000.0
5975.0,114,645108.0,5287.770491803279,0.8167738488651959,114,114000.0,0.03183979077884584,114,114000.0
5980.0,114,645678.0,5124.428571428572,1.146761675196498,114,114000.0,0.03655628353529513,114,114000.0
5985.0,114,646248.0,5297.11475409836,0.8064439003075041,114,114000.0,0.031546778034978344,114,114000.0
5990.0,114,646818.0,5216.274193548387,1.002198816554603,114,114000.0,0.036095965508314995,114,114000.0
5995.0,114,647388.0,5263.317073170731,0.9437185627298557,114,114000.0,0.030757042105336536,114,114000.0
6000.0,114,647958.0,5142.523809523809,1.2132899695972503,114,114000.0,0.028725256283534582,114,114000.0
6005.0,114,648528.0,5272.585365853659,0.9757108768051502,114,114000.0,0.032255914015286824,114,114000.0
6010.0,114,649098.0,5320.475409836065,0.8463257169282697,114,114000.0,0.04698676512697504,114,114000.0
6015.0,114,649668.0,5325.147540983607,0.8701480013098272,114,114000.0,0.032533708127840004,114,114000.0
6020.0,114,650238.0,5160.619047619048,1.258447279588606,114,114000.0,0.04762348227646503,114,114000.0
6025.0,114,650808.0,5334.491803278688,0.8996425657025393,114,114000.0,0.03297005987066157,114,114000.0
6030.0,114,651378.0,5253.048387096775,0.9611110592199404,114,114000.0,0.04237702002760155,114,114000.0
6035.0,114,651948.0,5343.836065573771,0.8081805151921359,114,114000.0,0.029198706222447385,114,114000.0
6040.0,114,652518.0,5220.144,1.0083850892243615,114,114000.0,0.048043057404797904,114,114000.0
6045.0,114,653088.0,5353.180327868852,0.7709071216596419,114,114000.0,0.029229334394685027,114,114000.0
6050.0,114,653658.0,5271.435483870968,1.0032814732698463,114,114000.0,0.047089224396984354,114,114000.0
6055.0,114,654228.0,5362.524590163935,0.8066032283315157,114,114000.0,0.030093151541850154,114,114000.0
6060.0,114,654798.0,5280.629032258064,1.0604738783730343,114,114000.0,0.04063753245445267,114,114000.0
6065.0,114,655368.0,5285.225806451613,1.0546727670276457,114,114000.0,0.03252829336939043,114,114000.0
6070.0,114,655938.0,5289.822580645161,1.1191079449888737,114,114000.0,0.03305339322951519,114,114000.0
6075.0,114,656508.0,5381.213114754099,0.885489693683128,114,114000.0,0.031493238865688306,114,114000.0
6080.0,114,657078.0,5385.88524590164,0.8776841798949134,114,114000.0,0.023620233366047787,114,114000.0
6085.0,114,657648.0,5346.731707317073,0.928544674644589,114,114000.0,0.02913954002338889,114,114000.0
6090.0,114,658218.0,5439.818181818182,0.7362331040590299,114,114000.0,0.030649864094867953,114,114000.0
6095.0,114,658788.0,5399.901639344263,0.8355953933097799,114,114000.0,0.030021423379596294,114,114000.0
6100.0,114,659358.0,5404.573770491803,0.8553641169178997,114,114000.0,0.03134228866288514,114,114000.0
6105.0,114,659928.0,5409.245901639344,0.9099621342767965,114,114000.0,0.03250935240236718,114,114000.0
6110.0,114,660498.0,5413.918032786885,0.9182960423931035,114,114000.0,0.016417076667992497,114,114000.0
6115.0,114,661068.0,5331.193548387097,1.0407613972237517,114,114000.0,0.028383681212546197,114,114000.0
6120.0,114,661638.0,5468.082644628099,0.7819043347138349,114,114000.0,0.031103497133066024,114,114000.0
6125.0,114,662208.0,5427.934426229508,0.7899978442045549,114,114000.0,0.029237767014018933,114,114000.0
6130.0,114,662778.0,5432.606557377049,0.8347118455553678,114,114000.0,0.03096176867072927,114,114000.0
6135.0,114,663348.0,5349.580645161291,0.9999465104047613,114,114000.0,0.03634518891849833,114,114000.0
6140.0,114,663918.0,5441.950819672131,0.8195227502435899,114,114000.0,0.02951115907224369,114,114000.0
6145.0,114,664488.0,5358.774193548387,0.9732548661205256,114,114000.0,0.035963366455296894,114,114000.0
6150.0,114,665058.0,5451.295081967213,0.8519960631425361,114,114000.0,0.03156497823643923,114,114000.0
6155.0,114,665628.0,5367.967741935484,0.9703223255556119,114,114000.0,0.04411392161487176,114,114000.0
6160.0,114,666198.0,5460.639344262295,0.7868516488652821,114,114000.0,0.02951078143728678,114,114000.0
6165.0,114,666768.0,5334.144,1.105699308979587,114,114000.0,0.04521881312038136,114,114000.0
6170.0,114,667338.0,5469.983606557377,0.8700584097824866,114,114000.0,0.03249975979031266,114,114000.0
6175.0,114,667908.0,5343.264,1.059840412830183,114,114000.0,0.03444277618704634,114,114000.0
6180.0,114,668478.0,5434.780487804878,0.9147394987838776,114,114000.0,0.031296784036798066,114,114000.0
6185.0,114,669048.0,5395.548387096775,0.9474288312282321,114,114000.0,0.049434995827438766,114,114000.0
6190.0,114,669618.0,5488.672131147541,0.8315807938432228,114,114000.0,0.03180792064761155,114,114000.0
6195.0,114,670188.0,5361.504,1.135977279585975,114,114000.0,0.038612725342113734,114,114000.0
6200.0,114,670758.0,5409.3387096774195,1.0523249199460065,114,114000.0,0.03238126093443886,114,114000.0
6205.0,114,671328.0,5413.935483870968,1.0870657312072838,114,114000.0,0.047852666169918526,114,114000.0
6210.0,114,671898.0,5507.360655737705,0.8973141256423145,114,114000.0,0.03297291122117853,114,114000.0
6215.0,114,672468.0,5379.744,1.077284982655716,114,114000.0,0.042214671998775086,114,114000.0
6220.0,114,673038.0,5516.704918032787,0.8501002666173403,114,114000.0,0.03038214662411623,114,114000.0
6225.0,114,673608.0,5521.377049180328,0.8351901380255548,114,114000.0,0.03873745266003975,114,114000.0
6230.0,114,674178.0,5481.121951219512,0.9375970303907212,114,114000.0,0.031598789581470714,114,114000.0
6235.0,114,674748.0,5441.5161290322585,1.1111620754241593,114,114000.0,0.033129857990275624,114,114000.0
6240.0,114,675318.0,5535.393442622951,0.9147147096727386,114,114000.0,0.032344388655449696,114,114000.0
6245.0,114,675888.0,5450.709677419355,1.1295099508801183,114,114000.0,0.03357638241685377,114,114000.0
6250.0,114,676458.0,5499.658536585366,0.9375701531429104,114,114000.0,0.0292899790200951,114,114000.0
6255.0,114,677028.0,5549.4098360655735,0.8437845502807053,114,114000.0,0.04642176901320565,114,114000.0
6260.0,114,677598.0,5554.081967213115,0.8464264736402186,114,114000.0,0.03142152550384371,114,114000.0
6265.0,114,678168.0,5558.754098360656,0.8637016456614102,114,114000.0,0.024182749843021004,114,114000.0
6270.0,114,678738.0,5563.426229508197,0.8563749936372004,114,114000.0,0.02991239340526575,114,114000.0
6275.0,114,679308.0,5568.098360655737,0.8696108722946095,114,114000.0,0.030280724511649766,114,114000.0
6280.0,114,679878.0,5527.463414634146,0.9858716249157932,114,114000.0,0.03075736998776995,114,114000.0
6285.0,114,680448.0,5577.44262295082,0.9091011624731843,114,114000.0,0.031129323492356333,114,114000.0
6290.0,114,681018.0,5582.11475409836,0.8632031422326484,114,114000.0,0.0313225838482339,114,114000.0
6295.0,114,681588.0,5586.786885245901,0.8671790304951301,114,114000.0,0.03165281304466207,114,114000.0
6300.0,114,682158.0,5546.0,0.950308087730991,114,114000.0,0.032550216064599215,114,114000.0
6305.0,114,682728.0,5596.131147540984,0.8494683107836788,114,114000.0,0.0322091580938984,114,114000.0
6310.0,114,683298.0,5600.803278688524,0.7986248506895892,114,114000.0,0.03623001431664868,114,114000.0
6315.0,114,683868.0,5605.475409836065,0.8227918974808247,114,114000.0,0.030580430831750532,114,114000.0
6320.0,114,684438.0,5519.6612903225805,0.9736653787554579,114,114000.0,0.044566561536348505,114,114000.0
6325.0,114,685008.0,5614.819672131148,0.8361570840976714,114,114000.0,0.032046589880599455,114,114000.0
6330.0,114,685578.0,5528.854838709677,0.9602818951346237,114,114000.0,0.03620876378702965,114,114000.0
6335.0,114,686148.0,5578.4390243902435,0.8834404921674338,114,114000.0,0.03093911965000702,114,114000.0
6340.0,114,686718.0,5493.744,1.0408863815305904,114,114000.0,0.03409473895034205,114,114000.0
6345.0,114,687288.0,5633.508196721312,0.8415527160999727,114,114000.0,0.030846176324614824,114,114000.0
6350.0,114,687858.0,5502.864,1.1047197809692761,114,114000.0,0.042832337346806956,114,114000.0
6355.0,114,688428.0,5642.852459016393,0.8803932455300129,114,114000.0,0.03077956735104717,114,114000.0
