step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2500.0,76,3367.0,36.59782608695652,2.2405264496849706,76,10712.0,0.04474099285030238,76,10712.0
2505.0,78,3750.0,40.76086956521739,1.7325233752544922,78,11095.0,0.043264148699415354,78,11095.0
2510.0,80,4146.0,48.2093023255814,0.7481797486361059,80,11491.0,0.030594266370237048,80,11491.0
2515.0,76,3984.0,45.27272727272727,0.8398208759312805,76,11159.0,0.050780722078037514,76,11159.0
2520.0,69,3525.0,40.05681818181818,1.333249376815566,69,10260.0,0.04937944299112911,69,10260.0
2525.0,61,2867.0,30.5,2.0635137789359757,61,10547.0,0.10302091876703053,61,10547.0
2530.0,53,2410.0,25.913978494623656,2.5666699108352167,53,10765.0,0.10089649713346503,53,10765.0
2535.0,54,2243.0,24.380434782608695,2.94848742439102,54,10991.0,0.10448442649705121,54,10991.0
2540.0,62,2540.0,27.912087912087912,2.2999728827153794,62,11289.0,0.06285743883086538,62,11289.0
2545.0,63,2745.0,30.84269662921348,1.8813897478378359,63,10947.0,0.08349626200796048,63,10947.0
2550.0,63,2894.0,33.651162790697676,1.7743481522367708,63,10065.0,0.07669157283629223,63,10065.0
2555.0,56,3048.0,33.86666666666667,2.297812496489226,56,10063.0,0.09043744706718333,56,10063.0
2560.0,52,3203.0,37.24418604651163,2.3337959967183886,52,10326.0,0.09916595850869896,52,10326.0
2565.0,55,3421.0,39.32183908045977,2.739213433744476,55,10590.0,0.0979808349843872,55,10590.0
2570.0,56,3090.0,35.51724137931034,2.3111235870945044,56,10259.0,0.08175159562710872,56,10259.0
2575.0,51,2362.0,26.84090909090909,2.3850139107637607,51,9608.0,0.09540631401688335,51,9608.0
2580.0,56,1860.0,21.627906976744185,2.8819654193169693,56,8673.0,0.0995994194079824,56,8673.0
2585.0,47,1229.0,14.290697674418604,2.9561282740674226,47,8914.0,0.1382907323627026,47,8914.0
2590.0,48,989.0,12.209876543209877,3.069222764046004,48,9136.0,0.1428991806962532,48,9136.0
2595.0,54,1247.0,14.170454545454545,3.365549958998974,54,9394.0,0.13033151295526887,54,9394.0
2600.0,59,1406.0,16.160919540229884,2.3657417305754773,59,9553.0,0.09504605178058008,59,9553.0
2605.0,66,1722.0,19.568181818181817,1.7845720562639769,66,9869.0,0.07220571070573728,66,9869.0
2610.0,69,1930.0,21.931818181818183,1.3378596693431366,69,9794.0,0.04933023581308971,69,9794.0
2615.0,64,2067.0,23.224719101123597,2.04795006177855,64,9489.0,0.0852867520936458,64,9489.0
2620.0,56,2164.0,24.59090909090909,2.1036230470735138,56,9769.0,0.08840188710452186,56,9769.0
2625.0,51,2270.0,25.795454545454547,2.4268461929596286,51,10004.0,0.10214151868693723,51,10004.0
2630.0,56,2469.0,28.709302325581394,2.011393660436622,56,10266.0,0.0763942719002198,56,10266.0
2635.0,65,2781.0,31.602272727272727,1.3343011845227546,65,10578.0,0.06824211454480118,65,10578.0
2640.0,69,3080.0,35.40229885057471,0.9101160277545691,69,10902.0,0.058063008446447135,69,10902.0
2645.0,75,3432.0,37.714285714285715,1.6958968244441672,75,11231.0,0.05858117926982444,75,11231.0
2650.0,76,3812.0,41.43478260869565,2.1796200664188388,76,11609.0,0.055273590067018236,76,11609.0
2655.0,76,4192.0,46.065934065934066,2.0053853416776217,76,11989.0,0.06299932316086676,76,11989.0
2660.0,79,4578.0,52.62068965517241,1.030012435392752,79,12375.0,0.04328013827370696,79,12375.0
2665.0,76,4952.0,57.58139534883721,0.8790648735859601,76,12755.0,0.05245224144259311,76,12755.0
2670.0,76,5332.0,59.24444444444445,1.7738562073065396,76,13129.0,0.0767695156771514,76,13129.0
2675.0,76,5712.0,63.46666666666667,1.9460507857552551,76,13509.0,0.05996528364778627,76,13509.0
2680.0,73,5348.0,59.422222222222224,1.5071141028204988,73,13071.0,0.058098192566108695,73,13071.0
2685.0,66,4493.0,52.24418604651163,1.5264059799272833,66,11809.0,0.05372254883368721,66,11809.0
2690.0,59,3625.0,40.27777777777778,2.7092360035759886,59,9897.0,0.09311358566796346,59,9897.0
2695.0,48,2901.0,32.96590909090909,2.6604858422011857,48,10135.0,0.09945292826578063,48,10135.0
2700.0,46,2654.0,30.86046511627907,3.1453615120734164,46,10323.0,0.15026116585926333,46,10323.0
2705.0,50,2402.0,28.258823529411764,2.202095645391008,50,10082.0,0.09102321940918108,50,10082.0
2710.0,53,1928.0,21.662921348314608,2.2538593790885617,53,9495.0,0.10671516252728654,53,9495.0
2715.0,49,1410.0,15.666666666666666,2.0791777080669753,49,9716.0,0.08131765582507396,49,9716.0
2720.0,51,934.0,10.263736263736265,2.263650248971432,51,9929.0,0.10491312140242058,51,9929.0
2725.0,57,820.0,9.11111111111111,2.780087158520428,57,10180.0,0.08957463824451353,57,10180.0
2730.0,64,1125.0,12.228260869565217,2.4413387662131827,64,10485.0,0.07360700416943534,64,10485.0
2735.0,70,1463.0,16.625,1.6493533076334719,70,10824.0,0.04783145142214505,70,10824.0
2740.0,76,1829.0,20.0989010989011,1.7488938663322569,76,11191.0,0.06118380609915573,76,11191.0
2745.0,78,2218.0,25.204545454545453,1.4585977675537591,78,11580.0,0.06649586589641268,78,11580.0
2750.0,76,2464.0,27.377777777777776,1.2962490437642362,76,11826.0,0.06837797034933302,76,11826.0
2755.0,80,2859.0,32.48863636363637,1.145088762149541,80,12221.0,0.04276244108479359,80,12221.0
2760.0,80,3259.0,35.42391304347826,1.1401253527817625,80,12621.0,0.043710271018276535,80,12621.0
2765.0,78,3609.0,41.01136363636363,0.8008905928256721,78,13000.0,0.05039512753339486,78,13000.0
2770.0,76,3984.0,43.30434782608695,1.7207847104602607,76,13351.0,0.0715857999323929,76,13351.0
2775.0,72,4000.0,43.47826086956522,1.7830439778460012,72,13208.0,0.05431219118467444,72,13208.0
2780.0,67,3769.0,40.96739130434783,1.9992189608274946,67,12538.0,0.07181587729630567,67,12538.0
2785.0,57,3117.0,35.02247191011236,2.1967608360759763,57,11769.0,0.09122569362012387,57,11769.0
2790.0,44,2048.0,22.755555555555556,2.687139057654107,44,10475.0,0.11755155382618158,44,10475.0
2795.0,39,1238.0,14.395348837209303,2.596493857061353,39,10337.0,0.12736187689121087,39,10337.0
2800.0,35,614.0,6.747252747252747,2.8630763537963526,35,10441.0,0.13194036853359029,35,10441.0
2805.0,42,404.0,4.53932584269663,3.322295859973364,42,10566.0,0.11897173463208288,42,10566.0
2810.0,58,656.0,7.053763440860215,3.0639184433981526,58,10809.0,0.11077521769626107,58,10809.0
2815.0,60,842.0,9.252747252747254,2.358770034145762,60,10357.0,0.08397852337737456,60,10357.0
2820.0,61,993.0,11.157303370786517,2.2413787519581803,61,9477.0,0.0951185948808436,61,9477.0
2825.0,56,1149.0,12.910112359550562,2.4350640605016647,56,9211.0,0.09453245519873278,56,9211.0
2830.0,51,1302.0,14.96551724137931,2.819123092522808,51,9463.0,0.11138296475883817,51,9463.0
2835.0,51,1502.0,17.67058823529412,2.9328521310237954,51,9710.0,0.09181869773255537,51,9710.0
2840.0,59,1781.0,20.95294117647059,2.077345617040799,59,9989.0,0.08291298370894663,59,9989.0
2845.0,67,2058.0,24.5,1.1561191786403262,67,10266.0,0.053823667570002474,67,10266.0
2850.0,73,2410.0,28.023255813953487,1.16524383950349,73,10618.0,0.04535671950833715,73,10618.0
2855.0,76,2770.0,31.477272727272727,1.1122344663081065,76,10978.0,0.053087040438929665,76,10978.0
2860.0,76,3150.0,36.627906976744185,1.488870271115147,76,11358.0,0.04583695580462022,76,11358.0
2865.0,72,3305.0,37.13483146067416,1.4227956267139392,72,11206.0,0.04870785482404696,72,11206.0
2870.0,64,3314.0,38.98823529411764,1.7220396026300304,64,10529.0,0.07270922284416748,64,10529.0
2875.0,55,3288.0,37.36363636363637,1.866909004797125,55,10805.0,0.08381386840912919,55,10805.0
2880.0,52,3307.0,38.01149425287356,2.557108060086369,52,11054.0,0.09674504418743834,52,11054.0
2885.0,55,3420.0,38.86363636363637,2.243291335825805,55,11314.0,0.09588439773763757,55,11314.0
2890.0,65,3727.0,42.35227272727273,1.4224867547683508,65,11621.0,0.07554600043738237,65,11621.0
2895.0,72,4073.0,45.764044943820224,0.9499903667205813,72,11967.0,0.050725210292108254,72,11967.0
2900.0,77,4392.0,48.26373626373626,0.8048336766122174,77,12325.0,0.034320051530137854,77,12325.0
2905.0,76,4756.0,50.06315789473684,1.7333383564478029,76,12662.0,0.06259745220980065,76,12662.0
2910.0,79,5141.0,55.27956989247312,1.3304589444790698,79,13047.0,0.04145328863360801,79,13047.0
2915.0,85,5551.0,59.0531914893617,0.8816600995353372,85,13457.0,0.03630295910772713,85,13457.0
2920.0,81,5922.0,65.07692307692308,0.5867718883372521,81,13851.0,0.035536503102318845,81,13851.0
2925.0,76,6276.0,66.06315789473685,1.6651639257674664,76,14202.0,0.06623301121181756,76,14202.0
2930.0,73,5789.0,60.93684210526316,1.7955026808641203,73,13778.0,0.05291062091230563,73,13778.0
2935.0,68,4735.0,50.37234042553192,1.800847281618492,68,12551.0,0.06874682582799972,68,12551.0
2940.0,67,3969.0,43.141304347826086,1.6632311417780903,67,12887.0,0.0631362946897429,67,12887.0
2945.0,66,3068.0,32.98924731182796,1.2316979861856658,66,13213.0,0.06715469751357216,66,13213.0
2950.0,62,2270.0,25.22222222222222,0.884949873098895,62,12899.0,0.05651977702017022,62,12899.0
2955.0,63,1870.0,18.88888888888889,2.0745771615999917,63,12060.0,0.09975566194145255,63,12060.0
2960.0,59,1461.0,14.61,1.9706558364841888,59,12107.0,0.07624149090642598,59,12107.0
2965.0,56,902.0,8.843137254901961,2.2203801129941767,56,12270.0,0.09225732230130153,56,12270.0
2970.0,54,767.0,7.747474747474747,2.5451804448176336,54,12389.0,0.07932516470466791,54,12389.0
2975.0,55,846.0,8.21359223300971,2.664144833413517,55,11916.0,0.1221525752727916,55,11916.0
2980.0,57,822.0,8.387755102040817,2.0109414571168696,57,10899.0,0.08413297864221428,57,10899.0
2985.0,60,849.0,8.323529411764707,1.9992892148689265,60,10824.0,0.08056262467238638,60,10824.0
2990.0,54,821.0,8.463917525773196,1.9430505145217234,54,11019.0,0.07946746734010525,54,11019.0
2995.0,50,915.0,9.43298969072165,2.256693811030001,50,10597.0,0.0964866089198191,50,10597.0
3000.0,55,1127.0,11.5,2.1440062990786517,55,9574.0,0.08523288408840257,55,9574.0
3005.0,57,1379.0,13.929292929292929,2.5050084665297443,57,8095.0,0.08208424907151254,57,8095.0
3010.0,58,1582.0,15.97979797979798,2.3155075313037843,58,8331.0,0.08659889742179394,58,8331.0
3015.0,56,1767.0,18.79787234042553,2.2788909482513984,56,8522.0,0.10781993704047896,56,8522.0
3020.0,55,1973.0,19.92929292929293,2.8054114442045712,55,8718.0,0.10714432328044714,55,8718.0
3025.0,60,2139.0,21.606060606060606,2.2509666625691853,60,8894.0,0.09748213880137233,60,8894.0
3030.0,71,2471.0,24.225490196078432,1.6298113970907653,71,9228.0,0.07647914574868424,71,9228.0
3035.0,80,2815.0,27.871287128712872,0.7752625611393614,80,9577.0,0.02805675031209534,80,9577.0
3040.0,81,3172.0,30.796116504854368,1.4124166201867647,81,9911.0,0.05733161789990443,81,9911.0
3045.0,78,3557.0,34.53398058252427,2.0372977476797844,78,10234.0,0.04500136485246053,78,10234.0
3050.0,78,3947.0,38.320388349514566,2.6609234223207334,78,10601.0,0.0861073876579997,78,10601.0
3055.0,72,4070.0,41.95876288659794,1.8817859311137342,72,10367.0,0.05958440288921872,72,10367.0
3060.0,68,4063.0,42.322916666666664,1.95554140749996,68,9722.0,0.07087812874397485,68,9722.0
3065.0,64,4003.0,43.043010752688176,1.721591396816131,64,9743.0,0.052870921089639825,64,9743.0
3070.0,66,4037.0,42.9468085106383,1.6859174719931962,66,10068.0,0.0737388427980836,66,10068.0
3075.0,68,4153.0,46.144444444444446,0.856599583524303,68,10396.0,0.0408724360578745,68,10396.0
3080.0,71,4380.0,46.10526315789474,0.9641434916860891,71,10703.0,0.06205974241337712,71,10703.0
3085.0,69,4560.0,47.01030927835052,1.2603549161309724,69,10947.0,0.03177480763357548,69,10947.0
3090.0,73,4878.0,47.359223300970875,2.4589671244927347,73,11207.0,0.0804310527474549,73,11207.0
3095.0,72,5078.0,51.816326530612244,1.7432763392321209,72,11098.0,0.05524336084224278,72,11098.0
3100.0,67,5175.0,51.75,2.364643796452529,67,10508.0,0.09657908621541983,67,10508.0
3105.0,62,5271.0,54.34020618556701,2.196392997417969,62,10685.0,0.084141194188482,62,10685.0
3110.0,55,5325.0,54.896907216494846,2.493702591713159,55,10897.0,0.10283916562265841,55,10897.0
3115.0,54,5482.0,58.319148936170215,2.791992312644426,54,11121.0,0.09484050165135652,54,11121.0
3120.0,60,5767.0,58.8469387755102,3.2284474596475086,60,11388.0,0.10900859257056947,60,11388.0
3125.0,63,5972.0,64.21505376344086,2.0726038900359773,63,11479.0,0.06182183939022736,63,11479.0
3130.0,64,6145.0,66.0752688172043,2.01181441826627,64,11330.0,0.06617886845481856,64,11330.0
3135.0,62,6358.0,69.86813186813187,2.7840498265171023,62,11266.0,0.09112941964939938,62,11266.0
3140.0,51,6465.0,71.04395604395604,2.751677292961628,51,11515.0,0.11537500476416192,51,11515.0
3145.0,48,6628.0,77.97647058823529,2.9566061717930516,48,11710.0,0.13482871054630796,48,11710.0
3150.0,54,6885.0,76.5,3.187481849431378,54,11932.0,0.1251961604059062,54,11932.0
3155.0,60,7172.0,80.58426966292134,2.5608232967555247,60,12216.0,0.0727684961677333,60,12216.0
3160.0,61,7374.0,81.03296703296704,2.222745895826657,61,12344.0,0.08544778751885734,61,12344.0
3165.0,60,7526.0,86.50574712643679,1.9097979690330897,60,12293.0,0.0765896718153477,60,12293.0
3170.0,54,6456.0,71.73333333333333,2.2943109182684176,54,11767.0,0.10433659720547075,54,11767.0
3175.0,47,4770.0,54.20454545454545,2.7364787167938767,47,9999.0,0.1288905124299231,47,9999.0
3180.0,38,3056.0,34.72727272727273,2.613540114400536,38,10013.0,0.12783708691490125,38,10013.0
3185.0,36,1364.0,15.155555555555555,2.8355147271866197,36,9781.0,0.12076830614127718,36,9781.0
3190.0,34,362.0,4.022222222222222,2.5575479035452777,34,9900.0,0.11373086426923233,34,9900.0
3195.0,38,429.0,4.612903225806452,2.665298362283562,38,9993.0,0.12683828421672172,38,9993.0
3200.0,46,629.0,6.691489361702128,2.911034305594945,46,10131.0,0.11453189648449104,46,10131.0
3205.0,62,904.0,9.31958762886598,2.748483694882594,62,10396.0,0.09867952418016482,62,10396.0
3210.0,71,1235.0,13.279569892473118,1.9048827529239825,71,10732.0,0.04678408662623453,71,10732.0
3215.0,76,1604.0,17.247311827956988,1.8494421248716386,76,11101.0,0.04430553335381735,76,11101.0
3220.0,75,1696.0,19.0561797752809,1.5403542688878809,75,11269.0,0.04749612675630902,75,11269.0
3225.0,77,2073.0,23.292134831460675,1.3293277216818724,77,11570.0,0.03898114811048967,77,11570.0
3230.0,75,2446.0,28.114942528735632,1.3919485635126414,75,11948.0,0.04746072747419552,75,11948.0
3235.0,75,2821.0,32.42528735632184,1.6188064961875241,75,12318.0,0.061171996512692915,75,12318.0
3240.0,70,2837.0,32.60919540229885,1.8052497697832193,70,11767.0,0.056119770964508056,70,11767.0
3245.0,62,2661.0,29.566666666666666,2.391916582580484,62,10509.0,0.0989488632702941,62,10509.0
3250.0,54,2457.0,27.920454545454547,2.3820858978936603,54,10789.0,0.10199094606874451,54,10789.0
3255.0,53,2303.0,26.471264367816094,2.430568524565719,53,11047.0,0.10575295078470964,53,11047.0
3260.0,49,2202.0,25.905882352941177,2.420616695388863,49,10542.0,0.09075635800809786,49,10542.0
3265.0,47,2392.0,26.876404494382022,2.6417324131135644,47,9298.0,0.09335307698988328,47,9298.0
3270.0,48,2578.0,30.32941176470588,2.1949668572653045,48,9149.0,0.07324835762906359,48,9149.0
3275.0,52,2819.0,32.40229885057471,1.6882311140729747,52,9405.0,0.08001174504887501,52,9405.0
3280.0,62,3104.0,36.95238095238095,1.3058636292361705,62,9691.0,0.07986383903684115,62,9691.0
3285.0,64,3316.0,36.84444444444444,1.0305000088796759,64,9963.0,0.07031506522455132,64,9963.0
3290.0,65,3596.0,39.51648351648352,1.4754546744440447,65,10223.0,0.05945655393938325,65,10223.0
3295.0,75,3949.0,40.71134020618557,1.543538988432739,75,10576.0,0.05642023122506705,75,10576.0
3300.0,85,4360.0,46.38297872340426,0.8358662666155421,85,10987.0,0.032277647888400644,85,10987.0
3305.0,83,4732.0,49.810526315789474,0.6943219621957865,83,11374.0,0.04381627766440158,83,11374.0
3310.0,76,5079.0,53.463157894736845,1.394618345176409,76,11718.0,0.05003840535951018,76,11718.0
3315.0,71,4711.0,46.64356435643565,2.2494243587697604,71,11728.0,0.09340256367099953,71,11728.0
3320.0,67,3852.0,39.71134020618557,2.335193659590476,67,11248.0,0.08995429229545185,67,11248.0
3325.0,62,3183.0,32.47959183673469,2.2442178417207597,62,11365.0,0.08638319905646155,62,11365.0
3330.0,51,2249.0,24.445652173913043,2.322153856573875,51,11597.0,0.1033753644252404,51,11597.0
3335.0,54,2073.0,22.0531914893617,3.0489458542065027,54,11823.0,0.12648547223714401,54,11823.0
3340.0,61,2364.0,24.88421052631579,2.986401649618367,61,12096.0,0.10605228329933178,61,12096.0
3345.0,65,2650.0,27.894736842105264,2.310231730650775,65,12383.0,0.08052136453248442,65,12383.0
3350.0,77,3012.0,33.46666666666667,1.1746861511926192,77,12748.0,0.043826595113445645,77,12748.0
3355.0,76,3370.0,37.44444444444444,0.9424307474899112,76,13128.0,0.036808792076389214,76,13128.0
3360.0,76,3750.0,41.666666666666664,1.6218714755547599,76,13490.0,0.06172927972915368,76,13490.0
3365.0,71,3561.0,38.70652173913044,1.875434746623206,71,12950.0,0.057124456028823,71,12950.0
3370.0,65,3005.0,34.14772727272727,1.9423588364016782,65,11524.0,0.07294448946153326,65,11524.0
3375.0,55,2321.0,26.078651685393258,2.1678408488969056,55,11023.0,0.08163122936458175,55,11023.0
3380.0,47,1427.0,16.402298850574713,2.7147494911758057,47,10325.0,0.11034692193832828,47,10325.0
3385.0,33,662.0,7.6976744186046515,2.781846986481514,33,10481.0,0.12463459675584182,33,10481.0
3390.0,31,392.0,4.505747126436781,3.149592100516411,31,10579.0,0.15999810580971943,31,10579.0
3395.0,35,257.0,2.9204545454545454,2.76519659278708,35,9856.0,0.11755813218692861,35,9856.0
3400.0,45,312.0,3.391304347826087,2.4454759511651387,45,8110.0,0.09961254731949308,45,8110.0
3405.0,49,417.0,4.582417582417582,2.0699946678209447,49,7957.0,0.0682926863282804,49,7957.0
3410.0,47,530.0,5.698924731182796,2.7353530932871797,47,8157.0,0.11345845432421203,47,8157.0
3415.0,45,536.0,6.022471910112359,2.4394375941362982,45,7966.0,0.09463121173604197,45,7966.0
3420.0,48,527.0,5.666666666666667,2.591755590383837,48,7384.0,0.09908493099687381,48,7384.0
3425.0,49,560.0,6.153846153846154,1.7100318684368059,49,7607.0,0.05990042509846377,49,7607.0
3430.0,49,581.0,6.180851063829787,2.5684042348749427,49,7803.0,0.10228421021948979,49,7803.0
3435.0,55,739.0,8.12087912087912,2.799365739304725,55,8042.0,0.08593252077060545,55,8042.0
3440.0,58,843.0,9.064516129032258,1.9603450622845402,58,7551.0,0.07489795258881866,58,7551.0
3445.0,60,870.0,9.886363636363637,1.814817341623465,60,6717.0,0.06289527458709408,60,6717.0
3450.0,60,915.0,9.838709677419354,2.1656337457386265,60,7003.0,0.09001189426314785,60,7003.0
3455.0,53,974.0,10.822222222222223,2.4089159347561595,53,7240.0,0.0822537005090969,53,7240.0
3460.0,54,1095.0,11.902173913043478,3.274691713792026,54,7491.0,0.12350886008838384,54,7491.0
3465.0,60,1383.0,15.197802197802197,2.762790686019191,60,7780.0,0.0911690028512471,60,7780.0
3470.0,63,1584.0,17.6,1.6680483775109325,63,7743.0,0.07192808309434656,63,7743.0
3475.0,64,1765.0,20.056818181818183,1.7719283662407384,64,7382.0,0.07428333948450828,64,7382.0
3480.0,57,1633.0,17.75,2.1802943172992197,57,7041.0,0.08726685132858802,57,7041.0
3485.0,47,1275.0,14.325842696629213,2.7157079307242613,47,6309.0,0.1103378265190464,47,6309.0
3490.0,40,964.0,10.831460674157304,2.5888170691020385,40,6489.0,0.12351297688337025,40,6489.0
3495.0,38,690.0,7.840909090909091,2.6134433752884796,38,6627.0,0.1191280871076342,38,6627.0
3500.0,45,658.0,7.075268817204301,3.0991039114312153,45,6808.0,0.11579496728530743,45,6808.0
3505.0,60,930.0,10.108695652173912,2.4011383096698657,60,7080.0,0.0643600630686023,60,7080.0
3510.0,70,1260.0,14.0,1.6701313036829666,70,7411.0,0.06274376001516571,70,7411.0
3515.0,78,1634.0,18.359550561797754,1.2206741703857553,78,7785.0,0.03863209824439505,78,7785.0
3520.0,80,2033.0,22.34065934065934,1.4229953074146646,80,8184.0,0.0661411021241583,80,8184.0
3525.0,80,2433.0,27.337078651685392,1.2883693233180264,80,8584.0,0.04283189482605869,80,8584.0
3530.0,76,2449.0,26.619565217391305,1.842314624232086,76,8720.0,0.08243589047611079,76,8720.0
3535.0,79,2835.0,31.153846153846153,1.551502411304396,79,8986.0,0.06618819762998077,79,8986.0
3540.0,76,3209.0,34.880434782608695,1.3970952538589676,76,9367.0,0.058319024889508984,76,9367.0
3545.0,78,3597.0,39.527472527472526,1.631667053483963,78,9748.0,0.05840484494367238,78,9748.0
3550.0,78,3987.0,43.33695652173913,1.9542938856570657,78,10138.0,0.05749447236040746,78,10138.0
3555.0,74,3985.0,44.7752808988764,1.320868772337176,74,9909.0,0.04784989398778764,74,9909.0
3560.0,65,3721.0,42.28409090909091,2.039863420032197,65,9061.0,0.0887934212772175,65,9061.0
3565.0,57,3520.0,39.550561797752806,2.0781277622755505,57,9347.0,0.08761683665986804,57,9347.0
3570.0,54,3279.0,38.576470588235296,2.02152927528212,54,9614.0,0.07442346787827067,54,9614.0
3575.0,51,3205.0,36.839080459770116,2.2777536459432057,51,9276.0,0.08885797033795781,51,9276.0
3580.0,50,3398.0,39.51162790697674,2.3343108004327013,50,8481.0,0.08493730874872717,50,8481.0
3585.0,47,3575.0,40.625,2.52378530095163,47,8344.0,0.1013399093698373,47,8344.0
3590.0,49,3790.0,44.06976744186046,2.53401382172649,49,8568.0,0.09619717804906086,49,8568.0
3595.0,50,3988.0,46.372093023255815,2.303778372723875,50,8441.0,0.09561089797310113,50,8441.0
3600.0,50,4201.0,48.848837209302324,2.3004696776515834,50,8002.0,0.09037463301016165,50,8002.0
3605.0,49,4380.0,47.608695652173914,2.418227504705868,49,8227.0,0.11333404974084786,49,8227.0
3610.0,51,4609.0,51.21111111111111,2.4239193092011244,51,8434.0,0.11189272440542236,51,8434.0
3615.0,58,4883.0,53.07608695652174,2.8800815252676513,58,8699.0,0.09770597643311617,58,8699.0
3620.0,66,5196.0,57.733333333333334,2.122396599471708,66,9012.0,0.06037641858947063,66,9012.0
3625.0,67,4674.0,52.51685393258427,1.7487777874936985,67,8780.0,0.06727953431954038,67,8780.0
3630.0,63,3600.0,42.35294117647059,1.784922307649683,63,7974.0,0.07622649727989493,63,7974.0
3635.0,58,2784.0,31.280898876404493,2.1157944157210307,58,8263.0,0.08859716564323629,58,8263.0
3640.0,55,1970.0,22.386363636363637,2.2441973662314116,55,8540.0,0.08227485265240728,55,8540.0
3645.0,58,1442.0,16.202247191011235,2.550202192124513,58,8821.0,0.07472625735903381,58,8821.0
3650.0,64,1749.0,20.103448275862068,1.759827210078232,64,9128.0,0.06313319236440992,64,9128.0
3655.0,70,2086.0,23.977011494252874,1.3091297253236072,70,9466.0,0.0531315919847126,70,9466.0
3660.0,77,2461.0,27.96590909090909,1.18148909091267,77,9842.0,0.041682132589980846,77,9842.0
3665.0,80,2860.0,31.428571428571427,1.5666542864234647,80,10241.0,0.04955104677556027,80,10241.0
3670.0,75,3047.0,34.625,1.3326305694177927,75,10090.0,0.052368680461138045,75,10090.0
3675.0,65,3080.0,33.47826086956522,2.3118568550982106,65,9370.0,0.10687181688613404,65,9370.0
3680.0,61,3160.0,34.72527472527472,2.9461200178479228,61,8398.0,0.11663731962163978,61,8398.0
3685.0,55,3222.0,35.40659340659341,3.3041089945355067,55,7654.0,0.14028538648371533,55,7654.0
3690.0,48,3247.0,37.32183908045977,3.3894809102459704,48,7705.0,0.15918223224978503,48,7705.0
3695.0,50,3477.0,39.06741573033708,3.5030234009127987,50,7908.0,0.16932865710849712,50,7908.0
3700.0,58,3752.0,42.157303370786515,3.201182242236632,58,8171.0,0.11125455061885285,58,8171.0
3705.0,62,4057.0,43.623655913978496,2.66832464900572,62,8476.0,0.09667020072238532,62,8476.0
3710.0,70,4393.0,48.27472527472528,1.7261544743144792,70,8812.0,0.05862359078628757,70,8812.0
3715.0,70,4149.0,45.09782608695652,1.4894069229139173,70,8824.0,0.060146746754888285,70,8824.0
3720.0,79,4525.0,50.27777777777778,1.3575956166994598,79,8946.0,0.043272568763979675,79,8946.0
3725.0,76,4893.0,53.18478260869565,1.579994356914795,76,9324.0,0.05043285457902532,76,9324.0
3730.0,76,5273.0,57.94505494505494,2.0439916031265772,76,9694.0,0.046130066898318604,76,9694.0
3735.0,70,5391.0,59.9,2.2531541705645255,70,9598.0,0.07021676224289057,70,9598.0
3740.0,64,5323.0,61.18390804597701,2.255982137801249,64,9056.0,0.0811012513104207,64,9056.0
3745.0,56,5323.0,61.895348837209305,2.8175656105106017,56,8123.0,0.10219052024496478,56,8123.0
3750.0,54,5313.0,61.77906976744186,2.7183257368887173,54,8392.0,0.13244916777782462,54,8392.0
3755.0,54,5373.0,66.33333333333333,1.983934149387854,54,8653.0,0.11824975516375219,54,8653.0
3760.0,60,5613.0,65.26744186046511,1.4784257939487706,60,8517.0,0.08498416027287316,60,8517.0
3765.0,56,5848.0,65.70786516853933,1.7663143383818853,56,8516.0,0.0655704898733965,56,8516.0
3770.0,54,5938.0,62.50526315789474,2.162338644659109,54,8663.0,0.0920819373312086,54,8663.0
3775.0,48,6049.0,63.67368421052632,2.1792969551977524,48,8806.0,0.06826596891101594,48,8806.0
3780.0,52,6293.0,66.2421052631579,3.23483793822536,52,8956.0,0.11647272473140302,52,8956.0
3785.0,58,6575.0,70.6989247311828,2.6540601909262667,58,9208.0,0.08025594847913108,58,9208.0
3790.0,65,6892.0,73.31914893617021,2.6281231894672197,65,9524.0,0.07505518737715867,65,9524.0
3795.0,66,6089.0,68.41573033707866,1.9709009356329696,66,9204.0,0.05891829486583741,66,9204.0
3800.0,61,4535.0,50.95505617977528,2.4960813593761046,61,8227.0,0.08830823527241702,61,8227.0
3805.0,54,3149.0,37.04705882352941,2.272867780437093,54,8037.0,0.0832373483792839,54,8037.0
3810.0,40,1254.0,14.928571428571429,2.708335228689503,40,7970.0,0.12382935929601918,40,7970.0
3815.0,32,462.0,5.634146341463414,2.8550388766186576,32,8054.0,0.12544205068520567,32,8054.0
3820.0,36,414.0,4.704545454545454,3.1107616678713526,36,8188.0,0.1449013404138415,36,8188.0
3825.0,44,464.0,5.395348837209302,3.171127056136922,44,8382.0,0.11389566652860729,44,8382.0
3830.0,57,720.0,7.912087912087912,2.275540873040189,57,8638.0,0.08916416905861556,57,8638.0
3835.0,69,1042.0,11.977011494252874,1.557128619850199,69,8960.0,0.050055982330992274,69,8960.0
3840.0,74,1399.0,15.544444444444444,1.5644985632935011,74,9320.0,0.061679519061818754,74,9320.0
3845.0,79,1786.0,20.528735632183906,1.243062858575093,79,9707.0,0.046530162065171694,79,9707.0
3850.0,79,2181.0,24.50561797752809,1.5111576830814697,79,10102.0,0.05616732559836451,79,10102.0
