step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2870.0,12,74.0,1.9473684210526316,5.16612801440183,12,307.0,0.23400006328571932,12,307.0
2875.0,19,154.0,3.948717948717949,3.6004959824084617,19,387.0,0.17264751709215445,19,387.0
2880.0,25,266.0,6.487804878048781,2.2011311051543228,25,499.0,0.11358296589292464,25,499.0
2885.0,31,408.0,9.951219512195122,1.2321018660393575,31,641.0,0.0518470309482373,31,641.0
2890.0,32,410.0,9.534883720930232,1.5464483200013934,32,715.0,0.058914698766928626,32,715.0
2895.0,24,308.0,7.0,3.533746420473911,24,699.0,0.16835536885290867,24,699.0
2900.0,16,233.0,5.177777777777778,5.629413590713819,16,577.0,0.2561927381945021,16,577.0
2905.0,7,93.0,2.066666666666667,6.854118859051031,7,433.0,0.3214270551913197,7,433.0
2910.0,2,2.0,0.05,6.886582990902267,2,423.0,0.38507298053151945,2,423.0
2915.0,7,27.0,0.675,6.426472515473369,7,435.0,0.33670140877589,7,435.0
2920.0,12,79.0,1.9268292682926829,5.163024134286539,12,487.0,0.22775299133634436,12,487.0
2925.0,14,80.0,1.9047619047619047,4.0695724086050085,14,471.0,0.2005584180137636,14,471.0
2930.0,11,48.0,1.1428571428571428,3.9880182243324445,11,399.0,0.1707066291278787,11,399.0
2935.0,12,43.0,0.9555555555555556,5.6019960289801585,12,277.0,0.2335382439278126,12,277.0
2940.0,6,15.0,0.35714285714285715,5.533604983005001,6,302.0,0.2705832655906954,6,302.0
2945.0,7,24.0,0.631578947368421,5.480903669237431,7,323.0,0.24416296457073616,7,323.0
2950.0,14,79.0,1.9268292682926829,4.6013256494439405,14,378.0,0.235720639618927,14,378.0
2955.0,15,87.0,2.0232558139534884,3.6051040436941046,15,378.0,0.19775729064398975,15,378.0
2960.0,11,52.0,1.2682926829268293,3.570984247335081,11,293.0,0.16462556634469314,11,293.0
2965.0,14,54.0,1.2272727272727273,5.126582872828384,14,217.0,0.1640310855020523,14,217.0
2970.0,6,29.0,0.6744186046511628,5.599812137691301,6,264.0,0.28201748781695407,6,264.0
2975.0,6,24.0,0.6,5.8241230323126505,6,280.0,0.2869800704945851,6,280.0
2980.0,13,76.0,1.9487179487179487,4.556882461641729,13,332.0,0.17913990567311083,13,332.0
2985.0,14,79.0,1.9268292682926829,3.0439020053936794,14,349.0,0.12416781057338715,14,349.0
2990.0,12,56.0,1.302325581395349,3.9131323677487564,12,316.0,0.15909978751395523,12,316.0
2995.0,12,55.0,1.2790697674418605,5.083440058020369,12,263.0,0.20405534990421523,12,263.0
3000.0,6,19.0,0.475,5.108906947885768,6,265.0,0.2139487321457786,6,265.0
3005.0,7,24.0,0.6666666666666666,5.360211670021084,7,287.0,0.22990221351482237,7,287.0
3010.0,12,74.0,2.0555555555555554,3.6679044878171103,12,337.0,0.15269200496284796,12,337.0
3015.0,12,71.0,2.0285714285714285,2.157315960518203,12,341.0,0.13751394605242123,12,341.0
3020.0,10,36.0,0.9473684210526315,3.312793791352061,10,290.0,0.12582431905880131,10,290.0
3025.0,13,45.0,1.0975609756097562,4.992819134179978,13,210.0,0.14590186393311283,13,210.0
3030.0,7,17.0,0.4473684210526316,5.416246722820261,7,239.0,0.2583277654531729,7,239.0
3035.0,8,28.0,0.8235294117647058,5.038046348740346,8,271.0,0.24676889753812234,8,271.0
3040.0,12,78.0,2.2285714285714286,3.7402651220734544,12,321.0,0.21303880066109349,12,321.0
3045.0,14,77.0,1.9743589743589745,2.84110224714003,14,326.0,0.19683513146093837,14,326.0
3050.0,13,53.0,1.2619047619047619,3.5514782140194634,13,294.0,0.1728377590297946,13,294.0
3055.0,12,57.0,1.2954545454545454,4.644819844375901,12,247.0,0.14987063770653677,12,247.0
3060.0,6,16.0,0.4,4.594412150195718,6,254.0,0.18548650758431864,6,254.0
3065.0,6,20.0,0.5263157894736842,5.423038241018853,6,265.0,0.24714289495557434,6,265.0
3070.0,13,69.0,1.725,4.268427714989114,13,314.0,0.21690953578933114,13,314.0
3075.0,14,72.0,1.7142857142857142,3.2265547768466187,14,322.0,0.19374072843143922,14,322.0
3080.0,13,56.0,1.302325581395349,4.147373217672824,13,289.0,0.2051671649586419,13,289.0
3085.0,13,48.0,1.0212765957446808,5.245867695419322,13,224.0,0.19683551586676207,13,224.0
3090.0,13,67.0,1.5227272727272727,6.396504862909136,13,219.0,0.2741953527561171,13,219.0
3095.0,5,12.0,0.3157894736842105,6.2217124249912334,5,197.0,0.30310358500102336,5,197.0
3100.0,9,29.0,0.7631578947368421,5.9247075781798655,9,189.0,0.2664477968071272,9,189.0
3105.0,13,79.0,2.0789473684210527,4.922847028763013,13,229.0,0.17380988436133407,13,229.0
3110.0,20,163.0,4.17948717948718,3.337931941806147,20,313.0,0.1315090227667254,20,313.0
3115.0,26,282.0,7.230769230769231,1.38103223458071,26,432.0,0.05283235090387582,26,432.0
3120.0,29,289.0,7.048780487804878,1.4809918179185562,29,505.0,0.06860000609508923,29,505.0
3125.0,22,222.0,5.285714285714286,3.4762956212579175,22,498.0,0.12732071046587745,22,498.0
3130.0,14,157.0,3.8292682926829267,5.628972384568016,14,426.0,0.18775211479374318,14,426.0
3135.0,8,83.0,2.075,7.243019348361432,8,365.0,0.33842149197573446,8,365.0
3140.0,1,1.0,0.02857142857142857,7.46721521217797,1,339.0,0.44244302522638906,1,339.0
3145.0,6,20.0,0.5405405405405406,7.082525037731368,6,354.0,0.33320356864578216,6,354.0
3150.0,13,70.0,1.9444444444444444,4.72704450735528,13,404.0,0.2159831816555284,13,404.0
3155.0,16,84.0,2.27027027027027,2.402028872958177,16,414.0,0.11272283628559011,16,414.0
3160.0,13,71.0,1.775,3.5808595538088355,13,371.0,0.15152363552128087,13,371.0
3165.0,10,51.0,1.2142857142857142,5.257619329358608,10,280.0,0.1657201915412388,10,280.0
3170.0,9,49.0,1.2564102564102564,6.296559886248746,9,227.0,0.28106452704885027,9,227.0
3175.0,2,2.0,0.05405405405405406,7.102396172715685,2,188.0,0.4068359885162799,2,188.0
3180.0,9,31.0,0.7948717948717948,6.670326620927627,9,207.0,0.35286979241909117,9,207.0
3185.0,15,90.0,2.4324324324324325,4.686073841465447,15,267.0,0.2281263561459174,15,267.0
3190.0,16,95.0,2.5,2.4008291971453133,16,272.0,0.11856779643745785,16,272.0
3195.0,13,65.0,1.5853658536585367,3.315533283992448,13,226.0,0.1175060317215713,13,226.0
3200.0,13,65.0,1.5116279069767442,5.052128473915643,13,209.0,0.1876612983236971,13,209.0
3205.0,7,58.0,1.4146341463414633,6.99411939959788,7,188.0,0.3481898436699209,7,188.0
3210.0,2,3.0,0.08333333333333333,7.2566795728621765,2,158.0,0.43307015508246366,2,158.0
3215.0,8,30.0,0.8333333333333334,6.57675731515832,8,170.0,0.341010553131087,8,170.0
3220.0,14,87.0,2.4166666666666665,4.99756515375962,14,227.0,0.2488402441270575,14,227.0
3225.0,20,177.0,4.538461538461538,3.627295783847211,20,318.0,0.17826309969995552,20,318.0
3230.0,26,298.0,7.095238095238095,2.8148170239484025,26,440.0,0.1464748730284057,26,440.0
3235.0,33,449.0,10.204545454545455,2.1857797704620747,33,591.0,0.0974317862010684,33,591.0
3240.0,37,627.0,13.630434782608695,2.321151568834093,37,770.0,0.08952676674699525,37,770.0
3245.0,33,611.0,13.577777777777778,2.0700469394892655,33,859.0,0.09457618075851026,33,859.0
3250.0,24,449.0,9.553191489361701,3.5955974718095614,24,833.0,0.15889131171656112,24,833.0
3255.0,18,332.0,7.0638297872340425,5.085851925187904,18,718.0,0.20876440348301908,18,718.0
3260.0,10,142.0,3.1555555555555554,5.986899576860253,10,643.0,0.29793346477949095,10,643.0
3265.0,3,7.0,0.16666666666666666,6.29951995136495,3,570.0,0.33726929107822773,3,570.0
3270.0,5,19.0,0.4418604651162791,6.841309723737568,5,551.0,0.37246974434060437,5,551.0
3275.0,13,66.0,1.5,6.277489228380881,13,591.0,0.23004722332992636,13,591.0
3280.0,14,66.0,1.434782608695652,4.549611593532639,14,568.0,0.22168708684846142,14,568.0
3285.0,12,41.0,0.9111111111111111,4.456894276672958,12,473.0,0.21155735271161288,12,473.0
3290.0,12,50.0,1.1111111111111112,4.7345552187864755,12,358.0,0.16188996117455448,12,358.0
3295.0,8,19.0,0.4318181818181818,4.875836739308447,8,354.0,0.1926997609036048,8,354.0
3300.0,7,25.0,0.5952380952380952,6.066232900859795,7,359.0,0.31686016175870396,7,359.0
3305.0,13,76.0,1.7674418604651163,5.209700729761242,13,409.0,0.22948303079799617,13,409.0
3310.0,14,76.0,1.7272727272727273,3.9726171447946426,14,391.0,0.1896291929974746,14,391.0
3315.0,13,50.0,1.1904761904761905,3.404281554701803,13,287.0,0.1461839921106958,13,287.0
3320.0,16,62.0,1.3777777777777778,4.825215302512837,16,212.0,0.17407417989211682,16,212.0
3325.0,6,24.0,0.5454545454545454,5.151114672586664,6,248.0,0.2565013447647519,6,248.0
3330.0,8,28.0,0.7,5.761423043764997,8,257.0,0.27677268231821983,8,257.0
3335.0,13,82.0,1.9069767441860466,4.997761597019727,13,311.0,0.21727001040612554,13,311.0
3340.0,14,84.0,1.9090909090909092,4.040694913984869,14,332.0,0.20010181296235874,14,332.0
3345.0,14,53.0,1.2325581395348837,3.91154666414867,14,299.0,0.15480407434227153,14,299.0
3350.0,13,58.0,1.3181818181818181,4.9577401528499,13,243.0,0.15185742632230687,13,243.0
3355.0,10,62.0,1.55,6.281244132701171,10,222.0,0.2545663850108407,10,222.0
3360.0,0,0.0,0.0,6.742983727964142,0,201.0,0.35848577956883365,0,201.0
3365.0,7,20.0,0.5128205128205128,6.747363895119227,7,191.0,0.37499800836818936,7,191.0
3370.0,12,71.0,1.775,5.277679290021156,12,242.0,0.28433386259883975,12,242.0
3375.0,12,72.0,1.7560975609756098,3.496182562837965,12,260.0,0.20153104623072543,12,260.0
3380.0,16,54.0,1.2272727272727273,3.899594171083756,16,212.0,0.15804605538024585,16,212.0
3385.0,15,68.0,1.4166666666666667,5.363015331316653,15,193.0,0.1893889441098345,15,193.0
3390.0,8,27.0,0.6136363636363636,4.777078617921944,8,231.0,0.22577227905611238,8,231.0
3395.0,8,30.0,0.7692307692307693,5.22191195262997,8,224.0,0.2580222317412961,8,224.0
3400.0,14,87.0,2.0232558139534884,4.552430150549194,14,271.0,0.13347255482448597,14,271.0
3405.0,21,175.0,4.166666666666667,3.343158558395337,21,359.0,0.09612541138148127,21,359.0
3410.0,28,299.0,7.666666666666667,1.2582555289342436,28,484.0,0.0377437519329898,28,484.0
3415.0,29,313.0,7.825,0.8886573889660256,29,559.0,0.018608214220300075,29,559.0
3420.0,23,243.0,5.785714285714286,3.356096148778615,23,552.0,0.14771261922272813,23,552.0
3425.0,15,192.0,4.465116279069767,5.743763962219052,15,478.0,0.25078154000784947,15,478.0
3430.0,8,105.0,2.441860465116279,7.146903093870676,8,408.0,0.3618676277960401,8,408.0
3435.0,2,3.0,0.07894736842105263,7.3709848719498465,2,380.0,0.4598993884526311,2,380.0
3440.0,7,29.0,0.7435897435897436,6.726809798150046,7,404.0,0.3542130774353386,7,404.0
3445.0,12,79.0,2.0256410256410255,5.31293348554213,12,454.0,0.22126737747825248,12,454.0
3450.0,15,75.0,1.9736842105263157,3.0381962212309173,15,455.0,0.12997959208267673,15,455.0
3455.0,10,43.0,1.075,3.4339265365413874,10,375.0,0.12229251326743772,10,375.0
3460.0,8,39.0,0.975,5.210118874782104,8,253.0,0.15486067612262525,8,253.0
3465.0,7,18.0,0.46153846153846156,5.274279440611993,7,268.0,0.22688466693136686,7,268.0
3470.0,7,27.0,0.7714285714285715,5.279778284366144,7,297.0,0.28349700220072976,7,297.0
3475.0,12,77.0,2.081081081081081,3.5797593161790457,12,347.0,0.2142776039817782,12,347.0
3480.0,14,74.0,2.0,1.6109540469403327,14,339.0,0.09672307036682139,14,339.0
3485.0,13,50.0,1.25,2.997723288811691,13,265.0,0.10401795761981679,13,265.0
3490.0,14,65.0,1.5116279069767442,5.1131034118617285,14,204.0,0.15926233302944326,14,204.0
3495.0,9,70.0,1.75,6.96953506729799,9,197.0,0.32576093684240315,9,197.0
3500.0,1,2.0,0.05128205128205128,7.88886420678343,1,168.0,0.46096415186529144,1,168.0
3505.0,7,26.0,0.6842105263157895,6.718530291005754,7,163.0,0.35317295869626275,7,163.0
3510.0,13,80.0,2.051282051282051,5.083567028808889,13,217.0,0.22181326542355212,13,217.0
3515.0,14,82.0,2.05,3.5328335176010155,14,246.0,0.14611541298462039,14,246.0
3520.0,10,45.0,1.0714285714285714,4.015417709919087,10,213.0,0.16061702929847674,10,213.0
3525.0,11,39.0,0.8863636363636364,5.660147175048985,11,170.0,0.23234833772073568,11,170.0
3530.0,7,35.0,0.8536585365853658,7.246910852881933,7,149.0,0.33948951339020134,7,149.0
3535.0,0,0.0,0.0,6.8112574889183515,0,127.0,0.34224567512117887,0,127.0
3540.0,6,18.0,0.5,6.344518269329618,6,143.0,0.32618143805104377,6,143.0
3545.0,12,62.0,1.631578947368421,4.583261004141242,12,187.0,0.24040671281935722,12,187.0
3550.0,13,63.0,1.575,3.078373521958784,13,205.0,0.16614885715741132,13,205.0
3555.0,10,40.0,0.975609756097561,3.467246407595574,10,177.0,0.1321712382934913,10,177.0
3560.0,12,53.0,1.2045454545454546,5.660005062058588,12,166.0,0.209557582069688,12,166.0
3565.0,9,63.0,1.5365853658536586,7.129046303152233,9,149.0,0.3089898543481728,9,149.0
3570.0,1,3.0,0.08108108108108109,6.723424702283969,1,133.0,0.34745880544348123,1,133.0
3575.0,6,28.0,0.7777777777777778,6.44266018689836,6,126.0,0.3194517537171606,6,126.0
3580.0,12,81.0,2.189189189189189,4.747209408275857,12,179.0,0.18710453263700316,12,179.0
3585.0,14,79.0,2.135135135135135,3.205529345496136,14,204.0,0.10756459997116341,14,204.0
3590.0,10,45.0,1.1842105263157894,3.707064023230353,10,192.0,0.09741991435134463,10,192.0
3595.0,10,36.0,0.9,5.404309185908048,10,154.0,0.18608833203550526,10,154.0
3600.0,5,22.0,0.5641025641025641,7.457999194676427,5,147.0,0.4013991930636794,5,147.0
3605.0,0,0.0,0.0,7.943090335379134,0,132.0,0.4496286381411415,0,132.0
3610.0,5,16.0,0.45714285714285713,6.371088399312939,5,148.0,0.3268233390814187,5,148.0
3615.0,11,60.0,1.6666666666666667,4.8526309365968,11,192.0,0.29121395935232247,11,192.0
3620.0,13,59.0,1.5128205128205128,3.830636725959173,13,211.0,0.25000310631190925,13,211.0
3625.0,11,38.0,0.9047619047619048,3.583073931987401,11,199.0,0.15951475529190656,11,199.0
3630.0,13,50.0,1.1363636363636365,4.6925388888011,13,166.0,0.14801616923339195,13,166.0
3635.0,7,18.0,0.43902439024390244,4.812996327306199,7,193.0,0.22145741574888167,7,193.0
3640.0,7,28.0,0.7567567567567568,5.339830254118717,7,197.0,0.25043778441478415,7,197.0
3645.0,13,80.0,2.051282051282051,4.329442644770628,13,249.0,0.184242348031885,13,249.0
3650.0,15,79.0,2.0789473684210527,2.57312935197714,15,271.0,0.1067764198106737,15,271.0
3655.0,13,55.0,1.4473684210526316,3.166167993881284,13,220.0,0.10200796499563747,13,220.0
3660.0,14,57.0,1.3571428571428572,5.425477344584597,14,204.0,0.20582804344511346,14,204.0
3665.0,6,37.0,0.9024390243902439,7.34245705940826,6,187.0,0.3532342479339581,6,187.0
3670.0,1,1.0,0.02702702702702703,7.654386903593421,1,158.0,0.4497018206273089,1,158.0
3675.0,7,22.0,0.6111111111111112,6.786192716033815,7,179.0,0.3233415142860063,7,179.0
3680.0,14,74.0,1.9473684210526316,4.867258057605096,14,231.0,0.23330762711335432,14,231.0
3685.0,13,77.0,1.925,3.510339900099615,13,257.0,0.19747639595158928,13,257.0
3690.0,11,50.0,1.2195121951219512,3.9014881861885278,11,208.0,0.17514999256809521,11,208.0
3695.0,11,46.0,1.069767441860465,5.567839732417304,11,185.0,0.2032558363437846,11,185.0
3700.0,8,24.0,0.5853658536585366,5.301069393509024,8,210.0,0.243966046140825,8,210.0
3705.0,7,31.0,0.8611111111111112,5.258617326297932,7,234.0,0.24448739334514763,7,234.0
3710.0,12,81.0,2.1315789473684212,4.143627099173613,12,285.0,0.19754687868116758,12,285.0
3715.0,14,77.0,1.9743589743589745,2.739376990156104,14,303.0,0.09824751495260717,14,303.0
3720.0,12,51.0,1.275,3.540283763387386,12,268.0,0.12953918049206953,12,268.0
3725.0,11,48.0,1.170731707317073,5.38214276921501,11,213.0,0.17614572735963968,11,213.0
3730.0,7,40.0,1.0256410256410255,6.641931239892244,7,201.0,0.284148077751167,7,201.0
3735.0,1,2.0,0.05714285714285714,7.164108912315766,1,187.0,0.3966316502509791,1,187.0
3740.0,7,27.0,0.8181818181818182,5.744652398057249,7,209.0,0.27525456006739263,7,209.0
3745.0,14,81.0,2.3823529411764706,3.8341346555447395,14,263.0,0.16268386218528197,14,263.0
3750.0,20,172.0,5.0588235294117645,1.7173360082802864,20,354.0,0.0992743912904457,20,354.0
3755.0,27,297.0,7.615384615384615,1.3676214014798826,27,479.0,0.08504491950240996,27,479.0
3760.0,34,454.0,11.073170731707316,0.9375240762454613,34,636.0,0.050785220636987795,34,636.0
3765.0,32,462.0,11.268292682926829,0.9953033669995471,32,725.0,0.038363845652557835,32,725.0
3770.0,24,376.0,9.170731707317072,2.775493187974227,24,707.0,0.10272752113845403,24,707.0
3775.0,16,263.0,5.844444444444444,5.837982499176351,16,638.0,0.2572640227156002,16,638.0
3780.0,7,119.0,2.7674418604651163,6.349734091580071,7,638.0,0.32905861972023337,7,638.0
3785.0,8,29.0,0.7435897435897436,5.9576613046434845,8,671.0,0.2690858245576647,8,671.0
3790.0,15,89.0,2.282051282051282,4.353233772766626,15,731.0,0.16375030042008945,15,731.0
3795.0,14,88.0,2.3157894736842106,2.8432306649836896,14,718.0,0.10002637595099471,14,718.0
3800.0,13,56.0,1.4,4.07831767872291,13,614.0,0.16433124350609007,13,614.0
3805.0,12,51.0,1.2142857142857142,5.931016554122358,12,448.0,0.233376306175861,12,448.0
3810.0,6,21.0,0.525,5.708590893553309,6,479.0,0.300200498126858,6,479.0
3815.0,8,32.0,0.8648648648648649,5.7312169931334465,8,512.0,0.3033368033592469,8,512.0
3820.0,14,93.0,2.4473684210526314,3.9065833844173747,14,573.0,0.21721657668758038,14,573.0
3825.0,15,93.0,2.268292682926829,2.838106709731379,15,559.0,0.13717470375470736,15,559.0
3830.0,15,74.0,1.7209302325581395,3.673091964777389,15,464.0,0.14344975272516994,15,464.0
3835.0,14,67.0,1.488888888888889,5.135927835334188,14,335.0,0.20740868600732726,14,335.0
3840.0,7,27.0,0.6428571428571429,5.221650074808603,7,330.0,0.22809553887277798,7,330.0
3845.0,9,31.0,0.8157894736842105,5.368227228967567,9,354.0,0.23196506917401424,9,354.0
3850.0,14,93.0,2.5135135135135136,4.129333231536194,14,416.0,0.16889334722770052,14,416.0
3855.0,15,94.0,2.41025641025641,3.249423651541652,15,391.0,0.16761268532613532,15,391.0
3860.0,13,61.0,1.605263157894737,3.41973139436078,13,346.0,0.13597619941200526,13,346.0
3865.0,10,41.0,1.0,5.336717614310166,10,249.0,0.17951090061959576,10,249.0
3870.0,6,31.0,0.8157894736842105,7.142588965032458,6,191.0,0.34350279173832216,6,191.0
3875.0,2,2.0,0.05714285714285714,7.689053568683718,2,169.0,0.4566004344303956,2,169.0
3880.0,6,24.0,0.6666666666666666,6.721002699007354,6,191.0,0.3435394443028911,6,191.0
3885.0,12,75.0,2.0833333333333335,4.5169693490535865,12,242.0,0.24538923057434583,12,242.0
3890.0,11,65.0,1.7105263157894737,3.043681493294772,11,249.0,0.1664605685376239,11,249.0
3895.0,10,36.0,0.8780487804878049,3.542501640230571,10,207.0,0.1339617311460462,10,207.0
3900.0,11,43.0,1.0,5.228702023121469,11,158.0,0.2036754268498733,11,158.0
3905.0,10,56.0,1.435897435897436,6.138738019263239,10,163.0,0.289625284710221,10,163.0
3910.0,2,4.0,0.10526315789473684,7.281947582656498,2,131.0,0.42152482754270515,2,131.0
3915.0,6,27.0,0.6923076923076923,7.186917836514825,6,138.0,0.3893550610261249,6,138.0
3920.0,14,79.0,2.0256410256410255,5.2016764868270675,14,190.0,0.2504295929698126,14,190.0
3925.0,13,72.0,1.7560975609756098,3.8961399734535513,13,208.0,0.21987445715060383,13,208.0
3930.0,12,46.0,1.0952380952380953,3.6192617776202374,12,183.0,0.13557660219761694,12,183.0
3935.0,15,62.0,1.3777777777777778,5.1153319845258,15,181.0,0.16866940641646747,15,181.0
3940.0,7,15.0,0.36585365853658536,5.2349503516976625,7,197.0,0.2436718330762382,7,197.0
3945.0,7,31.0,0.8157894736842105,6.216892119515569,7,199.0,0.24722370722443493,7,199.0
3950.0,13,84.0,2.210526315789474,4.343760491937271,13,252.0,0.170888471343412,13,252.0
3955.0,14,81.0,2.1315789473684212,3.04405574708807,14,274.0,0.16081568135894475,14,274.0
3960.0,12,58.0,1.4146341463414633,3.9013271793311386,12,228.0,0.17015063303963918,12,228.0
3965.0,12,47.0,1.0681818181818181,5.37573446282287,12,209.0,0.21117436571809267,12,209.0
3970.0,7,42.0,1.0,6.91308455505466,7,186.0,0.34482100057040077,7,186.0
3975.0,2,2.0,0.05128205128205128,7.266948486969891,2,166.0,0.41265150555584723,2,166.0
3980.0,7,26.0,0.7027027027027027,6.8864941802386035,7,178.0,0.35020856671302214,7,178.0
3985.0,14,79.0,1.9268292682926829,5.456861766749965,14,231.0,0.24641574874397615,14,231.0
3990.0,14,78.0,1.813953488372093,4.31431790772044,14,253.0,0.21813686012865074,14,253.0
3995.0,11,45.0,1.0714285714285714,4.058164548973481,11,196.0,0.18637170920761897,11,196.0
4000.0,12,47.0,1.0444444444444445,5.4939859163396365,12,178.0,0.2097760037377258,12,178.0
4005.0,10,54.0,1.2857142857142858,6.834628852255257,10,158.0,0.3109701644206737,10,158.0
4010.0,2,4.0,0.10256410256410256,6.967627167484998,2,157.0,0.370415366820285,2,157.0
4015.0,7,28.0,0.7567567567567568,6.503765117198841,7,156.0,0.30718409771039606,7,156.0
4020.0,12,79.0,2.135135135135135,4.673466306655121,12,207.0,0.15630132828191465,12,207.0
4025.0,13,76.0,1.9487179487179487,3.7623377818931223,13,225.0,0.17617531385582202,13,225.0
4030.0,9,40.0,1.0,3.851544514750382,9,207.0,0.19190829004606866,9,207.0
4035.0,8,27.0,0.627906976744186,5.463410182598483,8,157.0,0.23422672091490862,8,157.0
4040.0,8,28.0,0.6666666666666666,6.473217560507685,8,147.0,0.3121933585992079,8,147.0
4045.0,0,0.0,0.0,7.176132304701403,0,131.0,0.4162549913497874,0,131.0
4050.0,6,17.0,0.4358974358974359,7.3074844836402075,6,143.0,0.3553246540010421,6,143.0
4055.0,11,60.0,1.6216216216216217,4.705677427093772,11,187.0,0.2252165194251592,11,187.0
4060.0,17,133.0,3.6944444444444446,2.9990482270728633,17,260.0,0.09377954300513486,17,260.0
4065.0,17,127.0,3.097560975609756,2.6776132532357098,17,292.0,0.10836705177208489,17,292.0
4070.0,15,94.0,2.35,3.5989065972577583,15,284.0,0.15569008325410583,15,284.0
4075.0,15,71.0,1.6136363636363635,5.7906260420733435,15,244.0,0.2256169503064172,15,244.0
4080.0,9,52.0,1.3,6.980448470856606,9,212.0,0.3175038738543319,9,212.0
4085.0,1,1.0,0.02857142857142857,6.493114310118664,1,192.0,0.3318421180742882,1,192.0
4090.0,7,26.0,0.7027027027027027,6.773073854495537,7,213.0,0.3249904446281955,7,213.0
4095.0,13,78.0,2.1666666666666665,4.926617901719394,13,265.0,0.22526201225665002,13,265.0
4100.0,13,79.0,2.1944444444444446,2.670025676661166,13,285.0,0.1584607391724445,13,285.0
4105.0,13,50.0,1.2195121951219512,3.50089061548866,13,260.0,0.14692494114061377,13,260.0
4110.0,13,57.0,1.3255813953488371,5.252423026165929,13,229.0,0.1762194872685612,13,229.0
4115.0,5,12.0,0.3,5.063240643546166,5,230.0,0.22616854462548172,5,230.0
4120.0,7,24.0,0.631578947368421,5.928661759284885,7,247.0,0.2786225196900253,7,247.0
4125.0,13,75.0,1.9736842105263157,4.356540822496538,13,298.0,0.22611629408785558,13,298.0
4130.0,15,77.0,1.925,2.8500847022284583,15,311.0,0.15779437149686862,15,311.0
4135.0,13,52.0,1.2380952380952381,3.97557070840165,13,268.0,0.16798682582975263,13,268.0
4140.0,12,52.0,1.1555555555555554,5.316079348629762,12,211.0,0.20244286943917375,12,211.0
4145.0,6,15.0,0.35714285714285715,5.544929613794547,6,232.0,0.29369517732687367,6,232.0
4150.0,8,32.0,0.8205128205128205,5.817514556876341,8,256.0,0.28356367103987556,8,256.0
4155.0,16,97.0,2.425,4.611402665638662,16,322.0,0.2131790829917742,16,322.0
4160.0,20,190.0,4.75,2.5850425152583396,20,415.0,0.07990318371864365,20,415.0
4165.0,20,189.0,4.725,1.8128213592488378,20,455.0,0.04640900450727893,20,455.0
4170.0,19,129.0,3.1463414634146343,3.335424932154692,19,403.0,0.12901548520243306,19,403.0
4175.0,14,99.0,2.357142857142857,5.8156562090727615,14,375.0,0.25245267169467905,14,375.0
4180.0,4,36.0,0.9230769230769231,6.16696173719867,4,354.0,0.27293473674347224,4,354.0
4185.0,7,22.0,0.5789473684210527,6.35182052625569,7,380.0,0.3502655966956951,7,380.0
4190.0,13,72.0,1.945945945945946,4.4198234402608945,13,430.0,0.2477547890420379,13,430.0
4195.0,12,73.0,1.9210526315789473,2.2444016550587507,12,431.0,0.1219386363963169,12,431.0
4200.0,14,52.0,1.3,2.8252493405692087,14,377.0,0.10364362369077323,14,377.0
4205.0,12,61.0,1.4523809523809523,4.538093160858501,12,286.0,0.1298076445274535,12,286.0
4210.0,9,65.0,1.5476190476190477,6.70848273283307,9,237.0,0.30936749844839134,9,237.0
4215.0,1,1.0,0.02702702702702703,7.345479977706587,1,205.0,0.4444594105769147,1,205.0
4220.0,6,20.0,0.5263157894736842,6.8186582576652,6,195.0,0.3582930791198755,6,195.0
4225.0,12,67.0,1.675,5.513796049272577,12,243.0,0.2552641032638214,12,243.0
4230.0,12,68.0,1.6585365853658536,4.114111968479149,12,254.0,0.23786658097944166,12,254.0
4235.0,10,37.0,0.8604651162790697,3.676451075128828,10,200.0,0.18206451017681607,10,200.0
4240.0,12,39.0,0.8666666666666667,4.879825550232921,12,158.0,0.1653252536775599,12,158.0
4245.0,6,11.0,0.2619047619047619,4.881181379053056,6,188.0,0.22405326089104075,6,188.0
4250.0,7,28.0,0.6829268292682927,5.985198417938148,7,196.0,0.30275643448274714,7,196.0
4255.0,14,82.0,2.0,4.626319757786252,14,250.0,0.21858256449142335,14,250.0
4260.0,15,83.0,1.9761904761904763,2.8761595627038785,15,272.0,0.153525480488064,15,272.0
4265.0,14,63.0,1.4318181818181819,3.8299034200006985,14,252.0,0.18812271714247603,14,252.0
4270.0,15,76.0,1.5833333333333333,5.224921154718015,15,222.0,0.22150298438852728,15,222.0
4275.0,11,82.0,1.8636363636363635,5.99610950311481,11,233.0,0.3096435162839364,11,233.0
4280.0,5,10.0,0.23809523809523808,6.120452293137091,5,207.0,0.32033023598944566,5,207.0
4285.0,7,25.0,0.625,6.38195390522232,7,183.0,0.32574369616961185,7,183.0
4290.0,13,75.0,1.875,4.981705892123762,13,224.0,0.20062722001531777,13,224.0
4295.0,13,71.0,1.7317073170731707,4.058249159272409,13,241.0,0.13669481732618566,13,241.0
4300.0,11,39.0,0.975,3.9725191570483362,11,210.0,0.14740821638221963,11,210.0
4305.0,8,33.0,0.825,5.38428633600857,8,158.0,0.20729749196067462,8,158.0
